      Time   Sample #  Type  Sub Chan  Num	Aux
   19:33.567   422484     N    0    0    0
   19:34.308   422751     N    0    0    0
   19:35.056   423020     N    0    0    0
   19:35.794   423286     N    0    0    0
   19:36.531   423551     N    0    0    0
   19:37.300   423828     N    0    0    0
   19:38.044   424096     N    0    0    0
   19:38.781   424361     N    0    0    0
   19:39.542   424635     N    0    0    0
   19:40.281   424901     N    0    0    0
   19:40.781   425081     V    0    0    0
   19:41.786   425443     N    0    0    0
   19:42.522   425708     N    0    0    0
   19:43.272   425978     N    0    0    0
   19:44.008   426243     N    0    0    0
   19:44.731   426503     N    0    0    0
   19:45.472   426770     N    0    0    0
   19:46.217   427038     N    0    0    0
   19:46.967   427308     N    0    0    0
   19:47.722   427580     N    0    0    0
   19:48.472   427850     N    0    0    0
   19:49.250   428130     N    0    0    0
   19:50.008   428403     N    0    0    0
   19:50.758   428673     N    0    0    0
   19:51.533   428952     N    0    0    0
   19:52.283   429222     N    0    0    0
   19:53.072   429506     N    0    0    0
   19:53.842   429783     N    0    0    0
   19:54.319   429955     V    0    0    0
   19:55.364   430331     N    0    0    0
   19:56.128   430606     N    0    0    0
   19:56.869   430873     N    0    0    0
   19:57.631   431147     N    0    0    0
   19:58.375   431415     N    0    0    0
   19:59.142   431691     N    0    0    0
   19:59.883   431958     N    0    0    0
   20:00.628   432226     N    0    0    0
   20:01.394   432502     N    0    0    0
   20:02.153   432775     N    0    0    0
   20:02.894   433042     N    0    0    0
   20:03.650   433314     N    0    0    0
   20:04.403   433585     N    0    0    0
   20:04.897   433763     V    0    0    0
   20:05.917   434130     N    0    0    0
   20:06.658   434397     N    0    0    0
   20:07.433   434676     N    0    0    0
   20:08.183   434946     N    0    0    0
   20:08.903   435205     N    0    0    0
   20:09.650   435474     N    0    0    0
   20:10.389   435740     N    0    0    0
   20:11.142   436011     N    0    0    0
   20:11.881   436277     N    0    0    0
   20:12.628   436546     N    0    0    0
   20:13.394   436822     N    0    0    0
   20:13.894   437002     V    0    0    0
   20:14.881   437357     N    0    0    0
   20:15.631   437627     N    0    0    0
   20:16.367   437892     N    0    0    0
   20:17.128   438166     N    0    0    0
   20:17.875   438435     N    0    0    0
   20:18.603   438697     N    0    0    0
   20:19.372   438974     N    0    0    0
   20:20.111   439240     N    0    0    0
   20:20.844   439504     N    0    0    0
   20:21.597   439775     N    0    0    0
   20:22.342   440043     N    0    0    0
   20:23.086   440311     N    0    0    0
   20:23.842   440583     N    0    0    0
   20:24.581   440849     N    0    0    0
   20:25.331   441119     N    0    0    0
   20:26.078   441388     N    0    0    0
   20:26.822   441656     N    0    0    0
   20:27.567   441924     N    0    0    0
   20:28.289   442184     N    0    0    0
   20:29.033   442452     N    0    0    0
   20:29.792   442725     N    0    0    0
   20:30.517   442986     N    0    0    0
   20:31.253   443251     N    0    0    0
   20:32.000   443520     N    0    0    0
   20:32.736   443785     N    0    0    0
   20:33.467   444048     N    0    0    0
   20:34.206   444314     N    0    0    0
   20:34.933   444576     N    0    0    0
   20:35.683   444846     N    0    0    0
   20:36.417   445110     N    0    0    0
   20:37.156   445376     N    0    0    0
   20:37.917   445650     N    0    0    0
   20:38.669   445921     N    0    0    0
   20:39.400   446184     N    0    0    0
   20:40.131   446447     N    0    0    0
   20:40.869   446713     N    0    0    0
   20:41.614   446981     N    0    0    0
   20:42.344   447244     N    0    0    0
   20:43.069   447505     N    0    0    0
   20:43.828   447778     N    0    0    0
   20:44.556   448040     N    0    0    0
   20:45.269   448297     N    0    0    0
   20:46.017   448566     N    0    0    0
   20:46.742   448827     N    0    0    0
   20:47.483   449094     N    0    0    0
   20:48.225   449361     N    0    0    0
   20:48.964   449627     N    0    0    0
   20:49.717   449898     N    0    0    0
   20:50.458   450165     N    0    0    0
   20:51.183   450426     N    0    0    0
   20:51.922   450692     N    0    0    0
   20:52.653   450955     N    0    0    0
   20:53.383   451218     N    0    0    0
   20:54.122   451484     N    0    0    0
   20:54.842   451743     N    0    0    0
   20:55.583   452010     N    0    0    0
   20:56.306   452270     N    0    0    0
   20:57.031   452531     N    0    0    0
   20:57.764   452795     N    0    0    0
   20:58.481   453053     N    0    0    0
   20:59.208   453315     N    0    0    0
   20:59.956   453584     N    0    0    0
   21:00.689   453848     N    0    0    0
   21:01.169   454021     V    0    0    0
   21:02.164   454379     N    0    0    0
   21:02.911   454648     N    0    0    0
   21:03.639   454910     N    0    0    0
   21:04.361   455170     N    0    0    0
   21:05.094   455434     N    0    0    0
   21:05.833   455700     N    0    0    0
   21:06.553   455959     N    0    0    0
   21:07.278   456220     N    0    0    0
   21:08.011   456484     N    0    0    0
   21:08.739   456746     N    0    0    0
   21:09.458   457005     N    0    0    0
   21:10.192   457269     N    0    0    0
   21:10.911   457528     N    0    0    0
   21:11.406   457706     V    0    0    0
   21:12.383   458058     N    0    0    0
   21:13.117   458322     N    0    0    0
   21:13.867   458592     N    0    0    0
   21:14.606   458858     N    0    0    0
   21:15.328   459118     N    0    0    0
   21:16.056   459380     N    0    0    0
   21:16.783   459642     N    0    0    0
   21:17.528   459910     N    0    0    0
   21:18.256   460172     N    0    0    0
   21:18.978   460432     N    0    0    0
   21:19.739   460706     N    0    0    0
   21:20.228   460882     V    0    0    0
   21:21.186   461227     N    0    0    0
   21:21.939   461498     N    0    0    0
   21:22.669   461761     N    0    0    0
   21:23.411   462028     N    0    0    0
   21:24.144   462292     N    0    0    0
   21:24.881   462557     N    0    0    0
   21:25.636   462829     N    0    0    0
   21:26.128   463006     V    0    0    0
   21:27.089   463352     N    0    0    0
   21:27.833   463620     N    0    0    0
   21:28.561   463882     N    0    0    0
   21:29.292   464145     N    0    0    0
   21:30.025   464409     N    0    0    0
   21:30.744   464668     N    0    0    0
   21:31.486   464935     N    0    0    0
   21:32.208   465195     N    0    0    0
   21:32.936   465457     N    0    0    0
   21:33.417   465630     V    0    0    0
   21:34.394   465982     N    0    0    0
   21:35.131   466247     N    0    0    0
   21:35.869   466513     N    0    0    0
   21:36.603   466777     N    0    0    0
   21:37.331   467039     N    0    0    0
   21:38.081   467309     N    0    0    0
   21:38.825   467577     N    0    0    0
   21:39.550   467838     N    0    0    0
   21:40.275   468099     N    0    0    0
   21:41.008   468363     N    0    0    0
   21:41.753   468631     N    0    0    0
   21:42.475   468891     N    0    0    0
   21:43.192   469149     N    0    0    0
   21:43.936   469417     N    0    0    0
   21:44.664   469679     N    0    0    0
   21:45.381   469937     N    0    0    0
   21:46.128   470206     N    0    0    0
   21:46.856   470468     N    0    0    0
   21:47.600   470736     N    0    0    0
   21:48.350   471006     N    0    0    0
   21:49.081   471269     N    0    0    0
   21:49.836   471541     N    0    0    0
   21:50.581   471809     N    0    0    0
   21:51.308   472071     N    0    0    0
   21:52.039   472334     N    0    0    0
   21:52.522   472508     V    0    0    0
   21:53.500   472860     N    0    0    0
   21:54.258   473133     N    0    0    0
   21:54.978   473392     N    0    0    0
   21:55.719   473659     N    0    0    0
   21:56.456   473924     N    0    0    0
   21:57.194   474190     N    0    0    0
   21:57.944   474460     N    0    0    0
   21:58.672   474722     N    0    0    0
   21:59.417   474990     N    0    0    0
   22:00.167   475260     N    0    0    0
   22:00.906   475526     N    0    0    0
   22:01.642   475791     N    0    0    0
   22:02.408   476067     N    0    0    0
   22:03.156   476336     N    0    0    0
   22:03.881   476597     N    0    0    0
   22:04.625   476865     N    0    0    0
   22:05.372   477134     N    0    0    0
   22:06.128   477406     N    0    0    0
   22:06.869   477673     N    0    0    0
   22:07.611   477940     N    0    0    0
   22:08.364   478211     N    0    0    0
   22:08.850   478386     V    0    0    0
   22:09.844   478744     N    0    0    0
   22:10.583   479010     N    0    0    0
   22:11.325   479277     N    0    0    0
   22:12.075   479547     N    0    0    0
   22:12.811   479812     N    0    0    0
   22:13.547   480077     N    0    0    0
   22:14.319   480355     N    0    0    0
   22:15.064   480623     N    0    0    0
   22:15.789   480884     N    0    0    0
   22:16.539   481154     N    0    0    0
   22:17.289   481424     N    0    0    0
   22:18.047   481697     N    0    0    0
   22:18.786   481963     N    0    0    0
   22:19.289   482144     V    0    0    0
   22:20.272   482498     N    0    0    0
   22:21.025   482769     N    0    0    0
   22:21.750   483030     N    0    0    0
   22:22.497   483299     N    0    0    0
   22:23.236   483565     N    0    0    0
   22:23.997   483839     N    0    0    0
   22:24.744   484108     N    0    0    0
   22:25.475   484371     N    0    0    0
   22:26.250   484650     N    0    0    0
   22:26.994   484918     N    0    0    0
   22:27.719   485179     N    0    0    0
   22:28.472   485450     N    0    0    0
   22:29.228   485722     N    0    0    0
   22:29.733   485904     V    0    0    0
   22:30.722   486260     N    0    0    0
   22:31.461   486526     N    0    0    0
   22:32.214   486797     N    0    0    0
   22:32.958   487065     N    0    0    0
   22:33.689   487328     N    0    0    0
   22:34.256   487532     ~    1    0    0
   22:34.422   487592     N    0    0    0
   22:35.153   487855     N    0    0    0
   22:35.906   488126     N    0    0    0
   22:36.633   488388     N    0    0    0
   22:37.183   488586     V    0    0    0
   22:38.119   488923     N    0    0    0
   22:38.864   489191     N    0    0    0
   22:39.589   489452     N    0    0    0
   22:40.333   489720     N    0    0    0
   22:41.078   489988     N    0    0    0
   22:41.833   490260     N    0    0    0
   22:42.567   490524     N    0    0    0
   22:43.297   490787     N    0    0    0
   22:44.047   491057     N    0    0    0
   22:44.781   491321     N    0    0    0
   22:45.158   491457     ~    0    0    0
   22:45.500   491580     N    0    0    0
   22:46.250   491850     N    0    0    0
   22:46.969   492109     N    0    0    0
   22:47.714   492377     N    0    0    0
   22:48.456   492644     N    0    0    0
   22:49.189   492908     N    0    0    0
   22:49.958   493185     N    0    0    0
   22:50.700   493452     N    0    0    0
   22:51.428   493714     N    0    0    0
   22:52.181   493985     N    0    0    0
   22:52.919   494251     N    0    0    0
   22:53.417   494430     V    0    0    0
   22:54.406   494786     N    0    0    0
   22:55.150   495054     N    0    0    0
   22:55.903   495325     N    0    0    0
   22:56.628   495586     N    0    0    0
   22:57.350   495846     N    0    0    0
   22:58.106   496118     N    0    0    0
   22:58.825   496377     N    0    0    0
   22:59.572   496646     N    0    0    0
   23:00.328   496918     N    0    0    0
   23:01.058   497181     N    0    0    0
   23:01.808   497451     N    0    0    0
   23:02.306   497630     V    0    0    0
   23:03.292   497985     N    0    0    0
   23:04.033   498252     N    0    0    0
   23:04.775   498519     N    0    0    0
   23:05.497   498779     N    0    0    0
   23:06.256   499052     N    0    0    0
   23:06.975   499311     N    0    0    0
   23:07.703   499573     N    0    0    0
   23:08.439   499838     N    0    0    0
   23:09.169   500101     N    0    0    0
   23:09.903   500365     N    0    0    0
   23:10.411   500548     ~    1    0    0
   23:10.625   500625     N    0    0    0
   23:11.350   500886     N    0    0    0
   23:12.100   501156     N    0    0    0
   23:12.836   501421     N    0    0    0
   23:13.572   501686     N    0    0    0
   23:14.353   501967     N    0    0    0
   23:15.086   502231     N    0    0    0
   23:15.817   502494     N    0    0    0
   23:16.583   502770     N    0    0    0
   23:17.317   503034     N    0    0    0
   23:18.067   503304     N    0    0    0
   23:18.814   503573     N    0    0    0
   23:19.339   503762     ~    0    0    0
   23:19.558   503841     N    0    0    0
   23:20.311   504112     N    0    0    0
   23:21.061   504382     N    0    0    0
   23:21.803   504649     N    0    0    0
   23:22.550   504918     N    0    0    0
   23:23.297   505187     N    0    0    0
   23:23.822   505376     ~    1    0    0
   23:24.053   505459     N    0    0    0
   23:24.786   505723     N    0    0    0
   23:25.544   505996     N    0    0    0
   23:25.861   506110     ~    0    0    0
   23:26.317   506274     N    0    0    0
   23:27.056   506540     N    0    0    0
   23:27.783   506802     N    0    0    0
   23:28.536   507073     N    0    0    0
   23:29.272   507338     N    0    0    0
   23:30.008   507603     N    0    0    0
   23:30.750   507870     N    0    0    0
   23:31.481   508133     N    0    0    0
   23:32.211   508396     N    0    0    0
   23:32.944   508660     N    0    0    0
   23:33.669   508921     N    0    0    0
   23:34.397   509183     N    0    0    0
   23:35.114   509441     N    0    0    0
   23:35.844   509704     N    0    0    0
   23:36.594   509974     N    0    0    0
   23:37.331   510239     N    0    0    0
   23:38.092   510513     N    0    0    0
   23:38.856   510788     N    0    0    0
   23:39.619   511063     N    0    0    0
   23:40.381   511337     N    0    0    0
   23:40.867   511512     V    0    0    0
   23:41.883   511878     N    0    0    0
   23:42.656   512156     N    0    0    0
   23:43.386   512419     N    0    0    0
   23:44.117   512682     N    0    0    0
   23:44.872   512954     N    0    0    0
   23:45.614   513221     N    0    0    0
   23:46.356   513488     N    0    0    0
   23:47.083   513750     N    0    0    0
   23:47.833   514020     N    0    0    0
   23:48.589   514292     N    0    0    0
   23:49.322   514556     N    0    0    0
   23:50.072   514826     N    0    0    0
   23:50.825   515097     N    0    0    0
   23:51.569   515365     N    0    0    0
   23:52.314   515633     N    0    0    0
   23:53.053   515899     N    0    0    0
   23:53.797   516167     N    0    0    0
   23:54.558   516441     N    0    0    0
   23:55.294   516706     N    0    0    0
   23:55.767   516876     V    0    0    0
   23:56.781   517241     N    0    0    0
   23:57.536   517513     N    0    0    0
   23:58.281   517781     N    0    0    0
   23:59.014   518045     N    0    0    0
   23:59.761   518314     N    0    0    0
   24:00.519   518587     N    0    0    0
   24:01.261   518854     N    0    0    0
   24:02.025   519129     N    0    0    0
   24:02.781   519401     N    0    0    0
   24:03.517   519666     N    0    0    0
   24:04.264   519935     N    0    0    0
   24:04.994   520198     N    0    0    0
   24:05.722   520460     N    0    0    0
   24:06.458   520725     N    0    0    0
   24:07.167   520980     N    0    0    0
   24:07.875   521235     N    0    0    0
   24:08.606   521498     N    0    0    0
   24:09.339   521762     N    0    0    0
   24:10.056   522020     N    0    0    0
   24:10.539   522194     V    0    0    0
   24:11.494   522538     N    0    0    0
   24:12.242   522807     N    0    0    0
   24:12.964   523067     N    0    0    0
   24:13.683   523326     N    0    0    0
   24:14.433   523596     N    0    0    0
   24:15.150   523854     N    0    0    0
   24:15.844   524104     N    0    0    0
   24:16.561   524362     N    0    0    0
   24:17.267   524616     N    0    0    0
   24:17.983   524874     N    0    0    0
   24:18.694   525130     N    0    0    0
   24:19.406   525386     N    0    0    0
   24:20.128   525646     N    0    0    0
   24:20.842   525903     N    0    0    0
   24:21.558   526161     N    0    0    0
   24:22.289   526424     N    0    0    0
   24:22.994   526678     N    0    0    0
   24:23.731   526943     N    0    0    0
   24:24.469   527209     N    0    0    0
   24:25.192   527469     N    0    0    0
   24:25.936   527737     N    0    0    0
   24:26.464   527927     V    0    0    0
   24:27.397   528263     N    0    0    0
   24:28.122   528524     N    0    0    0
   24:28.836   528781     N    0    0    0
   24:29.553   529039     N    0    0    0
   24:30.281   529301     N    0    0    0
   24:30.992   529557     N    0    0    0
   24:31.703   529813     N    0    0    0
   24:32.436   530077     N    0    0    0
   24:33.158   530337     N    0    0    0
   24:33.869   530593     N    0    0    0
   24:34.594   530854     N    0    0    0
   24:35.317   531114     N    0    0    0
   24:36.056   531380     N    0    0    0
   24:36.781   531641     N    0    0    0
   24:37.514   531905     N    0    0    0
   24:38.258   532173     N    0    0    0
   24:38.989   532436     N    0    0    0
   24:39.725   532701     N    0    0    0
   24:40.458   532965     N    0    0    0
   24:41.175   533223     N    0    0    0
   24:41.897   533483     N    0    0    0
   24:42.647   533753     N    0    0    0
   24:43.364   534011     N    0    0    0
   24:44.075   534267     N    0    0    0
   24:44.817   534534     N    0    0    0
   24:45.547   534797     N    0    0    0
   24:46.264   535055     N    0    0    0
   24:46.981   535313     N    0    0    0
   24:47.708   535575     N    0    0    0
   24:48.442   535839     N    0    0    0
   24:49.158   536097     N    0    0    0
   24:49.881   536357     N    0    0    0
   24:50.628   536626     N    0    0    0
   24:51.347   536885     N    0    0    0
   24:52.061   537142     N    0    0    0
   24:52.797   537407     N    0    0    0
   24:53.519   537667     N    0    0    0
   24:54.253   537931     N    0    0    0
   24:54.969   538189     N    0    0    0
   24:55.683   538446     N    0    0    0
   24:56.406   538706     N    0    0    0
   24:57.122   538964     N    0    0    0
   24:57.839   539222     N    0    0    0
   24:58.558   539481     N    0    0    0
   24:59.275   539739     N    0    0    0
   25:00.011   540004     N    0    0    0
   25:00.758   540273     N    0    0    0
   25:01.497   540539     N    0    0    0
   25:02.256   540812     N    0    0    0
   25:03.017   541086     N    0    0    0
   25:03.781   541361     N    0    0    0
   25:04.525   541629     N    0    0    0
   25:05.264   541895     N    0    0    0
   25:05.800   542088     V    0    0    0
   25:06.764   542435     N    0    0    0
   25:07.478   542692     N    0    0    0
   25:08.189   542948     N    0    0    0
   25:08.933   543216     N    0    0    0
   25:09.669   543481     N    0    0    0
   25:10.389   543740     N    0    0    0
   25:11.111   544000     N    0    0    0
   25:11.844   544264     N    0    0    0
   25:12.586   544531     N    0    0    0
   25:13.317   544794     N    0    0    0
   25:14.047   545057     N    0    0    0
   25:14.789   545324     N    0    0    0
   25:15.528   545590     N    0    0    0
   25:16.247   545849     N    0    0    0
   25:16.986   546115     N    0    0    0
   25:17.719   546379     N    0    0    0
   25:18.469   546649     N    0    0    0
   25:19.197   546911     N    0    0    0
   25:19.917   547170     N    0    0    0
   25:20.678   547444     N    0    0    0
   25:21.414   547709     N    0    0    0
   25:22.125   547965     N    0    0    0
   25:22.850   548226     N    0    0    0
   25:23.583   548490     N    0    0    0
   25:24.319   548755     N    0    0    0
   25:25.061   549022     N    0    0    0
   25:25.792   549285     N    0    0    0
   25:26.550   549558     N    0    0    0
   25:27.289   549824     N    0    0    0
   25:28.006   550082     N    0    0    0
   25:28.747   550349     N    0    0    0
   25:29.264   550535     V    0    0    0
   25:30.219   550879     N    0    0    0
   25:30.961   551146     N    0    0    0
   25:31.681   551405     N    0    0    0
   25:32.433   551676     N    0    0    0
   25:33.183   551946     N    0    0    0
   25:33.903   552205     N    0    0    0
   25:34.653   552475     N    0    0    0
   25:35.133   552648     V    0    0    0
   25:36.181   553025     N    0    0    0
   25:36.939   553298     N    0    0    0
   25:37.692   553569     N    0    0    0
   25:38.469   553849     N    0    0    0
   25:39.217   554118     N    0    0    0
   25:39.956   554384     N    0    0    0
   25:40.717   554658     N    0    0    0
   25:41.458   554925     N    0    0    0
   25:42.214   555197     N    0    0    0
   25:42.942   555459     N    0    0    0
   25:43.669   555721     N    0    0    0
   25:44.414   555989     N    0    0    0
   25:45.144   556252     N    0    0    0
   25:45.850   556506     N    0    0    0
   25:46.583   556770     N    0    0    0
   25:47.308   557031     N    0    0    0
   25:48.042   557295     N    0    0    0
   25:48.769   557557     N    0    0    0
   25:49.497   557819     N    0    0    0
   25:50.228   558082     N    0    0    0
   25:50.944   558340     N    0    0    0
   25:51.464   558527     V    0    0    0
   25:51.864   558671     V    0    0    0
   25:52.894   559042     N    0    0    0
   25:53.622   559304     N    0    0    0
   25:54.367   559572     N    0    0    0
   25:55.078   559828     N    0    0    0
   25:55.789   560084     N    0    0    0
   25:56.528   560350     N    0    0    0
   25:57.247   560609     N    0    0    0
   25:57.956   560864     N    0    0    0
   25:58.689   561128     N    0    0    0
   25:59.419   561391     N    0    0    0
   26:00.153   561655     N    0    0    0
   26:00.903   561925     N    0    0    0
   26:01.644   562192     N    0    0    0
   26:02.400   562464     N    0    0    0
   26:03.131   562727     N    0    0    0
   26:03.872   562994     N    0    0    0
   26:04.608   563259     N    0    0    0
   26:05.328   563518     N    0    0    0
   26:06.061   563782     N    0    0    0
   26:06.575   563967     V    0    0    0
   26:07.525   564309     N    0    0    0
   26:08.253   564571     N    0    0    0
   26:09.000   564840     N    0    0    0
   26:09.731   565103     N    0    0    0
   26:10.456   565364     N    0    0    0
   26:11.186   565627     N    0    0    0
   26:11.911   565888     N    0    0    0
   26:12.636   566149     N    0    0    0
   26:13.367   566412     N    0    0    0
   26:13.908   566607     V    0    0    0
   26:14.817   566934     N    0    0    0
   26:15.547   567197     N    0    0    0
   26:16.244   567448     N    0    0    0
   26:16.972   567710     N    0    0    0
   26:17.692   567969     N    0    0    0
   26:18.428   568234     N    0    0    0
   26:19.153   568495     N    0    0    0
   26:19.878   568756     N    0    0    0
   26:20.622   569024     N    0    0    0
   26:21.372   569294     N    0    0    0
   26:22.103   569557     N    0    0    0
   26:22.850   569826     N    0    0    0
   26:23.600   570096     N    0    0    0
   26:24.336   570361     N    0    0    0
   26:25.097   570635     N    0    0    0
   26:25.842   570903     N    0    0    0
   26:26.589   571172     N    0    0    0
   26:27.333   571440     N    0    0    0
   26:28.061   571702     N    0    0    0
   26:28.797   571967     N    0    0    0
   26:29.519   572227     N    0    0    0
   26:30.261   572494     N    0    0    0
   26:30.994   572758     N    0    0    0
   26:31.714   573017     N    0    0    0
   26:32.447   573281     N    0    0    0
   26:33.189   573548     N    0    0    0
   26:33.911   573808     N    0    0    0
   26:34.639   574070     N    0    0    0
   26:35.369   574333     N    0    0    0
   26:35.856   574508     V    0    0    0
   26:36.842   574863     N    0    0    0
   26:37.567   575124     N    0    0    0
   26:38.289   575384     N    0    0    0
   26:39.031   575651     N    0    0    0
   26:39.758   575913     N    0    0    0
   26:40.472   576170     N    0    0    0
   26:41.186   576427     N    0    0    0
   26:41.906   576686     N    0    0    0
   26:42.644   576952     N    0    0    0
   26:43.350   577206     N    0    0    0
   26:44.064   577463     N    0    0    0
   26:44.814   577733     N    0    0    0
   26:45.536   577993     N    0    0    0
   26:46.247   578249     N    0    0    0
   26:46.983   578514     N    0    0    0
   26:47.717   578778     N    0    0    0
   26:48.447   579041     N    0    0    0
   26:49.186   579307     N    0    0    0
   26:49.922   579572     N    0    0    0
   26:50.686   579847     N    0    0    0
   26:51.431   580115     N    0    0    0
   26:52.153   580375     N    0    0    0
   26:52.892   580641     N    0    0    0
   26:53.619   580903     N    0    0    0
   26:54.372   581174     N    0    0    0
   26:55.083   581430     N    0    0    0
   26:55.789   581684     N    0    0    0
   26:56.533   581952     N    0    0    0
   26:57.258   582213     N    0    0    0
   26:57.961   582466     N    0    0    0
   26:58.697   582731     N    0    0    0
   26:59.425   582993     N    0    0    0
   27:00.153   583255     N    0    0    0
   27:00.892   583521     N    0    0    0
   27:01.378   583696     V    0    0    0
   27:02.358   584049     N    0    0    0
   27:03.086   584311     N    0    0    0
   27:03.786   584563     N    0    0    0
   27:04.500   584820     N    0    0    0
   27:05.203   585073     N    0    0    0
   27:05.919   585331     N    0    0    0
   27:06.650   585594     N    0    0    0
   27:07.347   585845     N    0    0    0
   27:08.056   586100     N    0    0    0
   27:08.792   586365     N    0    0    0
   27:09.508   586623     N    0    0    0
   27:10.208   586875     N    0    0    0
   27:10.928   587134     N    0    0    0
   27:11.653   587395     N    0    0    0
   27:12.381   587657     N    0    0    0
   27:13.108   587919     N    0    0    0
   27:13.825   588177     N    0    0    0
   27:14.564   588443     N    0    0    0
   27:15.286   588703     N    0    0    0
   27:15.986   588955     N    0    0    0
   27:16.700   589212     N    0    0    0
   27:17.417   589470     N    0    0    0
   27:18.133   589728     N    0    0    0
   27:18.858   589989     N    0    0    0
   27:19.558   590241     N    0    0    0
   27:20.264   590495     N    0    0    0
   27:20.983   590754     N    0    0    0
   27:21.681   591005     N    0    0    0
   27:22.381   591257     N    0    0    0
   27:23.078   591508     N    0    0    0
   27:23.769   591757     N    0    0    0
   27:24.478   592012     N    0    0    0
   27:25.189   592268     N    0    0    0
   27:25.875   592515     N    0    0    0
   27:26.592   592773     N    0    0    0
   27:27.292   593025     N    0    0    0
   27:27.989   593276     N    0    0    0
   27:28.689   593528     N    0    0    0
   27:29.386   593779     N    0    0    0
   27:30.097   594035     N    0    0    0
   27:30.817   594294     N    0    0    0
   27:31.508   594543     N    0    0    0
   27:32.211   594796     N    0    0    0
   27:32.942   595059     N    0    0    0
   27:33.647   595313     N    0    0    0
   27:34.353   595567     N    0    0    0
   27:35.067   595824     N    0    0    0
   27:35.778   596080     N    0    0    0
   27:36.497   596339     N    0    0    0
   27:37.222   596600     N    0    0    0
   27:37.939   596858     N    0    0    0
   27:38.667   597120     N    0    0    0
   27:39.392   597381     N    0    0    0
   27:40.108   597639     N    0    0    0
   27:40.831   597899     N    0    0    0
   27:41.544   598156     N    0    0    0
   27:42.272   598418     N    0    0    0
   27:43.003   598681     N    0    0    0
   27:43.708   598935     N    0    0    0
   27:44.411   599188     N    0    0    0
   27:45.150   599454     N    0    0    0
   27:45.858   599709     N    0    0    0
   27:46.561   599962     N    0    0    0
   27:47.269   600217     N    0    0    0
   27:47.975   600471     N    0    0    0
   27:48.703   600733     N    0    0    0
   27:49.417   600990     N    0    0    0
   27:50.125   601245     N    0    0    0
   27:50.861   601510     N    0    0    0
   27:51.567   601764     N    0    0    0
   27:52.264   602015     N    0    0    0
   27:52.978   602272     N    0    0    0
   27:53.675   602523     N    0    0    0
   27:54.386   602779     N    0    0    0
   27:55.094   603034     N    0    0    0
   27:55.792   603285     N    0    0    0
   27:56.500   603540     N    0    0    0
   27:57.222   603800     N    0    0    0
   27:57.928   604054     N    0    0    0
   27:58.631   604307     N    0    0    0
   27:59.344   604564     N    0    0    0
   28:00.056   604820     N    0    0    0
   28:00.800   605088     N    0    0    0
   28:01.528   605350     N    0    0    0
   28:02.239   605606     N    0    0    0
   28:02.975   605871     N    0    0    0
   28:03.706   606134     N    0    0    0
   28:04.411   606388     N    0    0    0
   28:05.136   606649     N    0    0    0
   28:05.856   606908     N    0    0    0
   28:06.581   607169     N    0    0    0
   28:07.283   607422     N    0    0    0
   28:07.986   607675     N    0    0    0
   28:08.728   607942     N    0    0    0
   28:09.433   608196     N    0    0    0
   28:10.122   608444     N    0    0    0
   28:10.844   608704     N    0    0    0
   28:11.556   608960     N    0    0    0
   28:12.261   609214     N    0    0    0
   28:12.986   609475     N    0    0    0
   28:13.706   609734     N    0    0    0
   28:14.433   609996     N    0    0    0
   28:15.167   610260     N    0    0    0
   28:15.886   610519     N    0    0    0
   28:16.608   610779     N    0    0    0
   28:17.322   611036     N    0    0    0
   28:18.058   611301     N    0    0    0
   28:18.797   611567     N    0    0    0
   28:19.508   611823     N    0    0    0
   28:20.228   612082     N    0    0    0
   28:20.967   612348     N    0    0    0
   28:21.686   612607     N    0    0    0
   28:22.406   612866     N    0    0    0
   28:23.122   613124     N    0    0    0
   28:23.842   613383     N    0    0    0
   28:24.572   613646     N    0    0    0
   28:25.289   613904     N    0    0    0
   28:26.003   614161     N    0    0    0
   28:26.736   614425     N    0    0    0
   28:27.464   614687     N    0    0    0
   28:28.164   614939     N    0    0    0
   28:28.881   615197     N    0    0    0
   28:29.592   615453     N    0    0    0
   28:30.314   615713     N    0    0    0
   28:31.022   615968     N    0    0    0
   28:31.733   616224     N    0    0    0
   28:32.461   616486     N    0    0    0
   28:33.178   616744     N    0    0    0
   28:33.883   616998     N    0    0    0
   28:34.608   617259     N    0    0    0
   28:35.319   617515     N    0    0    0
   28:36.014   617765     N    0    0    0
   28:36.742   618027     N    0    0    0
   28:37.450   618282     N    0    0    0
   28:38.156   618536     N    0    0    0
   28:38.875   618795     N    0    0    0
   28:39.597   619055     N    0    0    0
   28:40.283   619302     N    0    0    0
   28:40.992   619557     N    0    0    0
   28:41.706   619814     N    0    0    0
   28:42.444   620080     N    0    0    0
   28:43.150   620334     N    0    0    0
   28:43.861   620590     N    0    0    0
   28:44.583   620850     N    0    0    0
   28:45.300   621108     N    0    0    0
   28:46.000   621360     N    0    0    0
   28:46.714   621617     N    0    0    0
   28:47.417   621870     N    0    0    0
   28:48.131   622127     N    0    0    0
   28:48.858   622389     N    0    0    0
   28:49.572   622646     N    0    0    0
   28:50.286   622903     N    0    0    0
   28:51.025   623169     N    0    0    0
   28:51.767   623436     N    0    0    0
   28:52.478   623692     N    0    0    0
   28:53.211   623956     N    0    0    0
   28:53.942   624219     N    0    0    0
   28:54.683   624486     N    0    0    0
   28:55.406   624746     N    0    0    0
   28:55.889   624920     V    0    0    0
   28:56.864   625271     N    0    0    0
