      Time   Sample #  Type  Sub Chan  Num	Aux
   17:54.019   386647     N    0    0    0
   17:54.700   386892     N    0    0    0
   17:55.378   387136     N    0    0    0
   17:56.050   387378     N    0    0    0
   17:56.708   387615     N    0    0    0
   17:57.169   387781     |    3    0    0
   17:57.386   387859     N    0    0    0
   17:57.919   388051     |    3    0    0
   17:58.064   388103     N    0    0    0
   17:58.764   388355     N    0    0    0
   17:59.464   388607     N    0    0    0
   18:00.178   388864     N    0    0    0
   18:00.889   389120     N    0    0    0
   18:01.569   389365     N    0    0    0
   18:02.219   389599     N    0    0    0
   18:02.883   389838     N    0    0    0
   18:03.558   390081     N    0    0    0
   18:04.253   390331     N    0    0    0
   18:04.969   390589     N    0    0    0
   18:05.681   390845     N    0    0    0
   18:06.397   391103     N    0    0    0
   18:07.083   391350     N    0    0    0
   18:07.761   391594     N    0    0    0
   18:08.447   391841     N    0    0    0
   18:09.125   392085     N    0    0    0
   18:09.789   392324     N    0    0    0
   18:10.472   392570     N    0    0    0
   18:11.194   392830     N    0    0    0
   18:11.922   393092     N    0    0    0
   18:12.636   393349     N    0    0    0
   18:13.317   393594     N    0    0    0
   18:13.997   393839     N    0    0    0
   18:14.658   394077     N    0    0    0
   18:15.344   394324     N    0    0    0
   18:16.039   394574     N    0    0    0
   18:16.753   394831     N    0    0    0
   18:17.450   395082     N    0    0    0
   18:18.161   395338     N    0    0    0
   18:18.861   395590     N    0    0    0
   18:19.553   395839     N    0    0    0
   18:20.236   396085     N    0    0    0
   18:20.903   396325     N    0    0    0
   18:21.575   396567     N    0    0    0
   18:22.269   396817     N    0    0    0
   18:23.008   397083     N    0    0    0
   18:23.728   397342     N    0    0    0
   18:24.436   397597     N    0    0    0
   18:24.928   397774     ~    3    0    0
   18:25.133   397848     N    0    0    0
   18:25.817   398094     N    0    0    0
   18:26.481   398333     N    0    0    0
   18:26.878   398476     |    3    0    0
   18:27.169   398581     N    0    0    0
   18:27.239   398606     |    3    0    0
   18:27.872   398834     N    0    0    0
   18:28.317   398994     ~    2    0    0
   18:28.575   399087     N    0    0    0
   18:29.281   399341     N    0    0    0
   18:29.419   399391     ~    0    0    0
   18:30.011   399604     N    0    0    0
   18:30.750   399870     N    0    0    0
   18:31.442   400119     N    0    0    0
   18:32.114   400361     N    0    0    0
   18:32.794   400606     N    0    0    0
   18:33.483   400854     N    0    0    0
   18:34.183   401106     N    0    0    0
   18:34.919   401371     N    0    0    0
   18:35.653   401635     N    0    0    0
   18:36.372   401894     N    0    0    0
   18:37.069   402145     N    0    0    0
   18:37.775   402399     N    0    0    0
   18:38.467   402648     N    0    0    0
   18:39.158   402897     N    0    0    0
   18:39.842   403143     N    0    0    0
   18:40.553   403399     N    0    0    0
   18:41.286   403663     N    0    0    0
   18:42.033   403932     N    0    0    0
   18:42.778   404200     N    0    0    0
   18:43.467   404448     N    0    0    0
   18:44.144   404692     N    0    0    0
   18:44.828   404938     N    0    0    0
   18:45.058   405021     ~    2    0    0
   18:45.542   405195     N    0    0    0
   18:46.242   405447     N    0    0    0
   18:46.967   405708     N    0    0    0
   18:47.425   405873     |    3    0    0
   18:47.686   405967     N    0    0    0
   18:48.414   406229     N    0    0    0
   18:49.114   406481     N    0    0    0
   18:49.808   406731     N    0    0    0
   18:50.497   406979     N    0    0    0
   18:50.656   407036     ~    3    0    0
   18:51.181   407225     N    0    0    0
   18:51.867   407472     N    0    0    0
   18:52.586   407731     N    0    0    0
   18:53.339   408002     N    0    0    0
   18:54.072   408266     N    0    0    0
   18:54.331   408359     |    3    0    0
   18:54.764   408515     N    0    0    0
   18:55.453   408763     N    0    0    0
   18:56.133   409008     N    0    0    0
   18:56.806   409250     N    0    0    0
   18:57.492   409497     N    0    0    0
   18:58.175   409743     N    0    0    0
   18:58.892   410001     N    0    0    0
   18:59.600   410256     N    0    0    0
   19:00.325   410517     N    0    0    0
   19:01.056   410780     N    0    0    0
   19:01.739   411026     N    0    0    0
   19:02.397   411263     N    0    0    0
   19:03.072   411506     N    0    0    0
   19:03.753   411751     N    0    0    0
   19:04.469   412009     N    0    0    0
   19:05.208   412275     N    0    0    0
   19:05.922   412532     N    0    0    0
   19:06.625   412785     N    0    0    0
   19:07.317   413034     N    0    0    0
   19:07.506   413102     |    3    0    0
   19:08.006   413282     N    0    0    0
   19:08.250   413370     ~    2    0    0
   19:08.678   413524     N    0    0    0
   19:09.353   413767     N    0    0    0
   19:09.781   413921     ~    0    0    0
   19:10.039   414014     N    0    0    0
   19:10.756   414272     N    0    0    0
   19:11.475   414531     N    0    0    0
   19:12.211   414796     N    0    0    0
   19:12.939   415058     N    0    0    0
   19:13.628   415306     N    0    0    0
   19:14.297   415547     N    0    0    0
   19:14.997   415799     N    0    0    0
   19:15.711   416056     N    0    0    0
   19:16.414   416309     N    0    0    0
   19:17.133   416568     N    0    0    0
   19:17.872   416834     N    0    0    0
   19:18.594   417094     N    0    0    0
   19:19.311   417352     N    0    0    0
   19:20.008   417603     N    0    0    0
   19:20.281   417701     ~    2    0    0
   19:20.694   417850     N    0    0    0
   19:21.381   418097     N    0    0    0
   19:22.083   418350     N    0    0    0
   19:22.822   418616     N    0    0    0
   19:23.553   418879     N    0    0    0
   19:24.286   419143     N    0    0    0
   19:24.989   419396     N    0    0    0
   19:25.672   419642     N    0    0    0
   19:26.339   419882     N    0    0    0
   19:27.033   420132     N    0    0    0
   19:27.197   420191     ~    0    0    0
   19:27.731   420383     N    0    0    0
   19:28.425   420633     N    0    0    0
   19:29.136   420889     N    0    0    0
   19:29.864   421151     N    0    0    0
   19:30.603   421417     N    0    0    0
   19:31.303   421669     N    0    0    0
   19:31.981   421913     N    0    0    0
   19:32.656   422156     N    0    0    0
   19:33.342   422403     N    0    0    0
   19:34.039   422654     N    0    0    0
   19:34.761   422914     N    0    0    0
   19:35.489   423176     N    0    0    0
   19:36.208   423435     N    0    0    0
   19:36.911   423688     N    0    0    0
   19:37.608   423939     N    0    0    0
   19:38.303   424189     N    0    0    0
   19:38.986   424435     N    0    0    0
   19:39.647   424673     N    0    0    0
   19:40.344   424924     N    0    0    0
   19:41.061   425182     N    0    0    0
   19:41.789   425444     N    0    0    0
   19:42.508   425703     N    0    0    0
   19:43.197   425951     N    0    0    0
   19:43.875   426195     N    0    0    0
   19:44.258   426333     ~    2    0    0
   19:44.533   426432     N    0    0    0
   19:45.219   426679     N    0    0    0
   19:45.908   426927     N    0    0    0
   19:46.319   427075     V    1    0    0
   19:47.303   427429     N    0    0    0
   19:48.025   427689     N    0    0    0
   19:48.717   427938     N    0    0    0
   19:49.397   428183     N    0    0    0
   19:50.078   428428     N    0    0    0
   19:50.739   428666     N    0    0    0
   19:51.397   428903     N    0    0    0
   19:52.067   429144     N    0    0    0
   19:52.786   429403     N    0    0    0
   19:53.186   429547     ~    3    0    0
   19:53.489   429656     N    0    0    0
   19:54.192   429909     N    0    0    0
   19:54.881   430157     N    0    0    0
   19:55.544   430396     N    0    0    0
   19:56.189   430628     N    0    0    0
   19:56.850   430866     N    0    0    0
   19:57.528   431110     N    0    0    0
   19:58.189   431348     N    0    0    0
   19:58.872   431594     N    0    0    0
   19:59.564   431843     N    0    0    0
   20:00.272   432098     N    0    0    0
   20:00.947   432341     N    0    0    0
   20:01.603   432577     N    0    0    0
   20:02.231   432803     N    0    0    0
   20:02.864   433031     N    0    0    0
   20:03.506   433262     N    0    0    0
   20:04.183   433506     N    0    0    0
   20:04.319   433555     ~   -1    0    0
   20:05.489   433976     ~    3    0    0
   20:05.556   434000     N    0    0    0
   20:06.242   434247     N    0    0    0
   20:06.636   434389     V    0    0    0
   20:07.533   434712     N    0    0    0
   20:08.225   434961     N    0    0    0
   20:08.858   435189     N    0    0    0
   20:09.483   435414     N    0    0    0
   20:10.197   435671     N    0    0    0
   20:10.819   435895     N    0    0    0
   20:11.500   436140     N    0    0    0
   20:12.186   436387     N    0    0    0
   20:12.864   436631     N    0    0    0
   20:13.511   436864     N    0    0    0
   20:14.147   437093     N    0    0    0
   20:14.800   437328     N    0    0    0
   20:15.408   437547     N    0    0    0
   20:16.119   437803     N    0    0    0
   20:16.797   438047     N    0    0    0
   20:17.469   438289     N    0    0    0
   20:18.158   438537     N    0    0    0
   20:18.828   438778     N    0    0    0
   20:19.533   439032     N    0    0    0
   20:20.133   439248     N    0    0    0
   20:20.761   439474     N    0    0    0
   20:21.397   439703     N    0    0    0
   20:22.025   439929     N    0    0    0
   20:22.706   440174     N    0    0    0
   20:23.383   440418     N    0    0    0
   20:24.061   440662     N    0    0    0
   20:24.703   440893     N    0    0    0
   20:25.342   441123     N    0    0    0
   20:25.956   441344     N    0    0    0
   20:26.619   441583     N    0    0    0
   20:27.253   441811     N    0    0    0
   20:27.906   442046     N    0    0    0
   20:28.556   442280     N    0    0    0
   20:29.222   442520     N    0    0    0
   20:29.906   442766     N    0    0    0
   20:30.600   443016     N    0    0    0
   20:31.258   443253     N    0    0    0
   20:31.889   443480     N    0    0    0
   20:32.528   443710     N    0    0    0
   20:33.169   443941     N    0    0    0
   20:33.839   444182     Q    0    0    0
   20:34.478   444412     N    0    0    0
   20:35.175   444663     N    0    0    0
   20:35.850   444906     N    0    0    0
   20:36.517   445146     N    0    0    0
   20:37.175   445383     Q    0    0    0
   20:37.844   445624     N    0    0    0
   20:38.481   445853     N    0    0    0
   20:39.119   446083     N    0    0    0
   20:39.761   446314     N    0    0    0
   20:40.428   446554     N    0    0    0
   20:41.094   446794     N    0    0    0
   20:41.786   447043     N    0    0    0
   20:42.481   447293     N    0    0    0
   20:43.133   447528     N    0    0    0
   20:43.775   447759     N    0    0    0
   20:44.247   447929     Q    0    0    0
   20:45.050   448218     N    0    0    0
   20:45.708   448455     N    0    0    0
   20:46.369   448693     N    0    0    0
   20:47.031   448931     N    0    0    0
   20:47.703   449173     N    0    0    0
   20:48.369   449413     N    0    0    0
   20:49.031   449651     N    0    0    0
   20:49.683   449886     N    0    0    0
   20:50.311   450112     N    0    0    0
   20:50.936   450337     N    0    0    0
   20:51.567   450564     N    0    0    0
   20:52.225   450801     N    0    0    0
   20:52.625   450945     ~    0    0    0
   20:52.906   451046     N    0    0    0
   20:53.586   451291     N    0    0    0
   20:54.258   451533     N    0    0    0
   20:54.906   451766     N    0    0    0
   20:55.547   451997     N    0    0    0
   20:56.178   452224     N    0    0    0
   20:56.817   452454     N    0    0    0
   20:57.464   452687     N    0    0    0
   20:58.108   452919     N    0    0    0
   20:58.783   453162     N    0    0    0
   20:59.456   453404     N    0    0    0
   20:59.644   453472     ~    3    0    0
   21:00.150   453654     N    0    0    0
   21:00.825   453897     N    0    0    0
   21:01.483   454134     N    0    0    0
   21:02.106   454358     N    0    0    0
   21:02.736   454585     N    0    0    0
   21:03.375   454815     N    0    0    0
   21:03.703   454933     ~    0    0    0
   21:04.042   455055     N    0    0    0
   21:04.719   455299     N    0    0    0
   21:05.400   455544     N    0    0    0
   21:06.083   455790     N    0    0    0
   21:06.736   456025     N    0    0    0
   21:07.394   456262     N    0    0    0
   21:08.050   456498     N    0    0    0
   21:08.533   456672     V    2    0    0
   21:08.931   456815     ~    3    0    0
   21:09.308   456951     N    0    0    0
   21:09.961   457186     N    0    0    0
   21:10.631   457427     N    0    0    0
   21:11.300   457668     N    0    0    0
   21:11.750   457830     ~    0    0    0
   21:11.981   457913     N    0    0    0
   21:12.664   458159     N    0    0    0
   21:13.311   458392     N    0    0    0
   21:13.933   458616     N    0    0    0
   21:14.556   458840     N    0    0    0
   21:15.211   459076     N    0    0    0
   21:15.853   459307     N    0    0    0
   21:16.506   459542     N    0    0    0
   21:17.167   459780     N    0    0    0
   21:17.833   460020     N    0    0    0
   21:18.486   460255     N    0    0    0
   21:19.142   460491     N    0    0    0
   21:19.783   460722     N    0    0    0
   21:20.403   460945     N    0    0    0
   21:21.017   461166     N    0    0    0
   21:21.633   461388     N    0    0    0
   21:22.294   461626     N    0    0    0
   21:22.978   461872     N    0    0    0
   21:23.636   462109     N    0    0    0
   21:24.283   462342     N    0    0    0
   21:24.936   462577     N    0    0    0
   21:25.572   462806     N    0    0    0
   21:25.706   462854     ~    3    0    0
   21:26.189   463028     N    0    0    0
   21:26.817   463254     N    0    0    0
   21:27.461   463486     N    0    0    0
   21:27.875   463635     V    1    0    0
   21:28.750   463950     N    0    0    0
   21:29.428   464194     N    0    0    0
   21:30.111   464440     N    0    0    0
   21:30.333   464520     ~    0    0    0
   21:30.758   464673     N    0    0    0
   21:31.406   464906     N    0    0    0
   21:32.022   465128     N    0    0    0
   21:32.639   465350     N    0    0    0
   21:33.258   465573     N    0    0    0
   21:33.908   465807     N    0    0    0
   21:34.419   465991     |    1    0    0
   21:34.572   466046     N    0    0    0
   21:35.236   466285     N    0    0    0
   21:35.522   466388     ~    3    0    0
   21:35.911   466528     N    0    0    0
   21:36.561   466762     N    0    0    0
   21:37.217   466998     N    0    0    0
   21:37.861   467230     N    0    0    0
   21:38.489   467456     N    0    0    0
   21:39.108   467679     N    0    0    0
   21:39.736   467905     N    0    0    0
   21:40.383   468138     N    0    0    0
   21:41.047   468377     N    0    0    0
   21:41.728   468622     N    0    0    0
   21:42.406   468866     N    0    0    0
   21:43.058   469101     N    0    0    0
   21:43.686   469327     N    0    0    0
   21:44.314   469553     N    0    0    0
   21:44.947   469781     N    0    0    0
   21:45.592   470013     N    0    0    0
   21:46.244   470248     N    0    0    0
   21:46.892   470481     N    0    0    0
   21:47.558   470721     N    0    0    0
   21:48.231   470963     N    0    0    0
   21:48.900   471204     N    0    0    0
   21:49.547   471437     N    0    0    0
   21:50.181   471665     N    0    0    0
   21:50.814   471893     Q    0    0    0
   21:51.433   472116     N    0    0    0
   21:52.086   472351     N    0    0    0
   21:52.256   472412     ~   -1    0    0
   21:53.411   472828     ~    3    0    0
   21:53.517   472866     N    0    0    0
   21:54.108   473079     N    0    0    0
   21:54.775   473319     N    0    0    0
   21:55.433   473556     N    0    0    0
   21:56.058   473781     N    0    0    0
   21:56.681   474005     N    0    0    0
   21:57.339   474242     N    0    0    0
   21:57.983   474474     N    0    0    0
   21:58.642   474711     N    0    0    0
   21:59.322   474956     N    0    0    0
   22:00.014   475205     N    0    0    0
   22:00.686   475447     N    0    0    0
   22:01.342   475683     N    0    0    0
   22:01.964   475907     N    0    0    0
   22:02.561   476122     N    0    0    0
   22:03.222   476360     N    0    0    0
   22:03.867   476592     N    0    0    0
   22:04.539   476834     N    0    0    0
   22:05.208   477075     N    0    0    0
   22:05.878   477316     N    0    0    0
   22:06.528   477550     N    0    0    0
   22:07.197   477791     N    0    0    0
   22:07.797   478007     N    0    0    0
   22:08.478   478252     N    0    0    0
   22:09.103   478477     N    0    0    0
   22:09.244   478528     ~   -1    0    0
   22:10.331   478919     ~    3    0    0
   22:10.411   478948     N    0    0    0
   22:11.081   479189     N    0    0    0
   22:11.769   479437     N    0    0    0
   22:12.461   479686     N    0    0    0
   22:13.106   479918     N    0    0    0
   22:13.742   480147     N    0    0    0
   22:14.386   480379     N    0    0    0
   22:15.047   480617     N    0    0    0
   22:15.689   480848     N    0    0    0
   22:16.364   481091     N    0    0    0
   22:17.039   481334     N    0    0    0
   22:17.717   481578     N    0    0    0
   22:18.394   481822     N    0    0    0
   22:19.072   482066     N    0    0    0
   22:19.728   482302     N    0    0    0
   22:20.361   482530     N    0    0    0
   22:21.006   482762     N    0    0    0
   22:21.647   482993     N    0    0    0
   22:22.325   483237     N    0    0    0
   22:23.017   483486     N    0    0    0
   22:23.714   483737     N    0    0    0
   22:24.386   483979     N    0    0    0
   22:25.044   484216     N    0    0    0
   22:25.697   484451     N    0    0    0
   22:26.344   484684     N    0    0    0
   22:26.989   484916     N    0    0    0
   22:27.633   485148     N    0    0    0
   22:28.306   485390     N    0    0    0
   22:28.964   485627     N    0    0    0
   22:29.650   485874     N    0    0    0
   22:30.342   486123     N    0    0    0
   22:31.011   486364     N    0    0    0
   22:31.636   486589     N    0    0    0
   22:31.847   486665     ~    2    0    0
   22:32.267   486816     N    0    0    0
   22:32.906   487046     N    0    0    0
   22:33.539   487274     N    0    0    0
   22:34.192   487509     N    0    0    0
   22:34.875   487755     N    0    0    0
   22:35.547   487997     N    0    0    0
   22:35.947   488141     V    1    0    0
   22:36.861   488470     N    0    0    0
   22:37.536   488713     N    0    0    0
   22:38.167   488940     N    0    0    0
   22:38.539   489074     ~    0    0    0
   22:38.794   489166     N    0    0    0
   22:39.414   489389     N    0    0    0
   22:40.058   489621     N    0    0    0
   22:40.719   489859     N    0    0    0
   22:41.400   490104     N    0    0    0
   22:41.817   490254     V    1    0    0
   22:42.756   490592     N    0    0    0
   22:43.408   490827     N    0    0    0
   22:44.031   491051     N    0    0    0
   22:44.678   491284     N    0    0    0
   22:45.317   491514     N    0    0    0
   22:45.956   491744     N    0    0    0
   22:46.603   491977     N    0    0    0
   22:47.278   492220     N    0    0    0
   22:47.950   492462     N    0    0    0
   22:48.614   492701     N    0    0    0
   22:49.272   492938     N    0    0    0
   22:49.911   493168     N    0    0    0
   22:50.536   493393     N    0    0    0
   22:51.156   493616     N    0    0    0
   22:51.806   493850     N    0    0    0
   22:52.481   494093     N    0    0    0
   22:53.147   494333     N    0    0    0
   22:53.822   494576     N    0    0    0
   22:54.492   494817     N    0    0    0
   22:55.144   495052     N    0    0    0
   22:55.772   495278     N    0    0    0
   22:56.417   495510     N    0    0    0
   22:56.558   495561     |    1    0    0
   22:57.064   495743     N    0    0    0
   22:57.700   495972     N    0    0    0
   22:58.358   496209     N    0    0    0
   22:59.031   496451     N    0    0    0
   22:59.725   496701     N    0    0    0
   23:00.406   496946     N    0    0    0
   23:01.072   497186     N    0    0    0
   23:01.703   497413     N    0    0    0
   23:02.325   497637     N    0    0    0
   23:02.958   497865     N    0    0    0
   23:03.608   498099     N    0    0    0
   23:04.275   498339     N    0    0    0
   23:04.944   498580     N    0    0    0
   23:05.619   498823     N    0    0    0
   23:06.281   499061     N    0    0    0
   23:06.956   499304     N    0    0    0
   23:07.614   499541     N    0    0    0
   23:08.253   499771     N    0    0    0
   23:08.872   499994     N    0    0    0
   23:09.503   500221     N    0    0    0
   23:10.161   500458     N    0    0    0
   23:10.828   500698     N    0    0    0
   23:11.508   500943     N    0    0    0
   23:12.186   501187     N    0    0    0
   23:12.844   501424     N    0    0    0
   23:13.483   501654     N    0    0    0
   23:14.114   501881     N    0    0    0
   23:14.764   502115     N    0    0    0
   23:15.400   502344     N    0    0    0
   23:16.050   502578     N    0    0    0
   23:16.706   502814     N    0    0    0
   23:17.381   503057     N    0    0    0
   23:18.053   503299     N    0    0    0
   23:18.719   503539     N    0    0    0
   23:19.381   503777     N    0    0    0
   23:20.011   504004     N    0    0    0
   23:20.642   504231     N    0    0    0
   23:21.261   504454     N    0    0    0
   23:21.914   504689     N    0    0    0
   23:22.592   504933     N    0    0    0
   23:23.269   505177     N    0    0    0
   23:23.919   505411     N    0    0    0
   23:24.583   505650     N    0    0    0
   23:25.242   505887     N    0    0    0
   23:25.867   506112     N    0    0    0
   23:26.500   506340     N    0    0    0
   23:27.147   506573     N    0    0    0
   23:27.783   506802     N    0    0    0
   23:28.422   507032     N    0    0    0
   23:29.097   507275     N    0    0    0
   23:29.792   507525     N    0    0    0
   23:30.450   507762     N    0    0    0
   23:31.100   507996     N    0    0    0
   23:31.728   508222     N    0    0    0
   23:32.356   508448     N    0    0    0
   23:32.975   508671     N    0    0    0
   23:33.619   508903     N    0    0    0
   23:34.281   509141     N    0    0    0
   23:34.939   509378     N    0    0    0
   23:35.603   509617     N    0    0    0
   23:36.267   509856     N    0    0    0
   23:36.936   510097     N    0    0    0
   23:37.581   510329     N    0    0    0
   23:38.211   510556     N    0    0    0
   23:38.822   510776     N    0    0    0
   23:39.456   511004     N    0    0    0
   23:40.103   511237     N    0    0    0
   23:40.761   511474     N    0    0    0
   23:41.439   511718     N    0    0    0
   23:42.114   511961     N    0    0    0
   23:42.767   512196     N    0    0    0
   23:43.400   512424     N    0    0    0
   23:44.031   512651     N    0    0    0
   23:44.672   512882     N    0    0    0
   23:45.297   513107     N    0    0    0
   23:45.942   513339     N    0    0    0
   23:46.589   513572     N    0    0    0
   23:47.256   513812     N    0    0    0
   23:47.919   514051     N    0    0    0
   23:48.594   514294     N    0    0    0
   23:49.253   514531     N    0    0    0
   23:49.544   514636     ~    3    0    0
   23:49.878   514756     N    0    0    0
   23:50.506   514982     N    0    0    0
   23:51.125   515205     N    0    0    0
   23:51.764   515435     N    0    0    0
   23:52.436   515677     N    0    0    0
   23:52.892   515841     ~    0    0    0
   23:53.103   515917     N    0    0    0
   23:53.750   516150     N    0    0    0
   23:54.406   516386     N    0    0    0
   23:55.061   516622     N    0    0    0
   23:55.686   516847     N    0    0    0
   23:56.325   517077     N    0    0    0
   23:56.967   517308     N    0    0    0
   23:57.594   517534     N    0    0    0
   23:58.242   517767     N    0    0    0
   23:58.911   518008     N    0    0    0
   23:59.614   518261     N    0    0    0
   24:00.294   518506     N    0    0    0
   24:00.958   518745     N    0    0    0
   24:01.589   518972     N    0    0    0
   24:02.219   519199     N    0    0    0
   24:02.853   519427     N    0    0    0
   24:03.497   519659     N    0    0    0
   24:04.161   519898     N    0    0    0
   24:04.825   520137     N    0    0    0
   24:05.497   520379     N    0    0    0
   24:06.158   520617     N    0    0    0
   24:06.833   520860     N    0    0    0
   24:07.492   521097     N    0    0    0
   24:08.122   521324     N    0    0    0
   24:08.731   521543     N    0    0    0
   24:09.369   521773     N    0    0    0
   24:10.025   522009     N    0    0    0
   24:10.683   522246     N    0    0    0
   24:11.361   522490     N    0    0    0
   24:12.058   522741     N    0    0    0
   24:12.722   522980     N    0    0    0
   24:13.358   523209     N    0    0    0
   24:14.003   523441     N    0    0    0
   24:14.661   523678     N    0    0    0
   24:15.297   523907     N    0    0    0
   24:15.947   524141     N    0    0    0
   24:16.625   524385     N    0    0    0
   24:17.311   524632     N    0    0    0
   24:17.983   524874     N    0    0    0
   24:18.672   525122     N    0    0    0
   24:19.353   525367     N    0    0    0
   24:19.992   525597     N    0    0    0
   24:20.628   525826     N    0    0    0
   24:21.011   525964     V    1    0    0
   24:21.956   526304     N    0    0    0
   24:22.644   526552     N    0    0    0
   24:23.339   526802     N    0    0    0
   24:24.022   527048     N    0    0    0
   24:24.697   527291     N    0    0    0
   24:25.358   527529     N    0    0    0
   24:26.022   527768     N    0    0    0
   24:26.692   528009     N    0    0    0
   24:27.342   528243     N    0    0    0
   24:28.003   528481     N    0    0    0
   24:28.689   528728     N    0    0    0
   24:29.406   528986     N    0    0    0
   24:30.100   529236     N    0    0    0
   24:30.792   529485     N    0    0    0
   24:31.450   529722     N    0    0    0
   24:32.106   529958     N    0    0    0
   24:32.756   530192     N    0    0    0
   24:33.428   530434     N    0    0    0
   24:34.117   530682     N    0    0    0
   24:34.803   530929     N    0    0    0
   24:35.500   531180     N    0    0    0
   24:36.194   531430     N    0    0    0
   24:36.894   531682     N    0    0    0
   24:37.564   531923     N    0    0    0
   24:38.228   532162     N    0    0    0
   24:38.872   532394     N    0    0    0
   24:39.536   532633     N    0    0    0
   24:40.206   532874     N    0    0    0
   24:40.911   533128     N    0    0    0
   24:41.628   533386     N    0    0    0
   24:42.322   533636     N    0    0    0
   24:43.003   533881     N    0    0    0
   24:43.661   534118     N    0    0    0
   24:44.336   534361     N    0    0    0
   24:44.997   534599     N    0    0    0
   24:45.664   534839     N    0    0    0
   24:46.333   535080     N    0    0    0
   24:47.031   535331     N    0    0    0
   24:47.725   535581     N    0    0    0
   24:48.083   535710     |    1    0    0
   24:48.428   535834     N    0    0    0
   24:49.125   536085     N    0    0    0
   24:49.786   536323     N    0    0    0
   24:50.433   536556     N    0    0    0
   24:51.086   536791     N    0    0    0
   24:51.781   537041     N    0    0    0
   24:52.467   537288     N    0    0    0
   24:53.164   537539     N    0    0    0
   24:53.858   537789     N    0    0    0
   24:54.556   538040     N    0    0    0
   24:55.225   538281     N    0    0    0
   24:55.889   538520     N    0    0    0
   24:56.561   538762     N    0    0    0
   24:57.208   538995     N    0    0    0
   24:57.864   539231     N    0    0    0
   24:58.550   539478     N    0    0    0
   24:59.275   539739     N    0    0    0
   24:59.617   539862     ~    1    0    0
   24:59.967   539988     N    0    0    0
   25:00.306   540110     ~    3    0    0
   25:00.650   540234     N    0    0    0
   25:01.319   540475     N    0    0    0
   25:01.972   540710     N    0    0    0
   25:02.608   540939     N    0    0    0
   25:03.267   541176     N    0    0    0
   25:03.950   541422     N    0    0    0
   25:04.622   541664     N    0    0    0
   25:05.311   541912     N    0    0    0
   25:05.494   541978     ~    2    0    0
   25:06.003   542161     N    0    0    0
   25:06.708   542415     N    0    0    0
   25:07.372   542654     N    0    0    0
   25:07.550   542718     ~    0    0    0
   25:08.036   542893     N    0    0    0
   25:08.681   543125     N    0    0    0
   25:09.322   543356     N    0    0    0
   25:09.983   543594     N    0    0    0
   25:10.681   543845     N    0    0    0
   25:11.394   544102     N    0    0    0
   25:12.078   544348     N    0    0    0
   25:12.764   544595     N    0    0    0
   25:13.428   544834     N    0    0    0
   25:14.092   545073     N    0    0    0
   25:14.750   545310     N    0    0    0
   25:15.414   545549     N    0    0    0
   25:16.075   545787     N    0    0    0
   25:16.758   546033     N    0    0    0
   25:17.458   546285     N    0    0    0
   25:18.169   546541     N    0    0    0
   25:18.864   546791     N    0    0    0
   25:19.517   547026     N    0    0    0
   25:20.172   547262     N    0    0    0
   25:20.819   547495     N    0    0    0
   25:21.486   547735     N    0    0    0
   25:22.164   547979     N    0    0    0
   25:22.861   548230     N    0    0    0
   25:23.542   548475     N    0    0    0
   25:24.231   548723     N    0    0    0
   25:24.908   548967     N    0    0    0
   25:25.581   549209     N    0    0    0
   25:26.242   549447     N    0    0    0
   25:26.889   549680     N    0    0    0
   25:27.547   549917     N    0    0    0
   25:28.219   550159     N    0    0    0
   25:28.925   550413     N    0    0    0
   25:29.639   550670     N    0    0    0
   25:30.339   550922     N    0    0    0
   25:31.008   551163     N    0    0    0
   25:31.672   551402     N    0    0    0
   25:32.328   551638     N    0    0    0
   25:32.992   551877     N    0    0    0
   25:33.667   552120     N    0    0    0
   25:34.350   552366     N    0    0    0
   25:35.044   552616     N    0    0    0
   25:35.733   552864     N    0    0    0
   25:36.444   553120     N    0    0    0
   25:37.136   553369     N    0    0    0
   25:37.800   553608     N    0    0    0
   25:38.439   553838     N    0    0    0
   25:39.100   554076     N    0    0    0
   25:39.764   554315     N    0    0    0
   25:40.456   554564     N    0    0    0
   25:41.172   554822     N    0    0    0
   25:41.869   555073     N    0    0    0
   25:42.556   555320     N    0    0    0
   25:43.225   555561     N    0    0    0
   25:43.906   555806     N    0    0    0
   25:44.569   556045     N    0    0    0
   25:45.225   556281     N    0    0    0
   25:45.881   556517     N    0    0    0
   25:46.561   556762     N    0    0    0
   25:47.256   557012     N    0    0    0
   25:47.961   557266     N    0    0    0
   25:48.661   557518     N    0    0    0
   25:49.325   557757     N    0    0    0
   25:49.975   557991     N    0    0    0
   25:50.622   558224     N    0    0    0
   25:51.297   558467     N    0    0    0
   25:51.972   558710     N    0    0    0
   25:52.661   558958     N    0    0    0
   25:53.347   559205     N    0    0    0
   25:54.039   559454     N    0    0    0
   25:54.719   559699     N    0    0    0
   25:55.397   559943     N    0    0    0
   25:56.061   560182     N    0    0    0
   25:56.700   560412     N    0    0    0
   25:57.356   560648     N    0    0    0
   25:58.017   560886     N    0    0    0
   25:58.711   561136     N    0    0    0
   25:59.422   561392     N    0    0    0
   26:00.125   561645     N    0    0    0
   26:00.800   561888     N    0    0    0
   26:01.250   562050     ~    3    0    0
   26:01.458   562125     N    0    0    0
   26:02.111   562360     N    0    0    0
   26:02.769   562597     N    0    0    0
   26:03.436   562837     N    0    0    0
   26:04.103   563077     N    0    0    0
