      Time   Sample #  Type  Sub Chan  Num	Aux
   25:35.881   552917     A    0    0    0
   25:36.619   553183     A    0    0    0
   25:37.381   553457     A    0    0    0
   25:38.108   553719     A    0    0    0
   25:38.836   553981     A    0    0    0
   25:39.561   554242     A    0    0    0
   25:40.308   554511     A    0    0    0
   25:41.039   554774     A    0    0    0
   25:41.808   555051     A    0    0    0
   25:44.453   556003     R    0    0    0
   25:45.928   556534     R    0    0    0
   25:46.642   556791     A    0    0    0
   25:47.403   557065     A    0    0    0
   25:48.128   557326     A    0    0    0
   25:48.872   557594     A    0    0    0
   25:49.628   557866     A    0    0    0
   25:50.378   558136     A    0    0    0
   25:51.139   558410     A    0    0    0
   25:51.892   558681     A    0    0    0
   25:52.633   558948     A    0    0    0
   25:53.367   559212     A    0    0    0
   25:54.114   559481     A    0    0    0
   25:54.892   559761     A    0    0    0
   25:57.942   560859     R    0    0    0
   25:59.181   561305     R    0    0    0
   25:59.886   561559     A    0    0    0
   26:00.644   561832     A    0    0    0
   26:01.403   562105     A    0    0    0
   26:02.136   562369     A    0    0    0
   26:02.889   562640     A    0    0    0
   26:03.661   562918     A    0    0    0
   26:04.400   563184     A    0    0    0
   26:05.161   563458     A    0    0    0
   26:05.917   563730     A    0    0    0
   26:06.675   564003     A    0    0    0
   26:07.419   564271     A    0    0    0
   26:09.358   564969     R    0    0    0
   26:10.761   565474     R    0    0    0
   26:11.456   565724     A    0    0    0
   26:12.236   566005     A    0    0    0
   26:12.992   566277     A    0    0    0
   26:13.758   566553     A    0    0    0
   26:14.497   566819     A    0    0    0
   26:15.244   567088     A    0    0    0
   26:16.006   567362     A    0    0    0
   26:16.769   567637     A    0    0    0
   26:17.553   567919     A    0    0    0
   26:18.328   568198     A    0    0    0
   26:19.100   568476     A    0    0    0
   26:19.861   568750     A    0    0    0
   26:20.653   569035     A    0    0    0
   26:23.119   569923     R    0    0    0
   26:24.650   570474     R    0    0    0
   26:25.364   570731     A    0    0    0
   26:26.136   571009     A    0    0    0
   26:26.900   571284     A    0    0    0
   26:27.664   571559     A    0    0    0
   26:28.411   571828     A    0    0    0
   26:29.181   572105     A    0    0    0
   26:32.728   573382     R    0    0    0
   26:34.406   573986     R    0    0    0
   26:35.108   574239     A    0    0    0
   26:35.869   574513     A    0    0    0
   26:36.622   574784     A    0    0    0
   26:37.367   575052     A    0    0    0
   26:38.122   575324     A    0    0    0
   26:38.906   575606     A    0    0    0
   26:39.656   575876     A    0    0    0
   26:40.403   576145     A    0    0    0
   26:41.158   576417     A    0    0    0
   26:44.250   577530     R    0    0    0
   26:45.492   577977     R    0    0    0
   26:46.192   578229     A    0    0    0
   26:46.972   578510     A    0    0    0
   26:47.744   578788     A    0    0    0
   26:48.500   579060     A    0    0    0
   26:49.256   579332     A    0    0    0
   26:50.003   579601     A    0    0    0
   26:50.769   579877     A    0    0    0
   26:51.519   580147     A    0    0    0
   26:52.300   580428     A    0    0    0
   26:53.078   580708     A    0    0    0
   26:53.828   580978     A    0    0    0
   26:56.514   581945     R    0    0    0
   26:57.606   582338     R    0    0    0
   26:58.300   582588     A    0    0    0
   26:59.047   582857     A    0    0    0
   26:59.794   583126     A    0    0    0
   27:00.547   583397     A    0    0    0
   27:01.303   583669     A    0    0    0
   27:02.067   583944     A    0    0    0
   27:04.017   584646     R    0    0    0
   27:06.808   585651     R    0    0    0
   27:07.964   586067     R    0    0    0
   27:08.658   586317     A    0    0    0
   27:09.414   586589     A    0    0    0
   27:10.144   586852     A    0    0    0
   27:10.872   587114     A    0    0    0
   27:11.603   587377     A    0    0    0
   27:12.322   587636     A    0    0    0
   27:14.561   588442     R    0    0    0
   27:15.947   588941     R    0    0    0
   27:16.642   589191     A    0    0    0
   27:17.397   589463     A    0    0    0
   27:18.150   589734     A    0    0    0
   27:18.911   590008     A    0    0    0
   27:19.644   590272     A    0    0    0
   27:20.400   590544     A    0    0    0
   27:21.147   590813     A    0    0    0
   27:21.919   591091     A    0    0    0
   27:22.697   591371     A    0    0    0
   27:23.450   591642     A    0    0    0
   27:25.892   592521     R    0    0    0
   27:27.406   593066     R    0    0    0
   27:28.125   593325     A    0    0    0
   27:28.881   593597     A    0    0    0
   27:29.614   593861     A    0    0    0
   27:30.369   594133     A    0    0    0
   27:31.142   594411     A    0    0    0
   27:31.894   594682     A    0    0    0
   27:32.647   594953     A    0    0    0
   27:33.383   595218     A    0    0    0
   27:34.122   595484     A    0    0    0
   27:34.883   595758     A    0    0    0
   27:35.653   596035     A    0    0    0
   27:38.883   597198     R    0    0    0
   27:41.567   598164     R    0    0    0
   27:43.064   598703     R    0    0    0
   27:43.747   598949     A    0    0    0
   27:44.500   599220     A    0    0    0
   27:45.247   599489     A    0    0    0
   27:45.975   599751     A    0    0    0
   27:46.722   600020     A    0    0    0
   27:47.442   600279     A    0    0    0
   27:48.192   600549     A    0    0    0
   27:48.956   600824     A    0    0    0
   27:49.697   601091     A    0    0    0
   27:50.428   601354     A    0    0    0
   27:51.164   601619     A    0    0    0
   27:51.917   601890     A    0    0    0
   27:52.653   602155     A    0    0    0
   27:55.100   603036     R    0    0    0
   27:56.444   603520     R    0    0    0
   27:57.144   603772     A    0    0    0
   27:57.900   604044     A    0    0    0
   27:58.639   604310     A    0    0    0
   27:59.364   604571     A    0    0    0
   28:00.097   604835     A    0    0    0
   28:00.847   605105     A    0    0    0
   28:02.722   605780     R    0    0    0
   28:05.308   606711     R    0    0    0
   28:06.564   607163     R    0    0    0
   28:07.256   607412     A    0    0    0
   28:07.978   607672     A    0    0    0
   28:08.700   607932     A    0    0    0
   28:09.431   608195     A    0    0    0
   28:10.147   608453     A    0    0    0
   28:10.886   608719     A    0    0    0
   28:11.614   608981     A    0    0    0
   28:12.342   609243     A    0    0    0
   28:13.075   609507     A    0    0    0
   28:13.794   609766     A    0    0    0
   28:14.547   610037     A    0    0    0
   28:16.325   610677     R    0    0    0
   28:17.011   610924     A    0    0    0
   28:17.783   611202     A    0    0    0
   28:18.547   611477     A    0    0    0
   28:19.306   611750     A    0    0    0
   28:23.756   613352     R    0    0    0
   28:24.950   613782     R    0    0    0
   28:25.664   614039     A    0    0    0
   28:26.486   614335     A    0    0    0
   28:27.275   614619     A    0    0    0
   28:29.289   615344     R    0    0    0
   28:31.803   616249     R    0    0    0
   28:34.219   617119     R    0    0    0
   28:36.564   617963     R    0    0    0
   28:38.892   618801     R    0    0    0
   28:41.206   619634     R    0    0    0
   28:41.889   619880     A    0    0    0
   28:42.600   620136     A    0    0    0
   28:43.283   620382     A    0    0    0
   28:43.989   620636     A    0    0    0
   28:44.706   620894     A    0    0    0
   28:45.403   621145     A    0    0    0
   28:46.133   621408     A    0    0    0
   28:46.867   621672     A    0    0    0
   28:47.567   621924     A    0    0    0
   28:48.289   622184     A    0    0    0
   28:49.003   622441     A    0    0    0
   28:49.747   622709     A    0    0    0
   28:50.492   622977     A    0    0    0
   28:51.225   623241     A    0    0    0
   28:53.017   623886     R    0    0    0
   28:54.389   624380     R    0    0    0
   28:55.078   624628     A    0    0    0
   28:55.836   624901     A    0    0    0
   28:56.547   625157     A    0    0    0
   28:57.261   625414     A    0    0    0
   28:58.000   625680     A    0    0    0
   28:58.756   625952     A    0    0    0
   28:59.483   626214     A    0    0    0
   29:00.225   626481     A    0    0    0
   29:00.967   626748     A    0    0    0
   29:01.700   627012     A    0    0    0
   29:02.436   627277     A    0    0    0
   29:03.172   627542     A    0    0    0
   29:03.919   627811     A    0    0    0
   29:04.664   628079     A    0    0    0
   29:05.403   628345     A    0    0    0
   29:07.356   629048     R    0    0    0
   29:09.922   629972     R    0    0    0
   29:11.319   630475     R    0    0    0
   29:12.011   630724     A    0    0    0
   29:12.747   630989     A    0    0    0
   29:13.467   631248     A    0    0    0
   29:14.186   631507     A    0    0    0
   29:14.903   631765     A    0    0    0
   29:15.622   632024     A    0    0    0
   29:16.381   632297     A    0    0    0
   29:17.136   632569     A    0    0    0
   29:17.883   632838     A    0    0    0
   29:19.900   633564     R    0    0    0
   29:22.831   634619     R    0    0    0
   29:24.042   635055     R    0    0    0
   29:24.753   635311     A    0    0    0
   29:25.514   635585     A    0    0    0
   29:26.250   635850     A    0    0    0
   29:26.978   636112     A    0    0    0
   29:27.703   636373     A    0    0    0
   29:28.453   636643     A    0    0    0
   29:29.206   636914     A    0    0    0
   29:29.950   637182     A    0    0    0
   29:30.703   637453     A    0    0    0
   29:31.456   637724     A    0    0    0
   29:32.197   637991     A    0    0    0
   29:34.833   638940     R    0    0    0
   29:36.233   639444     R    0    0    0
   29:36.950   639702     A    0    0    0
   29:37.706   639974     A    0    0    0
   29:38.453   640243     A    0    0    0
   29:39.208   640515     A    0    0    0
   29:39.947   640781     A    0    0    0
   29:40.692   641049     A    0    0    0
   29:41.431   641315     A    0    0    0
   29:42.192   641589     A    0    0    0
   29:42.969   641869     A    0    0    0
   29:43.725   642141     A    0    0    0
   29:46.833   643260     R    0    0    0
   29:48.425   643833     R    0    0    0
   29:49.122   644084     A    0    0    0
   29:49.861   644350     A    0    0    0
   29:50.617   644622     A    0    0    0
   29:51.375   644895     A    0    0    0
   29:52.139   645170     A    0    0    0
   29:52.894   645442     A    0    0    0
   29:53.636   645709     A    0    0    0
   29:54.375   645975     A    0    0    0
   29:55.119   646243     A    0    0    0
   29:55.883   646518     A    0    0    0
   29:57.664   647159     R    0    0    0
   29:58.361   647410     A    0    0    0
   29:59.111   647680     A    0    0    0
   29:59.875   647955     A    0    0    0
   30:00.633   648228     A    0    0    0
   30:02.347   648845     R    0    0    0
   30:03.047   649097     A    0    0    0
   30:03.794   649366     A    0    0    0
