      Time   Sample #  Type  Sub Chan  Num	Aux
   16:45.814   362093     N    0    0    0
   16:46.478   362332     N    0    0    0
   16:47.161   362578     N    0    0    0
   16:47.825   362817     N    0    0    0
   16:48.467   363048     N    0    0    0
   16:49.133   363288     N    0    0    0
   16:49.836   363541     N    0    0    0
   16:50.511   363784     N    0    0    0
   16:51.167   364020     N    0    0    0
   16:51.828   364258     N    0    0    0
   16:52.506   364502     N    0    0    0
   16:53.194   364750     N    0    0    0
   16:53.875   364995     N    0    0    0
   16:54.547   365237     N    0    0    0
   16:55.219   365479     N    0    0    0
   16:55.897   365723     N    0    0    0
   16:56.592   365973     N    0    0    0
   16:57.281   366221     N    0    0    0
   16:57.950   366462     N    0    0    0
   16:58.625   366705     N    0    0    0
   16:59.308   366951     N    0    0    0
   16:59.994   367198     N    0    0    0
   17:00.678   367444     N    0    0    0
   17:01.375   367695     N    0    0    0
   17:02.064   367943     N    0    0    0
   17:02.744   368188     N    0    0    0
   17:03.428   368434     N    0    0    0
   17:04.144   368692     N    0    0    0
   17:04.825   368937     N    0    0    0
   17:05.508   369183     N    0    0    0
   17:06.189   369428     N    0    0    0
   17:06.881   369677     N    0    0    0
   17:07.553   369919     N    0    0    0
   17:08.250   370170     N    0    0    0
   17:08.936   370417     N    0    0    0
   17:09.622   370664     N    0    0    0
   17:10.286   370903     N    0    0    0
   17:10.978   371152     N    0    0    0
   17:11.689   371408     N    0    0    0
   17:12.386   371659     N    0    0    0
   17:13.058   371901     N    0    0    0
   17:13.750   372150     N    0    0    0
   17:14.442   372399     N    0    0    0
   17:15.147   372653     N    0    0    0
   17:15.861   372910     N    0    0    0
   17:16.544   373156     N    0    0    0
   17:17.222   373400     N    0    0    0
   17:17.931   373655     N    0    0    0
   17:18.653   373915     N    0    0    0
   17:19.336   374161     N    0    0    0
   17:20.011   374404     N    0    0    0
   17:20.697   374651     N    0    0    0
   17:21.389   374900     N    0    0    0
   17:22.075   375147     N    0    0    0
   17:22.764   375395     N    0    0    0
   17:23.447   375641     N    0    0    0
   17:24.125   375885     N    0    0    0
   17:24.794   376126     N    0    0    0
   17:25.492   376377     N    0    0    0
   17:26.181   376625     N    0    0    0
   17:26.869   376873     N    0    0    0
   17:27.539   377114     N    0    0    0
   17:28.219   377359     N    0    0    0
   17:28.900   377604     N    0    0    0
   17:29.586   377851     N    0    0    0
   17:30.275   378099     N    0    0    0
   17:30.950   378342     N    0    0    0
   17:31.608   378579     N    0    0    0
   17:32.300   378828     N    0    0    0
   17:33.000   379080     N    0    0    0
   17:33.675   379323     N    0    0    0
   17:34.333   379560     N    0    0    0
   17:35.014   379805     N    0    0    0
   17:35.700   380052     N    0    0    0
   17:36.389   380300     N    0    0    0
   17:37.089   380552     N    0    0    0
   17:37.764   380795     N    0    0    0
   17:38.456   381044     N    0    0    0
   17:39.142   381291     N    0    0    0
   17:39.853   381547     N    0    0    0
   17:40.547   381797     N    0    0    0
   17:41.242   382047     N    0    0    0
   17:41.925   382293     N    0    0    0
   17:42.622   382544     N    0    0    0
   17:43.308   382791     N    0    0    0
   17:44.014   383045     N    0    0    0
   17:44.719   383299     N    0    0    0
   17:45.419   383551     N    0    0    0
   17:46.092   383793     N    0    0    0
   17:46.806   384050     N    0    0    0
   17:47.514   384305     N    0    0    0
   17:48.219   384559     N    0    0    0
   17:48.903   384805     N    0    0    0
   17:49.589   385052     N    0    0    0
   17:50.281   385301     N    0    0    0
   17:50.983   385554     N    0    0    0
   17:51.700   385812     N    0    0    0
   17:52.394   386062     N    0    0    0
   17:53.069   386305     N    0    0    0
   17:53.764   386555     N    0    0    0
   17:54.481   386813     N    0    0    0
   17:55.178   387064     N    0    0    0
   17:55.867   387312     N    0    0    0
   17:56.550   387558     N    0    0    0
   17:57.250   387810     N    0    0    0
   17:57.947   388061     N    0    0    0
   17:58.661   388318     N    0    0    0
   17:59.361   388570     N    0    0    0
   18:00.056   388820     N    0    0    0
   18:00.744   389068     N    0    0    0
   18:01.469   389329     N    0    0    0
   18:02.178   389584     N    0    0    0
   18:02.886   389839     N    0    0    0
   18:03.575   390087     N    0    0    0
   18:04.283   390342     N    0    0    0
   18:04.986   390595     N    0    0    0
   18:05.700   390852     N    0    0    0
   18:06.411   391108     N    0    0    0
   18:07.111   391360     N    0    0    0
   18:07.794   391606     N    0    0    0
   18:08.517   391866     N    0    0    0
   18:09.233   392124     N    0    0    0
   18:09.931   392375     N    0    0    0
   18:10.617   392622     N    0    0    0
   18:11.308   392871     N    0    0    0
   18:12.011   393124     N    0    0    0
   18:12.714   393377     N    0    0    0
   18:13.425   393633     N    0    0    0
   18:14.114   393881     N    0    0    0
   18:14.797   394127     N    0    0    0
   18:15.506   394382     N    0    0    0
   18:16.228   394642     N    0    0    0
   18:16.922   394892     N    0    0    0
   18:17.594   395134     N    0    0    0
   18:18.289   395384     N    0    0    0
   18:18.989   395636     N    0    0    0
   18:19.692   395889     N    0    0    0
   18:20.392   396141     N    0    0    0
   18:21.081   396389     N    0    0    0
   18:21.772   396638     N    0    0    0
   18:22.458   396885     N    0    0    0
   18:23.172   397142     N    0    0    0
   18:23.869   397393     N    0    0    0
   18:24.561   397642     N    0    0    0
   18:25.250   397890     N    0    0    0
   18:25.950   398142     N    0    0    0
   18:26.633   398388     N    0    0    0
   18:27.336   398641     N    0    0    0
   18:28.053   398899     N    0    0    0
   18:28.753   399151     N    0    0    0
   18:29.436   399397     N    0    0    0
   18:30.142   399651     N    0    0    0
   18:30.858   399909     N    0    0    0
   18:31.564   400163     N    0    0    0
   18:32.253   400411     N    0    0    0
   18:32.942   400659     N    0    0    0
   18:33.633   400908     N    0    0    0
   18:34.336   401161     N    0    0    0
   18:35.053   401419     N    0    0    0
   18:35.753   401671     N    0    0    0
   18:36.433   401916     N    0    0    0
   18:37.142   402171     N    0    0    0
   18:37.864   402431     N    0    0    0
   18:38.564   402683     N    0    0    0
   18:39.250   402930     N    0    0    0
   18:39.953   403183     N    0    0    0
   18:40.658   403437     N    0    0    0
   18:41.372   403694     N    0    0    0
   18:42.089   403952     N    0    0    0
   18:42.786   404203     N    0    0    0
   18:43.481   404453     N    0    0    0
   18:44.183   404706     N    0    0    0
   18:44.911   404968     N    0    0    0
   18:45.617   405222     N    0    0    0
   18:46.306   405470     N    0    0    0
   18:47.000   405720     N    0    0    0
   18:47.703   405973     N    0    0    0
   18:48.408   406227     N    0    0    0
   18:49.122   406484     N    0    0    0
   18:49.828   406738     N    0    0    0
   18:50.528   406990     N    0    0    0
   18:51.217   407238     N    0    0    0
   18:51.958   407505     N    0    0    0
   18:52.683   407766     N    0    0    0
   18:53.400   408024     N    0    0    0
   18:54.092   408273     N    0    0    0
   18:54.803   408529     N    0    0    0
   18:55.508   408783     N    0    0    0
   18:56.228   409042     N    0    0    0
   18:56.933   409296     N    0    0    0
   18:57.631   409547     N    0    0    0
   18:58.322   409796     N    0    0    0
   18:59.050   410058     N    0    0    0
   18:59.769   410317     N    0    0    0
   19:00.483   410574     N    0    0    0
   19:01.183   410826     N    0    0    0
   19:01.894   411082     N    0    0    0
   19:02.603   411337     N    0    0    0
   19:03.328   411598     N    0    0    0
   19:04.050   411858     N    0    0    0
   19:04.761   412114     N    0    0    0
   19:05.458   412365     N    0    0    0
   19:06.178   412624     N    0    0    0
   19:06.903   412885     N    0    0    0
   19:07.606   413138     N    0    0    0
   19:08.303   413389     N    0    0    0
   19:08.997   413639     N    0    0    0
   19:09.681   413885     N    0    0    0
   19:10.386   414139     N    0    0    0
   19:11.094   414394     N    0    0    0
   19:11.794   414646     N    0    0    0
   19:12.483   414894     N    0    0    0
   19:13.192   415149     N    0    0    0
   19:13.911   415408     N    0    0    0
   19:14.622   415664     N    0    0    0
   19:15.308   415911     N    0    0    0
   19:16.011   416164     N    0    0    0
   19:16.706   416414     N    0    0    0
   19:17.419   416671     N    0    0    0
   19:18.144   416932     N    0    0    0
   19:18.842   417183     N    0    0    0
   19:19.533   417432     N    0    0    0
   19:20.250   417690     N    0    0    0
   19:20.969   417949     N    0    0    0
   19:21.675   418203     N    0    0    0
   19:22.347   418445     N    0    0    0
   19:23.044   418696     N    0    0    0
   19:23.747   418949     N    0    0    0
   19:24.458   419205     N    0    0    0
   19:25.183   419466     N    0    0    0
   19:25.883   419718     N    0    0    0
   19:26.589   419972     N    0    0    0
   19:27.297   420227     N    0    0    0
   19:28.044   420496     N    0    0    0
   19:28.753   420751     N    0    0    0
   19:29.458   421005     N    0    0    0
   19:30.156   421256     N    0    0    0
   19:30.875   421515     N    0    0    0
   19:31.583   421770     N    0    0    0
   19:32.311   422032     N    0    0    0
   19:33.011   422284     N    0    0    0
   19:33.711   422536     N    0    0    0
   19:34.406   422786     N    0    0    0
   19:35.136   423049     N    0    0    0
   19:35.844   423304     N    0    0    0
   19:36.550   423558     N    0    0    0
   19:37.253   423811     N    0    0    0
   19:37.964   424067     N    0    0    0
   19:38.678   424324     N    0    0    0
   19:39.406   424586     N    0    0    0
   19:40.131   424847     N    0    0    0
   19:40.847   425105     N    0    0    0
   19:41.544   425356     N    0    0    0
   19:42.275   425619     N    0    0    0
   19:42.989   425876     N    0    0    0
   19:43.694   426130     N    0    0    0
   19:44.397   426383     N    0    0    0
   19:45.094   426634     N    0    0    0
   19:45.792   426885     N    0    0    0
   19:46.514   427145     N    0    0    0
   19:47.222   427400     N    0    0    0
   19:47.925   427653     N    0    0    0
   19:48.622   427904     N    0    0    0
   19:49.347   428165     N    0    0    0
   19:50.061   428422     N    0    0    0
   19:50.778   428680     N    0    0    0
   19:51.478   428932     N    0    0    0
   19:52.194   429190     N    0    0    0
   19:52.894   429442     N    0    0    0
   19:53.617   429702     N    0    0    0
   19:54.328   429958     N    0    0    0
   19:55.039   430214     N    0    0    0
   19:55.731   430463     N    0    0    0
   19:56.447   430721     N    0    0    0
   19:57.169   430981     N    0    0    0
   19:57.875   431235     N    0    0    0
   19:58.575   431487     N    0    0    0
   19:59.278   431740     N    0    0    0
   19:59.983   431994     N    0    0    0
   20:00.389   432140     V    1    0    0
   20:01.408   432507     N    0    0    0
   20:01.914   432689     A    0    0    0
   20:02.767   432996     N    0    0    0
   20:03.489   433256     N    0    0    0
   20:04.228   433522     N    0    0    0
   20:04.939   433778     N    0    0    0
   20:05.631   434027     N    0    0    0
   20:06.328   434278     N    0    0    0
   20:07.028   434530     N    0    0    0
   20:07.742   434787     N    0    0    0
   20:08.458   435045     N    0    0    0
   20:09.158   435297     N    0    0    0
   20:09.858   435549     N    0    0    0
   20:10.564   435803     N    0    0    0
   20:11.303   436069     N    0    0    0
   20:12.017   436326     N    0    0    0
   20:12.717   436578     N    0    0    0
   20:13.431   436835     N    0    0    0
   20:14.150   437094     N    0    0    0
   20:14.872   437354     N    0    0    0
   20:15.600   437616     N    0    0    0
   20:16.319   437875     N    0    0    0
   20:17.033   438132     N    0    0    0
   20:17.747   438389     N    0    0    0
   20:18.481   438653     N    0    0    0
   20:19.200   438912     N    0    0    0
   20:19.900   439164     N    0    0    0
   20:20.603   439417     N    0    0    0
   20:21.322   439676     N    0    0    0
   20:22.025   439929     N    0    0    0
   20:22.744   440188     N    0    0    0
   20:23.447   440441     N    0    0    0
   20:24.158   440697     N    0    0    0
   20:24.867   440952     N    0    0    0
   20:25.597   441215     N    0    0    0
   20:26.308   441471     N    0    0    0
   20:27.017   441726     N    0    0    0
   20:27.725   441981     N    0    0    0
   20:28.450   442242     N    0    0    0
   20:29.161   442498     N    0    0    0
   20:29.881   442757     N    0    0    0
   20:30.597   443015     N    0    0    0
   20:31.306   443270     N    0    0    0
   20:32.017   443526     N    0    0    0
   20:32.756   443792     N    0    0    0
   20:33.475   444051     N    0    0    0
   20:34.183   444306     N    0    0    0
   20:34.889   444560     N    0    0    0
   20:35.611   444820     N    0    0    0
   20:36.331   445079     N    0    0    0
   20:37.061   445342     N    0    0    0
   20:37.767   445596     N    0    0    0
   20:38.469   445849     N    0    0    0
   20:39.175   446103     N    0    0    0
   20:39.919   446371     N    0    0    0
   20:40.631   446627     N    0    0    0
   20:41.336   446881     N    0    0    0
   20:42.042   447135     N    0    0    0
   20:42.761   447394     N    0    0    0
   20:43.481   447653     N    0    0    0
   20:44.214   447917     N    0    0    0
   20:44.925   448173     N    0    0    0
   20:45.639   448430     N    0    0    0
   20:46.347   448685     N    0    0    0
   20:47.097   448955     N    0    0    0
   20:47.808   449211     N    0    0    0
   20:48.522   449468     N    0    0    0
   20:49.233   449724     N    0    0    0
   20:49.944   449980     N    0    0    0
   20:50.656   450236     N    0    0    0
   20:51.394   450502     N    0    0    0
   20:52.131   450767     N    0    0    0
   20:52.861   451030     N    0    0    0
   20:53.589   451292     N    0    0    0
   20:54.339   451562     N    0    0    0
   20:55.067   451824     N    0    0    0
   20:55.792   452085     N    0    0    0
   20:56.514   452345     N    0    0    0
   20:57.244   452608     N    0    0    0
   20:57.978   452872     N    0    0    0
   20:58.717   453138     N    0    0    0
   20:59.439   453398     N    0    0    0
   21:00.161   453658     N    0    0    0
   21:00.894   453922     N    0    0    0
   21:01.650   454194     N    0    0    0
   21:02.378   454456     N    0    0    0
   21:03.086   454711     N    0    0    0
   21:03.811   454972     N    0    0    0
   21:04.547   455237     N    0    0    0
   21:05.286   455503     N    0    0    0
   21:06.033   455772     N    0    0    0
   21:06.758   456033     N    0    0    0
   21:07.472   456290     N    0    0    0
   21:08.208   456555     N    0    0    0
   21:08.947   456821     N    0    0    0
   21:09.672   457082     N    0    0    0
   21:10.375   457335     N    0    0    0
   21:11.094   457594     N    0    0    0
   21:11.814   457853     N    0    0    0
   21:12.536   458113     N    0    0    0
   21:13.275   458379     N    0    0    0
   21:13.983   458634     N    0    0    0
   21:14.700   458892     N    0    0    0
   21:15.428   459154     N    0    0    0
   21:16.183   459426     N    0    0    0
   21:16.914   459689     N    0    0    0
   21:17.644   459952     N    0    0    0
   21:18.375   460215     N    0    0    0
   21:19.103   460477     N    0    0    0
   21:19.847   460745     N    0    0    0
   21:20.592   461013     N    0    0    0
   21:21.328   461278     N    0    0    0
   21:22.039   461534     N    0    0    0
   21:22.789   461804     N    0    0    0
   21:23.531   462071     N    0    0    0
   21:24.275   462339     N    0    0    0
   21:24.994   462598     N    0    0    0
   21:25.736   462865     N    0    0    0
   21:26.461   463126     N    0    0    0
   21:27.208   463395     N    0    0    0
   21:27.947   463661     N    0    0    0
   21:28.686   463927     N    0    0    0
   21:29.414   464189     N    0    0    0
   21:30.164   464459     N    0    0    0
   21:30.897   464723     N    0    0    0
   21:31.614   464981     N    0    0    0
   21:32.339   465242     N    0    0    0
   21:33.064   465503     N    0    0    0
   21:33.778   465760     N    0    0    0
   21:34.508   466023     N    0    0    0
   21:35.219   466279     N    0    0    0
   21:35.942   466539     N    0    0    0
   21:36.661   466798     N    0    0    0
   21:37.403   467065     N    0    0    0
   21:38.128   467326     N    0    0    0
   21:38.847   467585     N    0    0    0
   21:39.575   467847     N    0    0    0
   21:40.322   468116     N    0    0    0
   21:41.053   468379     N    0    0    0
   21:41.794   468646     N    0    0    0
   21:42.519   468907     N    0    0    0
   21:43.250   469170     N    0    0    0
   21:43.975   469431     N    0    0    0
   21:44.717   469698     N    0    0    0
   21:45.439   469958     N    0    0    0
   21:46.144   470212     N    0    0    0
   21:46.861   470470     N    0    0    0
   21:47.586   470731     N    0    0    0
   21:48.311   470992     N    0    0    0
   21:49.042   471255     N    0    0    0
   21:49.764   471515     N    0    0    0
   21:50.478   471772     N    0    0    0
   21:51.200   472032     N    0    0    0
   21:51.950   472302     N    0    0    0
   21:52.667   472560     N    0    0    0
   21:53.375   472815     N    0    0    0
   21:54.075   473067     N    0    0    0
   21:54.803   473329     N    0    0    0
   21:55.528   473590     N    0    0    0
   21:56.253   473851     N    0    0    0
   21:56.964   474107     N    0    0    0
   21:57.669   474361     N    0    0    0
   21:58.375   474615     N    0    0    0
   21:59.117   474882     N    0    0    0
   21:59.819   475135     N    0    0    0
   22:00.528   475390     N    0    0    0
   22:01.236   475645     N    0    0    0
   22:01.961   475906     N    0    0    0
   22:02.681   476165     N    0    0    0
   22:03.400   476424     N    0    0    0
   22:04.119   476683     N    0    0    0
   22:04.828   476938     N    0    0    0
   22:05.542   477195     N    0    0    0
   22:06.267   477456     N    0    0    0
   22:06.989   477716     N    0    0    0
   22:07.692   477969     N    0    0    0
   22:08.400   478224     N    0    0    0
   22:09.117   478482     N    0    0    0
   22:09.822   478736     N    0    0    0
   22:10.186   478867     V    0    0    0
   22:11.225   479241     N    0    0    0
   22:11.939   479498     N    0    0    0
   22:12.647   479753     N    0    0    0
   22:13.375   480015     N    0    0    0
   22:14.089   480272     N    0    0    0
   22:14.800   480528     N    0    0    0
   22:15.506   480782     N    0    0    0
   22:16.236   481045     N    0    0    0
   22:16.942   481299     N    0    0    0
   22:17.669   481561     N    0    0    0
   22:18.381   481817     N    0    0    0
   22:19.097   482075     N    0    0    0
   22:19.800   482328     N    0    0    0
   22:20.542   482595     N    0    0    0
   22:21.256   482852     N    0    0    0
   22:21.967   483108     N    0    0    0
   22:22.667   483360     N    0    0    0
   22:23.086   483511     V    0    0    0
   22:24.081   483869     N    0    0    0
   22:24.806   484130     N    0    0    0
   22:25.522   484388     N    0    0    0
   22:26.225   484641     N    0    0    0
   22:26.933   484896     N    0    0    0
   22:27.664   485159     N    0    0    0
   22:28.381   485417     N    0    0    0
   22:29.086   485671     N    0    0    0
   22:29.789   485924     N    0    0    0
   22:30.497   486179     N    0    0    0
   22:31.200   486432     N    0    0    0
   22:31.919   486691     N    0    0    0
   22:32.631   486947     N    0    0    0
   22:33.342   487203     N    0    0    0
   22:34.036   487453     N    0    0    0
   22:34.767   487716     N    0    0    0
   22:35.486   487975     N    0    0    0
   22:36.211   488236     N    0    0    0
   22:36.919   488491     N    0    0    0
   22:37.647   488753     N    0    0    0
   22:38.367   489012     N    0    0    0
   22:39.111   489280     N    0    0    0
   22:39.842   489543     N    0    0    0
   22:40.572   489806     N    0    0    0
   22:41.292   490065     N    0    0    0
   22:42.036   490333     N    0    0    0
   22:42.769   490597     N    0    0    0
   22:43.489   490856     N    0    0    0
   22:44.203   491113     N    0    0    0
   22:44.928   491374     N    0    0    0
   22:45.650   491634     N    0    0    0
   22:46.375   491895     N    0    0    0
   22:47.097   492155     N    0    0    0
   22:47.467   492288     V    0    0    0
   22:48.514   492665     N    0    0    0
   22:49.261   492934     N    0    0    0
   22:49.981   493193     N    0    0    0
   22:50.683   493446     N    0    0    0
   22:51.397   493703     N    0    0    0
   22:52.119   493963     N    0    0    0
   22:52.839   494222     N    0    0    0
   22:53.572   494486     N    0    0    0
   22:54.286   494743     N    0    0    0
   22:55.003   495001     N    0    0    0
   22:55.714   495257     N    0    0    0
   22:56.461   495526     N    0    0    0
   22:57.178   495784     N    0    0    0
   22:57.886   496039     N    0    0    0
   22:58.603   496297     N    0    0    0
   22:59.325   496557     N    0    0    0
   23:00.050   496818     N    0    0    0
   23:00.781   497081     N    0    0    0
   23:01.500   497340     N    0    0    0
   23:02.214   497597     N    0    0    0
   23:02.925   497853     N    0    0    0
   23:03.672   498122     N    0    0    0
   23:04.403   498385     N    0    0    0
   23:05.117   498642     N    0    0    0
   23:05.825   498897     N    0    0    0
   23:06.544   499156     N    0    0    0
   23:07.267   499416     N    0    0    0
   23:08.000   499680     N    0    0    0
   23:08.714   499937     N    0    0    0
   23:09.425   500193     N    0    0    0
   23:10.131   500447     N    0    0    0
   23:10.872   500714     N    0    0    0
   23:11.586   500971     N    0    0    0
   23:12.306   501230     N    0    0    0
   23:13.011   501484     N    0    0    0
   23:13.736   501745     N    0    0    0
   23:14.458   502005     N    0    0    0
   23:15.183   502266     N    0    0    0
   23:15.906   502526     N    0    0    0
   23:16.619   502783     N    0    0    0
   23:17.336   503041     N    0    0    0
   23:18.081   503309     N    0    0    0
   23:18.803   503569     N    0    0    0
   23:19.519   503827     N    0    0    0
   23:20.250   504090     N    0    0    0
   23:20.986   504355     N    0    0    0
   23:21.725   504621     N    0    0    0
   23:22.469   504889     N    0    0    0
   23:23.208   505155     N    0    0    0
   23:23.950   505422     N    0    0    0
   23:24.697   505691     N    0    0    0
   23:25.456   505964     N    0    0    0
   23:26.197   506231     N    0    0    0
   23:26.933   506496     N    0    0    0
   23:27.675   506763     N    0    0    0
   23:28.419   507031     N    0    0    0
   23:29.167   507300     N    0    0    0
   23:29.931   507575     N    0    0    0
   23:30.678   507844     N    0    0    0
   23:31.411   508108     N    0    0    0
   23:32.164   508379     N    0    0    0
   23:32.917   508650     N    0    0    0
   23:33.653   508915     N    0    0    0
   23:34.375   509175     N    0    0    0
   23:35.114   509441     N    0    0    0
   23:35.847   509705     N    0    0    0
   23:36.586   509971     N    0    0    0
   23:37.331   510239     N    0    0    0
   23:38.067   510504     N    0    0    0
   23:38.792   510765     N    0    0    0
   23:39.542   511035     N    0    0    0
   23:40.283   511302     N    0    0    0
   23:41.008   511563     N    0    0    0
   23:41.733   511824     N    0    0    0
   23:42.464   512087     N    0    0    0
   23:43.183   512346     N    0    0    0
   23:43.919   512611     N    0    0    0
   23:44.639   512870     N    0    0    0
   23:45.358   513129     N    0    0    0
   23:46.064   513383     N    0    0    0
   23:46.803   513649     N    0    0    0
   23:47.517   513906     N    0    0    0
   23:48.236   514165     N    0    0    0
   23:48.942   514419     N    0    0    0
   23:49.433   514596     V    1    0    0
   23:50.372   514934     N    0    0    0
   23:50.775   515079     V    1    0    0
   23:51.825   515457     N    0    0    0
   23:52.550   515718     N    0    0    0
   23:53.256   515972     N    0    0    0
   23:53.989   516236     N    0    0    0
   23:54.703   516493     N    0    0    0
   23:55.417   516750     N    0    0    0
   23:56.114   517001     N    0    0    0
   23:56.828   517258     N    0    0    0
   23:57.531   517511     N    0    0    0
   23:58.256   517772     N    0    0    0
   23:58.975   518031     N    0    0    0
   23:59.692   518289     N    0    0    0
   24:00.411   518548     N    0    0    0
   24:01.156   518816     N    0    0    0
   24:01.886   519079     N    0    0    0
   24:02.617   519342     N    0    0    0
   24:03.350   519606     N    0    0    0
   24:04.086   519871     N    0    0    0
   24:04.822   520136     N    0    0    0
   24:05.575   520407     N    0    0    0
   24:06.306   520670     N    0    0    0
   24:07.031   520931     N    0    0    0
   24:07.758   521193     N    0    0    0
   24:08.511   521464     N    0    0    0
   24:09.242   521727     N    0    0    0
   24:09.947   521981     N    0    0    0
   24:10.669   522241     N    0    0    0
   24:11.389   522500     N    0    0    0
   24:12.122   522764     N    0    0    0
   24:12.864   523031     N    0    0    0
   24:13.592   523293     N    0    0    0
   24:14.306   523550     N    0    0    0
   24:15.050   523818     N    0    0    0
   24:15.808   524091     N    0    0    0
   24:16.197   524231     V    0    0    0
   24:17.286   524623     N    0    0    0
   24:18.019   524887     N    0    0    0
   24:18.758   525153     N    0    0    0
   24:19.492   525417     N    0    0    0
   24:20.256   525692     N    0    0    0
   24:20.506   525782     +    0    0    0	(VT
   24:20.650   525834     V    0    0    0
   24:21.589   526172     V    0    0    0
   24:22.125   526365     V    0    0    0
   24:22.500   526500     V    0    0    0
   24:22.811   526612     V    0    0    0
   24:23.081   526709     V    0    0    0
   24:23.350   526806     V    0    0    0
   24:23.644   526912     V    0    0    0
   24:23.958   527025     V    0    0    0
   24:24.244   527128     V    0    0    0
   24:24.542   527235     V    0    0    0
   24:24.811   527332     V    0    0    0
   24:25.194   527470     +    0    0    0	(N
   24:25.292   527505     N    0    0    0
   24:25.828   527698     +    0    0    0	(VT
   24:25.989   527756     V    0    0    0
   24:26.644   527992     V    0    0    0
   24:27.356   528248     V    0    0    0
   24:28.019   528487     V    0    0    0
   24:28.708   528735     V    0    0    0
   24:29.350   528966     V    0    0    0
   24:30.111   529240     V    0    0    0
   24:30.903   529525     V    0    0    0
   24:31.619   529783     V    0    0    0
   24:32.400   530064     V    0    0    0
   24:33.122   530324     V    0    0    0
   24:33.633   530508     V    0    0    0
   24:33.922   530612     V    0    0    0
   24:34.489   530816     +    0    0    0	(N
   24:34.714   530897     N    0    0    0
   24:35.247   531089     A    0    0    0
   24:36.092   531393     N    0    0    0
   24:36.500   531540     +    0    0    0	(VT
   24:36.750   531630     V    0    0    0
   24:37.281   531821     V    0    0    0
   24:37.594   531934     V    0    0    0
   24:38.131   532127     +    0    0    0	(N
   24:38.294   532186     N    0    0    0
   24:39.011   532444     N    0    0    0
   24:39.742   532707     N    0    0    0
   24:40.478   532972     N    0    0    0
   24:41.222   533240     N    0    0    0
   24:41.961   533506     N    0    0    0
   24:42.700   533772     N    0    0    0
   24:43.428   534034     N    0    0    0
   24:43.797   534167     V    0    0    0
   24:44.919   534571     N    0    0    0
   24:45.647   534833     N    0    0    0
   24:46.364   535091     N    0    0    0
   24:47.100   535356     N    0    0    0
   24:47.828   535618     N    0    0    0
   24:48.564   535883     N    0    0    0
   24:49.286   536143     N    0    0    0
   24:50.006   536402     N    0    0    0
   24:50.728   536662     N    0    0    0
   24:51.483   536934     N    0    0    0
   24:52.217   537198     N    0    0    0
   24:52.925   537453     N    0    0    0
   24:53.647   537713     N    0    0    0
   24:54.372   537974     N    0    0    0
   24:55.106   538238     N    0    0    0
   24:55.831   538499     N    0    0    0
   24:56.542   538755     N    0    0    0
   24:57.253   539011     N    0    0    0
   24:57.964   539267     N    0    0    0
   24:58.708   539535     N    0    0    0
   24:59.428   539794     N    0    0    0
   25:00.136   540049     N    0    0    0
   25:00.858   540309     N    0    0    0
   25:01.592   540573     N    0    0    0
   25:02.328   540838     N    0    0    0
   25:03.075   541107     N    0    0    0
   25:03.800   541368     N    0    0    0
   25:04.539   541634     N    0    0    0
   25:05.278   541900     N    0    0    0
   25:06.042   542175     N    0    0    0
   25:06.781   542441     N    0    0    0
   25:07.494   542698     N    0    0    0
   25:08.222   542960     N    0    0    0
   25:08.947   543221     N    0    0    0
   25:09.681   543485     N    0    0    0
   25:10.425   543753     N    0    0    0
   25:11.144   544012     N    0    0    0
   25:11.858   544269     N    0    0    0
   25:12.597   544535     N    0    0    0
   25:13.347   544805     N    0    0    0
   25:14.083   545070     N    0    0    0
   25:14.789   545324     N    0    0    0
   25:15.514   545585     N    0    0    0
   25:16.253   545851     N    0    0    0
   25:16.989   546116     N    0    0    0
   25:17.742   546387     N    0    0    0
   25:18.458   546645     N    0    0    0
   25:19.175   546903     N    0    0    0
   25:19.914   547169     N    0    0    0
   25:20.658   547437     N    0    0    0
   25:21.389   547700     N    0    0    0
   25:22.100   547956     N    0    0    0
   25:22.839   548222     N    0    0    0
   25:23.564   548483     N    0    0    0
   25:24.319   548755     N    0    0    0
   25:25.064   549023     N    0    0    0
   25:25.814   549293     N    0    0    0
   25:26.536   549553     N    0    0    0
   25:27.294   549826     N    0    0    0
   25:28.058   550101     N    0    0    0
   25:28.800   550368     N    0    0    0
   25:29.547   550637     N    0    0    0
   25:30.289   550904     N    0    0    0
   25:31.033   551172     N    0    0    0
   25:31.794   551446     N    0    0    0
   25:32.542   551715     N    0    0    0
   25:33.283   551982     N    0    0    0
   25:34.022   552248     N    0    0    0
   25:34.794   552526     N    0    0    0
   25:35.547   552797     N    0    0    0
   25:36.281   553061     N    0    0    0
   25:37.028   553330     N    0    0    0
   25:37.769   553597     N    0    0    0
   25:38.514   553865     N    0    0    0
   25:39.286   554143     N    0    0    0
   25:40.025   554409     N    0    0    0
   25:40.761   554674     N    0    0    0
   25:41.508   554943     N    0    0    0
   25:42.250   555210     N    0    0    0
   25:42.983   555474     N    0    0    0
   25:43.700   555732     N    0    0    0
   25:44.428   555994     N    0    0    0
   25:45.142   556251     N    0    0    0
   25:45.872   556514     N    0    0    0
   25:46.594   556774     N    0    0    0
   25:47.317   557034     N    0    0    0
   25:48.039   557294     N    0    0    0
   25:48.781   557561     N    0    0    0
   25:49.517   557826     N    0    0    0
