      Time   Sample #  Type  Sub Chan  Num	Aux
   14:34.825   314937     N    0    0    0
   14:35.389   315140     N    0    0    0
   14:36.000   315360     N    0    0    0
   14:36.614   315581     N    0    0    0
   14:36.844   315664     |    3    0    0
   14:37.244   315808     N    0    0    0
   14:37.861   316030     N    0    0    0
   14:38.467   316248     N    0    0    0
   14:39.078   316468     N    0    0    0
   14:39.681   316685     N    0    0    0
   14:40.289   316904     N    0    0    0
   14:40.831   317099     N    0    0    0
   14:41.436   317317     N    0    0    0
   14:42.036   317533     N    0    0    0
   14:42.672   317762     N    0    0    0
   14:43.292   317985     N    0    0    0
   14:43.953   318223     N    0    0    0
   14:44.572   318446     N    0    0    0
   14:45.178   318664     N    0    0    0
   14:45.789   318884     N    0    0    0
   14:46.353   319087     N    0    0    0
   14:46.994   319318     N    0    0    0
   14:47.597   319535     N    0    0    0
   14:48.236   319765     N    0    0    0
   14:48.869   319993     N    0    0    0
   14:49.364   320171     A    0    0    0
   14:50.092   320433     N    0    0    0
   14:50.706   320654     N    0    0    0
   14:51.331   320879     N    0    0    0
   14:51.842   321063     N    0    0    0
   14:52.531   321311     N    0    0    0
   14:53.122   321524     N    0    0    0
   14:53.708   321735     N    0    0    0
   14:54.331   321959     N    0    0    0
   14:54.978   322192     N    0    0    0
   14:55.608   322419     N    0    0    0
   14:56.233   322644     N    0    0    0
   14:56.864   322871     N    0    0    0
   14:57.467   323088     N    0    0    0
   14:58.069   323305     N    0    0    0
   14:58.664   323519     N    0    0    0
   14:59.253   323731     N    0    0    0
   14:59.839   323942     N    0    0    0
   15:00.508   324183     N    0    0    0
   15:01.156   324416     N    0    0    0
   15:01.772   324638     N    0    0    0
   15:02.381   324857     N    0    0    0
   15:02.925   325053     N    0    0    0
   15:03.572   325286     N    0    0    0
   15:04.181   325505     N    0    0    0
   15:04.767   325716     N    0    0    0
   15:05.333   325920     N    0    0    0
   15:05.928   326134     N    0    0    0
   15:06.547   326357     N    0    0    0
   15:07.153   326575     N    0    0    0
   15:07.764   326795     N    0    0    0
   15:08.375   327015     N    0    0    0
   15:08.961   327226     N    0    0    0
   15:09.550   327438     N    0    0    0
   15:10.114   327641     N    0    0    0
   15:10.697   327851     N    0    0    0
   15:11.264   328055     N    0    0    0
   15:11.856   328268     N    0    0    0
   15:12.486   328495     N    0    0    0
   15:13.131   328727     N    0    0    0
   15:13.769   328957     N    0    0    0
   15:14.389   329180     N    0    0    0
   15:15.003   329401     N    0    0    0
   15:15.608   329619     N    0    0    0
   15:16.244   329848     N    0    0    0
   15:16.875   330075     N    0    0    0
   15:17.467   330288     N    0    0    0
   15:18.111   330520     N    0    0    0
   15:18.628   330706     A    0    0    0
   15:19.389   330980     N    0    0    0
   15:20.053   331219     N    0    0    0
   15:20.706   331454     N    0    0    0
   15:21.339   331682     N    0    0    0
   15:21.967   331908     N    0    0    0
   15:22.581   332129     N    0    0    0
   15:23.178   332344     N    0    0    0
   15:23.794   332566     N    0    0    0
   15:24.294   332746     A    0    0    0
   15:25.086   333031     N    0    0    0
   15:25.742   333267     N    0    0    0
   15:26.369   333493     N    0    0    0
   15:26.981   333713     N    0    0    0
   15:27.597   333935     N    0    0    0
   15:28.214   334157     N    0    0    0
   15:28.811   334372     N    0    0    0
   15:29.403   334585     N    0    0    0
   15:30.000   334800     N    0    0    0
   15:30.681   335045     N    0    0    0
   15:31.317   335274     N    0    0    0
   15:31.950   335502     N    0    0    0
   15:32.569   335725     N    0    0    0
   15:33.208   335955     N    0    0    0
   15:33.833   336180     N    0    0    0
   15:34.458   336405     N    0    0    0
   15:35.064   336623     N    0    0    0
   15:35.667   336840     N    0    0    0
   15:36.333   337080     N    0    0    0
   15:36.992   337317     N    0    0    0
   15:37.653   337555     N    0    0    0
   15:38.292   337785     N    0    0    0
   15:38.925   338013     N    0    0    0
   15:39.550   338238     N    0    0    0
   15:40.144   338452     N    0    0    0
   15:40.628   338626     A    0    0    0
   15:41.306   338870     N    0    0    0
   15:41.953   339103     N    0    0    0
   15:42.608   339339     N    0    0    0
   15:43.250   339570     N    0    0    0
   15:43.892   339801     N    0    0    0
   15:44.514   340025     N    0    0    0
   15:45.136   340249     N    0    0    0
   15:45.753   340471     N    0    0    0
   15:46.372   340694     N    0    0    0
   15:46.989   340916     N    0    0    0
   15:47.569   341125     N    0    0    0
   15:48.197   341351     N    0    0    0
   15:48.844   341584     N    0    0    0
   15:49.508   341823     N    0    0    0
   15:50.175   342063     N    0    0    0
   15:50.803   342289     N    0    0    0
   15:51.397   342503     N    0    0    0
   15:52.058   342741     N    0    0    0
   15:52.678   342964     N    0    0    0
   15:53.286   343183     N    0    0    0
   15:53.928   343414     N    0    0    0
   15:54.444   343600     A    0    0    0
   15:55.267   343896     N    0    0    0
   15:55.947   344141     N    0    0    0
   15:56.608   344379     N    0    0    0
   15:57.247   344609     N    0    0    0
   15:57.900   344844     N    0    0    0
   15:58.567   345084     N    0    0    0
   15:59.192   345309     N    0    0    0
   15:59.833   345540     N    0    0    0
   16:00.497   345779     N    0    0    0
   16:01.164   346019     N    0    0    0
   16:01.822   346256     N    0    0    0
   16:02.386   346459     N    0    0    0
   16:03.067   346704     N    0    0    0
   16:03.706   346934     N    0    0    0
   16:04.322   347156     N    0    0    0
   16:04.956   347384     N    0    0    0
   16:05.367   347532     A    0    0    0
   16:06.128   347806     N    0    0    0
   16:06.844   348064     N    0    0    0
   16:07.517   348306     N    0    0    0
   16:08.031   348491     A    0    0    0
   16:08.731   348743     N    0    0    0
   16:09.381   348977     N    0    0    0
   16:10.028   349210     N    0    0    0
   16:10.644   349432     N    0    0    0
   16:11.247   349649     N    0    0    0
   16:11.906   349886     N    0    0    0
   16:12.572   350126     N    0    0    0
   16:13.258   350373     N    0    0    0
   16:13.922   350612     N    0    0    0
   16:14.581   350849     N    0    0    0
   16:15.258   351093     N    0    0    0
   16:15.808   351291     N    0    0    0
   16:16.531   351551     N    0    0    0
   16:17.153   351775     N    0    0    0
   16:17.794   352006     N    0    0    0
   16:18.464   352247     N    0    0    0
   16:19.136   352489     N    0    0    0
   16:19.811   352732     N    0    0    0
   16:20.483   352974     N    0    0    0
   16:21.133   353208     N    0    0    0
   16:21.781   353441     N    0    0    0
   16:22.408   353667     N    0    0    0
   16:23.033   353892     N    0    0    0
   16:23.661   354118     N    0    0    0
   16:24.311   354352     N    0    0    0
   16:24.972   354590     N    0    0    0
   16:25.611   354820     N    0    0    0
   16:26.247   355049     N    0    0    0
   16:26.878   355276     N    0    0    0
   16:27.481   355493     N    0    0    0
   16:28.014   355685     A    0    0    0
   16:28.708   355935     N    0    0    0
   16:29.306   356150     N    0    0    0
   16:29.950   356382     N    0    0    0
   16:30.608   356619     N    0    0    0
   16:31.292   356865     N    0    0    0
   16:31.981   357113     N    0    0    0
   16:32.622   357344     N    0    0    0
   16:33.283   357582     N    0    0    0
   16:33.919   357811     N    0    0    0
   16:34.564   358043     N    0    0    0
   16:35.194   358270     N    0    0    0
   16:35.828   358498     N    0    0    0
   16:36.544   358756     N    0    0    0
   16:37.253   359011     N    0    0    0
   16:37.933   359256     N    0    0    0
   16:38.508   359463     A    0    0    0
   16:39.233   359724     N    0    0    0
   16:39.906   359966     N    0    0    0
   16:40.581   360209     N    0    0    0
   16:41.200   360432     N    0    0    0
   16:41.692   360609     A    0    0    0
   16:42.442   360879     N    0    0    0
   16:43.139   361130     N    0    0    0
   16:43.803   361369     N    0    0    0
   16:44.444   361600     N    0    0    0
   16:45.094   361834     N    0    0    0
   16:45.733   362064     N    0    0    0
   16:46.347   362285     N    0    0    0
   16:46.958   362505     N    0    0    0
   16:47.561   362722     N    0    0    0
   16:48.217   362958     N    0    0    0
   16:48.889   363200     N    0    0    0
   16:49.539   363434     N    0    0    0
   16:50.192   363669     N    0    0    0
   16:50.817   363894     N    0    0    0
   16:51.442   364119     N    0    0    0
   16:52.075   364347     N    0    0    0
   16:52.708   364575     N    0    0    0
   16:53.317   364794     N    0    0    0
   16:53.975   365031     N    0    0    0
   16:54.639   365270     N    0    0    0
   16:55.314   365513     N    0    0    0
   16:55.983   365754     N    0    0    0
   16:56.653   365995     N    0    0    0
   16:57.322   366236     N    0    0    0
   16:57.964   366467     N    0    0    0
   16:58.578   366688     N    0    0    0
   16:59.119   366883     A    0    0    0
   16:59.808   367131     N    0    0    0
   17:00.461   367366     N    0    0    0
   17:01.136   367609     N    0    0    0
   17:01.797   367847     N    0    0    0
   17:02.350   368046     A    0    0    0
   17:03.056   368300     N    0    0    0
   17:03.686   368527     N    0    0    0
   17:04.311   368752     N    0    0    0
   17:04.944   368980     N    0    0    0
   17:05.519   369187     N    0    0    0
   17:06.194   369430     N    0    0    0
   17:06.853   369667     N    0    0    0
   17:07.511   369904     N    0    0    0
   17:08.153   370135     N    0    0    0
   17:08.781   370361     N    0    0    0
   17:09.422   370592     N    0    0    0
   17:10.039   370814     N    0    0    0
   17:10.658   371037     N    0    0    0
   17:11.242   371247     N    0    0    0
   17:11.853   371467     N    0    0    0
   17:12.483   371694     N    0    0    0
   17:13.144   371932     N    0    0    0
   17:13.808   372171     N    0    0    0
   17:14.436   372397     N    0    0    0
   17:15.058   372621     N    0    0    0
   17:15.672   372842     N    0    0    0
   17:16.281   373061     N    0    0    0
   17:16.894   373282     N    0    0    0
   17:17.489   373496     N    0    0    0
   17:18.133   373728     N    0    0    0
   17:18.347   373805     ~    2    0    0
   17:18.797   373967     N    0    0    0
   17:19.433   374196     N    0    0    0
   17:20.069   374425     N    0    0    0
   17:20.675   374643     N    0    0    0
   17:21.297   374867     N    0    0    0
   17:21.914   375089     N    0    0    0
   17:22.508   375303     N    0    0    0
   17:23.111   375520     N    0    0    0
   17:23.681   375725     N    0    0    0
   17:24.303   375949     N    0    0    0
   17:24.947   376181     N    0    0    0
   17:25.583   376410     N    0    0    0
   17:26.228   376642     N    0    0    0
   17:26.847   376865     N    0    0    0
   17:27.464   377087     N    0    0    0
   17:28.081   377309     N    0    0    0
   17:28.675   377523     N    0    0    0
   17:29.283   377742     N    0    0    0
   17:29.928   377974     N    0    0    0
   17:30.589   378212     N    0    0    0
   17:31.250   378450     N    0    0    0
   17:31.883   378678     N    0    0    0
   17:32.511   378904     N    0    0    0
   17:33.136   379129     N    0    0    0
   17:33.756   379352     N    0    0    0
   17:34.381   379577     N    0    0    0
   17:34.936   379777     A    0    0    0
   17:35.589   380012     N    0    0    0
   17:36.233   380244     N    0    0    0
   17:36.883   380478     N    0    0    0
   17:37.525   380709     N    0    0    0
   17:38.156   380936     N    0    0    0
   17:38.808   381171     N    0    0    0
   17:39.444   381400     N    0    0    0
   17:40.072   381626     N    0    0    0
   17:40.678   381844     N    0    0    0
   17:41.269   382057     N    0    0    0
   17:41.906   382286     N    0    0    0
   17:42.553   382519     N    0    0    0
   17:43.206   382754     N    0    0    0
   17:43.861   382990     N    0    0    0
   17:44.472   383210     N    0    0    0
   17:45.089   383432     N    0    0    0
   17:45.681   383645     N    0    0    0
   17:46.294   383866     N    0    0    0
   17:46.914   384089     N    0    0    0
   17:47.494   384298     N    0    0    0
   17:48.117   384522     N    0    0    0
   17:48.744   384748     N    0    0    0
   17:49.383   384978     N    0    0    0
   17:50.022   385208     N    0    0    0
   17:50.631   385427     N    0    0    0
   17:51.264   385655     N    0    0    0
   17:51.889   385880     N    0    0    0
   17:52.353   386047     A    0    0    0
   17:53.022   386288     N    0    0    0
   17:53.625   386505     N    0    0    0
   17:54.264   386735     N    0    0    0
   17:54.925   386973     N    0    0    0
   17:55.586   387211     N    0    0    0
   17:56.228   387442     N    0    0    0
   17:56.850   387666     N    0    0    0
   17:57.469   387889     N    0    0    0
   17:58.081   388109     N    0    0    0
   17:58.694   388330     N    0    0    0
   17:59.292   388545     N    0    0    0
   17:59.928   388774     N    0    0    0
   18:00.597   389015     N    0    0    0
   18:01.250   389250     N    0    0    0
   18:01.897   389483     N    0    0    0
   18:02.522   389708     N    0    0    0
   18:03.158   389937     N    0    0    0
   18:03.789   390164     N    0    0    0
   18:04.392   390381     N    0    0    0
   18:05.000   390600     N    0    0    0
   18:05.583   390810     N    0    0    0
   18:06.206   391034     N    0    0    0
   18:06.850   391266     N    0    0    0
   18:07.483   391494     N    0    0    0
   18:08.133   391728     N    0    0    0
   18:08.764   391955     N    0    0    0
   18:09.378   392176     N    0    0    0
   18:09.967   392388     N    0    0    0
   18:10.586   392611     N    0    0    0
   18:11.178   392824     N    0    0    0
   18:11.878   393076     N    0    0    0
   18:12.558   393321     N    0    0    0
   18:13.225   393561     N    0    0    0
   18:13.856   393788     N    0    0    0
   18:14.475   394011     N    0    0    0
   18:15.119   394243     N    0    0    0
   18:15.739   394466     N    0    0    0
   18:16.358   394689     N    0    0    0
   18:16.972   394910     N    0    0    0
   18:17.567   395124     N    0    0    0
   18:18.125   395325     N    0    0    0
   18:18.811   395572     N    0    0    0
   18:19.456   395804     N    0    0    0
   18:20.100   396036     N    0    0    0
   18:20.717   396258     N    0    0    0
   18:21.161   396418     A    0    0    0
   18:21.575   396567     ~    0    0    0
   18:21.869   396673     N    0    0    0
   18:22.481   396893     N    0    0    0
   18:23.072   397106     N    0    0    0
   18:23.667   397320     N    0    0    0
   18:24.294   397546     N    0    0    0
   18:24.950   397782     N    0    0    0
   18:25.603   398017     N    0    0    0
   18:26.225   398241     N    0    0    0
   18:26.847   398465     N    0    0    0
   18:27.453   398683     N    0    0    0
   18:28.064   398903     N    0    0    0
   18:28.681   399125     N    0    0    0
   18:29.267   399336     N    0    0    0
   18:29.892   399561     N    0    0    0
   18:30.517   399786     N    0    0    0
   18:31.169   400021     N    0    0    0
   18:31.828   400258     N    0    0    0
   18:32.447   400481     N    0    0    0
   18:33.092   400713     N    0    0    0
   18:33.728   400942     N    0    0    0
   18:34.358   401169     N    0    0    0
   18:34.975   401391     N    0    0    0
   18:35.567   401604     N    0    0    0
   18:36.214   401837     N    0    0    0
   18:36.889   402080     N    0    0    0
   18:37.553   402319     N    0    0    0
   18:38.203   402553     N    0    0    0
   18:38.819   402775     N    0    0    0
   18:39.317   402954     A    0    0    0
   18:40.036   403213     N    0    0    0
   18:40.658   403437     N    0    0    0
   18:41.264   403655     N    0    0    0
   18:41.822   403856     N    0    0    0
   18:42.536   404113     N    0    0    0
   18:43.194   404350     N    0    0    0
   18:43.847   404585     N    0    0    0
   18:44.481   404813     N    0    0    0
   18:45.044   405016     N    0    0    0
   18:45.769   405277     N    0    0    0
   18:46.394   405502     N    0    0    0
   18:47.006   405722     N    0    0    0
   18:47.606   405938     N    0    0    0
   18:48.247   406169     N    0    0    0
   18:48.900   406404     N    0    0    0
   18:49.547   406637     N    0    0    0
   18:50.186   406867     N    0    0    0
   18:50.761   407074     N    0    0    0
   18:51.425   407313     N    0    0    0
   18:52.033   407532     N    0    0    0
   18:52.642   407751     N    0    0    0
   18:53.242   407967     N    0    0    0
   18:53.875   408195     N    0    0    0
   18:54.517   408426     N    0    0    0
   18:55.175   408663     N    0    0    0
   18:55.817   408894     N    0    0    0
   18:56.439   409118     N    0    0    0
   18:57.081   409349     N    0    0    0
   18:57.714   409577     N    0    0    0
   18:58.344   409804     N    0    0    0
   18:58.978   410032     N    0    0    0
   18:59.542   410235     A    0    0    0
   19:00.228   410482     N    0    0    0
   19:00.875   410715     N    0    0    0
   19:01.539   410954     N    0    0    0
   19:02.208   411195     N    0    0    0
   19:02.833   411420     N    0    0    0
   19:03.464   411647     N    0    0    0
   19:04.083   411870     N    0    0    0
   19:04.703   412093     N    0    0    0
   19:05.303   412309     N    0    0    0
   19:05.933   412536     N    0    0    0
   19:06.603   412777     N    0    0    0
   19:07.281   413021     N    0    0    0
   19:07.928   413254     N    0    0    0
   19:08.558   413481     N    0    0    0
   19:09.192   413709     N    0    0    0
   19:09.831   413939     N    0    0    0
   19:10.314   414113     A    0    0    0
   19:11.022   414368     N    0    0    0
   19:11.647   414593     N    0    0    0
   19:12.281   414821     N    0    0    0
   19:12.922   415052     N    0    0    0
   19:13.581   415289     N    0    0    0
   19:14.222   415520     N    0    0    0
   19:14.853   415747     N    0    0    0
   19:15.483   415974     N    0    0    0
   19:16.092   416193     N    0    0    0
   19:16.553   416359     A    0    0    0
   19:17.242   416607     N    0    0    0
   19:17.883   416838     N    0    0    0
   19:18.553   417079     N    0    0    0
   19:19.208   417315     N    0    0    0
   19:19.856   417548     N    0    0    0
   19:20.467   417768     N    0    0    0
   19:21.100   417996     N    0    0    0
   19:21.725   418221     N    0    0    0
   19:22.331   418439     N    0    0    0
   19:22.953   418663     N    0    0    0
   19:23.575   418887     N    0    0    0
   19:24.219   419119     N    0    0    0
   19:24.881   419357     N    0    0    0
   19:25.539   419594     N    0    0    0
   19:26.197   419831     N    0    0    0
   19:26.853   420067     N    0    0    0
   19:27.486   420295     N    0    0    0
   19:28.125   420525     N    0    0    0
   19:28.733   420744     N    0    0    0
   19:29.333   420960     N    0    0    0
   19:29.978   421192     N    0    0    0
   19:30.631   421427     N    0    0    0
   19:31.303   421669     N    0    0    0
   19:31.964   421907     N    0    0    0
   19:32.594   422134     N    0    0    0
   19:33.233   422364     N    0    0    0
   19:33.842   422583     N    0    0    0
   19:34.461   422806     N    0    0    0
   19:34.928   422974     A    0    0    0
   19:35.636   423229     N    0    0    0
   19:36.292   423465     N    0    0    0
   19:36.939   423698     N    0    0    0
   19:37.597   423935     N    0    0    0
   19:38.247   424169     N    0    0    0
   19:38.872   424394     N    0    0    0
   19:39.517   424626     N    0    0    0
   19:40.111   424840     N    0    0    0
   19:40.775   425079     N    0    0    0
   19:41.372   425294     N    0    0    0
   19:42.003   425521     N    0    0    0
   19:42.494   425698     A    0    0    0
   19:43.253   425971     N    0    0    0
   19:43.944   426220     N    0    0    0
   19:44.586   426451     N    0    0    0
   19:45.214   426677     N    0    0    0
   19:45.833   426900     N    0    0    0
   19:46.447   427121     N    0    0    0
   19:47.064   427343     N    0    0    0
   19:47.681   427565     N    0    0    0
   19:48.289   427784     N    0    0    0
   19:48.997   428039     N    0    0    0
   19:49.656   428276     N    0    0    0
   19:50.297   428507     N    0    0    0
   19:50.833   428700     A    0    0    0
   19:51.556   428960     N    0    0    0
   19:52.203   429193     N    0    0    0
   19:52.817   429414     N    0    0    0
   19:53.408   429627     N    0    0    0
   19:54.042   429855     N    0    0    0
   19:54.683   430086     N    0    0    0
   19:55.333   430320     N    0    0    0
   19:55.983   430554     N    0    0    0
   19:56.614   430781     N    0    0    0
   19:57.258   431013     N    0    0    0
   19:57.867   431232     N    0    0    0
   19:58.486   431455     N    0    0    0
   19:59.089   431672     N    0    0    0
   19:59.692   431889     N    0    0    0
   20:00.353   432127     N    0    0    0
   20:01.008   432363     N    0    0    0
   20:01.672   432602     N    0    0    0
   20:02.156   432776     A    0    0    0
   20:02.850   433026     N    0    0    0
   20:03.506   433262     N    0    0    0
   20:04.122   433484     N    0    0    0
   20:04.750   433710     N    0    0    0
   20:05.361   433930     N    0    0    0
   20:06.000   434160     N    0    0    0
   20:06.656   434396     N    0    0    0
   20:07.292   434625     N    0    0    0
   20:07.956   434864     N    0    0    0
   20:08.606   435098     N    0    0    0
   20:09.239   435326     N    0    0    0
   20:09.861   435550     N    0    0    0
   20:10.433   435756     N    0    0    0
   20:11.083   435990     N    0    0    0
   20:11.692   436209     N    0    0    0
   20:12.333   436440     N    0    0    0
   20:12.928   436654     A    0    0    0
   20:13.658   436917     N    0    0    0
   20:14.306   437150     N    0    0    0
   20:14.956   437384     N    0    0    0
   20:15.583   437610     N    0    0    0
   20:16.211   437836     N    0    0    0
   20:16.842   438063     N    0    0    0
   20:17.450   438282     N    0    0    0
   20:18.100   438516     N    0    0    0
   20:18.744   438748     N    0    0    0
   20:19.364   438971     N    0    0    0
   20:20.067   439224     N    0    0    0
   20:20.692   439449     N    0    0    0
   20:21.117   439602     ~    2    0    0
   20:21.339   439682     N    0    0    0
   20:21.975   439911     N    0    0    0
   20:22.614   440141     N    0    0    0
   20:23.225   440361     N    0    0    0
   20:23.842   440583     N    0    0    0
   20:24.500   440820     N    0    0    0
   20:25.017   441006     A    0    0    0
   20:25.794   441286     N    0    0    0
   20:26.442   441519     N    0    0    0
   20:27.069   441745     N    0    0    0
   20:27.686   441967     N    0    0    0
   20:28.297   442187     N    0    0    0
   20:28.897   442403     N    0    0    0
   20:29.503   442621     N    0    0    0
   20:30.142   442851     N    0    0    0
   20:30.636   443029     A    0    0    0
   20:31.394   443302     N    0    0    0
   20:32.056   443540     N    0    0    0
   20:32.678   443764     N    0    0    0
   20:33.311   443992     N    0    0    0
   20:33.950   444222     N    0    0    0
   20:34.564   444443     N    0    0    0
   20:35.169   444661     N    0    0    0
   20:35.758   444873     N    0    0    0
   20:36.394   445102     N    0    0    0
   20:37.058   445341     N    0    0    0
   20:37.697   445571     N    0    0    0
   20:38.319   445795     N    0    0    0
   20:38.975   446031     N    0    0    0
   20:39.581   446249     N    0    0    0
   20:40.186   446467     N    0    0    0
   20:40.778   446680     N    0    0    0
   20:41.369   446893     N    0    0    0
   20:42.014   447125     N    0    0    0
   20:42.647   447353     N    0    0    0
   20:43.303   447589     N    0    0    0
   20:43.933   447816     N    0    0    0
   20:44.556   448040     N    0    0    0
   20:45.192   448269     N    0    0    0
   20:45.803   448489     N    0    0    0
   20:46.333   448680     N    0    0    0
   20:47.028   448930     N    0    0    0
   20:47.622   449144     N    0    0    0
   20:48.261   449374     N    0    0    0
   20:48.772   449558     ~    0    0    0
   20:48.903   449605     N    0    0    0
   20:49.544   449836     N    0    0    0
   20:50.194   450070     N    0    0    0
   20:50.822   450296     N    0    0    0
   20:51.444   450520     N    0    0    0
   20:52.042   450735     N    0    0    0
   20:52.647   450953     N    0    0    0
   20:53.233   451164     N    0    0    0
   20:53.842   451383     N    0    0    0
   20:54.483   451614     N    0    0    0
   20:55.136   451849     N    0    0    0
   20:55.783   452082     N    0    0    0
   20:56.408   452307     N    0    0    0
   20:57.025   452529     N    0    0    0
   20:57.636   452749     N    0    0    0
   20:58.261   452974     N    0    0    0
   20:58.881   453197     N    0    0    0
   20:59.467   453408     N    0    0    0
   21:00.000   453600     N    0    0    0
   21:00.714   453857     N    0    0    0
   21:01.353   454087     N    0    0    0
   21:01.997   454319     N    0    0    0
   21:02.622   454544     N    0    0    0
   21:03.253   454771     N    0    0    0
   21:03.878   454996     N    0    0    0
   21:04.486   455215     N    0    0    0
   21:05.094   455434     N    0    0    0
   21:05.686   455647     N    0    0    0
   21:06.328   455878     N    0    0    0
   21:06.997   456119     N    0    0    0
   21:07.647   456353     N    0    0    0
   21:08.289   456584     N    0    0    0
   21:08.903   456805     N    0    0    0
   21:09.528   457030     N    0    0    0
   21:10.139   457250     N    0    0    0
   21:10.767   457476     N    0    0    0
   21:11.361   457690     N    0    0    0
   21:12.008   457923     N    0    0    0
   21:12.656   458156     N    0    0    0
   21:13.303   458389     N    0    0    0
   21:13.939   458618     N    0    0    0
   21:14.575   458847     N    0    0    0
   21:15.225   459081     N    0    0    0
   21:15.833   459300     N    0    0    0
   21:16.447   459521     N    0    0    0
   21:17.044   459736     N    0    0    0
   21:17.631   459947     N    0    0    0
   21:18.275   460179     N    0    0    0
   21:18.908   460407     N    0    0    0
   21:19.556   460640     N    0    0    0
   21:20.197   460871     N    0    0    0
   21:20.628   461026     A    0    0    0
   21:21.278   461260     N    0    0    0
   21:21.894   461482     N    0    0    0
   21:22.489   461696     N    0    0    0
   21:23.092   461913     N    0    0    0
   21:23.692   462129     N    0    0    0
   21:24.317   462354     N    0    0    0
   21:24.953   462583     N    0    0    0
   21:25.586   462811     N    0    0    0
   21:26.219   463039     N    0    0    0
   21:26.850   463266     N    0    0    0
   21:27.475   463491     N    0    0    0
   21:28.100   463716     N    0    0    0
   21:28.733   463944     N    0    0    0
   21:29.325   464157     N    0    0    0
   21:29.964   464387     N    0    0    0
   21:30.611   464620     N    0    0    0
   21:31.292   464865     N    0    0    0
   21:31.836   465061     A    0    0    0
   21:32.578   465328     N    0    0    0
   21:33.239   465566     N    0    0    0
   21:33.858   465789     N    0    0    0
   21:34.475   466011     N    0    0    0
   21:35.103   466237     N    0    0    0
   21:35.703   466453     N    0    0    0
   21:36.358   466689     N    0    0    0
   21:37.031   466931     N    0    0    0
   21:37.628   467146     N    0    0    0
   21:38.314   467393     N    0    0    0
   21:38.931   467615     N    0    0    0
   21:39.556   467840     N    0    0    0
   21:40.186   468067     N    0    0    0
   21:40.800   468288     N    0    0    0
   21:41.406   468506     N    0    0    0
   21:42.036   468733     N    0    0    0
   21:42.700   468972     N    0    0    0
   21:43.381   469217     N    0    0    0
   21:44.028   469450     N    0    0    0
   21:44.517   469626     A    0    0    0
   21:45.289   469904     N    0    0    0
   21:45.925   470133     N    0    0    0
   21:46.553   470359     N    0    0    0
   21:47.161   470578     N    0    0    0
   21:47.778   470800     N    0    0    0
   21:48.444   471040     N    0    0    0
   21:49.103   471277     N    0    0    0
   21:49.767   471516     N    0    0    0
   21:50.389   471740     N    0    0    0
   21:51.014   471965     N    0    0    0
   21:51.653   472195     N    0    0    0
   21:52.269   472417     N    0    0    0
   21:52.900   472644     N    0    0    0
   21:53.514   472865     N    0    0    0
   21:54.167   473100     N    0    0    0
   21:54.844   473344     N    0    0    0
   21:55.497   473579     N    0    0    0
   21:56.161   473818     N    0    0    0
   21:56.828   474058     N    0    0    0
   21:57.378   474256     A    0    0    0
   21:58.078   474508     N    0    0    0
   21:58.700   474732     N    0    0    0
   21:59.308   474951     N    0    0    0
   21:59.956   475184     N    0    0    0
   22:00.603   475417     N    0    0    0
   22:01.278   475660     N    0    0    0
   22:01.956   475904     N    0    0    0
   22:02.592   476133     N    0    0    0
   22:03.233   476364     N    0    0    0
   22:03.858   476589     N    0    0    0
   22:04.483   476814     N    0    0    0
   22:05.119   477043     N    0    0    0
   22:05.731   477263     N    0    0    0
   22:06.358   477489     N    0    0    0
   22:07.019   477727     N    0    0    0
   22:07.667   477960     N    0    0    0
   22:08.314   478193     N    0    0    0
   22:08.939   478418     N    0    0    0
   22:09.481   478613     N    0    0    0
   22:10.186   478867     N    0    0    0
   22:10.819   479095     N    0    0    0
   22:11.422   479312     N    0    0    0
   22:11.897   479483     A    0    0    0
   22:12.661   479758     N    0    0    0
   22:13.350   480006     N    0    0    0
   22:14.019   480247     N    0    0    0
   22:14.644   480472     N    0    0    0
   22:15.278   480700     N    0    0    0
   22:15.900   480924     N    0    0    0
   22:16.519   481147     N    0    0    0
   22:17.128   481366     N    0    0    0
   22:17.739   481586     N    0    0    0
   22:18.392   481821     N    0    0    0
   22:19.050   482058     N    0    0    0
   22:19.692   482289     N    0    0    0
   22:20.325   482517     N    0    0    0
   22:20.953   482743     N    0    0    0
   22:21.586   482971     N    0    0    0
   22:22.217   483198     N    0    0    0
   22:22.836   483421     N    0    0    0
   22:23.433   483636     N    0    0    0
   22:24.064   483863     N    0    0    0
   22:24.728   484102     N    0    0    0
   22:25.397   484343     N    0    0    0
   22:26.064   484583     N    0    0    0
   22:26.708   484815     N    0    0    0
   22:27.369   485053     N    0    0    0
   22:28.011   485284     N    0    0    0
   22:28.639   485510     N    0    0    0
   22:29.233   485724     N    0    0    0
   22:29.889   485960     N    0    0    0
   22:30.567   486204     N    0    0    0
   22:31.228   486442     N    0    0    0
   22:31.892   486681     N    0    0    0
   22:32.525   486909     N    0    0    0
   22:33.164   487139     N    0    0    0
   22:33.792   487365     N    0    0    0
   22:34.414   487589     N    0    0    0
   22:35.056   487820     N    0    0    0
   22:35.678   488044     N    0    0    0
   22:36.328   488278     N    0    0    0
   22:36.997   488519     N    0    0    0
   22:37.664   488759     N    0    0    0
   22:38.331   488999     N    0    0    0
   22:38.989   489236     N    0    0    0
   22:39.633   489468     N    0    0    0
   22:40.256   489692     N    0    0    0
