      Time   Sample #  Type  Sub Chan  Num	Aux
   13:53.806   300170     N    0    0    0
   13:54.336   300361     F    0    0    0
   13:54.911   300568     N    0    0    0
   13:55.461   300766     V    0    0    0
   13:56.014   300965     N    0    0    0
   13:56.569   301165     F    0    0    0
   13:57.150   301374     N    0    0    0
   13:57.714   301577     F    0    0    0
   13:58.247   301769     N    0    0    0
   13:58.783   301962     N    0    0    0
   13:59.356   302168     N    0    0    0
   13:59.942   302379     N    0    0    0
   14:00.497   302579     N    0    0    0
   14:01.042   302775     N    0    0    0
   14:01.592   302973     N    0    0    0
   14:02.150   303174     N    0    0    0
   14:02.689   303368     N    0    0    0
   14:03.244   303568     F    0    0    0
   14:03.794   303766     N    0    0    0
   14:04.369   303973     N    0    0    0
   14:04.925   304173     N    0    0    0
   14:05.467   304368     F    0    0    0
   14:06.028   304570     N    0    0    0
   14:06.583   304770     N    0    0    0
   14:07.128   304966     N    0    0    0
   14:07.683   305166     N    0    0    0
   14:08.267   305376     N    0    0    0
   14:08.686   305527     A    0    0    0
   14:09.358   305769     N    0    0    0
   14:09.892   305961     V    0    0    0
   14:10.461   306166     N    0    0    0
   14:11.025   306369     N    0    0    0
   14:11.569   306565     N    0    0    0
   14:12.131   306767     N    0    0    0
   14:12.689   306968     N    0    0    0
   14:13.272   307178     N    0    0    0
   14:13.817   307374     N    0    0    0
   14:14.367   307572     N    0    0    0
   14:14.917   307770     N    0    0    0
   14:15.475   307971     F    0    0    0
   14:16.031   308171     N    0    0    0
   14:16.314   308273     +    0    0    0	(B
   14:16.600   308376     V    0    0    0
   14:17.158   308577     N    0    0    0
   14:17.669   308761     V    0    0    0
   14:18.250   308970     N    0    0    0
   14:18.794   309166     V    0    0    0
   14:19.083   309270     +    0    0    0	(N
   14:19.372   309374     N    0    0    0
   14:19.911   309568     N    0    0    0
   14:20.483   309774     N    0    0    0
   14:21.028   309970     N    0    0    0
   14:21.603   310177     N    0    0    0
   14:22.156   310376     N    0    0    0
   14:22.703   310573     N    0    0    0
   14:23.239   310766     N    0    0    0
   14:23.797   310967     N    0    0    0
   14:24.386   311179     F    0    0    0
   14:24.958   311385     N    0    0    0
   14:25.508   311583     V    0    0    0
   14:26.067   311784     N    0    0    0
   14:26.625   311985     V    0    0    0
   14:27.161   312178     N    0    0    0
   14:27.719   312379     N    0    0    0
   14:28.272   312578     N    0    0    0
   14:28.833   312780     N    0    0    0
   14:29.383   312978     N    0    0    0
   14:29.942   313179     N    0    0    0
   14:30.489   313376     N    0    0    0
   14:31.033   313572     N    0    0    0
   14:31.564   313763     N    0    0    0
   14:32.131   313967     N    0    0    0
   14:32.708   314175     N    0    0    0
   14:33.267   314376     F    0    0    0
   14:33.817   314574     N    0    0    0
   14:34.344   314764     N    0    0    0
   14:34.897   314963     N    0    0    0
   14:35.389   315140     V    0    0    0
   14:36.008   315363     N    0    0    0
   14:36.572   315566     N    0    0    0
   14:37.144   315772     N    0    0    0
   14:37.703   315973     N    0    0    0
   14:38.256   316172     N    0    0    0
   14:38.822   316376     V    0    0    0
   14:39.372   316574     N    0    0    0
   14:39.911   316768     N    0    0    0
   14:40.472   316970     N    0    0    0
   14:41.042   317175     N    0    0    0
   14:41.586   317371     N    0    0    0
   14:42.142   317571     N    0    0    0
   14:42.678   317764     N    0    0    0
   14:43.239   317966     N    0    0    0
   14:43.803   318169     N    0    0    0
   14:44.194   318310     A    0    0    0
   14:44.550   318438     V    0    0    0
   14:45.419   318751     N    0    0    0
   14:46.014   318965     N    0    0    0
   14:46.553   319159     N    0    0    0
   14:47.108   319359     N    0    0    0
   14:47.650   319554     F    0    0    0
   14:48.211   319756     N    0    0    0
   14:48.758   319953     F    0    0    0
   14:49.342   320163     N    0    0    0
   14:49.883   320358     N    0    0    0
   14:50.433   320556     N    0    0    0
   14:50.967   320748     N    0    0    0
   14:51.528   320950     N    0    0    0
   14:52.072   321146     N    0    0    0
   14:52.611   321340     N    0    0    0
   14:53.172   321542     N    0    0    0
   14:53.708   321735     N    0    0    0
   14:54.264   321935     F    0    0    0
   14:54.811   322132     N    0    0    0
   14:55.167   322260     +    0    0    0	(VT
   14:55.356   322328     V    0    0    0
   14:55.847   322505     V    0    0    0
   14:56.444   322720     F    0    0    0
   14:56.806   322850     +    0    0    0	(N
   14:57.022   322928     N    0    0    0
   14:57.589   323132     N    0    0    0
   14:58.128   323326     N    0    0    0
   14:58.683   323526     N    0    0    0
   14:59.233   323724     N    0    0    0
   14:59.781   323921     N    0    0    0
   15:00.333   324120     N    0    0    0
   15:00.886   324319     F    0    0    0
   15:01.442   324519     N    0    0    0
   15:01.944   324700     V    0    0    0
   15:02.558   324921     N    0    0    0
   15:03.117   325122     N    0    0    0
   15:03.661   325318     N    0    0    0
   15:04.200   325512     N    0    0    0
   15:04.761   325714     N    0    0    0
   15:05.317   325914     N    0    0    0
   15:05.875   326115     N    0    0    0
   15:06.414   326309     N    0    0    0
   15:06.989   326516     N    0    0    0
   15:07.519   326707     N    0    0    0
   15:08.044   326896     F    0    0    0
   15:08.625   327105     V    0    0    0
   15:09.175   327303     N    0    0    0
   15:09.739   327506     F    0    0    0
   15:10.286   327703     N    0    0    0
   15:10.875   327915     N    0    0    0
   15:11.414   328109     N    0    0    0
   15:11.969   328309     N    0    0    0
   15:12.525   328509     N    0    0    0
   15:13.075   328707     N    0    0    0
   15:13.644   328912     N    0    0    0
   15:14.222   329120     N    0    0    0
   15:14.775   329319     N    0    0    0
   15:15.322   329516     V    0    0    0
   15:15.875   329715     N    0    0    0
   15:16.436   329917     F    0    0    0
   15:16.994   330118     N    0    0    0
   15:17.536   330313     F    0    0    0
   15:18.106   330518     N    0    0    0
   15:18.658   330717     N    0    0    0
   15:19.231   330923     N    0    0    0
   15:19.772   331118     N    0    0    0
   15:20.322   331316     N    0    0    0
   15:20.872   331514     N    0    0    0
   15:21.439   331718     N    0    0    0
   15:21.889   331880     A    0    0    0
   15:22.556   332120     N    0    0    0
   15:23.078   332308     V    0    0    0
   15:23.678   332524     N    0    0    0
   15:24.239   332726     N    0    0    0
   15:24.631   332867     A    0    0    0
   15:25.306   333110     N    0    0    0
   15:25.878   333316     N    0    0    0
   15:26.453   333523     N    0    0    0
   15:27.014   333725     N    0    0    0
   15:27.564   333923     N    0    0    0
   15:28.136   334129     N    0    0    0
   15:28.669   334321     N    0    0    0
   15:29.214   334517     N    0    0    0
   15:29.786   334723     N    0    0    0
   15:30.350   334926     N    0    0    0
   15:30.908   335127     N    0    0    0
   15:31.475   335331     N    0    0    0
   15:31.997   335519     N    0    0    0
   15:32.553   335719     N    0    0    0
   15:33.122   335924     N    0    0    0
   15:33.672   336122     N    0    0    0
   15:34.225   336321     N    0    0    0
   15:34.781   336521     N    0    0    0
   15:35.375   336735     N    0    0    0
   15:35.919   336931     N    0    0    0
   15:36.475   337131     N    0    0    0
   15:37.019   337327     N    0    0    0
   15:37.589   337532     N    0    0    0
   15:38.156   337736     N    0    0    0
   15:38.725   337941     N    0    0    0
   15:39.272   338138     N    0    0    0
   15:39.819   338335     N    0    0    0
   15:40.372   338534     N    0    0    0
   15:40.925   338733     N    0    0    0
   15:41.492   338937     N    0    0    0
   15:42.019   339127     N    0    0    0
   15:42.586   339331     N    0    0    0
   15:43.161   339538     N    0    0    0
   15:43.711   339736     N    0    0    0
   15:44.153   339895     A    0    0    0
   15:44.814   340133     N    0    0    0
   15:45.369   340333     N    0    0    0
   15:45.922   340532     N    0    0    0
   15:46.497   340739     N    0    0    0
   15:47.069   340945     N    0    0    0
   15:47.628   341146     N    0    0    0
   15:48.175   341343     N    0    0    0
   15:48.744   341548     N    0    0    0
   15:49.286   341743     N    0    0    0
   15:49.850   341946     N    0    0    0
   15:50.408   342147     N    0    0    0
   15:50.961   342346     N    0    0    0
   15:51.531   342551     N    0    0    0
   15:52.097   342755     N    0    0    0
   15:52.644   342952     N    0    0    0
   15:53.181   343145     N    0    0    0
   15:53.736   343345     N    0    0    0
   15:54.297   343547     N    0    0    0
   15:54.869   343753     N    0    0    0
   15:55.419   343951     N    0    0    0
   15:55.981   344153     N    0    0    0
   15:56.508   344343     N    0    0    0
   15:57.053   344539     N    0    0    0
   15:57.622   344744     N    0    0    0
   15:58.161   344938     N    0    0    0
   15:58.717   345138     N    0    0    0
   15:59.286   345343     N    0    0    0
   15:59.864   345551     N    0    0    0
   16:00.408   345747     N    0    0    0
   16:00.969   345949     N    0    0    0
   16:01.517   346146     N    0    0    0
   16:02.067   346344     N    0    0    0
   16:02.633   346548     N    0    0    0
   16:03.208   346755     N    0    0    0
   16:03.761   346954     N    0    0    0
   16:04.317   347154     N    0    0    0
   16:04.856   347348     N    0    0    0
   16:05.406   347546     N    0    0    0
   16:05.961   347746     N    0    0    0
   16:06.500   347940     N    0    0    0
   16:07.069   348145     N    0    0    0
   16:07.636   348349     N    0    0    0
   16:08.189   348548     N    0    0    0
   16:08.725   348741     N    0    0    0
   16:09.272   348938     N    0    0    0
   16:09.811   349132     N    0    0    0
   16:10.353   349327     N    0    0    0
   16:10.933   349536     N    0    0    0
   16:11.514   349745     N    0    0    0
   16:12.067   349944     N    0    0    0
   16:12.611   350140     N    0    0    0
   16:13.158   350337     N    0    0    0
   16:13.708   350535     N    0    0    0
   16:14.269   350737     N    0    0    0
   16:14.828   350938     N    0    0    0
   16:15.392   351141     N    0    0    0
   16:15.947   351341     N    0    0    0
   16:16.503   351541     N    0    0    0
   16:17.047   351737     N    0    0    0
   16:17.589   351932     N    0    0    0
   16:18.119   352123     N    0    0    0
   16:18.661   352318     N    0    0    0
   16:19.236   352525     N    0    0    0
   16:19.783   352722     N    0    0    0
   16:20.333   352920     N    0    0    0
   16:20.867   353112     N    0    0    0
   16:21.425   353313     N    0    0    0
   16:21.958   353505     N    0    0    0
   16:22.506   353702     N    0    0    0
   16:23.050   353898     N    0    0    0
   16:23.617   354102     N    0    0    0
   16:24.181   354305     N    0    0    0
   16:24.725   354501     N    0    0    0
   16:25.286   354703     N    0    0    0
   16:25.831   354899     N    0    0    0
   16:26.367   355092     N    0    0    0
   16:26.925   355293     N    0    0    0
   16:27.494   355498     N    0    0    0
   16:28.042   355695     N    0    0    0
   16:28.594   355894     N    0    0    0
   16:29.128   356086     N    0    0    0
   16:29.669   356281     N    0    0    0
   16:30.206   356474     N    0    0    0
   16:30.758   356673     N    0    0    0
   16:31.303   356869     N    0    0    0
   16:31.861   357070     N    0    0    0
   16:32.431   357275     N    0    0    0
   16:32.981   357473     N    0    0    0
   16:33.539   357674     N    0    0    0
   16:34.067   357864     N    0    0    0
   16:34.608   358059     N    0    0    0
   16:35.178   358264     N    0    0    0
   16:35.761   358474     N    0    0    0
   16:36.300   358668     N    0    0    0
   16:36.864   358871     N    0    0    0
   16:37.397   359063     N    0    0    0
   16:37.942   359259     N    0    0    0
   16:38.475   359451     N    0    0    0
   16:39.011   359644     N    0    0    0
   16:39.564   359843     N    0    0    0
   16:40.117   360042     N    0    0    0
   16:40.675   360243     N    0    0    0
   16:41.097   360395     A    0    0    0
   16:41.747   360629     N    0    0    0
   16:42.278   360820     N    0    0    0
   16:42.811   361012     N    0    0    0
   16:43.356   361208     N    0    0    0
   16:43.928   361414     N    0    0    0
   16:44.481   361613     N    0    0    0
   16:45.028   361810     N    0    0    0
   16:45.556   362000     N    0    0    0
   16:46.089   362192     N    0    0    0
   16:46.633   362388     N    0    0    0
   16:47.192   362589     N    0    0    0
   16:47.731   362783     N    0    0    0
   16:48.281   362981     N    0    0    0
   16:48.850   363186     N    0    0    0
   16:49.414   363389     N    0    0    0
   16:49.961   363586     N    0    0    0
   16:50.500   363780     N    0    0    0
   16:51.056   363980     N    0    0    0
   16:51.622   364184     N    0    0    0
   16:52.194   364390     N    0    0    0
   16:52.742   364587     N    0    0    0
   16:53.306   364790     N    0    0    0
   16:53.847   364985     N    0    0    0
   16:54.392   365181     N    0    0    0
   16:54.942   365379     N    0    0    0
   16:55.503   365581     N    0    0    0
   16:56.056   365780     N    0    0    0
   16:56.619   365983     N    0    0    0
   16:57.192   366189     N    0    0    0
   16:57.756   366392     N    0    0    0
   16:58.308   366591     N    0    0    0
   16:58.853   366787     N    0    0    0
   16:59.422   366992     N    0    0    0
   17:00.008   367203     N    0    0    0
   17:00.578   367408     N    0    0    0
   17:01.128   367606     N    0    0    0
   17:01.703   367813     N    0    0    0
   17:02.250   368010     N    0    0    0
   17:02.797   368207     N    0    0    0
   17:03.361   368410     N    0    0    0
   17:03.931   368615     N    0    0    0
   17:04.500   368820     N    0    0    0
   17:05.047   369017     N    0    0    0
   17:05.622   369224     N    0    0    0
   17:06.178   369424     N    0    0    0
   17:06.728   369622     N    0    0    0
   17:07.269   369817     N    0    0    0
   17:07.833   370020     N    0    0    0
   17:08.422   370232     N    0    0    0
   17:08.981   370433     N    0    0    0
   17:09.536   370633     N    0    0    0
   17:10.097   370835     N    0    0    0
   17:10.650   371034     N    0    0    0
   17:11.206   371234     N    0    0    0
   17:11.775   371439     N    0    0    0
   17:12.339   371642     N    0    0    0
   17:12.900   371844     N    0    0    0
   17:13.475   372051     N    0    0    0
   17:14.050   372258     N    0    0    0
   17:14.606   372458     N    0    0    0
   17:15.147   372653     N    0    0    0
   17:15.706   372854     N    0    0    0
   17:16.292   373065     N    0    0    0
   17:16.864   373271     N    0    0    0
   17:17.411   373468     N    0    0    0
   17:17.994   373678     N    0    0    0
   17:18.531   373871     N    0    0    0
   17:19.081   374069     N    0    0    0
   17:19.644   374272     N    0    0    0
   17:20.206   374474     N    0    0    0
   17:20.767   374676     N    0    0    0
   17:21.328   374878     N    0    0    0
   17:21.911   375088     F    0    0    0
   17:22.458   375285     N    0    0    0
   17:23.017   375486     F    0    0    0
   17:23.567   375684     N    0    0    0
   17:24.147   375893     F    0    0    0
   17:24.725   376101     N    0    0    0
   17:24.989   376196     +    0    0    0	(B
   17:25.256   376292     V    0    0    0
   17:25.853   376507     N    0    0    0
   17:26.361   376690     V    0    0    0
   17:26.969   376909     N    0    0    0
   17:27.464   377087     V    0    0    0
   17:28.089   377312     N    0    0    0
   17:28.547   377477     V    0    0    0
   17:28.881   377597     +    0    0    0	(N
   17:29.214   377717     N    0    0    0
   17:29.778   377920     F    0    0    0
   17:30.322   378116     N    0    0    0
   17:30.878   378316     F    0    0    0
   17:31.431   378515     N    0    0    0
   17:31.964   378707     F    0    0    0
   17:32.533   378912     N    0    0    0
   17:33.111   379120     F    0    0    0
   17:33.375   379215     +    0    0    0	(VT
   17:33.661   379318     V    0    0    0
   17:34.136   379489     V    0    0    0
   17:34.656   379676     V    0    0    0
   17:35.281   379901     V    0    0    0
   17:35.678   380044     +    0    0    0	(N
   17:35.908   380127     N    0    0    0
   17:36.408   380307     F    0    0    0
   17:37.017   380526     N    0    0    0
   17:37.594   380734     N    0    0    0
   17:38.150   380934     N    0    0    0
   17:38.686   381127     F    0    0    0
   17:39.250   381330     N    0    0    0
   17:39.481   381413     +    0    0    0	(B
   17:39.714   381497     V    0    0    0
   17:40.367   381732     N    0    0    0
   17:40.917   381930     V    0    0    0
   17:41.481   382133     N    0    0    0
   17:41.981   382313     V    0    0    0
   17:42.219   382399     +    0    0    0	(N
   17:42.458   382485     N    0    0    0
   17:43.103   382717     F    0    0    0
   17:43.647   382913     N    0    0    0
   17:44.231   383123     F    0    0    0
   17:44.761   383314     N    0    0    0
   17:45.322   383516     F    0    0    0
   17:45.886   383719     N    0    0    0
   17:46.453   383923     V    0    0    0
   17:47.025   384129     N    0    0    0
   17:47.578   384328     F    0    0    0
   17:48.117   384522     N    0    0    0
   17:48.603   384697     V    0    0    0
   17:49.258   384933     N    0    0    0
   17:49.822   385136     F    0    0    0
   17:50.386   385339     N    0    0    0
   17:50.933   385536     F    0    0    0
   17:51.475   385731     N    0    0    0
   17:51.753   385831     +    0    0    0	(B
   17:52.033   385932     V    0    0    0
   17:52.594   386134     N    0    0    0
   17:53.125   386325     V    0    0    0
   17:53.686   386527     N    0    0    0
   17:54.267   386736     V    0    0    0
   17:54.811   386932     N    0    0    0
   17:55.358   387129     V    0    0    0
   17:55.908   387327     N    0    0    0
   17:56.467   387528     V    0    0    0
   17:57.025   387729     N    0    0    0
   17:57.597   387935     V    0    0    0
   17:57.878   388036     +    0    0    0	(N
   17:58.158   388137     N    0    0    0
   17:58.708   388335     F    0    0    0
   17:59.253   388531     N    0    0    0
   17:59.817   388734     V    0    0    0
   18:00.211   388876     A    0    0    0
   18:00.578   389008     V    0    0    0
   18:01.461   389326     N    0    0    0
   18:02.044   389536     N    0    0    0
   18:02.611   389740     F    0    0    0
   18:03.169   389941     N    0    0    0
   18:03.719   390139     V    0    0    0
   18:04.269   390337     N    0    0    0
   18:04.828   390538     N    0    0    0
   18:05.375   390735     N    0    0    0
   18:05.944   390940     N    0    0    0
   18:06.506   391142     N    0    0    0
   18:07.069   391345     N    0    0    0
   18:07.592   391533     N    0    0    0
   18:08.147   391733     N    0    0    0
   18:08.719   391939     N    0    0    0
   18:09.269   392137     N    0    0    0
   18:09.825   392337     N    0    0    0
   18:10.389   392540     F    0    0    0
   18:10.967   392748     N    0    0    0
   18:11.464   392927     V    0    0    0
   18:12.061   393142     N    0    0    0
   18:12.631   393347     N    0    0    0
   18:13.183   393546     N    0    0    0
   18:13.753   393751     N    0    0    0
   18:14.328   393958     N    0    0    0
   18:14.889   394160     N    0    0    0
   18:15.431   394355     N    0    0    0
   18:15.986   394555     N    0    0    0
   18:16.542   394755     N    0    0    0
   18:17.092   394953     N    0    0    0
   18:17.636   395149     N    0    0    0
   18:18.214   395357     F    0    0    0
   18:18.767   395556     N    0    0    0
   18:19.325   395757     N    0    0    0
   18:19.886   395959     N    0    0    0
   18:20.439   396158     V    0    0    0
   18:20.983   396354     N    0    0    0
   18:21.497   396539     V    0    0    0
   18:22.139   396770     N    0    0    0
   18:22.694   396970     F    0    0    0
   18:23.264   397175     N    0    0    0
   18:23.811   397372     F    0    0    0
   18:24.369   397573     N    0    0    0
   18:24.914   397769     F    0    0    0
   18:25.481   397973     N    0    0    0
   18:26.042   398175     N    0    0    0
   18:26.589   398372     N    0    0    0
   18:27.164   398579     N    0    0    0
   18:27.717   398778     N    0    0    0
   18:28.269   398977     N    0    0    0
   18:28.806   399170     N    0    0    0
   18:29.361   399370     F    0    0    0
   18:29.936   399577     N    0    0    0
   18:30.492   399777     F    0    0    0
   18:31.036   399973     N    0    0    0
   18:31.606   400178     N    0    0    0
   18:32.156   400376     N    0    0    0
   18:32.703   400573     N    0    0    0
   18:33.258   400773     N    0    0    0
   18:33.811   400972     N    0    0    0
   18:34.372   401174     N    0    0    0
   18:34.931   401375     N    0    0    0
   18:35.517   401586     N    0    0    0
   18:36.069   401785     N    0    0    0
   18:36.628   401986     N    0    0    0
   18:37.178   402184     F    0    0    0
   18:37.744   402388     N    0    0    0
   18:38.256   402572     V    0    0    0
   18:38.875   402795     N    0    0    0
   18:39.356   402968     V    0    0    0
   18:39.989   403196     N    0    0    0
   18:40.536   403393     F    0    0    0
   18:41.089   403592     N    0    0    0
   18:41.650   403794     N    0    0    0
   18:42.192   403989     N    0    0    0
   18:42.764   404195     N    0    0    0
   18:43.333   404400     N    0    0    0
   18:43.889   404600     N    0    0    0
   18:44.444   404800     N    0    0    0
   18:45.006   405002     N    0    0    0
   18:45.542   405195     N    0    0    0
   18:46.011   405364     V    0    0    0
   18:46.683   405606     N    0    0    0
   18:47.242   405807     N    0    0    0
   18:47.800   406008     N    0    0    0
   18:48.364   406211     V    0    0    0
   18:48.911   406408     N    0    0    0
   18:49.464   406607     F    0    0    0
   18:50.025   406809     N    0    0    0
   18:50.589   407012     F    0    0    0
   18:51.158   407217     N    0    0    0
   18:51.719   407419     F    0    0    0
   18:52.275   407619     N    0    0    0
   18:52.847   407825     F    0    0    0
   18:53.378   408016     N    0    0    0
   18:53.936   408217     F    0    0    0
   18:54.503   408421     N    0    0    0
   18:55.069   408625     F    0    0    0
   18:55.614   408821     N    0    0    0
   18:56.194   409030     V    0    0    0
   18:56.728   409222     N    0    0    0
   18:57.281   409421     F    0    0    0
   18:57.853   409627     N    0    0    0
   18:58.394   409822     N    0    0    0
   18:58.961   410026     N    0    0    0
   18:59.522   410228     N    0    0    0
   19:00.108   410439     N    0    0    0
   19:00.664   410639     N    0    0    0
   19:01.214   410837     N    0    0    0
   19:01.761   411034     N    0    0    0
   19:02.331   411239     N    0    0    0
   19:02.908   411447     N    0    0    0
   19:03.472   411650     N    0    0    0
   19:04.033   411852     F    0    0    0
   19:04.589   412052     N    0    0    0
   19:05.081   412229     V    1    0    0
   19:05.697   412451     N    0    0    0
   19:06.267   412656     N    0    0    0
   19:06.811   412852     N    0    0    0
   19:07.383   413058     N    0    0    0
   19:07.939   413258     N    0    0    0
   19:08.503   413461     N    0    0    0
   19:09.069   413665     N    0    0    0
   19:09.611   413860     N    0    0    0
   19:10.153   414055     N    0    0    0
   19:10.728   414262     N    0    0    0
   19:11.317   414474     N    0    0    0
   19:11.861   414670     V    0    0    0
   19:12.428   414874     N    0    0    0
   19:12.992   415077     N    0    0    0
   19:13.550   415278     N    0    0    0
   19:14.094   415474     N    0    0    0
   19:14.647   415673     N    0    0    0
   19:15.231   415883     N    0    0    0
   19:15.783   416082     N    0    0    0
   19:16.372   416294     N    0    0    0
   19:16.917   416490     N    0    0    0
   19:17.469   416689     N    0    0    0
   19:18.017   416886     N    0    0    0
   19:18.581   417089     N    0    0    0
   19:19.150   417294     N    0    0    0
   19:19.672   417482     V    0    0    0
   19:20.278   417700     N    0    0    0
   19:20.844   417904     N    0    0    0
   19:21.375   418095     N    0    0    0
   19:21.931   418295     F    0    0    0
   19:22.503   418501     N    0    0    0
   19:22.919   418651     V    0    0    0
   19:23.606   418898     N    0    0    0
   19:24.186   419107     F    0    0    0
   19:24.747   419309     N    0    0    0
   19:25.297   419507     F    0    0    0
   19:25.853   419707     N    0    0    0
   19:26.403   419905     F    0    0    0
   19:26.961   420106     N    0    0    0
   19:27.536   420313     F    0    0    0
   19:28.103   420517     N    0    0    0
   19:28.664   420719     N    0    0    0
   19:29.194   420910     N    0    0    0
   19:29.753   421111     N    0    0    0
   19:30.306   421310     N    0    0    0
   19:30.853   421507     F    0    0    0
   19:31.403   421705     N    0    0    0
   19:31.972   421910     F    0    0    0
   19:32.542   422115     N    0    0    0
   19:33.089   422312     F    0    0    0
   19:33.656   422516     N    0    0    0
   19:34.197   422711     N    0    0    0
   19:34.739   422906     N    0    0    0
   19:35.311   423112     N    0    0    0
   19:35.894   423322     N    0    0    0
   19:36.444   423520     N    0    0    0
   19:37.011   423724     N    0    0    0
   19:37.567   423924     F    0    0    0
   19:38.108   424119     N    0    0    0
   19:38.625   424305     V    0    0    0
   19:39.233   424524     N    0    0    0
   19:39.797   424727     F    0    0    0
   19:40.358   424929     N    0    0    0
   19:40.936   425137     F    0    0    0
   19:41.469   425329     N    0    0    0
   19:42.036   425533     F    0    0    0
   19:42.542   425715     N    0    0    0
   19:43.131   425927     F    0    0    0
   19:43.703   426133     N    0    0    0
   19:44.242   426327     V    0    0    0
   19:44.842   426543     N    0    0    0
   19:45.383   426738     N    0    0    0
   19:45.928   426934     N    0    0    0
   19:46.481   427133     N    0    0    0
   19:47.064   427343     N    0    0    0
   19:47.600   427536     N    0    0    0
   19:48.164   427739     N    0    0    0
   19:48.747   427949     N    0    0    0
   19:49.317   428154     N    0    0    0
   19:49.869   428353     F    0    0    0
   19:50.414   428549     N    0    0    0
   19:50.878   428716     V    0    0    0
   19:51.550   428958     N    0    0    0
   19:52.122   429164     N    0    0    0
   19:52.686   429367     N    0    0    0
   19:53.253   429571     N    0    0    0
   19:53.783   429762     N    0    0    0
   19:54.336   429961     N    0    0    0
   19:54.897   430163     N    0    0    0
   19:55.456   430364     N    0    0    0
   19:56.014   430565     N    0    0    0
   19:56.578   430768     N    0    0    0
   19:57.158   430977     N    0    0    0
   19:57.700   431172     F    0    0    0
   19:58.261   431374     N    0    0    0
   19:58.811   431572     N    0    0    0
   19:59.392   431781     N    0    0    0
   19:59.958   431985     N    0    0    0
   20:00.536   432193     N    0    0    0
   20:01.103   432397     N    0    0    0
   20:01.681   432605     N    0    0    0
   20:02.219   432799     N    0    0    0
   20:02.761   432994     N    0    0    0
   20:03.344   433204     N    0    0    0
   20:03.886   433399     N    0    0    0
   20:04.450   433602     N    0    0    0
   20:05.014   433805     N    0    0    0
   20:05.597   434015     N    0    0    0
   20:06.139   434210     N    0    0    0
   20:06.689   434408     N    0    0    0
   20:07.242   434607     N    0    0    0
   20:07.814   434813     N    0    0    0
   20:08.386   435019     N    0    0    0
   20:08.953   435223     N    0    0    0
   20:09.528   435430     N    0    0    0
   20:10.069   435625     N    0    0    0
   20:10.622   435824     N    0    0    0
   20:11.183   436026     N    0    0    0
   20:11.742   436227     N    0    0    0
   20:12.297   436427     N    0    0    0
   20:12.869   436633     N    0    0    0
   20:13.464   436847     N    0    0    0
   20:14.008   437043     N    0    0    0
   20:14.556   437240     N    0    0    0
   20:15.119   437443     N    0    0    0
   20:15.689   437648     N    0    0    0
   20:16.253   437851     N    0    0    0
   20:16.831   438059     N    0    0    0
   20:17.392   438261     N    0    0    0
   20:17.953   438463     N    0    0    0
   20:18.483   438654     N    0    0    0
   20:19.044   438856     N    0    0    0
   20:19.614   439061     N    0    0    0
   20:20.156   439256     N    0    0    0
   20:20.731   439463     N    0    0    0
   20:21.294   439666     N    0    0    0
   20:21.858   439869     N    0    0    0
   20:22.408   440067     N    0    0    0
   20:22.969   440269     N    0    0    0
   20:23.536   440473     N    0    0    0
   20:24.097   440675     N    0    0    0
   20:24.678   440884     N    0    0    0
   20:25.250   441090     N    0    0    0
   20:25.836   441301     N    0    0    0
   20:26.372   441494     N    0    0    0
   20:26.936   441697     N    0    0    0
   20:27.506   441902     N    0    0    0
   20:28.072   442106     N    0    0    0
   20:28.617   442302     N    0    0    0
   20:29.183   442506     N    0    0    0
   20:29.772   442718     N    0    0    0
   20:30.317   442914     N    0    0    0
   20:30.867   443112     N    0    0    0
   20:31.425   443313     N    0    0    0
   20:31.994   443518     N    0    0    0
   20:32.558   443721     N    0    0    0
   20:33.131   443927     N    0    0    0
   20:33.697   444131     N    0    0    0
   20:34.272   444338     N    0    0    0
   20:34.814   444533     N    0    0    0
   20:35.372   444734     N    0    0    0
   20:35.947   444941     N    0    0    0
   20:36.511   445144     N    0    0    0
   20:37.081   445349     N    0    0    0
   20:37.653   445555     N    0    0    0
   20:38.236   445765     N    0    0    0
   20:38.781   445961     N    0    0    0
   20:39.353   446167     N    0    0    0
   20:39.908   446367     N    0    0    0
   20:40.481   446573     N    0    0    0
   20:41.039   446774     N    0    0    0
   20:41.608   446979     N    0    0    0
   20:42.181   447185     N    0    0    0
   20:42.742   447387     N    0    0    0
   20:43.278   447580     N    0    0    0
   20:43.825   447777     N    0    0    0
   20:44.414   447989     N    0    0    0
   20:44.967   448188     N    0    0    0
   20:45.528   448390     N    0    0    0
   20:46.100   448596     N    0    0    0
   20:46.681   448805     N    0    0    0
   20:47.242   449007     N    0    0    0
   20:47.786   449203     N    0    0    0
   20:48.347   449405     N    0    0    0
   20:48.936   449617     N    0    0    0
   20:49.531   449831     N    0    0    0
   20:50.081   450029     N    0    0    0
   20:50.642   450231     N    0    0    0
   20:51.197   450431     N    0    0    0
   20:51.767   450636     N    0    0    0
   20:52.322   450836     N    0    0    0
   20:52.869   451033     N    0    0    0
   20:53.444   451240     N    0    0    0
   20:54.028   451450     N    0    0    0
   20:54.586   451651     N    0    0    0
   20:55.133   451848     N    0    0    0
   20:55.708   452055     N    0    0    0
   20:56.275   452259     N    0    0    0
   20:56.836   452461     N    0    0    0
   20:57.397   452663     N    0    0    0
   20:57.975   452871     N    0    0    0
