      Time   Sample #  Type  Sub Chan  Num	Aux
   22:07.422   477872     L    0    0    0
   22:08.275   478179     L    0    0    0
   22:09.142   478491     L    0    0    0
   22:10.017   478806     L    0    0    0
   22:10.844   479104     L    0    0    0
   22:11.689   479408     L    0    0    0
   22:12.517   479706     L    0    0    0
   22:13.342   480003     L    0    0    0
   22:14.242   480327     L    0    0    0
   22:15.142   480651     L    0    0    0
   22:16.008   480963     L    0    0    0
   22:16.853   481267     L    0    0    0
   22:17.708   481575     L    0    0    0
   22:18.558   481881     L    0    0    0
   22:19.381   482177     L    0    0    0
   22:20.236   482485     L    0    0    0
   22:21.111   482800     L    0    0    0
   22:21.972   483110     L    0    0    0
   22:22.808   483411     L    0    0    0
   22:23.647   483713     L    0    0    0
   22:24.464   484007     L    0    0    0
   22:25.267   484296     L    0    0    0
   22:26.147   484613     L    0    0    0
   22:27.047   484937     L    0    0    0
   22:27.939   485258     L    0    0    0
   22:28.764   485555     L    0    0    0
   22:29.614   485861     L    0    0    0
   22:30.417   486150     L    0    0    0
   22:31.231   486443     L    0    0    0
   22:32.114   486761     L    0    0    0
   22:32.986   487075     L    0    0    0
   22:33.844   487384     L    0    0    0
   22:34.681   487685     L    0    0    0
   22:35.531   487991     L    0    0    0
   22:36.356   488288     L    0    0    0
   22:37.153   488575     L    0    0    0
   22:38.017   488886     L    0    0    0
   22:38.883   489198     L    0    0    0
   22:39.761   489514     L    0    0    0
   22:40.581   489809     L    0    0    0
   22:41.381   490097     L    0    0    0
   22:42.164   490379     L    0    0    0
   22:42.958   490665     L    0    0    0
   22:43.750   490950     L    0    0    0
   22:44.578   491248     L    0    0    0
   22:45.381   491537     L    0    0    0
   22:46.194   491830     L    0    0    0
   22:46.961   492106     L    0    0    0
   22:47.778   492400     L    0    0    0
   22:48.519   492667     L    0    0    0
   22:49.267   492936     L    0    0    0
   22:50.083   493230     L    0    0    0
   22:50.889   493520     L    0    0    0
   22:51.714   493817     L    0    0    0
   22:52.500   494100     L    0    0    0
   22:53.308   494391     L    0    0    0
   22:54.083   494670     L    0    0    0
   22:54.875   494955     L    0    0    0
   22:55.669   495241     L    0    0    0
   22:56.542   495555     L    0    0    0
   22:57.417   495870     L    0    0    0
   22:58.278   496180     L    0    0    0
   22:59.072   496466     L    0    0    0
   22:59.919   496771     L    0    0    0
   23:00.689   497048     L    0    0    0
   23:01.464   497327     L    0    0    0
   23:02.269   497617     L    0    0    0
   23:03.094   497914     L    0    0    0
   23:03.908   498207     L    0    0    0
   23:04.683   498486     L    0    0    0
   23:05.467   498768     L    0    0    0
   23:06.219   499039     L    0    0    0
   23:06.978   499312     L    0    0    0
   23:07.722   499580     L    0    0    0
   23:08.578   499888     L    0    0    0
   23:09.375   500175     L    0    0    0
   23:10.169   500461     L    0    0    0
   23:10.944   500740     L    0    0    0
   23:11.725   501021     L    0    0    0
   23:12.489   501296     L    0    0    0
   23:13.247   501569     L    0    0    0
   23:14.075   501867     L    0    0    0
   23:14.886   502159     L    0    0    0
   23:15.686   502447     L    0    0    0
   23:16.450   502722     L    0    0    0
   23:17.258   503013     L    0    0    0
   23:18.031   503291     L    0    0    0
   23:18.797   503567     L    0    0    0
   23:19.539   503834     L    0    0    0
   23:20.358   504129     L    0    0    0
   23:21.164   504419     L    0    0    0
   23:21.981   504713     L    0    0    0
   23:22.775   504999     L    0    0    0
   23:23.556   505280     L    0    0    0
   23:24.322   505556     L    0    0    0
   23:25.086   505831     L    0    0    0
   23:25.900   506124     L    0    0    0
   23:26.728   506422     L    0    0    0
   23:27.547   506717     L    0    0    0
   23:28.319   506995     L    0    0    0
   23:29.128   507286     L    0    0    0
   23:29.897   507563     L    0    0    0
   23:30.669   507841     L    0    0    0
   23:31.431   508115     L    0    0    0
   23:32.231   508403     L    0    0    0
   23:33.033   508692     L    0    0    0
   23:33.850   508986     L    0    0    0
   23:34.636   509269     L    0    0    0
   23:35.419   509551     L    0    0    0
   23:36.175   509823     L    0    0    0
   23:36.936   510097     L    0    0    0
   23:37.719   510379     L    0    0    0
   23:38.553   510679     L    0    0    0
   23:39.383   510978     L    0    0    0
   23:40.192   511269     L    0    0    0
   23:40.997   511559     L    0    0    0
   23:41.778   511840     L    0    0    0
   23:42.572   512126     L    0    0    0
   23:43.342   512403     L    0    0    0
   23:44.172   512702     L    0    0    0
   23:44.989   512996     L    0    0    0
   23:45.822   513296     L    0    0    0
   23:46.608   513579     L    0    0    0
   23:47.422   513872     L    0    0    0
   23:48.222   514160     L    0    0    0
   23:49.006   514442     L    0    0    0
   23:49.806   514730     L    0    0    0
   23:50.658   515037     L    0    0    0
   23:51.514   515345     L    0    0    0
   23:52.328   515638     L    0    0    0
   23:53.136   515929     L    0    0    0
   23:53.953   516223     L    0    0    0
   23:54.750   516510     L    0    0    0
   23:55.561   516802     L    0    0    0
   23:56.447   517121     L    0    0    0
   23:57.306   517430     L    0    0    0
   23:58.147   517733     L    0    0    0
   23:58.989   518036     L    0    0    0
   23:59.822   518336     L    0    0    0
   24:00.631   518627     L    0    0    0
   24:01.419   518911     L    0    0    0
   24:02.275   519219     L    0    0    0
   24:03.119   519523     L    0    0    0
   24:03.981   519833     L    0    0    0
   24:04.825   520137     L    0    0    0
   24:05.642   520431     L    0    0    0
   24:06.444   520720     L    0    0    0
   24:07.228   521002     L    0    0    0
   24:08.086   521311     L    0    0    0
   24:08.922   521612     L    0    0    0
   24:09.731   521903     L    0    0    0
   24:10.514   522185     L    0    0    0
   24:11.319   522475     L    0    0    0
   24:12.100   522756     L    0    0    0
   24:12.881   523037     L    0    0    0
   24:13.653   523315     L    0    0    0
   24:14.472   523610     L    0    0    0
   24:15.292   523905     L    0    0    0
   24:16.128   524206     L    0    0    0
   24:16.944   524500     L    0    0    0
   24:17.753   524791     L    0    0    0
   24:18.544   525076     L    0    0    0
   24:19.331   525359     L    0    0    0
   24:20.153   525655     L    0    0    0
   24:21.011   525964     L    0    0    0
   24:21.867   526272     L    0    0    0
   24:22.675   526563     L    0    0    0
   24:23.475   526851     L    0    0    0
   24:24.306   527150     L    0    0    0
   24:25.125   527445     L    0    0    0
   24:25.961   527746     L    0    0    0
   24:26.842   528063     L    0    0    0
   24:27.728   528382     L    0    0    0
   24:28.561   528682     L    0    0    0
   24:29.425   528993     L    0    0    0
   24:30.258   529293     L    0    0    0
   24:31.075   529587     L    0    0    0
   24:31.897   529883     L    0    0    0
   24:32.778   530200     L    0    0    0
   24:33.661   530518     L    0    0    0
   24:34.494   530818     L    0    0    0
   24:35.314   531113     L    0    0    0
   24:36.128   531406     L    0    0    0
   24:36.944   531700     L    0    0    0
   24:37.792   532005     L    0    0    0
   24:38.675   532323     L    0    0    0
   24:39.547   532637     L    0    0    0
   24:40.378   532936     L    0    0    0
   24:41.236   533245     L    0    0    0
   24:42.072   533546     L    0    0    0
   24:42.894   533842     L    0    0    0
   24:43.708   534135     L    0    0    0
   24:44.583   534450     L    0    0    0
   24:45.433   534756     L    0    0    0
   24:46.269   535057     L    0    0    0
   24:47.128   535366     L    0    0    0
   24:47.947   535661     L    0    0    0
   24:48.750   535950     L    0    0    0
   24:49.550   536238     L    0    0    0
   24:50.394   536542     L    0    0    0
   24:51.244   536848     L    0    0    0
   24:52.083   537150     L    0    0    0
   24:52.908   537447     L    0    0    0
   24:53.708   537735     L    0    0    0
   24:54.528   538030     L    0    0    0
   24:55.350   538326     L    0    0    0
   24:56.225   538641     L    0    0    0
   24:57.108   538959     L    0    0    0
   24:57.997   539279     L    0    0    0
   24:58.861   539590     L    0    0    0
   24:59.719   539899     L    0    0    0
   25:00.553   540199     L    0    0    0
   25:01.383   540498     L    0    0    0
   25:02.256   540812     L    0    0    0
   25:03.158   541137     L    0    0    0
   25:04.047   541457     L    0    0    0
   25:04.900   541764     L    0    0    0
   25:05.750   542070     L    0    0    0
   25:06.614   542381     L    0    0    0
   25:07.444   542680     L    0    0    0
   25:08.339   543002     L    0    0    0
   25:09.236   543325     L    0    0    0
   25:10.117   543642     L    0    0    0
   25:10.967   543948     L    0    0    0
   25:11.819   544255     L    0    0    0
   25:12.639   544550     L    0    0    0
   25:13.453   544843     L    0    0    0
   25:14.331   545159     L    0    0    0
   25:15.233   545484     L    0    0    0
   25:16.106   545798     L    0    0    0
   25:16.953   546103     L    0    0    0
   25:17.792   546405     L    0    0    0
   25:18.600   546696     L    0    0    0
   25:19.406   546986     L    0    0    0
   25:20.300   547308     L    0    0    0
   25:21.183   547626     L    0    0    0
   25:22.050   547938     L    0    0    0
   25:22.883   548238     L    0    0    0
   25:23.736   548545     L    0    0    0
   25:24.558   548841     L    0    0    0
   25:25.367   549132     L    0    0    0
   25:26.239   549446     L    0    0    0
   25:27.131   549767     L    0    0    0
   25:27.978   550072     L    0    0    0
   25:28.811   550372     L    0    0    0
   25:29.661   550678     L    0    0    0
   25:30.481   550973     L    0    0    0
   25:31.289   551264     L    0    0    0
   25:32.197   551591     L    0    0    0
   25:33.092   551913     L    0    0    0
   25:33.975   552231     L    0    0    0
   25:34.822   552536     L    0    0    0
   25:35.694   552850     L    0    0    0
   25:36.519   553147     L    0    0    0
   25:37.317   553434     L    0    0    0
   25:38.181   553745     L    0    0    0
   25:39.056   554060     L    0    0    0
   25:39.919   554371     L    0    0    0
   25:40.769   554677     L    0    0    0
   25:41.608   554979     L    0    0    0
   25:42.394   555262     L    0    0    0
   25:43.183   555546     L    0    0    0
   25:44.028   555850     L    0    0    0
   25:44.881   556157     L    0    0    0
   25:45.722   556460     L    0    0    0
   25:46.531   556751     L    0    0    0
   25:47.347   557045     L    0    0    0
   25:48.139   557330     L    0    0    0
   25:48.953   557623     L    0    0    0
   25:49.767   557916     L    0    0    0
   25:50.611   558220     L    0    0    0
   25:51.461   558526     L    0    0    0
   25:52.297   558827     L    0    0    0
   25:53.147   559133     L    0    0    0
   25:53.983   559434     L    0    0    0
   25:54.803   559729     L    0    0    0
   25:55.625   560025     L    0    0    0
   25:56.500   560340     L    0    0    0
   25:57.389   560660     L    0    0    0
   25:58.231   560963     L    0    0    0
   25:59.075   561267     L    0    0    0
   25:59.897   561563     L    0    0    0
   26:00.700   561852     L    0    0    0
   26:01.486   562135     L    0    0    0
   26:02.369   562453     L    0    0    0
   26:03.233   562764     L    0    0    0
   26:04.078   563068     L    0    0    0
   26:04.886   563359     L    0    0    0
   26:05.725   563661     L    0    0    0
   26:06.539   563954     L    0    0    0
   26:07.342   564243     L    0    0    0
   26:08.194   564550     L    0    0    0
   26:09.072   564866     L    0    0    0
   26:09.939   565178     L    0    0    0
   26:10.767   565476     L    0    0    0
   26:11.589   565772     L    0    0    0
   26:12.378   566056     L    0    0    0
   26:13.156   566336     L    0    0    0
   26:14.011   566644     L    0    0    0
   26:14.869   566953     L    0    0    0
   26:15.731   567263     L    0    0    0
   26:16.544   567556     L    0    0    0
   26:17.378   567856     L    0    0    0
   26:18.183   568146     L    0    0    0
   26:19.008   568443     L    0    0    0
   26:19.819   568735     L    0    0    0
   26:20.686   569047     L    0    0    0
   26:21.547   569357     L    0    0    0
   26:22.389   569660     L    0    0    0
   26:23.236   569965     L    0    0    0
   26:24.061   570262     L    0    0    0
   26:24.869   570553     L    0    0    0
   26:25.692   570849     L    0    0    0
   26:26.556   571160     L    0    0    0
   26:27.431   571475     L    0    0    0
   26:28.264   571775     L    0    0    0
   26:29.122   572084     L    0    0    0
   26:29.953   572383     L    0    0    0
   26:30.792   572685     L    0    0    0
   26:31.608   572979     L    0    0    0
   26:32.475   573291     L    0    0    0
   26:33.331   573599     L    0    0    0
   26:34.178   573904     L    0    0    0
   26:34.986   574195     L    0    0    0
   26:35.808   574491     L    0    0    0
   26:36.622   574784     L    0    0    0
   26:37.417   575070     L    0    0    0
   26:38.281   575381     L    0    0    0
   26:39.169   575701     L    0    0    0
   26:40.031   576011     L    0    0    0
   26:40.853   576307     L    0    0    0
   26:41.683   576606     L    0    0    0
   26:42.508   576903     L    0    0    0
   26:43.308   577191     L    0    0    0
   26:44.181   577505     L    0    0    0
   26:45.053   577819     L    0    0    0
   26:45.922   578132     L    0    0    0
   26:46.750   578430     L    0    0    0
   26:47.603   578737     L    0    0    0
   26:48.428   579034     L    0    0    0
   26:49.225   579321     L    0    0    0
   26:50.083   579630     L    0    0    0
   26:50.969   579949     L    0    0    0
   26:51.856   580268     L    0    0    0
   26:52.697   580571     L    0    0    0
   26:53.542   580875     L    0    0    0
   26:54.367   581172     L    0    0    0
   26:55.178   581464     L    0    0    0
   26:56.050   581778     L    0    0    0
   26:56.925   582093     L    0    0    0
   26:57.783   582402     L    0    0    0
   26:58.600   582696     L    0    0    0
   26:59.444   583000     L    0    0    0
   27:00.261   583294     L    0    0    0
   27:01.067   583584     L    0    0    0
   27:01.897   583883     L    0    0    0
   27:02.764   584195     L    0    0    0
   27:03.622   584504     L    0    0    0
   27:04.467   584808     L    0    0    0
   27:05.308   585111     L    0    0    0
   27:06.094   585394     L    0    0    0
   27:06.908   585687     L    0    0    0
   27:07.692   585969     L    0    0    0
   27:08.517   586266     L    0    0    0
   27:09.364   586571     L    0    0    0
   27:10.194   586870     L    0    0    0
   27:11.017   587166     L    0    0    0
   27:11.792   587445     L    0    0    0
   27:12.581   587729     L    0    0    0
   27:13.364   588011     L    0    0    0
   27:14.194   588310     L    0    0    0
   27:15.017   588606     L    0    0    0
   27:15.844   588904     L    0    0    0
   27:16.625   589185     L    0    0    0
   27:17.422   589472     L    0    0    0
   27:18.203   589753     L    0    0    0
   27:18.961   590026     L    0    0    0
   27:19.733   590304     L    0    0    0
   27:20.553   590599     L    0    0    0
   27:21.386   590899     L    0    0    0
   27:22.206   591194     L    0    0    0
   27:23.014   591485     L    0    0    0
   27:23.800   591768     L    0    0    0
   27:24.586   592051     L    0    0    0
   27:25.356   592328     L    0    0    0
   27:26.186   592627     L    0    0    0
   27:26.694   592810     ~    2    0    0
   27:27.033   592932     L    0    0    0
   27:27.867   593232     L    0    0    0
   27:28.658   593517     L    0    0    0
   27:29.467   593808     L    0    0    0
   27:29.883   593958     ~    0    0    0
   27:30.267   594096     L    0    0    0
   27:31.047   594377     L    0    0    0
   27:31.839   594662     L    0    0    0
   27:32.678   594964     L    0    0    0
   27:33.519   595267     L    0    0    0
   27:34.314   595553     L    0    0    0
   27:35.142   595851     L    0    0    0
   27:35.944   596140     L    0    0    0
   27:36.744   596428     L    0    0    0
   27:37.528   596710     L    0    0    0
   27:38.403   597025     L    0    0    0
   27:39.278   597340     L    0    0    0
   27:40.133   597648     L    0    0    0
   27:40.964   597947     L    0    0    0
   27:41.792   598245     L    0    0    0
   27:42.603   598537     L    0    0    0
   27:43.411   598828     L    0    0    0
   27:44.292   599145     L    0    0    0
   27:45.181   599465     L    0    0    0
   27:46.047   599777     L    0    0    0
   27:46.889   600080     L    0    0    0
   27:47.717   600378     L    0    0    0
   27:48.542   600675     L    0    0    0
   27:49.344   600964     L    0    0    0
   27:50.200   601272     L    0    0    0
   27:51.069   601585     L    0    0    0
   27:51.950   601902     L    0    0    0
   27:52.775   602199     L    0    0    0
   27:53.606   602498     L    0    0    0
   27:54.400   602784     L    0    0    0
   27:55.214   603077     L    0    0    0
   27:56.092   603393     L    0    0    0
   27:56.964   603707     L    0    0    0
   27:57.842   604023     L    0    0    0
   27:58.678   604324     L    0    0    0
   27:59.519   604627     L    0    0    0
   28:00.350   604926     L    0    0    0
   28:01.144   605212     L    0    0    0
   28:01.994   605518     L    0    0    0
   28:02.858   605829     L    0    0    0
   28:03.747   606149     L    0    0    0
   28:04.581   606449     L    0    0    0
   28:05.417   606750     L    0    0    0
   28:06.233   607044     L    0    0    0
   28:07.050   607338     L    0    0    0
   28:07.911   607648     L    0    0    0
   28:08.822   607976     L    0    0    0
   28:09.692   608289     L    0    0    0
   28:10.519   608587     L    0    0    0
   28:11.386   608899     L    0    0    0
   28:12.239   609206     L    0    0    0
   28:13.061   609502     L    0    0    0
   28:13.894   609802     L    0    0    0
   28:14.783   610122     L    0    0    0
   28:15.667   610440     L    0    0    0
   28:16.522   610748     L    0    0    0
   28:17.369   611053     L    0    0    0
   28:18.178   611344     L    0    0    0
   28:18.997   611639     L    0    0    0
   28:19.856   611948     L    0    0    0
   28:20.747   612269     L    0    0    0
   28:21.642   612591     L    0    0    0
   28:22.472   612890     L    0    0    0
   28:23.319   613195     L    0    0    0
   28:24.133   613488     L    0    0    0
   28:24.958   613785     L    0    0    0
   28:25.794   614086     L    0    0    0
   28:26.658   614397     L    0    0    0
   28:27.508   614703     L    0    0    0
   28:28.336   615001     L    0    0    0
   28:29.181   615305     L    0    0    0
   28:30.008   615603     L    0    0    0
   28:30.819   615895     L    0    0    0
   28:31.639   616190     L    0    0    0
   28:32.525   616509     L    0    0    0
   28:33.417   616830     L    0    0    0
   28:34.264   617135     L    0    0    0
   28:35.122   617444     L    0    0    0
   28:35.944   617740     L    0    0    0
   28:36.781   618041     L    0    0    0
   28:37.600   618336     L    0    0    0
   28:38.475   618651     L    0    0    0
   28:39.339   618962     L    0    0    0
   28:40.217   619278     L    0    0    0
   28:41.008   619563     L    0    0    0
   28:41.831   619859     L    0    0    0
   28:42.644   620152     L    0    0    0
   28:43.442   620439     L    0    0    0
   28:44.286   620743     L    0    0    0
   28:45.150   621054     L    0    0    0
   28:45.992   621357     L    0    0    0
   28:46.803   621649     L    0    0    0
   28:47.586   621931     L    0    0    0
   28:48.378   622216     L    0    0    0
   28:49.153   622495     L    0    0    0
   28:49.967   622788     L    0    0    0
   28:50.817   623094     L    0    0    0
   28:51.653   623395     L    0    0    0
   28:52.431   623675     L    0    0    0
   28:53.242   623967     L    0    0    0
   28:54.033   624252     L    0    0    0
   28:54.811   624532     L    0    0    0
   28:55.556   624800     L    0    0    0
   28:56.358   625089     L    0    0    0
   28:57.169   625381     L    0    0    0
   28:57.950   625662     L    0    0    0
   28:58.706   625934     L    0    0    0
   28:59.464   626207     L    0    0    0
   29:00.203   626473     L    0    0    0
   29:00.936   626737     L    0    0    0
   29:01.681   627005     L    0    0    0
   29:02.494   627298     L    0    0    0
   29:03.272   627578     L    0    0    0
   29:04.058   627861     L    0    0    0
   29:04.825   628137     L    0    0    0
   29:05.603   628417     L    0    0    0
   29:06.361   628690     L    0    0    0
   29:07.122   628964     L    0    0    0
   29:07.922   629252     L    0    0    0
   29:08.717   629538     L    0    0    0
   29:09.508   629823     L    0    0    0
   29:10.269   630097     L    0    0    0
   29:11.039   630374     L    0    0    0
   29:11.783   630642     L    0    0    0
   29:12.550   630918     L    0    0    0
   29:13.269   631177     L    0    0    0
   29:14.058   631461     L    0    0    0
   29:14.817   631734     L    0    0    0
   29:15.611   632020     L    0    0    0
   29:16.425   632313     L    0    0    0
   29:17.197   632591     L    0    0    0
   29:17.947   632861     L    0    0    0
   29:18.689   633128     L    0    0    0
   29:19.450   633402     L    0    0    0
   29:20.239   633686     L    0    0    0
   29:21.031   633971     L    0    0    0
   29:21.794   634246     L    0    0    0
   29:22.539   634514     L    0    0    0
   29:23.286   634783     L    0    0    0
   29:24.025   635049     L    0    0    0
   29:24.775   635319     L    0    0    0
   29:25.489   635576     L    0    0    0
   29:26.258   635853     L    0    0    0
   29:27.047   636137     L    0    0    0
   29:27.858   636429     L    0    0    0
   29:28.619   636703     L    0    0    0
   29:29.403   636985     L    0    0    0
   29:30.164   637259     L    0    0    0
   29:30.975   637551     L    0    0    0
   29:31.747   637829     L    0    0    0
   29:32.547   638117     L    0    0    0
   29:33.322   638396     L    0    0    0
   29:34.192   638709     L    0    0    0
   29:34.983   638994     L    0    0    0
   29:35.733   639264     L    0    0    0
   29:36.589   639572     L    0    0    0
   29:37.300   639828     L    0    0    0
   29:38.181   640145     L    0    0    0
   29:39.017   640446     L    0    0    0
   29:39.861   640750     L    0    0    0
   29:40.664   641039     L    0    0    0
   29:41.506   641342     L    0    0    0
   29:42.192   641589     L    0    0    0
   29:43.053   641899     L    0    0    0
   29:43.839   642182     L    0    0    0
   29:44.686   642487     L    0    0    0
   29:45.517   642786     L    0    0    0
   29:46.303   643069     L    0    0    0
   29:47.106   643358     L    0    0    0
   29:47.889   643640     L    0    0    0
   29:48.656   643916     L    0    0    0
   29:49.414   644189     L    0    0    0
   29:50.242   644487     L    0    0    0
   29:51.064   644783     L    0    0    0
   29:51.858   645069     L    0    0    0
   29:52.633   645348     L    0    0    0
   29:53.478   645652     L    0    0    0
   29:54.275   645939     L    0    0    0
   29:55.044   646216     L    0    0    0
   29:55.850   646506     L    0    0    0
   29:56.694   646810     L    0    0    0
   29:57.547   647117     L    0    0    0
   29:58.369   647413     L    0    0    0
   29:59.192   647709     L    0    0    0
   29:59.983   647994     L    0    0    0
   30:00.778   648280     L    0    0    0
   30:01.569   648565     L    0    0    0
   30:02.381   648857     L    0    0    0
   30:03.189   649148     L    0    0    0
   30:04.003   649441     L    0    0    0
   30:04.789   649724     L    0    0    0
