      Time   Sample #  Type  Sub Chan  Num	Aux
   17:59.347   388565     N    0    0    0
   18:00.031   388811     N    0    0    0
   18:00.747   389069     N    0    0    0
   18:01.458   389325     N    0    0    0
   18:02.169   389581     N    0    0    0
   18:02.850   389826     N    0    0    0
   18:03.567   390084     N    0    0    0
   18:04.261   390334     N    0    0    0
   18:04.956   390584     N    0    0    0
   18:05.667   390840     N    0    0    0
   18:06.383   391098     N    0    0    0
   18:07.083   391350     N    0    0    0
   18:07.781   391601     N    0    0    0
   18:08.517   391866     N    0    0    0
   18:09.228   392122     N    0    0    0
   18:09.942   392379     N    0    0    0
   18:10.667   392640     N    0    0    0
   18:11.381   392897     N    0    0    0
   18:12.089   393152     N    0    0    0
   18:12.806   393410     N    0    0    0
   18:13.533   393672     N    0    0    0
   18:14.236   393925     N    0    0    0
   18:14.936   394177     N    0    0    0
   18:15.664   394439     N    0    0    0
   18:16.369   394693     N    0    0    0
   18:17.081   394949     N    0    0    0
   18:17.769   395197     N    0    0    0
   18:18.481   395453     N    0    0    0
   18:19.178   395704     N    0    0    0
   18:19.886   395959     N    0    0    0
   18:20.611   396220     N    0    0    0
   18:21.319   396475     N    0    0    0
   18:22.014   396725     N    0    0    0
   18:22.731   396983     N    0    0    0
   18:23.447   397241     N    0    0    0
   18:24.156   397496     N    0    0    0
   18:24.842   397743     N    0    0    0
   18:25.564   398003     N    0    0    0
   18:26.256   398252     N    0    0    0
   18:26.953   398503     N    0    0    0
   18:27.656   398756     N    0    0    0
   18:28.369   399013     N    0    0    0
   18:29.064   399263     N    0    0    0
   18:29.756   399512     N    0    0    0
   18:30.494   399778     N    0    0    0
   18:31.189   400028     N    0    0    0
   18:31.897   400283     N    0    0    0
   18:32.611   400540     N    0    0    0
   18:33.322   400796     N    0    0    0
   18:34.033   401052     N    0    0    0
   18:34.769   401317     N    0    0    0
   18:35.517   401586     N    0    0    0
   18:36.231   401843     N    0    0    0
   18:36.958   402105     N    0    0    0
   18:37.717   402378     N    0    0    0
   18:38.436   402637     N    0    0    0
   18:39.172   402902     N    0    0    0
   18:39.894   403162     N    0    0    0
   18:40.606   403418     N    0    0    0
   18:41.328   403678     N    0    0    0
   18:42.056   403940     N    0    0    0
   18:42.794   404206     N    0    0    0
   18:43.514   404465     N    0    0    0
   18:44.239   404726     N    0    0    0
   18:44.992   404997     N    0    0    0
   18:45.714   405257     N    0    0    0
   18:46.442   405519     N    0    0    0
   18:47.169   405781     N    0    0    0
   18:47.894   406042     N    0    0    0
   18:48.608   406299     N    0    0    0
   18:49.353   406567     N    0    0    0
   18:50.081   406829     N    0    0    0
   18:50.797   407087     N    0    0    0
   18:51.519   407347     N    0    0    0
   18:52.258   407613     N    0    0    0
   18:52.978   407872     N    0    0    0
   18:53.697   408131     N    0    0    0
   18:54.436   408397     N    0    0    0
   18:55.147   408653     N    0    0    0
   18:55.869   408913     N    0    0    0
   18:56.608   409179     N    0    0    0
   18:57.344   409444     N    0    0    0
   18:58.078   409708     N    0    0    0
   18:58.806   409970     N    0    0    0
   18:59.558   410241     N    0    0    0
   19:00.278   410500     N    0    0    0
   19:01.006   410762     N    0    0    0
   19:01.725   411021     N    0    0    0
   19:02.433   411276     N    0    0    0
   19:03.150   411534     N    0    0    0
   19:03.878   411796     N    0    0    0
   19:04.603   412057     N    0    0    0
   19:05.314   412313     N    0    0    0
   19:06.031   412571     N    0    0    0
   19:06.761   412834     N    0    0    0
   19:07.478   413092     N    0    0    0
   19:08.194   413350     N    0    0    0
   19:08.903   413605     N    0    0    0
   19:09.619   413863     N    0    0    0
   19:10.344   414124     N    0    0    0
   19:11.078   414388     N    0    0    0
   19:11.811   414652     N    0    0    0
   19:12.528   414910     N    0    0    0
   19:13.250   415170     N    0    0    0
   19:13.989   415436     N    0    0    0
   19:14.708   415695     N    0    0    0
   19:15.428   415954     N    0    0    0
   19:16.131   416207     N    0    0    0
   19:16.839   416462     N    0    0    0
   19:17.553   416719     N    0    0    0
   19:18.267   416976     N    0    0    0
   19:18.994   417238     N    0    0    0
   19:19.708   417495     N    0    0    0
   19:20.419   417751     N    0    0    0
   19:21.142   418011     N    0    0    0
   19:21.872   418274     N    0    0    0
   19:22.608   418539     N    0    0    0
   19:23.322   418796     N    0    0    0
   19:24.053   419059     N    0    0    0
   19:24.775   419319     N    0    0    0
   19:25.506   419582     N    0    0    0
   19:26.236   419845     N    0    0    0
   19:26.958   420105     N    0    0    0
   19:27.675   420363     N    0    0    0
   19:28.389   420620     N    0    0    0
   19:29.106   420878     N    0    0    0
   19:29.825   421137     N    0    0    0
   19:30.531   421391     N    0    0    0
   19:31.253   421651     N    0    0    0
   19:31.969   421909     N    0    0    0
   19:32.692   422169     N    0    0    0
   19:33.417   422430     N    0    0    0
   19:34.156   422696     N    0    0    0
   19:34.878   422956     N    0    0    0
   19:35.589   423212     N    0    0    0
   19:36.328   423478     N    0    0    0
   19:37.047   423737     N    0    0    0
   19:37.764   423995     N    0    0    0
   19:38.481   424253     N    0    0    0
   19:39.197   424511     N    0    0    0
   19:39.914   424769     N    0    0    0
   19:40.633   425028     N    0    0    0
   19:41.375   425295     N    0    0    0
   19:42.092   425553     N    0    0    0
   19:42.814   425813     N    0    0    0
   19:43.553   426079     N    0    0    0
   19:44.278   426340     N    0    0    0
   19:45.006   426602     N    0    0    0
   19:45.728   426862     N    0    0    0
   19:46.464   427127     N    0    0    0
   19:47.186   427387     N    0    0    0
   19:47.917   427650     N    0    0    0
   19:48.658   427917     N    0    0    0
   19:49.383   428178     N    0    0    0
   19:50.106   428438     N    0    0    0
   19:50.842   428703     N    0    0    0
   19:51.567   428964     N    0    0    0
   19:52.286   429223     N    0    0    0
   19:53.003   429481     N    0    0    0
   19:53.731   429743     N    0    0    0
   19:54.458   430005     N    0    0    0
   19:55.189   430268     N    0    0    0
   19:55.936   430537     N    0    0    0
   19:56.661   430798     N    0    0    0
   19:57.378   431056     N    0    0    0
   19:58.125   431325     N    0    0    0
   19:58.856   431588     N    0    0    0
   19:59.583   431850     N    0    0    0
   20:00.303   432109     N    0    0    0
   20:01.031   432371     N    0    0    0
   20:01.750   432630     N    0    0    0
   20:02.483   432894     N    0    0    0
   20:03.217   433158     N    0    0    0
   20:03.936   433417     N    0    0    0
   20:04.644   433672     N    0    0    0
   20:05.392   433941     N    0    0    0
   20:06.122   434204     N    0    0    0
   20:06.861   434470     N    0    0    0
   20:07.589   434732     N    0    0    0
   20:08.331   434999     N    0    0    0
   20:09.067   435264     N    0    0    0
   20:09.806   435530     N    0    0    0
   20:10.561   435802     N    0    0    0
   20:11.294   436066     N    0    0    0
   20:12.014   436325     N    0    0    0
   20:12.758   436593     N    0    0    0
   20:13.489   436856     N    0    0    0
   20:14.217   437118     N    0    0    0
   20:14.947   437381     N    0    0    0
   20:15.678   437644     N    0    0    0
   20:16.394   437902     N    0    0    0
   20:17.119   438163     N    0    0    0
   20:17.864   438431     N    0    0    0
   20:18.583   438690     N    0    0    0
   20:19.292   438945     N    0    0    0
   20:20.042   439215     N    0    0    0
   20:20.761   439474     N    0    0    0
   20:21.489   439736     N    0    0    0
   20:22.211   439996     N    0    0    0
   20:22.939   440258     N    0    0    0
   20:23.661   440518     N    0    0    0
   20:24.378   440776     N    0    0    0
   20:25.119   441043     N    0    0    0
   20:25.831   441299     N    0    0    0
   20:26.550   441558     N    0    0    0
   20:27.281   441821     N    0    0    0
   20:28.011   442084     N    0    0    0
   20:28.725   442341     N    0    0    0
   20:29.436   442597     N    0    0    0
   20:30.169   442861     N    0    0    0
   20:30.889   443120     N    0    0    0
   20:31.625   443385     N    0    0    0
   20:32.367   443652     N    0    0    0
   20:33.089   443912     N    0    0    0
   20:33.811   444172     N    0    0    0
   20:34.558   444441     N    0    0    0
   20:35.286   444703     N    0    0    0
   20:36.011   444964     N    0    0    0
   20:36.722   445220     N    0    0    0
   20:37.447   445481     N    0    0    0
   20:38.164   445739     N    0    0    0
   20:38.886   445999     N    0    0    0
   20:39.619   446263     N    0    0    0
   20:40.328   446518     N    0    0    0
   20:41.033   446772     N    0    0    0
   20:41.767   447036     N    0    0    0
   20:42.481   447293     N    0    0    0
   20:43.203   447553     N    0    0    0
   20:43.908   447807     N    0    0    0
   20:44.636   448069     N    0    0    0
   20:45.356   448328     N    0    0    0
   20:46.081   448589     N    0    0    0
   20:46.831   448859     N    0    0    0
   20:47.542   449115     N    0    0    0
   20:48.258   449373     N    0    0    0
   20:48.992   449637     N    0    0    0
   20:49.722   449900     N    0    0    0
   20:50.447   450161     N    0    0    0
   20:51.156   450416     N    0    0    0
   20:51.897   450683     N    0    0    0
   20:52.614   450941     N    0    0    0
   20:53.347   451205     N    0    0    0
   20:54.094   451474     N    0    0    0
   20:54.828   451738     N    0    0    0
   20:55.561   452002     N    0    0    0
   20:56.314   452273     N    0    0    0
   20:57.058   452541     N    0    0    0
   20:57.806   452810     N    0    0    0
   20:58.533   453072     N    0    0    0
   20:59.278   453340     N    0    0    0
   21:00.000   453600     N    0    0    0
   21:00.722   453860     N    0    0    0
   21:01.456   454124     N    0    0    0
   21:02.169   454381     N    0    0    0
   21:02.886   454639     N    0    0    0
   21:03.608   454899     N    0    0    0
   21:04.333   455160     N    0    0    0
   21:05.047   455417     N    0    0    0
   21:05.753   455671     N    0    0    0
   21:06.481   455933     N    0    0    0
   21:07.192   456189     N    0    0    0
   21:07.917   456450     N    0    0    0
   21:08.653   456715     N    0    0    0
   21:09.375   456975     N    0    0    0
   21:10.097   457235     N    0    0    0
   21:10.822   457496     N    0    0    0
   21:11.561   457762     N    0    0    0
   21:12.283   458022     N    0    0    0
   21:12.986   458275     N    0    0    0
   21:13.717   458538     N    0    0    0
   21:14.428   458794     N    0    0    0
   21:15.153   459055     N    0    0    0
   21:15.878   459316     N    0    0    0
   21:16.597   459575     N    0    0    0
   21:17.314   459833     N    0    0    0
   21:18.028   460090     N    0    0    0
   21:18.769   460357     N    0    0    0
   21:19.478   460612     N    0    0    0
   21:20.197   460871     N    0    0    0
   21:20.906   461126     N    0    0    0
   21:21.622   461384     N    0    0    0
   21:22.342   461643     N    0    0    0
   21:23.067   461904     N    0    0    0
   21:23.792   462165     N    0    0    0
   21:24.503   462421     N    0    0    0
   21:25.214   462677     N    0    0    0
   21:25.947   462941     N    0    0    0
   21:26.664   463199     N    0    0    0
   21:27.386   463459     N    0    0    0
   21:28.092   463713     N    0    0    0
   21:28.806   463970     N    0    0    0
   21:29.528   464230     N    0    0    0
   21:30.247   464489     N    0    0    0
   21:30.983   464754     N    0    0    0
   21:31.697   465011     N    0    0    0
   21:32.417   465270     N    0    0    0
   21:33.147   465533     N    0    0    0
   21:33.878   465796     N    0    0    0
   21:34.622   466064     N    0    0    0
   21:35.328   466318     N    0    0    0
   21:36.064   466583     N    0    0    0
   21:36.786   466843     N    0    0    0
   21:37.514   467105     N    0    0    0
   21:38.253   467371     N    0    0    0
   21:38.978   467632     N    0    0    0
   21:39.694   467890     N    0    0    0
   21:40.414   468149     N    0    0    0
   21:41.139   468410     N    0    0    0
   21:41.864   468671     N    0    0    0
   21:42.567   468924     N    0    0    0
   21:43.294   469186     N    0    0    0
   21:44.017   469446     N    0    0    0
   21:44.736   469705     N    0    0    0
   21:45.481   469973     N    0    0    0
   21:46.211   470236     N    0    0    0
   21:46.944   470500     N    0    0    0
   21:47.683   470766     N    0    0    0
   21:48.428   471034     N    0    0    0
   21:49.169   471301     N    0    0    0
   21:49.883   471558     N    0    0    0
   21:50.628   471826     N    0    0    0
   21:51.358   472089     N    0    0    0
   21:52.092   472353     N    0    0    0
   21:52.836   472621     N    0    0    0
   21:53.581   472889     N    0    0    0
   21:54.317   473154     N    0    0    0
   21:55.067   473424     N    0    0    0
   21:55.819   473695     N    0    0    0
   21:56.561   473962     N    0    0    0
   21:57.294   474226     N    0    0    0
   21:58.050   474498     N    0    0    0
   21:58.800   474768     N    0    0    0
   21:59.547   475037     N    0    0    0
   22:00.317   475314     N    0    0    0
   22:01.058   475581     N    0    0    0
   22:01.789   475844     N    0    0    0
   22:02.553   476119     N    0    0    0
   22:03.289   476384     N    0    0    0
   22:04.019   476647     N    0    0    0
   22:04.750   476910     N    0    0    0
   22:05.478   477172     N    0    0    0
   22:06.203   477433     N    0    0    0
   22:06.939   477698     N    0    0    0
   22:07.678   477964     N    0    0    0
   22:08.406   478226     N    0    0    0
   22:09.125   478485     N    0    0    0
   22:09.886   478759     N    0    0    0
   22:10.636   479029     N    0    0    0
   22:11.361   479290     N    0    0    0
   22:12.111   479560     N    0    0    0
   22:12.844   479824     N    0    0    0
   22:13.572   480086     N    0    0    0
   22:14.311   480352     N    0    0    0
   22:15.044   480616     N    0    0    0
   22:15.764   480875     N    0    0    0
   22:16.478   481132     N    0    0    0
   22:17.225   481401     N    0    0    0
   22:17.947   481661     N    0    0    0
   22:18.661   481918     N    0    0    0
   22:19.389   482180     N    0    0    0
   22:20.103   482437     N    0    0    0
   22:20.817   482694     N    0    0    0
   22:21.544   482956     N    0    0    0
   22:22.281   483221     N    0    0    0
   22:23.008   483483     N    0    0    0
   22:23.714   483737     N    0    0    0
   22:24.458   484005     N    0    0    0
   22:25.175   484263     N    0    0    0
   22:25.886   484519     N    0    0    0
   22:26.606   484778     N    0    0    0
   22:27.322   485036     N    0    0    0
   22:28.039   485294     N    0    0    0
   22:28.764   485555     N    0    0    0
   22:29.506   485822     N    0    0    0
   22:30.219   486079     N    0    0    0
   22:30.936   486337     N    0    0    0
   22:31.689   486608     N    0    0    0
   22:32.422   486872     N    0    0    0
   22:33.153   487135     N    0    0    0
   22:33.889   487400     N    0    0    0
   22:34.628   487666     N    0    0    0
   22:35.350   487926     N    0    0    0
   22:36.089   488192     N    0    0    0
   22:36.825   488457     N    0    0    0
   22:37.536   488713     N    0    0    0
   22:38.253   488971     N    0    0    0
   22:38.994   489238     N    0    0    0
   22:39.711   489496     N    0    0    0
   22:40.408   489747     N    0    0    0
   22:41.119   490003     N    0    0    0
   22:41.828   490258     N    0    0    0
   22:42.536   490513     N    0    0    0
   22:43.244   490768     N    0    0    0
   22:43.986   491035     N    0    0    0
   22:44.692   491289     N    0    0    0
   22:45.419   491551     N    0    0    0
   22:46.158   491817     N    0    0    0
   22:46.886   492079     N    0    0    0
   22:47.608   492339     N    0    0    0
   22:48.311   492592     N    0    0    0
   22:49.042   492855     N    0    0    0
   22:49.750   493110     N    0    0    0
   22:50.481   493373     N    0    0    0
   22:51.214   493637     N    0    0    0
   22:51.933   493896     N    0    0    0
   22:52.647   494153     N    0    0    0
   22:53.389   494420     N    0    0    0
   22:54.122   494684     N    0    0    0
   22:54.864   494951     N    0    0    0
   22:55.583   495210     N    0    0    0
   22:56.325   495477     N    0    0    0
   22:57.053   495739     N    0    0    0
   22:57.800   496008     N    0    0    0
   22:58.553   496279     N    0    0    0
   22:59.278   496540     N    0    0    0
   23:00.000   496800     N    0    0    0
   23:00.736   497065     N    0    0    0
   23:01.475   497331     N    0    0    0
   23:02.197   497591     N    0    0    0
   23:02.911   497848     N    0    0    0
   23:03.636   498109     N    0    0    0
   23:04.344   498364     N    0    0    0
   23:05.061   498622     N    0    0    0
   23:05.792   498885     N    0    0    0
   23:06.514   499145     N    0    0    0
   23:07.228   499402     N    0    0    0
   23:07.958   499665     N    0    0    0
   23:08.692   499929     N    0    0    0
   23:09.428   500194     N    0    0    0
   23:10.136   500449     N    0    0    0
   23:10.878   500716     N    0    0    0
   23:11.592   500973     N    0    0    0
   23:12.314   501233     N    0    0    0
   23:13.050   501498     N    0    0    0
   23:13.778   501760     N    0    0    0
   23:14.514   502025     N    0    0    0
   23:15.244   502288     N    0    0    0
   23:15.983   502554     N    0    0    0
   23:16.714   502817     N    0    0    0
   23:17.436   503077     N    0    0    0
   23:18.175   503343     N    0    0    0
   23:18.894   503602     N    0    0    0
   23:19.619   503863     N    0    0    0
   23:20.364   504131     N    0    0    0
   23:21.092   504393     N    0    0    0
   23:21.825   504657     N    0    0    0
   23:22.558   504921     N    0    0    0
   23:23.306   505190     N    0    0    0
   23:24.047   505457     N    0    0    0
   23:24.767   505716     N    0    0    0
   23:25.517   505986     N    0    0    0
   23:26.239   506246     N    0    0    0
   23:26.983   506514     N    0    0    0
   23:27.725   506781     N    0    0    0
   23:28.458   507045     N    0    0    0
   23:29.192   507309     N    0    0    0
   23:29.928   507574     N    0    0    0
   23:30.678   507844     N    0    0    0
   23:31.417   508110     N    0    0    0
   23:32.147   508373     N    0    0    0
   23:32.883   508638     N    0    0    0
   23:33.625   508905     N    0    0    0
   23:34.369   509173     N    0    0    0
   23:35.119   509443     N    0    0    0
   23:35.861   509710     N    0    0    0
   23:36.594   509974     N    0    0    0
   23:37.339   510242     N    0    0    0
   23:38.086   510511     N    0    0    0
   23:38.836   510781     N    0    0    0
   23:39.553   511039     N    0    0    0
   23:40.294   511306     N    0    0    0
   23:41.022   511568     N    0    0    0
   23:41.756   511832     N    0    0    0
   23:42.500   512100     N    0    0    0
   23:43.225   512361     N    0    0    0
   23:43.958   512625     N    0    0    0
   23:44.694   512890     N    0    0    0
   23:45.433   513156     N    0    0    0
   23:46.175   513423     N    0    0    0
   23:46.889   513680     N    0    0    0
   23:47.619   513943     N    0    0    0
   23:48.342   514203     N    0    0    0
   23:49.069   514465     N    0    0    0
   23:49.797   514727     N    0    0    0
   23:50.517   514986     N    0    0    0
   23:51.242   515247     N    0    0    0
   23:51.967   515508     N    0    0    0
   23:52.697   515771     N    0    0    0
   23:53.425   516033     N    0    0    0
   23:54.128   516286     N    0    0    0
   23:54.853   516547     N    0    0    0
   23:55.572   516806     N    0    0    0
   23:56.292   517065     N    0    0    0
   23:57.025   517329     N    0    0    0
   23:57.753   517591     N    0    0    0
   23:58.481   517853     N    0    0    0
   23:59.219   518119     N    0    0    0
   23:59.956   518384     N    0    0    0
   24:00.694   518650     N    0    0    0
   24:01.408   518907     N    0    0    0
   24:02.136   519169     N    0    0    0
   24:02.872   519434     N    0    0    0
   24:03.589   519692     N    0    0    0
   24:04.325   519957     N    0    0    0
   24:05.050   520218     N    0    0    0
   24:05.764   520475     N    0    0    0
   24:06.500   520740     N    0    0    0
   24:07.219   520999     N    0    0    0
   24:07.956   521264     N    0    0    0
   24:08.647   521513     N    0    0    0
   24:09.375   521775     N    0    0    0
   24:10.092   522033     N    0    0    0
   24:10.819   522295     N    0    0    0
   24:11.550   522558     N    0    0    0
   24:12.272   522818     N    0    0    0
   24:12.992   523077     N    0    0    0
   24:13.714   523337     N    0    0    0
   24:14.458   523605     N    0    0    0
   24:15.186   523867     N    0    0    0
   24:15.892   524121     N    0    0    0
   24:16.625   524385     N    0    0    0
   24:17.353   524647     N    0    0    0
   24:18.081   524909     N    0    0    0
   24:18.831   525179     N    0    0    0
   24:19.572   525446     N    0    0    0
   24:20.306   525710     N    0    0    0
   24:21.044   525976     N    0    0    0
   24:21.806   526250     N    0    0    0
   24:22.561   526522     N    0    0    0
   24:23.281   526781     N    0    0    0
   24:24.042   527055     N    0    0    0
   24:24.775   527319     N    0    0    0
   24:25.517   527586     N    0    0    0
   24:26.269   527857     N    0    0    0
   24:27.006   528122     N    0    0    0
   24:27.731   528383     N    0    0    0
   24:28.472   528650     N    0    0    0
   24:29.211   528916     N    0    0    0
   24:29.942   529179     N    0    0    0
   24:30.653   529435     N    0    0    0
   24:31.389   529700     N    0    0    0
   24:32.119   529963     N    0    0    0
   24:32.836   530221     N    0    0    0
   24:33.589   530492     N    0    0    0
   24:34.319   530755     N    0    0    0
   24:35.047   531017     N    0    0    0
   24:35.797   531287     N    0    0    0
   24:36.539   531554     N    0    0    0
   24:37.289   531824     N    0    0    0
   24:38.006   532082     N    0    0    0
   24:38.756   532352     N    0    0    0
   24:39.489   532616     N    0    0    0
   24:40.219   532879     N    0    0    0
   24:40.969   533149     N    0    0    0
   24:41.706   533414     N    0    0    0
   24:42.436   533677     N    0    0    0
   24:43.186   533947     N    0    0    0
   24:43.936   534217     N    0    0    0
   24:44.672   534482     N    0    0    0
   24:45.403   534745     N    0    0    0
   24:46.158   535017     N    0    0    0
   24:46.897   535283     N    0    0    0
   24:47.639   535550     N    0    0    0
   24:48.400   535824     N    0    0    0
   24:49.131   536087     N    0    0    0
   24:49.864   536351     N    0    0    0
   24:50.611   536620     N    0    0    0
   24:51.342   536883     N    0    0    0
   24:52.072   537146     N    0    0    0
   24:52.781   537401     N    0    0    0
   24:53.517   537666     N    0    0    0
   24:54.231   537923     N    0    0    0
   24:54.961   538186     N    0    0    0
   24:55.706   538454     N    0    0    0
   24:56.419   538711     N    0    0    0
   24:57.150   538974     N    0    0    0
   24:57.894   539242     N    0    0    0
   24:58.639   539510     N    0    0    0
   24:59.383   539778     N    0    0    0
   25:00.106   540038     N    0    0    0
   25:00.850   540306     N    0    0    0
   25:01.575   540567     N    0    0    0
   25:02.314   540833     N    0    0    0
   25:03.072   541106     N    0    0    0
   25:03.794   541366     N    0    0    0
   25:04.525   541629     N    0    0    0
   25:05.286   541903     N    0    0    0
   25:06.031   542171     N    0    0    0
   25:06.783   542442     N    0    0    0
   25:07.528   542710     N    0    0    0
   25:08.269   542977     N    0    0    0
   25:09.017   543246     N    0    0    0
   25:09.786   543523     N    0    0    0
   25:10.561   543802     N    0    0    0
   25:11.292   544065     N    0    0    0
   25:12.033   544332     N    0    0    0
   25:12.800   544608     N    0    0    0
   25:13.539   544874     N    0    0    0
   25:14.286   545143     N    0    0    0
   25:15.033   545412     N    0    0    0
   25:15.756   545672     N    0    0    0
   25:16.492   545937     N    0    0    0
   25:17.231   546203     N    0    0    0
   25:17.967   546468     N    0    0    0
   25:18.700   546732     N    0    0    0
   25:19.425   546993     N    0    0    0
   25:20.186   547267     N    0    0    0
   25:20.919   547531     N    0    0    0
   25:21.656   547796     N    0    0    0
   25:22.406   548066     N    0    0    0
   25:23.131   548327     N    0    0    0
   25:23.869   548593     N    0    0    0
   25:24.622   548864     N    0    0    0
   25:25.361   549130     N    0    0    0
   25:26.097   549395     N    0    0    0
   25:26.844   549664     N    0    0    0
   25:27.592   549933     N    0    0    0
   25:28.328   550198     N    0    0    0
   25:29.056   550460     N    0    0    0
   25:29.797   550727     N    0    0    0
   25:30.531   550991     N    0    0    0
   25:31.275   551259     N    0    0    0
   25:32.031   551531     N    0    0    0
   25:32.767   551796     N    0    0    0
   25:33.511   552064     N    0    0    0
   25:34.258   552333     N    0    0    0
   25:35.008   552603     N    0    0    0
   25:35.747   552869     N    0    0    0
   25:36.456   553124     N    0    0    0
   25:37.192   553389     N    0    0    0
   25:37.906   553646     N    0    0    0
   25:38.639   553910     N    0    0    0
   25:39.372   554174     N    0    0    0
   25:40.089   554432     N    0    0    0
   25:40.808   554691     N    0    0    0
   25:41.550   554958     N    0    0    0
   25:42.283   555222     N    0    0    0
   25:43.025   555489     N    0    0    0
   25:43.747   555749     N    0    0    0
   25:44.483   556014     N    0    0    0
   25:45.214   556277     N    0    0    0
   25:45.958   556545     N    0    0    0
   25:46.706   556814     N    0    0    0
   25:47.433   557076     N    0    0    0
   25:48.172   557342     N    0    0    0
   25:48.908   557607     N    0    0    0
   25:49.647   557873     N    0    0    0
   25:50.389   558140     N    0    0    0
   25:51.106   558398     N    0    0    0
   25:51.839   558662     N    0    0    0
   25:52.558   558921     N    0    0    0
   25:53.292   559185     N    0    0    0
   25:54.033   559452     N    0    0    0
   25:54.758   559713     N    0    0    0
   25:55.486   559975     N    0    0    0
   25:56.231   560243     N    0    0    0
   25:56.961   560506     N    0    0    0
   25:57.700   560772     N    0    0    0
   25:58.422   561032     N    0    0    0
   25:59.156   561296     N    0    0    0
   25:59.881   561557     N    0    0    0
   26:00.608   561819     N    0    0    0
   26:01.344   562084     N    0    0    0
   26:02.067   562344     N    0    0    0
   26:02.789   562604     N    0    0    0
   26:03.519   562867     N    0    0    0
   26:04.242   563127     N    0    0    0
   26:04.969   563389     N    0    0    0
   26:05.681   563645     N    0    0    0
   26:06.406   563906     N    0    0    0
   26:07.133   564168     N    0    0    0
   26:07.853   564427     N    0    0    0
   26:08.586   564691     N    0    0    0
   26:09.306   564950     N    0    0    0
   26:10.019   565207     N    0    0    0
   26:10.750   565470     N    0    0    0
   26:11.467   565728     N    0    0    0
   26:12.197   565991     N    0    0    0
   26:12.892   566241     N    0    0    0
   26:13.622   566504     N    0    0    0
   26:14.333   566760     N    0    0    0
   26:15.050   567018     N    0    0    0
   26:15.769   567277     N    0    0    0
   26:16.483   567534     N    0    0    0
   26:17.200   567792     N    0    0    0
   26:17.911   568048     N    0    0    0
   26:18.644   568312     N    0    0    0
   26:19.364   568571     N    0    0    0
   26:20.069   568825     N    0    0    0
   26:20.789   569084     N    0    0    0
   26:21.511   569344     N    0    0    0
   26:22.228   569602     N    0    0    0
   26:22.958   569865     N    0    0    0
   26:23.686   570127     N    0    0    0
   26:24.408   570387     N    0    0    0
   26:25.117   570642     N    0    0    0
   26:25.858   570909     N    0    0    0
   26:26.583   571170     N    0    0    0
   26:27.294   571426     N    0    0    0
   26:28.011   571684     N    0    0    0
   26:28.725   571941     N    0    0    0
   26:29.444   572200     N    0    0    0
   26:30.150   572454     N    0    0    0
   26:30.886   572719     N    0    0    0
   26:31.589   572972     N    0    0    0
   26:32.297   573227     N    0    0    0
   26:33.025   573489     N    0    0    0
   26:33.744   573748     N    0    0    0
   26:34.464   574007     N    0    0    0
   26:35.172   574262     N    0    0    0
   26:35.894   574522     N    0    0    0
   26:36.608   574779     N    0    0    0
   26:37.328   575038     N    0    0    0
   26:38.061   575302     N    0    0    0
   26:38.789   575564     N    0    0    0
   26:39.497   575819     N    0    0    0
   26:40.233   576084     N    0    0    0
   26:40.953   576343     N    0    0    0
   26:41.683   576606     N    0    0    0
   26:42.381   576857     N    0    0    0
   26:43.117   577122     N    0    0    0
   26:43.831   577379     N    0    0    0
   26:44.542   577635     N    0    0    0
   26:45.275   577899     N    0    0    0
   26:45.983   578154     N    0    0    0
   26:46.697   578411     N    0    0    0
   26:47.414   578669     N    0    0    0
   26:48.142   578931     N    0    0    0
   26:48.856   579188     N    0    0    0
   26:49.558   579441     N    0    0    0
   26:50.281   579701     N    0    0    0
   26:50.997   579959     N    0    0    0
   26:51.703   580213     N    0    0    0
   26:52.433   580476     N    0    0    0
   26:53.144   580732     N    0    0    0
   26:53.861   580990     N    0    0    0
   26:54.581   581249     N    0    0    0
   26:55.319   581515     N    0    0    0
   26:56.042   581775     N    0    0    0
   26:56.744   582028     N    0    0    0
   26:57.486   582295     N    0    0    0
   26:58.208   582555     N    0    0    0
   26:58.936   582817     N    0    0    0
   26:59.672   583082     N    0    0    0
   27:00.406   583346     N    0    0    0
   27:01.128   583606     N    0    0    0
   27:01.861   583870     N    0    0    0
   27:02.606   584138     N    0    0    0
   27:03.322   584396     N    0    0    0
   27:04.031   584651     N    0    0    0
   27:04.753   584911     N    0    0    0
   27:05.469   585169     N    0    0    0
   27:06.172   585422     N    0    0    0
   27:06.903   585685     N    0    0    0
   27:07.611   585940     N    0    0    0
   27:08.319   586195     N    0    0    0
   27:09.036   586453     N    0    0    0
   27:09.772   586718     N    0    0    0
   27:10.497   586979     N    0    0    0
   27:11.203   587233     N    0    0    0
   27:11.944   587500     N    0    0    0
   27:12.658   587757     N    0    0    0
   27:13.383   588018     N    0    0    0
   27:14.122   588284     N    0    0    0
   27:14.853   588547     N    0    0    0
   27:15.572   588806     N    0    0    0
   27:16.303   589069     N    0    0    0
   27:17.050   589338     N    0    0    0
   27:17.778   589600     N    0    0    0
   27:18.492   589857     N    0    0    0
   27:19.233   590124     N    0    0    0
   27:19.956   590384     N    0    0    0
   27:20.678   590644     N    0    0    0
   27:21.419   590911     N    0    0    0
   27:22.147   591173     N    0    0    0
   27:22.869   591433     N    0    0    0
