      Time   Sample #  Type  Sub Chan  Num	Aux
   20:12.475   436491     L    0    0    0
   20:13.267   436776     L    0    0    0
   20:14.153   437095     L    0    0    0
   20:15.058   437421     L    0    0    0
   20:15.969   437749     L    0    0    0
   20:16.472   437930     V    0    0    0
   20:17.781   438401     L    0    0    0
   20:18.631   438707     L    0    0    0
   20:19.481   439013     L    0    0    0
   20:20.328   439318     L    0    0    0
   20:21.272   439658     L    0    0    0
   20:22.225   440001     L    0    0    0
   20:22.711   440176     V    0    0    0
   20:23.986   440635     L    0    0    0
   20:24.792   440925     L    0    0    0
   20:25.664   441239     L    0    0    0
   20:26.539   441554     L    0    0    0
   20:27.397   441863     L    0    0    0
   20:28.358   442209     L    0    0    0
   20:29.233   442524     L    0    0    0
   20:30.042   442815     L    0    0    0
   20:30.867   443112     L    0    0    0
   20:31.689   443408     L    0    0    0
   20:32.589   443732     L    0    0    0
   20:33.158   443937     V    0    0    0
   20:34.381   444377     L    0    0    0
   20:34.894   444562     V    0    0    0
   20:36.061   444982     L    0    0    0
   20:36.808   445251     L    0    0    0
   20:37.581   445529     L    0    0    0
   20:38.358   445809     L    0    0    0
   20:39.194   446110     L    0    0    0
   20:39.658   446277     V    0    0    0
   20:40.872   446714     L    0    0    0
   20:41.614   446981     L    0    0    0
   20:42.350   447246     L    0    0    0
   20:43.083   447510     L    0    0    0
   20:43.817   447774     L    0    0    0
   20:44.581   448049     L    0    0    0
   20:45.372   448334     L    0    0    0
   20:46.197   448631     L    0    0    0
   20:47.006   448922     L    0    0    0
   20:47.722   449180     L    0    0    0
   20:48.411   449428     L    0    0    0
   20:49.153   449695     L    0    0    0
   20:49.656   449876     V    0    0    0
   20:50.714   450257     L    0    0    0
   20:51.514   450545     L    0    0    0
   20:52.344   450844     L    0    0    0
   20:53.172   451142     L    0    0    0
   20:53.419   451231     +    0    0    0	(T
   20:53.669   451321     V    0    0    0
   20:54.689   451688     L    0    0    0
   20:55.458   451965     L    0    0    0
   20:55.956   452144     V    0    0    0
   20:57.150   452574     L    0    0    0
   20:57.964   452867     L    0    0    0
   20:58.458   453045     V    0    0    0
   20:58.994   453238     +    0    0    0	(N
   20:59.531   453431     L    0    0    0
   21:00.264   453695     L    0    0    0
   21:00.964   453947     L    0    0    0
   21:01.692   454209     L    0    0    0
   21:02.431   454475     L    0    0    0
   21:02.958   454665     V    0    0    0
   21:04.044   455056     L    0    0    0
   21:04.797   455327     L    0    0    0
   21:05.517   455586     L    0    0    0
   21:06.192   455829     L    0    0    0
   21:06.886   456079     L    0    0    0
   21:07.375   456255     V    0    0    0
   21:07.789   456404     V    3    0    0
   21:09.042   456855     L    0    0    0
   21:09.858   457149     L    0    0    0
   21:10.083   457230     +    0    0    0	(T
   21:10.311   457312     V    0    0    0
   21:11.442   457719     L    0    0    0
   21:12.131   457967     L    0    0    0
   21:12.522   458108     V    0    0    0
   21:13.575   458487     L    0    0    0
   21:14.333   458760     L    0    0    0
   21:14.744   458908     V    0    0    0
   21:15.300   459108     +    0    0    0	(N
   21:15.858   459309     L    0    0    0
   21:16.656   459596     L    0    0    0
   21:17.400   459864     L    0    0    0
   21:18.086   460111     L    0    0    0
   21:18.764   460355     L    0    0    0
   21:19.486   460615     L    0    0    0
   21:20.239   460886     L    0    0    0
   21:21.056   461180     L    0    0    0
   21:21.878   461476     L    0    0    0
   21:22.703   461773     L    0    0    0
   21:23.531   462071     L    0    0    0
   21:24.311   462352     L    0    0    0
   21:25.097   462635     L    0    0    0
   21:25.894   462922     L    0    0    0
   21:26.725   463221     L    0    0    0
   21:27.639   463550     L    0    0    0
   21:28.544   463876     L    0    0    0
   21:29.394   464182     L    0    0    0
   21:30.211   464476     L    0    0    0
   21:31.047   464777     L    0    0    0
   21:31.908   465087     L    0    0    0
   21:32.769   465397     L    0    0    0
   21:33.669   465721     L    0    0    0
   21:34.600   466056     L    0    0    0
   21:35.497   466379     L    0    0    0
   21:36.303   466669     L    0    0    0
   21:37.108   466959     L    0    0    0
   21:37.978   467272     L    0    0    0
   21:38.394   467422     V    0    0    0
   21:39.717   467898     L    0    0    0
   21:40.550   468198     L    0    0    0
   21:41.347   468485     L    0    0    0
   21:42.111   468760     L    0    0    0
   21:42.839   469022     L    0    0    0
   21:43.236   469165     V    0    0    0
   21:44.389   469580     L    0    0    0
   21:45.214   469877     L    0    0    0
   21:46.025   470169     L    0    0    0
   21:46.811   470452     L    0    0    0
   21:47.583   470730     L    0    0    0
   21:48.314   470993     L    0    0    0
   21:49.072   471266     L    0    0    0
   21:49.836   471541     L    0    0    0
   21:50.611   471820     L    0    0    0
   21:51.428   472114     L    0    0    0
   21:51.983   472314     V    3    0    0
   21:53.086   472711     L    0    0    0
   21:53.800   472968     L    0    0    0
   21:54.192   473109     V    0    0    0
   21:55.183   473466     L    0    0    0
   21:55.894   473722     L    0    0    0
   21:56.653   473995     L    0    0    0
   21:57.397   474263     L    0    0    0
   21:58.133   474528     L    0    0    0
   21:58.933   474816     L    0    0    0
   21:59.664   475079     L    0    0    0
   22:00.358   475329     L    0    0    0
   22:01.083   475590     L    0    0    0
   22:01.853   475867     L    0    0    0
   22:02.689   476168     L    0    0    0
   22:03.592   476493     L    0    0    0
   22:04.481   476813     L    0    0    0
   22:05.333   477120     L    0    0    0
   22:06.192   477429     L    0    0    0
   22:07.000   477720     L    0    0    0
   22:07.853   478027     L    0    0    0
   22:08.758   478353     L    0    0    0
   22:09.361   478570     V    0    0    0
   22:10.694   479050     L    0    0    0
   22:11.558   479361     L    0    0    0
   22:12.419   479671     L    0    0    0
   22:13.303   479989     L    0    0    0
   22:14.189   480308     L    0    0    0
   22:15.089   480632     L    0    0    0
   22:16.039   480974     L    0    0    0
   22:17.017   481326     L    0    0    0
   22:17.886   481639     L    0    0    0
   22:18.728   481942     L    0    0    0
   22:19.631   482267     L    0    0    0
   22:20.581   482609     L    0    0    0
   22:21.514   482945     L    0    0    0
   22:22.489   483296     L    0    0    0
   22:23.411   483628     L    0    0    0
   22:24.300   483948     L    0    0    0
   22:25.150   484254     L    0    0    0
   22:26.031   484571     L    0    0    0
   22:27.044   484936     L    0    0    0
   22:28.050   485298     L    0    0    0
   22:28.969   485629     L    0    0    0
   22:29.850   485946     L    0    0    0
   22:30.697   486251     L    0    0    0
   22:31.556   486560     L    0    0    0
   22:32.433   486876     L    0    0    0
   22:33.356   487208     L    0    0    0
   22:34.297   487547     L    0    0    0
   22:35.194   487870     L    0    0    0
   22:35.983   488154     L    0    0    0
   22:36.731   488423     L    0    0    0
   22:37.528   488710     L    0    0    0
   22:38.350   489006     L    0    0    0
   22:38.783   489162     V    0    0    0
   22:40.000   489600     L    0    0    0
   22:40.867   489912     L    0    0    0
   22:41.639   490190     L    0    0    0
   22:42.364   490451     L    0    0    0
   22:43.119   490723     L    0    0    0
   22:43.894   491002     L    0    0    0
   22:44.756   491312     L    0    0    0
   22:45.636   491629     L    0    0    0
   22:46.503   491941     L    0    0    0
   22:47.403   492265     L    0    0    0
   22:48.247   492569     L    0    0    0
   22:49.047   492857     L    0    0    0
   22:49.931   493175     L    0    0    0
   22:50.861   493510     L    0    0    0
   22:51.836   493861     L    0    0    0
   22:52.769   494197     L    0    0    0
   22:53.650   494514     L    0    0    0
   22:54.544   494836     L    0    0    0
   22:55.406   495146     L    0    0    0
   22:56.286   495463     L    0    0    0
   22:57.225   495801     L    0    0    0
   22:58.161   496138     L    0    0    0
   22:59.106   496478     L    0    0    0
   22:59.956   496784     L    0    0    0
   23:00.758   497073     L    0    0    0
   23:01.169   497221     V    1    0    0
   23:02.428   497674     L    0    0    0
   23:03.233   497964     L    0    0    0
   23:04.044   498256     L    0    0    0
   23:04.853   498547     L    0    0    0
   23:05.628   498826     L    0    0    0
   23:06.339   499082     L    0    0    0
   23:07.058   499341     L    0    0    0
   23:07.811   499612     L    0    0    0
   23:08.611   499900     L    0    0    0
   23:09.436   500197     L    0    0    0
   23:10.214   500477     L    0    0    0
   23:11.006   500762     L    0    0    0
   23:11.461   500926     V    0    0    0
   23:12.467   501288     L    0    0    0
   23:13.178   501544     L    0    0    0
   23:13.581   501689     V    0    0    0
   23:14.650   502074     L    0    0    0
   23:15.472   502370     L    0    0    0
   23:16.247   502649     L    0    0    0
   23:16.969   502909     L    0    0    0
   23:17.667   503160     L    0    0    0
   23:18.336   503401     L    0    0    0
   23:19.017   503646     L    0    0    0
   23:19.756   503912     L    0    0    0
   23:20.494   504178     L    0    0    0
   23:21.283   504462     L    0    0    0
   23:22.153   504775     L    0    0    0
   23:22.703   504973     V    0    0    0
   23:23.314   505193     V    0    0    0
   23:24.536   505633     L    0    0    0
   23:25.278   505900     L    0    0    0
   23:26.056   506180     L    0    0    0
   23:26.894   506482     L    0    0    0
   23:27.714   506777     L    0    0    0
   23:28.536   507073     L    0    0    0
   23:29.400   507384     L    0    0    0
   23:30.189   507668     L    0    0    0
   23:30.981   507953     L    0    0    0
   23:31.828   508258     L    0    0    0
   23:32.694   508570     L    0    0    0
   23:33.611   508900     L    0    0    0
   23:34.542   509235     L    0    0    0
   23:35.406   509546     L    0    0    0
   23:36.244   509848     L    0    0    0
   23:37.083   510150     L    0    0    0
   23:37.883   510438     L    0    0    0
   23:38.703   510733     L    0    0    0
   23:39.536   511033     L    0    0    0
   23:40.408   511347     L    0    0    0
   23:41.269   511657     L    0    0    0
   23:42.039   511934     L    0    0    0
   23:42.789   512204     L    0    0    0
   23:43.603   512497     L    0    0    0
   23:44.003   512641     V    1    0    0
   23:45.189   513068     L    0    0    0
   23:45.989   513356     L    0    0    0
   23:46.486   513535     V    0    0    0
   23:47.489   513896     L    0    0    0
   23:48.172   514142     L    0    0    0
   23:48.842   514383     L    0    0    0
   23:49.503   514621     L    0    0    0
   23:50.214   514877     L    0    0    0
   23:50.964   515147     L    0    0    0
   23:51.744   515428     L    0    0    0
   23:52.517   515706     L    0    0    0
   23:53.306   515990     L    0    0    0
   23:54.044   516256     L    0    0    0
   23:54.783   516522     L    0    0    0
   23:55.236   516685     V    0    0    0
   23:56.283   517062     L    0    0    0
   23:57.078   517348     L    0    0    0
   23:57.889   517640     L    0    0    0
   23:58.692   517929     L    0    0    0
   23:59.422   518192     L    0    0    0
   23:59.878   518356     V    0    0    0
   24:00.939   518738     L    0    0    0
   24:01.728   519022     L    0    0    0
   24:02.500   519300     L    0    0    0
   24:03.261   519574     L    0    0    0
   24:04.100   519876     L    0    0    0
   24:04.642   520071     V    0    0    0
   24:05.747   520469     L    0    0    0
   24:06.464   520727     L    0    0    0
   24:06.972   520910     V    0    0    0
   24:08.147   521333     L    0    0    0
   24:09.033   521652     L    0    0    0
   24:09.900   521964     L    0    0    0
   24:10.800   522288     L    0    0    0
   24:11.675   522603     L    0    0    0
   24:12.200   522792     V    0    0    0
   24:13.292   523185     L    0    0    0
   24:14.103   523477     L    0    0    0
   24:14.992   523797     L    0    0    0
   24:15.889   524120     L    0    0    0
   24:16.361   524290     V    0    0    0
   24:17.567   524724     L    0    0    0
   24:18.328   524998     L    0    0    0
   24:19.092   525273     L    0    0    0
   24:19.847   525545     L    0    0    0
   24:20.658   525837     L    0    0    0
   24:21.489   526136     L    0    0    0
   24:22.358   526449     L    0    0    0
   24:23.158   526737     L    0    0    0
   24:23.906   527006     L    0    0    0
   24:24.664   527279     L    0    0    0
   24:25.494   527578     L    0    0    0
   24:26.292   527865     L    0    0    0
   24:27.119   528163     L    0    0    0
   24:27.986   528475     L    0    0    0
   24:28.850   528786     L    0    0    0
   24:29.711   529096     L    0    0    0
   24:30.481   529373     L    0    0    0
   24:31.286   529663     L    0    0    0
   24:32.183   529986     L    0    0    0
   24:33.075   530307     L    0    0    0
   24:33.914   530609     L    0    0    0
   24:34.350   530766     V    0    0    0
   24:35.628   531226     L    0    0    0
   24:36.400   531504     L    0    0    0
   24:37.169   531781     L    0    0    0
   24:37.939   532058     L    0    0    0
   24:38.783   532362     L    0    0    0
   24:39.228   532522     V    0    0    0
   24:40.506   532982     L    0    0    0
   24:41.303   533269     L    0    0    0
   24:42.081   533549     L    0    0    0
   24:42.842   533823     L    0    0    0
   24:43.611   534100     L    0    0    0
   24:44.019   534247     V    0    0    0
   24:45.208   534675     L    0    0    0
   24:46.058   534981     L    0    0    0
   24:46.894   535282     L    0    0    0
   24:47.653   535555     L    0    0    0
   24:48.389   535820     L    0    0    0
   24:49.128   536086     L    0    0    0
   24:49.933   536376     L    0    0    0
   24:50.736   536665     L    0    0    0
   24:51.539   536954     L    0    0    0
   24:52.367   537252     L    0    0    0
   24:53.200   537552     L    0    0    0
   24:53.936   537817     L    0    0    0
   24:54.647   538073     L    0    0    0
   24:55.392   538341     L    0    0    0
   24:56.169   538621     L    0    0    0
   24:57.011   538924     L    0    0    0
   24:57.858   539229     L    0    0    0
   24:58.689   539528     L    0    0    0
   24:59.536   539833     L    0    0    0
   25:00.333   540120     L    0    0    0
   25:00.725   540261     V    0    0    0
   25:01.936   540697     L    0    0    0
   25:02.786   541003     L    0    0    0
   25:03.636   541309     L    0    0    0
   25:04.517   541626     L    0    0    0
   25:05.325   541917     L    0    0    0
   25:05.708   542055     V    0    0    0
   25:06.811   542452     L    0    0    0
   25:07.542   542715     L    0    0    0
   25:08.267   542976     L    0    0    0
   25:09.014   543245     L    0    0    0
   25:09.781   543521     L    0    0    0
   25:10.547   543797     L    0    0    0
   25:11.331   544079     L    0    0    0
   25:12.031   544331     L    0    0    0
   25:12.703   544573     L    0    0    0
   25:13.406   544826     L    0    0    0
   25:14.181   545105     L    0    0    0
   25:14.981   545393     L    0    0    0
   25:15.792   545685     L    0    0    0
   25:16.658   545997     L    0    0    0
   25:17.503   546301     L    0    0    0
   25:18.297   546587     L    0    0    0
   25:18.694   546730     V    0    0    0
   25:19.922   547172     L    0    0    0
   25:20.792   547485     L    0    0    0
   25:21.692   547809     L    0    0    0
   25:22.133   547968     V    0    0    0
   25:23.444   548440     L    0    0    0
   25:24.222   548720     L    0    0    0
   25:25.003   549001     L    0    0    0
   25:25.431   549155     V    0    0    0
   25:26.642   549591     L    0    0    0
   25:27.464   549887     L    0    0    0
   25:28.047   550097     V    0    0    0
   25:29.206   550514     L    0    0    0
   25:29.944   550780     L    0    0    0
   25:30.700   551052     L    0    0    0
   25:31.489   551336     L    0    0    0
   25:32.339   551642     L    0    0    0
   25:33.211   551956     L    0    0    0
   25:33.633   552108     V    0    0    0
   25:35.028   552610     L    0    0    0
   25:35.842   552903     L    0    0    0
   25:36.622   553184     L    0    0    0
   25:37.436   553477     L    0    0    0
   25:38.278   553780     L    0    0    0
   25:39.211   554116     L    0    0    0
   25:40.136   554449     L    0    0    0
   25:41.017   554766     L    0    0    0
   25:41.906   555086     L    0    0    0
   25:42.747   555389     L    0    0    0
   25:43.594   555694     L    0    0    0
   25:44.500   556020     L    0    0    0
   25:45.439   556358     L    0    0    0
   25:46.406   556706     L    0    0    0
   25:47.236   557005     L    0    0    0
   25:48.003   557281     L    0    0    0
   25:48.781   557561     L    0    0    0
   25:49.550   557838     L    0    0    0
   25:50.314   558113     L    0    0    0
   25:51.144   558412     L    0    0    0
   25:51.569   558565     V    0    0    0
   25:52.811   559012     L    0    0    0
   25:53.589   559292     L    0    0    0
   25:54.294   559546     L    0    0    0
   25:54.972   559790     L    0    0    0
   25:55.767   560076     L    0    0    0
   25:56.547   560357     L    0    0    0
   25:57.322   560636     L    0    0    0
   25:58.144   560932     L    0    0    0
   25:58.944   561220     L    0    0    0
   25:59.706   561494     L    0    0    0
   26:00.425   561753     L    0    0    0
   26:01.133   562008     L    0    0    0
   26:01.867   562272     L    0    0    0
   26:02.656   562556     L    0    0    0
   26:03.153   562735     V    0    0    0
   26:04.189   563108     L    0    0    0
   26:04.933   563376     L    0    0    0
   26:05.647   563633     L    0    0    0
   26:06.331   563879     L    0    0    0
   26:06.992   564117     L    0    0    0
   26:07.472   564290     V    0    0    0
   26:08.350   564606     L    0    0    0
   26:09.086   564871     L    0    0    0
   26:09.856   565148     L    0    0    0
   26:10.592   565413     L    0    0    0
   26:11.275   565659     L    0    0    0
   26:11.725   565821     V    0    0    0
   26:12.597   566135     L    0    0    0
   26:13.275   566379     L    0    0    0
   26:14.003   566641     L    0    0    0
   26:14.747   566909     L    0    0    0
   26:15.522   567188     L    0    0    0
   26:15.783   567282     +    0    0    0	(T
   26:16.047   567377     V    0    0    0
   26:17.183   567786     L    0    0    0
   26:17.914   568049     L    0    0    0
   26:18.386   568219     V    0    0    0
   26:19.364   568571     L    0    0    0
   26:20.133   568848     L    0    0    0
   26:20.642   569031     V    0    0    0
   26:21.203   569233     +    0    0    0	(N
   26:21.764   569435     L    0    0    0
   26:22.519   569707     L    0    0    0
   26:23.325   569997     L    0    0    0
   26:24.042   570255     L    0    0    0
   26:24.714   570497     L    0    0    0
   26:25.397   570743     L    0    0    0
   26:26.106   570998     L    0    0    0
   26:26.844   571264     L    0    0    0
   26:27.364   571451     V    0    0    0
   26:28.378   571816     L    0    0    0
   26:29.100   572076     L    0    0    0
   26:29.497   572219     V    0    0    0
   26:30.594   572614     L    0    0    0
   26:31.322   572876     L    0    0    0
   26:32.069   573145     L    0    0    0
   26:32.856   573428     L    0    0    0
   26:33.653   573715     L    0    0    0
   26:34.242   573927     V    0    0    0
   26:35.344   574324     L    0    0    0
   26:36.078   574588     L    0    0    0
   26:36.858   574869     L    0    0    0
   26:37.667   575160     L    0    0    0
   26:38.506   575462     L    0    0    0
   26:39.364   575771     L    0    0    0
   26:40.261   576094     L    0    0    0
   26:41.158   576417     L    0    0    0
   26:42.022   576728     L    0    0    0
   26:42.842   577023     L    0    0    0
   26:43.697   577331     L    0    0    0
   26:44.644   577672     L    0    0    0
   26:45.583   578010     L    0    0    0
   26:46.503   578341     L    0    0    0
   26:47.139   578570     V    0    0    0
   26:48.336   579001     L    0    0    0
   26:49.194   579310     L    0    0    0
   26:49.742   579507     V    0    0    0
   26:51.022   579968     L    0    0    0
   26:51.969   580309     L    0    0    0
   26:52.881   580637     L    0    0    0
   26:53.728   580942     L    0    0    0
   26:54.506   581222     L    0    0    0
   26:55.286   581503     L    0    0    0
   26:56.103   581797     L    0    0    0
   26:56.633   581988     V    0    0    0
   26:57.814   582413     L    0    0    0
   26:58.694   582730     L    0    0    0
   26:59.528   583030     L    0    0    0
   26:59.906   583166     V    0    0    0
   27:01.067   583584     L    0    0    0
   27:01.858   583869     L    0    0    0
   27:02.700   584172     L    0    0    0
   27:03.533   584472     L    0    0    0
   27:04.372   584774     L    0    0    0
   27:05.258   585093     L    0    0    0
   27:06.083   585390     L    0    0    0
   27:06.872   585674     L    0    0    0
   27:07.425   585873     V    0    0    0
   27:08.586   586291     L    0    0    0
   27:09.478   586612     L    0    0    0
   27:10.389   586940     L    0    0    0
   27:11.247   587249     L    0    0    0
   27:12.075   587547     L    0    0    0
   27:12.867   587832     L    0    0    0
   27:13.683   588126     L    0    0    0
   27:14.094   588274     V    1    0    0
   27:15.411   588748     L    0    0    0
   27:16.311   589072     L    0    0    0
   27:17.186   589387     L    0    0    0
   27:17.967   589668     L    0    0    0
   27:18.753   589951     L    0    0    0
   27:19.569   590245     L    0    0    0
   27:20.422   590552     L    0    0    0
   27:21.286   590863     L    0    0    0
   27:22.158   591177     L    0    0    0
   27:22.622   591344     V    0    0    0
   27:23.919   591811     L    0    0    0
   27:24.669   592081     L    0    0    0
   27:25.492   592377     L    0    0    0
   27:26.353   592687     L    0    0    0
   27:27.200   592992     L    0    0    0
   27:28.033   593292     L    0    0    0
   27:28.886   593599     L    0    0    0
   27:29.683   593886     L    0    0    0
   27:30.478   594172     L    0    0    0
   27:31.253   594451     L    0    0    0
   27:32.028   594730     L    0    0    0
   27:32.939   595058     L    0    0    0
   27:33.844   595384     L    0    0    0
   27:34.714   595697     L    0    0    0
   27:35.556   596000     L    0    0    0
   27:36.350   596286     L    0    0    0
   27:37.161   596578     L    0    0    0
   27:37.964   596867     L    0    0    0
   27:38.800   597168     L    0    0    0
   27:39.681   597485     L    0    0    0
   27:40.558   597801     L    0    0    0
   27:41.378   598096     L    0    0    0
   27:42.136   598369     L    0    0    0
   27:42.897   598643     L    0    0    0
   27:43.706   598934     L    0    0    0
   27:44.531   599231     L    0    0    0
   27:45.367   599532     L    0    0    0
   27:46.253   599851     L    0    0    0
   27:47.147   600173     L    0    0    0
   27:47.936   600457     L    0    0    0
   27:48.683   600726     L    0    0    0
   27:49.461   601006     L    0    0    0
   27:50.283   601302     L    0    0    0
   27:51.150   601614     L    0    0    0
   27:51.978   601912     L    0    0    0
   27:52.786   602203     L    0    0    0
   27:53.594   602494     L    0    0    0
   27:54.336   602761     L    0    0    0
   27:55.075   603027     L    0    0    0
   27:55.883   603318     L    0    0    0
   27:56.361   603490     V    0    0    0
   27:56.861   603670     F    0    0    0
   27:58.275   604179     L    0    0    0
   27:59.103   604477     L    0    0    0
   27:59.856   604748     L    0    0    0
   28:00.608   605019     L    0    0    0
   28:01.336   605281     L    0    0    0
   28:02.058   605541     L    0    0    0
   28:02.811   605812     L    0    0    0
   28:03.581   606089     L    0    0    0
   28:04.378   606376     L    0    0    0
   28:05.164   606659     L    0    0    0
   28:05.872   606914     L    0    0    0
   28:06.542   607155     L    0    0    0
   28:07.264   607415     L    0    0    0
   28:07.986   607675     L    0    0    0
   28:08.717   607938     L    0    0    0
   28:09.442   608199     L    0    0    0
   28:10.167   608460     L    0    0    0
   28:10.886   608719     L    0    0    0
   28:11.597   608975     L    0    0    0
   28:12.269   609217     L    0    0    0
   28:12.733   609384     V    0    0    0
   28:13.614   609701     L    0    0    0
   28:14.372   609974     L    0    0    0
   28:15.153   610255     L    0    0    0
   28:15.900   610524     L    0    0    0
   28:16.661   610798     L    0    0    0
   28:17.425   611073     L    0    0    0
   28:18.128   611326     L    0    0    0
   28:18.847   611585     L    0    0    0
   28:19.561   611842     L    0    0    0
   28:20.292   612105     L    0    0    0
   28:21.075   612387     L    0    0    0
   28:21.892   612681     L    0    0    0
   28:22.678   612964     L    0    0    0
   28:23.389   613220     L    0    0    0
   28:24.083   613470     L    0    0    0
   28:24.756   613712     L    0    0    0
   28:25.450   613962     L    0    0    0
   28:26.169   614221     L    0    0    0
   28:26.669   614401     V    0    0    0
   28:27.608   614739     L    0    0    0
   28:28.358   615009     L    0    0    0
   28:29.089   615272     L    0    0    0
   28:29.764   615515     L    0    0    0
   28:30.397   615743     L    0    0    0
   28:31.064   615983     L    0    0    0
   28:31.511   616144     V    0    0    0
   28:32.497   616499     L    0    0    0
   28:33.261   616774     L    0    0    0
   28:34.033   617052     L    0    0    0
   28:34.786   617323     L    0    0    0
   28:35.200   617472     V    0    0    0
   28:36.247   617849     L    0    0    0
   28:36.914   618089     L    0    0    0
   28:37.597   618335     L    0    0    0
   28:38.325   618597     L    0    0    0
   28:39.089   618872     L    0    0    0
   28:39.592   619053     V    0    0    0
   28:40.756   619472     L    0    0    0
   28:41.519   619747     L    0    0    0
   28:42.306   620030     L    0    0    0
   28:43.081   620309     L    0    0    0
   28:43.881   620597     L    0    0    0
   28:44.358   620769     V    0    0    0
   28:45.586   621211     L    0    0    0
   28:46.458   621525     L    0    0    0
   28:47.281   621821     L    0    0    0
   28:48.039   622094     L    0    0    0
   28:48.756   622352     L    0    0    0
   28:49.231   622523     V    0    0    0
   28:50.344   622924     L    0    0    0
   28:51.147   623213     L    0    0    0
   28:52.003   623521     L    0    0    0
   28:52.831   623819     L    0    0    0
   28:53.617   624102     L    0    0    0
   28:54.358   624369     L    0    0    0
   28:54.800   624528     V    0    0    0
   28:55.894   624922     L    0    0    0
   28:56.717   625218     L    0    0    0
   28:57.575   625527     L    0    0    0
   28:58.364   625811     L    0    0    0
   28:58.886   625999     V    0    0    0
   28:59.950   626382     L    0    0    0
   29:00.703   626653     L    0    0    0
   29:01.481   626933     L    0    0    0
   29:01.864   627071     V    0    0    0
   29:03.106   627518     L    0    0    0
   29:03.922   627812     L    0    0    0
   29:04.739   628106     L    0    0    0
   29:05.503   628381     L    0    0    0
   29:06.228   628642     L    0    0    0
   29:06.956   628904     L    0    0    0
   29:07.725   629181     L    0    0    0
   29:08.483   629454     L    0    0    0
   29:09.258   629733     L    0    0    0
   29:10.086   630031     L    0    0    0
   29:10.906   630326     L    0    0    0
   29:11.644   630592     L    0    0    0
   29:12.381   630857     L    0    0    0
   29:13.108   631119     L    0    0    0
   29:13.892   631401     L    0    0    0
   29:14.728   631702     L    0    0    0
   29:15.561   632002     L    0    0    0
   29:16.397   632303     L    0    0    0
   29:17.267   632616     L    0    0    0
   29:18.031   632891     L    0    0    0
   29:18.758   633153     L    0    0    0
   29:19.503   633421     L    0    0    0
   29:20.281   633701     L    0    0    0
   29:21.106   633998     L    0    0    0
   29:21.886   634279     L    0    0    0
   29:22.667   634560     L    0    0    0
   29:23.450   634842     L    0    0    0
   29:24.192   635109     L    0    0    0
   29:24.928   635374     L    0    0    0
   29:25.678   635644     L    0    0    0
   29:26.464   635927     L    0    0    0
   29:27.281   636221     L    0    0    0
   29:28.133   636528     L    0    0    0
   29:28.933   636816     L    0    0    0
   29:29.683   637086     L    0    0    0
   29:30.425   637353     L    0    0    0
   29:31.131   637607     L    0    0    0
   29:31.867   637872     L    0    0    0
   29:32.353   638047     V    0    0    0
   29:33.392   638421     L    0    0    0
   29:34.175   638703     L    0    0    0
   29:35.003   639001     L    0    0    0
   29:35.736   639265     L    0    0    0
   29:36.411   639508     L    0    0    0
   29:36.858   639669     V    0    0    0
   29:37.894   640042     L    0    0    0
   29:38.658   640317     L    0    0    0
   29:39.411   640588     L    0    0    0
   29:40.192   640869     L    0    0    0
   29:40.969   641149     L    0    0    0
   29:41.739   641426     L    0    0    0
   29:42.125   641565     V    0    0    0
   29:43.194   641950     L    0    0    0
   29:43.928   642214     L    0    0    0
   29:44.769   642517     L    0    0    0
   29:45.592   642813     L    0    0    0
   29:46.400   643104     L    0    0    0
   29:46.886   643279     V    0    0    0
   29:47.981   643673     L    0    0    0
   29:48.731   643943     L    0    0    0
   29:49.486   644215     L    0    0    0
   29:50.236   644485     L    0    0    0
   29:51.042   644775     L    0    0    0
   29:51.886   645079     L    0    0    0
   29:52.386   645259     V    0    0    0
   29:53.444   645640     L    0    0    0
   29:54.161   645898     L    0    0    0
   29:54.869   646153     L    0    0    0
   29:55.611   646420     L    0    0    0
   29:56.383   646698     L    0    0    0
   29:56.636   646789     +    0    0    0	(T
   29:56.889   646880     V    0    0    0
   29:57.942   647259     L    0    0    0
   29:58.769   647557     L    0    0    0
   29:59.267   647736     V    0    0    0
   30:00.214   648077     L    0    0    0
   30:00.894   648322     L    0    0    0
   30:01.369   648493     V    0    0    0
   30:01.842   648663     +    0    0    0	(N
   30:02.317   648834     L    0    0    0
   30:03.089   649112     L    0    0    0
   30:03.831   649379     L    0    0    0
   30:04.519   649627     L    0    0    0
   30:05.253   649891     L    0    0    0
