      Time   Sample #  Type  Sub Chan  Num	Aux
   16:04.622   347264     +    0    0    0	(N
   16:05.019   347407     N    0    0    0
   16:05.531   347591     A    0    0    0
   16:06.239   347846     N    0    0    0
   16:06.506   347942     +    0    0    0	(B
   16:06.539   347954     ~    1    0    0
   16:06.772   348038     V    1    0    0
   16:07.581   348329     N    0    0    0
   16:08.150   348534     V    1    0    0
   16:09.003   348841     N    0    0    0
   16:09.533   349032     V    1    0    0
   16:10.328   349318     N    0    0    0
   16:10.819   349495     V    1    0    0
   16:11.586   349771     N    0    0    0
   16:12.139   349970     V    1    0    0
   16:12.533   350112     +    0    0    0	(N
   16:12.931   350255     N    0    0    0
   16:13.497   350459     A    0    0    0
   16:14.233   350724     N    0    0    0
   16:14.522   350828     +    0    0    0	(B
   16:14.814   350933     V    0    0    0
   16:15.572   351206     N    0    0    0
   16:16.128   351406     V    0    0    0
   16:16.919   351691     N    0    0    0
   16:17.269   351817     ~    0    0    0
   16:17.456   351884     V    1    0    0
   16:18.208   352155     N    0    0    0
   16:18.697   352331     V    1    0    0
   16:19.511   352624     V    2    0    0
   16:19.903   352765     +    0    0    0	(N
   16:20.294   352906     N    0    0    0
   16:21.056   353180     N    0    0    0
   16:21.531   353351     ~    2    0    0
   16:21.781   353441     N    0    0    0
   16:22.386   353659     N    0    0    0
   16:23.008   353883     N    0    0    0
   16:23.639   354110     N    0    0    0
   16:23.881   354197     +    0    0    0	(B
   16:24.125   354285     V    1    0    0
   16:24.953   354583     N    0    0    0
   16:25.558   354801     V    1    0    0
   16:26.367   355092     N    0    0    0
   16:26.931   355295     V    1    0    0
   16:27.781   355601     N    0    0    0
   16:28.333   355800     V    1    0    0
   16:28.772   355958     +    0    0    0	(N
   16:29.211   356116     N    0    0    0
   16:29.906   356366     N    0    0    0
   16:30.161   356458     +    0    0    0	(B
   16:30.417   356550     V    1    0    0
   16:31.186   356827     N    0    0    0
   16:31.811   357052     V    3    0    0
   16:32.678   357364     N    0    0    0
   16:33.256   357572     V    1    0    0
   16:34.294   357946     N    0    0    0
   16:34.789   358124     V    1    0    0
   16:35.608   358419     N    0    0    0
   16:36.111   358600     V    1    0    0
   16:36.539   358754     +    0    0    0	(N
   16:36.969   358909     N    0    0    0
   16:37.736   359185     N    0    0    0
   16:38.517   359466     N    0    0    0
   16:39.203   359713     N    0    0    0
   16:39.853   359947     N    0    0    0
   16:40.453   360163     N    0    0    0
   16:41.108   360399     N    0    0    0
   16:41.681   360605     V    1    0    0
   16:42.464   360887     N    0    0    0
   16:42.983   361074     V    1    0    0
   16:43.406   361226     V    3    0    0
   16:44.472   361610     N    0    0    0
   16:44.767   361716     +    0    0    0	(B
   16:45.061   361822     V    1    0    0
   16:45.683   362046     ~    0    0    0
   16:45.950   362142     N    0    0    0
   16:46.497   362339     V    1    0    0
   16:47.206   362594     N    0    0    0
   16:47.669   362761     V    1    0    0
   16:48.453   363043     N    0    0    0
   16:48.978   363232     V    1    0    0
   16:49.806   363530     N    0    0    0
   16:50.383   363738     V    1    0    0
   16:51.306   364070     N    0    0    0
   16:51.828   364258     V    1    0    0
   16:52.575   364527     N    0    0    0
   16:53.067   364704     V    1    0    0
   16:53.897   365003     N    0    0    0
   16:54.456   365204     V    1    0    0
   16:55.281   365501     N    0    0    0
   16:55.794   365686     V    1    0    0
   16:56.631   365987     N    0    0    0
   16:57.208   366195     V    1    0    0
   16:57.992   366477     N    0    0    0
   16:58.517   366666     V    1    0    0
   16:59.339   366962     N    0    0    0
   16:59.839   367142     V    1    0    0
   17:00.567   367404     N    0    0    0
   17:01.050   367578     V    1    0    0
   17:01.961   367906     N    0    0    0
   17:02.594   368134     V    1    0    0
   17:03.472   368450     N    0    0    0
   17:03.997   368639     V    1    0    0
   17:04.775   368919     N    0    0    0
   17:05.286   369103     V    1    0    0
   17:06.019   369367     N    0    0    0
   17:06.547   369557     V    1    0    0
   17:07.433   369876     N    0    0    0
   17:08.003   370081     V    1    0    0
   17:08.892   370401     N    0    0    0
   17:09.406   370586     V    1    0    0
   17:10.267   370896     N    0    0    0
   17:10.839   371102     V    1    0    0
   17:11.667   371400     N    0    0    0
   17:12.186   371587     V    1    0    0
   17:13.008   371883     N    0    0    0
   17:13.539   372074     V    0    0    0
   17:14.456   372404     N    0    0    0
   17:15.033   372612     V    1    0    0
   17:15.911   372928     N    0    0    0
   17:16.478   373132     V    1    0    0
   17:16.869   373273     V    2    0    0
   17:18.072   373706     N    0    0    0
   17:18.606   373898     V    3    0    0
   17:19.869   374353     N    0    0    0
   17:20.511   374584     V    3    0    0
   17:20.972   374750     +    0    0    0	(N
   17:21.433   374916     N    0    0    0
   17:22.133   375168     N    0    0    0
   17:22.811   375412     N    0    0    0
   17:23.506   375662     N    0    0    0
   17:24.119   375883     A    0    0    0
   17:24.889   376160     N    0    0    0
   17:25.639   376430     N    0    0    0
   17:26.333   376680     N    0    0    0
   17:27.089   376952     N    0    0    0
   17:27.900   377244     N    0    0    0
   17:28.594   377494     N    0    0    0
   17:29.283   377742     N    0    0    0
   17:29.944   377980     N    0    0    0
   17:30.650   378234     N    0    0    0
   17:31.369   378493     N    0    0    0
   17:32.189   378788     N    0    0    0
   17:32.883   379038     N    0    0    0
   17:33.672   379322     N    0    0    0
   17:34.728   379702     N    0    0    0
   17:35.000   379800     +    0    0    0	(B
   17:35.272   379898     V    1    0    0
   17:36.375   380295     N    0    0    0
   17:36.908   380487     V    1    0    0
   17:38.097   380915     N    0    0    0
   17:38.664   381119     V    1    0    0
   17:39.792   381525     N    0    0    0
   17:40.325   381717     V    3    0    0
   17:41.356   382088     N    0    0    0
   17:41.956   382304     V    1    0    0
   17:42.833   382620     N    0    0    0
   17:43.342   382803     V    1    0    0
   17:44.356   383168     N    0    0    0
   17:45.142   383451     V    1    0    0
   17:46.003   383761     N    0    0    0
   17:46.533   383952     V    1    0    0
   17:47.344   384244     N    0    0    0
   17:47.886   384439     V    1    0    0
   17:48.744   384748     N    0    0    0
   17:49.294   384946     V    1    0    0
   17:50.314   385313     N    0    0    0
   17:50.608   385419     +    0    0    0	(VT
   17:50.875   385515     V    1    0    0
   17:51.344   385684     V    0    0    0
   17:51.908   385887     F    0    0    0
   17:52.275   386019     +    0    0    0	(B
   17:52.450   386082     N    0    0    0
   17:53.022   386288     V    1    0    0
   17:53.911   386608     N    0    0    0
   17:54.458   386805     V    1    0    0
   17:55.314   387113     N    0    0    0
   17:55.853   387307     V    1    0    0
   17:56.767   387636     N    0    0    0
   17:57.344   387844     V    1    0    0
   17:58.264   388175     N    0    0    0
   17:58.792   388365     V    1    0    0
   17:59.611   388660     N    0    0    0
   18:00.094   388834     V    1    0    0
   18:01.003   389161     N    0    0    0
   18:01.622   389384     V    1    0    0
   18:02.614   389741     N    0    0    0
   18:03.169   389941     V    1    0    0
   18:04.053   390259     N    0    0    0
   18:04.597   390455     V    1    0    0
   18:05.450   390762     N    0    0    0
   18:05.964   390947     V    1    0    0
   18:06.903   391285     N    0    0    0
   18:07.453   391483     V    1    0    0
   18:08.414   391829     N    0    0    0
   18:08.964   392027     V    1    0    0
   18:09.994   392398     N    0    0    0
   18:10.553   392599     V    1    0    0
   18:11.456   392924     N    0    0    0
   18:11.950   393102     V    1    0    0
   18:12.869   393433     N    0    0    0
   18:13.489   393656     V    1    0    0
   18:14.433   393996     N    0    0    0
   18:15.094   394234     V    1    0    0
   18:16.031   394571     N    0    0    0
   18:16.564   394763     V    1    0    0
   18:16.981   394913     V    4    0    0
   18:18.200   395352     N    0    0    0
   18:18.769   395557     V    1    0    0
   18:19.806   395930     N    0    0    0
   18:20.106   396038     +    0    0    0	(VT
   18:20.350   396126     V    0    0    0
   18:20.903   396325     V    0    0    0
   18:21.300   396468     V    0    0    0
   18:21.625   396585     V    0    0    0
   18:22.292   396825     +    0    0    0	(B
   18:22.511   396904     N    0    0    0
   18:23.031   397091     V    1    0    0
   18:24.225   397521     N    0    0    0
   18:24.772   397718     V    1    0    0
   18:25.783   398082     N    0    0    0
   18:26.428   398314     V    3    0    0
   18:27.353   398647     V    1    0    0
   18:28.436   399037     N    0    0    0
   18:28.947   399221     V    1    0    0
   18:29.933   399576     N    0    0    0
   18:30.428   399754     V    1    0    0
   18:31.508   400143     N    0    0    0
   18:32.142   400371     V    1    0    0
   18:33.253   400771     N    0    0    0
   18:33.853   400987     V    1    0    0
   18:34.750   401310     N    0    0    0
   18:35.425   401553     V    1    0    0
   18:36.219   401839     N    0    0    0
   18:36.750   402030     V    1    0    0
   18:37.633   402348     N    0    0    0
   18:38.211   402556     V    1    0    0
   18:38.678   402724     V    3    0    0
   18:39.858   403149     N    0    0    0
   18:40.436   403357     V    1    0    0
   18:41.275   403659     N    0    0    0
   18:41.789   403844     V    1    0    0
   18:42.569   404125     N    0    0    0
   18:43.142   404331     V    1    0    0
   18:44.125   404685     N    0    0    0
   18:44.719   404899     V    1    0    0
   18:45.158   405057     +    0    0    0	(N
   18:45.597   405215     N    0    0    0
   18:46.278   405460     N    0    0    0
   18:46.539   405554     +    0    0    0	(B
   18:46.800   405648     V    1    0    0
   18:47.581   405929     N    0    0    0
   18:48.139   406130     V    1    0    0
   18:48.967   406428     N    0    0    0
   18:49.500   406620     V    1    0    0
   18:50.267   406896     N    0    0    0
   18:50.764   407075     V    2    0    0
   18:51.806   407450     N    0    0    0
   18:52.369   407653     V    1    0    0
   18:53.258   407973     N    0    0    0
   18:53.569   408085     +    0    0    0	(VT
   18:53.744   408148     V    0    0    0
   18:54.236   408325     V    0    0    0
   18:54.825   408537     V    0    0    0
   18:55.731   408863     +    0    0    0	(B
   18:55.975   408951     N    0    0    0
   18:56.547   409157     V    1    0    0
   18:57.519   409507     N    0    0    0
   18:58.064   409703     V    1    0    0
   18:58.878   409996     N    0    0    0
   18:59.381   410177     V    1    0    0
   19:00.278   410500     N    0    0    0
   19:00.803   410689     V    1    0    0
   19:01.750   411030     N    0    0    0
   19:02.297   411227     V    1    0    0
   19:02.753   411391     ~    2    0    0
   19:03.189   411548     N    0    0    0
   19:03.719   411739     V    1    0    0
   19:04.561   412042     N    0    0    0
   19:05.103   412237     V    1    0    0
   19:05.942   412539     N    0    0    0
   19:06.461   412726     V    1    0    0
   19:07.297   413027     N    0    0    0
   19:07.636   413149     ~    0    0    0
   19:07.878   413236     V    1    0    0
   19:08.914   413609     N    0    0    0
   19:09.464   413807     V    1    0    0
   19:09.942   413979     V    4    0    0
   19:11.006   414362     N    0    0    0
   19:11.497   414539     V    1    0    0
   19:11.919   414691     +    0    0    0	(N
   19:12.342   414843     N    0    0    0
   19:13.069   415105     N    0    0    0
   19:13.844   415384     N    0    0    0
   19:14.597   415655     N    0    0    0
   19:15.261   415894     N    0    0    0
   19:15.981   416153     N    0    0    0
   19:16.700   416412     N    0    0    0
   19:17.444   416680     N    0    0    0
   19:17.967   416868     V    1    0    0
   19:18.700   417132     N    0    0    0
   19:19.294   417346     V    1    0    0
   19:19.714   417497     V    4    0    0
   19:21.036   417973     N    0    0    0
   19:21.319   418075     +    0    0    0	(B
   19:21.606   418178     V    1    0    0
   19:22.689   418568     N    0    0    0
   19:23.283   418782     V    1    0    0
   19:24.047   419057     N    0    0    0
   19:24.667   419280     V    1    0    0
   19:25.122   419444     +    0    0    0	(N
   19:25.578   419608     N    0    0    0
   19:26.375   419895     N    0    0    0
   19:26.678   420004     +    0    0    0	(B
   19:26.981   420113     V    1    0    0
   19:27.822   420416     N    0    0    0
   19:28.372   420614     V    1    0    0
   19:29.161   420898     N    0    0    0
   19:29.681   421085     V    1    0    0
   19:30.531   421391     N    0    0    0
   19:31.117   421602     V    1    0    0
   19:32.033   421932     N    0    0    0
   19:32.578   422128     V    1    0    0
   19:33.506   422462     N    0    0    0
   19:34.103   422677     V    1    0    0
   19:34.658   422877     V    4    0    0
   19:35.683   423246     N    0    0    0
   19:36.186   423427     V    1    0    0
   19:37.067   423744     N    0    0    0
   19:37.628   423946     V    1    0    0
   19:38.556   424280     N    0    0    0
   19:39.156   424496     V    1    0    0
   19:40.069   424825     N    0    0    0
   19:40.617   425022     V    1    0    0
   19:41.389   425300     N    0    0    0
   19:41.908   425487     V    1    0    0
   19:42.858   425829     N    0    0    0
   19:43.436   426037     V    1    0    0
   19:43.928   426214     V    4    0    0
   19:45.067   426624     N    0    0    0
   19:45.617   426822     V    1    0    0
   19:46.456   427124     N    0    0    0
   19:47.022   427328     V    1    0    0
   19:47.867   427632     N    0    0    0
   19:48.358   427809     V    1    0    0
   19:49.153   428095     N    0    0    0
   19:49.697   428291     V    1    0    0
   19:50.611   428620     N    0    0    0
   19:51.250   428850     V    1    0    0
   19:52.136   429169     N    0    0    0
   19:52.664   429359     V    1    0    0
   19:53.361   429610     N    0    0    0
   19:53.864   429791     V    1    0    0
   19:54.767   430116     N    0    0    0
   19:55.347   430325     V    1    0    0
   19:56.344   430684     N    0    0    0
   19:56.892   430881     V    1    0    0
   19:57.767   431196     N    0    0    0
   19:58.294   431386     V    1    0    0
   19:58.764   431555     V    0    0    0
   19:59.842   431943     N    0    0    0
   20:00.383   432138     V    1    0    0
   20:01.164   432419     N    0    0    0
   20:01.719   432619     V    1    0    0
   20:02.536   432913     N    0    0    0
   20:03.092   433113     V    1    0    0
   20:04.028   433450     N    0    0    0
   20:04.600   433656     V    1    0    0
   20:05.417   433950     N    0    0    0
   20:05.950   434142     V    1    0    0
   20:06.739   434426     N    0    0    0
   20:07.317   434634     V    1    0    0
   20:08.308   434991     N    0    0    0
   20:08.942   435219     V    1    0    0
   20:09.789   435524     N    0    0    0
   20:10.314   435713     V    1    0    0
   20:11.122   436004     N    0    0    0
   20:11.636   436189     V    1    0    0
   20:12.444   436480     N    0    0    0
   20:13.044   436696     V    1    0    0
   20:13.878   436996     N    0    0    0
   20:14.428   437194     V    2    0    0
   20:15.269   437497     N    0    0    0
   20:15.861   437710     V    1    0    0
   20:16.672   438002     N    0    0    0
   20:17.222   438200     V    1    0    0
   20:17.950   438462     N    0    0    0
   20:18.469   438649     V    1    0    0
   20:19.272   438938     N    0    0    0
   20:19.819   439135     V    1    0    0
   20:20.711   439456     N    0    0    0
   20:21.331   439679     V    1    0    0
   20:22.181   439985     N    0    0    0
   20:22.719   440179     V    1    0    0
   20:23.472   440450     N    0    0    0
   20:24.008   440643     V    1    0    0
   20:24.839   440942     N    0    0    0
   20:25.406   441146     V    1    0    0
   20:26.325   441477     N    0    0    0
   20:26.883   441678     V    1    0    0
   20:27.794   442006     N    0    0    0
   20:28.331   442199     V    1    0    0
   20:29.086   442471     N    0    0    0
   20:29.653   442675     V    1    0    0
   20:30.531   442991     N    0    0    0
   20:31.064   443183     V    1    0    0
   20:31.847   443465     N    0    0    0
   20:32.456   443684     V    1    0    0
   20:33.442   444039     N    0    0    0
   20:34.003   444241     V    1    0    0
   20:34.792   444525     N    0    0    0
   20:35.319   444715     V    1    0    0
   20:36.075   444987     N    0    0    0
   20:36.567   445164     V    1    0    0
   20:37.269   445417     ~    2    0    0
   20:37.425   445473     N    0    0    0
   20:38.033   445692     V    1    0    0
   20:38.906   446006     N    0    0    0
   20:39.486   446215     V    1    0    0
   20:40.272   446498     N    0    0    0
   20:40.800   446688     V    1    0    0
   20:41.625   446985     N    0    0    0
   20:42.158   447177     V    1    0    0
   20:42.986   447475     N    0    0    0
   20:43.525   447669     V    1    0    0
   20:44.356   447968     N    0    0    0
   20:44.903   448165     V    1    0    0
   20:45.733   448464     N    0    0    0
   20:46.294   448666     V    1    0    0
   20:47.092   448953     N    0    0    0
   20:47.617   449142     V    1    0    0
   20:48.333   449400     N    0    0    0
   20:48.858   449589     V    1    0    0
   20:49.772   449918     N    0    0    0
   20:50.389   450140     V    1    0    0
   20:51.267   450456     N    0    0    0
   20:51.775   450639     V    1    0    0
   20:52.497   450899     N    0    0    0
   20:53.067   451104     V    1    0    0
   20:53.858   451389     N    0    0    0
   20:54.381   451577     V    1    0    0
   20:55.236   451885     N    0    0    0
   20:55.767   452076     V    0    0    0
   20:56.619   452383     N    0    0    0
   20:57.161   452578     V    1    0    0
   20:58.031   452891     N    0    0    0
   20:58.603   453097     V    1    0    0
   20:59.386   453379     N    0    0    0
   20:59.847   453545     V    1    0    0
   21:00.628   453826     N    0    0    0
   21:01.200   454032     V    1    0    0
   21:01.944   454300     N    0    0    0
   21:02.528   454510     V    1    0    0
   21:03.547   454877     N    0    0    0
   21:04.067   455064     V    1    0    0
   21:04.906   455366     N    0    0    0
   21:05.408   455547     V    1    0    0
   21:06.297   455867     N    0    0    0
   21:06.867   456072     V    1    0    0
   21:07.792   456405     N    0    0    0
   21:08.347   456605     V    1    0    0
   21:08.936   456817     ~    0    0    0
   21:09.236   456925     N    0    0    0
   21:09.803   457129     V    1    0    0
   21:10.622   457424     N    0    0    0
   21:11.156   457616     V    1    0    0
   21:12.042   457935     N    0    0    0
   21:12.569   458125     V    1    0    0
   21:13.350   458406     N    0    0    0
   21:13.903   458605     V    1    0    0
   21:14.983   458994     N    0    0    0
   21:15.583   459210     V    1    0    0
   21:16.522   459548     N    0    0    0
   21:17.006   459722     V    1    0    0
   21:17.750   459990     N    0    0    0
   21:18.300   460188     V    1    0    0
   21:18.728   460342     V    4    0    0
   21:19.981   460793     N    0    0    0
   21:20.564   461003     V    4    0    0
   21:21.056   461180     +    0    0    0	(N
   21:21.547   461357     N    0    0    0
   21:22.286   461623     N    0    0    0
   21:22.994   461878     N    0    0    0
   21:23.744   462148     N    0    0    0
   21:24.422   462392     N    0    0    0
   21:24.981   462593     V    2    0    0
   21:25.781   462881     N    0    0    0
   21:26.361   463090     V    1    0    0
   21:27.211   463396     N    0    0    0
   21:27.786   463603     V    1    0    0
   21:28.325   463797     V    4    0    0
   21:29.267   464136     N    0    0    0
   21:29.525   464229     +    0    0    0	(B
   21:29.786   464323     V    1    0    0
   21:30.522   464588     N    0    0    0
   21:31.067   464784     V    1    0    0
   21:31.944   465100     N    0    0    0
   21:32.533   465312     V    1    0    0
   21:33.411   465628     N    0    0    0
   21:33.933   465816     V    1    0    0
   21:34.667   466080     N    0    0    0
   21:35.217   466278     V    1    0    0
   21:35.922   466532     N    0    0    0
   21:36.464   466727     V    1    0    0
   21:37.303   467029     N    0    0    0
   21:37.858   467229     V    1    0    0
   21:38.689   467528     N    0    0    0
   21:39.233   467724     V    1    0    0
   21:40.056   468020     N    0    0    0
   21:40.639   468230     V    1    0    0
   21:41.433   468516     N    0    0    0
   21:41.967   468708     V    1    0    0
   21:42.694   468970     N    0    0    0
   21:43.228   469162     V    1    0    0
   21:44.033   469452     N    0    0    0
   21:44.661   469678     V    1    0    0
   21:45.578   470008     N    0    0    0
   21:46.114   470201     V    1    0    0
   21:46.903   470485     N    0    0    0
   21:47.389   470660     V    1    0    0
   21:48.122   470924     N    0    0    0
   21:48.703   471133     V    1    0    0
   21:49.600   471456     N    0    0    0
   21:50.217   471678     V    1    0    0
   21:51.039   471974     N    0    0    0
   21:51.567   472164     V    1    0    0
   21:52.372   472454     N    0    0    0
   21:52.914   472649     V    1    0    0
   21:53.694   472930     N    0    0    0
   21:54.236   473125     V    1    0    0
   21:55.031   473411     N    0    0    0
   21:55.567   473604     V    1    0    0
   21:56.406   473906     N    0    0    0
   21:57.022   474128     V    1    0    0
   21:57.833   474420     N    0    0    0
   21:58.403   474625     V    1    0    0
   21:59.261   474934     N    0    0    0
   21:59.750   475110     V    1    0    0
   22:00.200   475272     +    0    0    0	(N
   22:00.650   475434     N    0    0    0
   22:01.408   475707     N    0    0    0
   22:02.186   475987     N    0    0    0
   22:02.989   476276     N    0    0    0
   22:03.722   476540     N    0    0    0
   22:04.281   476741     A    0    0    0
   22:05.014   477005     N    0    0    0
   22:05.347   477125     +    0    0    0	(B
   22:05.681   477245     V    1    0    0
   22:06.525   477549     N    0    0    0
   22:07.103   477757     V    1    0    0
   22:07.967   478068     N    0    0    0
   22:08.536   478273     V    1    0    0
   22:09.319   478555     N    0    0    0
   22:09.900   478764     V    1    0    0
   22:10.881   479117     N    0    0    0
   22:11.403   479305     V    1    0    0
   22:12.256   479612     N    0    0    0
   22:12.786   479803     V    1    0    0
   22:13.297   479987     V    4    0    0
   22:14.472   480410     N    0    0    0
   22:15.114   480641     V    1    0    0
   22:16.069   480985     N    0    0    0
   22:16.678   481204     V    1    0    0
   22:17.431   481475     N    0    0    0
   22:17.931   481655     V    1    0    0
   22:18.819   481975     N    0    0    0
   22:19.419   482191     V    1    0    0
   22:20.233   482484     N    0    0    0
   22:20.831   482699     V    1    0    0
   22:21.906   483086     N    0    0    0
   22:22.467   483288     V    1    0    0
   22:23.419   483631     N    0    0    0
   22:23.972   483830     V    1    0    0
   22:24.753   484111     N    0    0    0
   22:25.278   484300     V    1    0    0
   22:26.125   484605     N    0    0    0
   22:26.731   484823     V    1    0    0
   22:27.631   485147     N    0    0    0
   22:28.186   485347     V    1    0    0
   22:28.964   485627     N    0    0    0
   22:29.444   485800     V    1    0    0
   22:30.272   486098     N    0    0    0
   22:30.839   486302     V    1    0    0
   22:31.478   486532     ~    2    0    0
   22:31.744   486628     N    0    0    0
   22:32.344   486844     V    1    0    0
   22:33.117   487122     N    0    0    0
   22:33.656   487316     V    1    0    0
   22:34.525   487629     N    0    0    0
   22:35.047   487817     V    1    0    0
   22:35.467   487968     +    0    0    0	(N
   22:35.889   488120     N    0    0    0
   22:36.342   488283     ~    0    0    0
   22:36.564   488363     N    0    0    0
   22:37.167   488580     A    0    0    0
   22:37.900   488844     N    0    0    0
   22:38.611   489100     N    0    0    0
   22:39.386   489379     N    0    0    0
   22:40.108   489639     N    0    0    0
   22:40.808   489891     N    0    0    0
   22:41.067   489984     +    0    0    0	(B
   22:41.328   490078     V    3    0    0
   22:42.042   490335     N    0    0    0
   22:42.642   490551     V    1    0    0
   22:43.450   490842     N    0    0    0
   22:44.031   491051     V    1    0    0
   22:44.897   491363     N    0    0    0
   22:45.450   491562     V    1    0    0
   22:46.319   491875     N    0    0    0
   22:46.833   492060     V    1    0    0
   22:47.725   492381     N    0    0    0
   22:48.275   492579     V    1    0    0
   22:49.089   492872     N    0    0    0
   22:49.611   493060     V    1    0    0
   22:50.453   493363     N    0    0    0
   22:51.036   493573     V    1    0    0
   22:51.800   493848     N    0    0    0
   22:52.350   494046     V    1    0    0
   22:53.183   494346     N    0    0    0
   22:53.689   494528     V    1    0    0
   22:54.381   494777     N    0    0    0
   22:54.900   494964     V    1    0    0
   22:55.792   495285     N    0    0    0
   22:56.403   495505     V    1    0    0
   22:57.258   495813     N    0    0    0
   22:57.797   496007     V    1    0    0
   22:58.539   496274     N    0    0    0
   22:59.044   496456     V    1    0    0
   22:59.786   496723     N    0    0    0
   23:00.350   496926     V    1    0    0
   23:01.164   497219     N    0    0    0
   23:01.733   497424     V    1    0    0
   23:02.606   497738     N    0    0    0
   23:03.167   497940     V    1    0    0
   23:03.572   498086     V    4    0    0
   23:04.647   498473     N    0    0    0
   23:05.167   498660     V    1    0    0
   23:05.972   498950     N    0    0    0
   23:06.475   499131     V    1    0    0
   23:07.219   499399     N    0    0    0
   23:07.789   499604     V    1    0    0
   23:08.667   499920     N    0    0    0
   23:09.269   500137     V    1    0    0
   23:10.125   500445     N    0    0    0
   23:10.636   500629     V    1    0    0
   23:11.397   500903     N    0    0    0
   23:11.906   501086     V    1    0    0
   23:12.619   501343     N    0    0    0
   23:13.250   501570     V    1    0    0
   23:14.253   501931     N    0    0    0
   23:14.842   502143     V    1    0    0
   23:15.647   502433     N    0    0    0
   23:16.206   502634     V    1    0    0
   23:16.917   502890     N    0    0    0
   23:17.461   503086     V    1    0    0
   23:18.286   503383     N    0    0    0
   23:18.819   503575     V    1    0    0
   23:19.667   503880     N    0    0    0
   23:20.203   504073     V    1    0    0
   23:21.039   504374     N    0    0    0
   23:21.675   504603     V    1    0    0
   23:22.503   504901     N    0    0    0
   23:23.044   505096     V    1    0    0
   23:23.706   505334     N    0    0    0
   23:24.222   505520     V    1    0    0
   23:25.067   505824     N    0    0    0
   23:25.625   506025     V    1    0    0
   23:26.531   506351     N    0    0    0
   23:27.167   506580     V    1    0    0
   23:27.931   506855     N    0    0    0
   23:28.444   507040     V    1    0    0
   23:29.183   507306     N    0    0    0
   23:29.736   507505     V    1    0    0
   23:30.236   507685     V    2    0    0
   23:31.222   508040     N    0    0    0
   23:31.775   508239     V    1    0    0
   23:32.597   508535     N    0    0    0
   23:33.192   508749     V    1    0    0
   23:33.914   509009     N    0    0    0
   23:34.442   509199     V    2    0    0
   23:35.258   509493     V    2    0    0
   23:35.569   509605     +    0    0    0	(N
   23:35.881   509717     N    0    0    0
   23:36.522   509948     N    0    0    0
   23:37.119   510163     N    0    0    0
   23:37.797   510407     N    0    0    0
   23:38.572   510686     N    0    0    0
   23:39.300   510948     N    0    0    0
   23:40.000   511200     N    0    0    0
   23:40.594   511414     N    0    0    0
   23:41.192   511629     N    0    0    0
   23:41.828   511858     N    0    0    0
   23:42.361   512050     N    0    0    0
   23:42.597   512135     +    0    0    0	(B
   23:42.833   512220     V    1    0    0
   23:43.814   512573     N    0    0    0
   23:44.364   512771     V    1    0    0
   23:45.183   513066     N    0    0    0
   23:45.703   513253     V    1    0    0
   23:46.456   513524     N    0    0    0
   23:47.042   513735     V    1    0    0
   23:47.839   514022     N    0    0    0
   23:48.372   514214     V    1    0    0
   23:49.114   514481     N    0    0    0
   23:49.656   514676     V    1    0    0
   23:50.469   514969     N    0    0    0
   23:51.033   515172     V    1    0    0
   23:51.869   515473     N    0    0    0
   23:52.450   515682     V    1    0    0
   23:53.153   515935     N    0    0    0
   23:53.639   516110     V    1    0    0
   23:54.356   516368     N    0    0    0
   23:54.939   516578     V    1    0    0
   23:55.817   516894     N    0    0    0
   23:56.397   517103     V    1    0    0
   23:57.233   517404     N    0    0    0
   23:57.806   517610     V    1    0    0
   23:58.575   517887     N    0    0    0
   23:59.056   518060     V    1    0    0
   23:59.839   518342     N    0    0    0
   24:00.408   518547     V    1    0    0
   24:01.219   518839     N    0    0    0
   24:01.797   519047     V    1    0    0
   24:02.614   519341     N    0    0    0
   24:03.208   519555     V    1    0    0
   24:04.078   519868     N    0    0    0
   24:04.619   520063     V    1    0    0
   24:05.408   520347     N    0    0    0
   24:05.908   520527     V    1    0    0
   24:06.628   520786     N    0    0    0
   24:07.189   520988     V    1    0    0
   24:08.053   521299     N    0    0    0
   24:08.653   521515     V    1    0    0
   24:09.578   521848     N    0    0    0
   24:10.100   522036     V    1    0    0
   24:10.864   522311     N    0    0    0
   24:11.372   522494     V    1    0    0
   24:12.200   522792     N    0    0    0
   24:12.764   522995     V    1    0    0
   24:13.639   523310     N    0    0    0
   24:14.208   523515     V    1    0    0
   24:15.044   523816     N    0    0    0
   24:15.611   524020     V    1    0    0
   24:16.358   524289     N    0    0    0
   24:16.908   524487     V    1    0    0
   24:17.764   524795     N    0    0    0
   24:18.267   524976     V    1    0    0
   24:19.067   525264     N    0    0    0
   24:19.597   525455     V    1    0    0
   24:20.461   525766     N    0    0    0
   24:21.100   525996     V    1    0    0
   24:21.939   526298     N    0    0    0
   24:22.464   526487     V    1    0    0
   24:23.167   526740     N    0    0    0
   24:23.678   526924     V    1    0    0
   24:24.428   527194     N    0    0    0
   24:24.989   527396     V    1    0    0
   24:25.817   527694     N    0    0    0
   24:26.439   527918     V    1    0    0
   24:27.264   528215     N    0    0    0
   24:27.772   528398     V    1    0    0
   24:28.547   528677     N    0    0    0
   24:29.131   528887     V    1    0    0
   24:29.881   529157     N    0    0    0
   24:30.425   529353     V    1    0    0
   24:31.161   529618     N    0    0    0
   24:31.733   529824     V    1    0    0
   24:32.528   530110     N    0    0    0
   24:33.050   530298     V    1    0    0
   24:33.875   530595     N    0    0    0
   24:34.461   530806     V    1    0    0
