      Time   Sample #  Type  Sub Chan  Num	Aux
   14:24.717   311298     N    0    0    0
   14:25.367   311532     N    0    0    0
   14:26.164   311819     N    0    0    0
   14:26.736   312025     N    0    0    0
   14:27.317   312234     N    0    0    0
   14:27.711   312376     ~    0    0    0
   14:27.850   312426     N    0    0    0
   14:28.389   312620     N    0    0    0
   14:29.147   312893     N    0    0    0
   14:29.528   313030     V    5    0    0
   14:29.839   313142     V    3    0    0
   14:30.217   313278     N    0    0    0
   14:30.583   313410     N    0    0    0
   14:31.147   313613     N    0    0    0
   14:31.931   313895     N    0    0    0
   14:32.550   314118     N    0    0    0
   14:32.986   314275     N    0    0    0
   14:33.353   314407     N    0    0    0
   14:33.667   314520     N    0    0    0
   14:34.011   314644     N    0    0    0
   14:34.522   314828     N    0    0    0
   14:35.233   315084     N    0    0    0
   14:35.894   315322     N    0    0    0
   14:36.328   315478     N    0    0    0
   14:36.919   315691     N    0    0    0
   14:37.506   315902     N    0    0    0
   14:37.847   316025     N    0    0    0
   14:38.164   316139     N    0    0    0
   14:38.506   316262     N    0    0    0
   14:39.108   316479     N    0    0    0
   14:39.450   316602     V    7    0    0
   14:40.131   316847     N    0    0    0
   14:40.761   317074     N    0    0    0
   14:41.164   317219     N    0    0    0
   14:41.886   317479     N    0    0    0
   14:42.567   317724     N    0    0    0
   14:42.925   317853     V    5    0    0
   14:43.225   317961     ~    1    0    0
   14:43.333   318000     N    0    0    0
   14:43.811   318172     N    0    0    0
   14:44.486   318415     N    0    0    0
   14:45.019   318607     N    0    0    0
   14:45.297   318707     |    1    0    0
   14:45.431   318755     N    0    0    0
   14:45.647   318833     |    1    0    0
   14:45.808   318891     N    0    0    0
   14:46.094   318994     N    0    0    0
   14:46.694   319210     N    0    0    0
   14:47.306   319430     N    0    0    0
   14:47.922   319652     N    0    0    0
   14:48.325   319797     N    0    0    0
   14:49.044   320056     N    0    0    0
   14:49.711   320296     N    0    0    0
   14:50.050   320418     N    0    0    0
   14:51.039   320774     N    0    0    0
   14:51.408   320907     V    7    0    0
   14:52.278   321220     N    0    0    0
   14:52.836   321421     N    0    0    0
   14:53.517   321666     N    0    0    0
   14:54.142   321891     N    0    0    0
   14:54.544   322036     N    0    0    0
   14:54.908   322167     N    0    0    0
   14:55.289   322304     N    0    0    0
   14:55.681   322445     N    0    0    0
   14:56.064   322583     N    0    0    0
   14:56.867   322872     ~    0    0    0
   14:56.947   322901     N    0    0    0
   14:57.342   323043     V    0    0    0
   14:57.875   323235     N    0    0    0
   14:58.375   323415     N    0    0    0
   14:58.836   323581     N    0    0    0
   14:59.317   323754     N    0    0    0
   14:59.714   323897     N    0    0    0
   15:00.036   324013     N    0    0    0
   15:00.758   324273     N    0    0    0
   15:01.489   324536     N    0    0    0
   15:01.950   324702     N    0    0    0
   15:02.322   324836     N    0    0    0
   15:02.575   324927     ~    1    0    0
   15:02.897   325043     N    0    0    0
   15:03.247   325169     |    1    0    0
   15:03.561   325282     N    0    0    0
   15:03.983   325434     |    1    0    0
   15:04.111   325480     |    1    0    0
   15:04.239   325526     N    0    0    0
   15:04.644   325672     V    0    0    0
   15:05.478   325972     N    0    0    0
   15:06.178   326224     N    0    0    0
   15:06.600   326376     N    0    0    0
   15:07.144   326572     N    0    0    0
   15:07.489   326696     V    0    0    0
   15:07.583   326730     |    1    0    0
   15:08.211   326956     N    0    0    0
   15:08.814   327173     N    0    0    0
   15:09.467   327408     N    0    0    0
   15:10.111   327640     N    0    0    0
   15:10.539   327794     N    0    0    0
   15:10.944   327940     N    0    0    0
   15:11.556   328160     N    0    0    0
   15:12.108   328359     N    0    0    0
   15:12.972   328670     N    0    0    0
   15:13.650   328914     N    0    0    0
   15:14.353   329167     N    0    0    0
   15:14.708   329295     |    1    0    0
   15:14.789   329324     N    0    0    0
   15:15.164   329459     |    1    0    0
   15:15.464   329567     N    0    0    0
   15:15.511   329584     |    1    0    0
   15:15.672   329642     |    1    0    0
   15:15.811   329692     |    1    0    0
   15:15.917   329730     |    1    0    0
   15:16.147   329813     ~    0    0    0
   15:16.244   329848     N    0    0    0
   15:16.617   329982     V    0    0    0
   15:16.978   330112     V    0    0    0
   15:17.936   330457     N    0    0    0
   15:18.589   330692     N    0    0    0
   15:19.361   330970     N    0    0    0
   15:20.050   331218     N    0    0    0
   15:20.586   331411     N    0    0    0
   15:21.089   331592     N    0    0    0
   15:21.589   331772     N    0    0    0
   15:21.953   331903     N    0    0    0
   15:22.547   332117     N    0    0    0
   15:22.786   332203     ~    1    0    0
   15:23.169   332341     N    0    0    0
   15:23.611   332500     |    1    0    0
   15:23.956   332624     N    0    0    0
   15:24.289   332744     ~    3    0    0
   15:24.344   332764     V    0    0    0
   15:24.675   332883     V    0    0    0
   15:25.078   333028     N    0    0    0
   15:25.433   333156     N    0    0    0
   15:25.639   333230     ~    0    0    0
   15:26.011   333364     N    0    0    0
   15:26.842   333663     N    0    0    0
   15:27.244   333808     N    0    0    0
   15:27.578   333928     N    0    0    0
   15:28.303   334189     N    0    0    0
   15:29.042   334455     N    0    0    0
   15:29.792   334725     N    0    0    0
   15:30.217   334878     N    0    0    0
   15:30.958   335145     N    0    0    0
   15:31.675   335403     N    0    0    0
   15:32.128   335566     N    0    0    0
   15:32.606   335738     N    0    0    0
   15:33.314   335993     N    0    0    0
   15:33.831   336179     N    0    0    0
   15:34.186   336307     N    0    0    0
   15:34.833   336540     N    0    0    0
   15:35.269   336697     V    1    0    0
   15:35.875   336915     N    0    0    0
   15:36.592   337173     N    0    0    0
   15:37.400   337464     N    0    0    0
   15:38.014   337685     N    0    0    0
   15:38.758   337953     N    0    0    0
   15:39.722   338300     N    0    0    0
   15:40.333   338520     N    0    0    0
   15:40.886   338719     N    0    0    0
   15:41.617   338982     N    0    0    0
   15:42.633   339348     N    0    0    0
   15:43.306   339590     N    0    0    0
   15:44.147   339893     N    0    0    0
   15:44.525   340029     V    0    0    0
   15:44.881   340157     V    0    0    0
   15:45.264   340295     N    0    0    0
   15:45.581   340409     N    0    0    0
   15:46.183   340626     N    0    0    0
   15:46.600   340776     V    0    0    0
   15:47.408   341067     N    0    0    0
   15:48.358   341409     N    0    0    0
   15:49.147   341693     N    0    0    0
   15:49.975   341991     N    0    0    0
   15:50.781   342281     N    0    0    0
   15:51.378   342496     N    0    0    0
   15:52.014   342725     N    0    0    0
   15:52.444   342880     N    0    0    0
   15:53.100   343116     N    0    0    0
   15:53.647   343313     N    0    0    0
   15:54.486   343615     N    0    0    0
   15:55.247   343889     N    0    0    0
   15:55.847   344105     N    0    0    0
   15:56.239   344246     N    0    0    0
   15:56.586   344371     N    0    0    0
   15:56.972   344510     N    0    0    0
   15:57.603   344737     N    0    0    0
   15:58.064   344903     N    0    0    0
   15:58.697   345131     N    0    0    0
   15:59.694   345490     N    0    0    0
   16:00.500   345780     N    0    0    0
   16:01.017   345966     N    0    0    0
   16:01.847   346265     N    0    0    0
   16:02.611   346540     N    0    0    0
   16:03.564   346883     N    0    0    0
   16:04.156   347096     N    0    0    0
   16:04.575   347247     N    0    0    0
   16:04.917   347370     N    0    0    0
   16:05.278   347500     N    0    0    0
   16:05.667   347640     N    0    0    0
   16:06.458   347925     N    0    0    0
   16:06.894   348082     V    0    0    0
   16:07.519   348307     N    0    0    0
   16:07.869   348433     V    0    0    0
   16:08.647   348713     N    0    0    0
   16:09.200   348912     N    0    0    0
   16:09.806   349130     N    0    0    0
   16:10.447   349361     N    0    0    0
   16:11.244   349648     N    0    0    0
   16:11.889   349880     N    0    0    0
   16:12.742   350187     N    0    0    0
   16:13.367   350412     N    0    0    0
   16:13.767   350556     N    0    0    0
   16:14.072   350666     N    0    0    0
   16:14.750   350910     N    0    0    0
   16:15.150   351054     V    7    0    0
   16:15.736   351265     N    0    0    0
   16:16.406   351506     N    0    0    0
   16:17.411   351868     N    0    0    0
   16:18.247   352169     N    0    0    0
   16:18.789   352364     N    0    0    0
   16:19.725   352701     N    0    0    0
   16:20.592   353013     N    0    0    0
   16:21.425   353313     N    0    0    0
   16:21.978   353512     N    0    0    0
   16:22.736   353785     N    0    0    0
   16:23.594   354094     N    0    0    0
   16:24.381   354377     N    0    0    0
   16:25.078   354628     N    0    0    0
   16:25.789   354884     N    0    0    0
   16:26.661   355198     N    0    0    0
   16:27.419   355471     N    0    0    0
   16:28.053   355699     N    0    0    0
   16:28.422   355832     N    0    0    0
   16:29.272   356138     N    0    0    0
   16:29.692   356289     V    4    0    0
   16:30.044   356416     V    5    0    0
   16:30.786   356683     N    0    0    0
   16:31.533   356952     N    0    0    0
   16:32.572   357326     N    0    0    0
   16:33.761   357754     N    0    0    0
   16:34.150   357894     V    2    0    0
   16:35.444   358360     N    0    0    0
   16:36.083   358590     N    0    0    0
   16:36.481   358733     N    0    0    0
   16:36.856   358868     N    0    0    0
   16:37.778   359200     N    0    0    0
   16:38.219   359359     V    7    0    0
   16:39.108   359679     N    0    0    0
   16:39.806   359930     N    0    0    0
   16:40.878   360316     N    0    0    0
   16:41.542   360555     N    0    0    0
   16:41.919   360691     N    0    0    0
   16:42.853   361027     N    0    0    0
   16:43.664   361319     N    0    0    0
   16:44.633   361668     N    0    0    0
   16:45.256   361892     N    0    0    0
   16:45.889   362120     N    0    0    0
   16:46.608   362379     N    0    0    0
   16:47.075   362547     N    0    0    0
   16:47.711   362776     N    0    0    0
   16:48.372   363014     N    0    0    0
   16:48.728   363142     V    4    0    0
   16:49.075   363267     V    5    0    0
   16:49.539   363434     N    0    0    0
   16:49.950   363582     N    0    0    0
   16:50.350   363726     N    0    0    0
   16:50.669   363841     N    0    0    0
   16:51.025   363969     N    0    0    0
   16:51.553   364159     N    0    0    0
   16:52.081   364349     N    0    0    0
   16:52.506   364502     N    0    0    0
   16:53.175   364743     N    0    0    0
   16:53.678   364924     N    0    0    0
   16:54.450   365202     N    0    0    0
   16:55.011   365404     N    0    0    0
   16:55.953   365743     N    0    0    0
   16:56.392   365901     V    7    0    0
   16:57.325   366237     N    0    0    0
   16:57.969   366469     N    0    0    0
   16:58.553   366679     N    0    0    0
   16:59.542   367035     N    0    0    0
   17:00.328   367318     N    0    0    0
   17:00.681   367445     V    0    0    0
   17:01.064   367583     N    0    0    0
   17:01.517   367746     N    0    0    0
   17:02.192   367989     N    0    0    0
   17:02.664   368159     N    0    0    0
   17:03.150   368334     N    0    0    0
   17:03.583   368490     N    0    0    0
   17:04.533   368832     N    0    0    0
   17:04.900   368964     V    1    0    0
   17:05.597   369215     N    0    0    0
   17:06.311   369472     N    0    0    0
   17:06.961   369706     N    0    0    0
   17:07.558   369921     N    0    0    0
   17:08.292   370185     N    0    0    0
   17:08.922   370412     N    0    0    0
   17:09.286   370543     V    4    0    0
   17:09.886   370759     N    0    0    0
   17:10.292   370905     N    0    0    0
   17:10.961   371146     N    0    0    0
   17:11.469   371329     N    0    0    0
   17:12.139   371570     N    0    0    0
   17:12.722   371780     N    0    0    0
   17:13.153   371935     N    0    0    0
   17:13.525   372069     N    0    0    0
   17:13.786   372163     ~    1    0    0
   17:14.161   372298     N    0    0    0
   17:14.531   372431     V    0    0    0
   17:15.536   372793     N    0    0    0
   17:15.956   372944     V    0    0    0
   17:16.431   373115     N    0    0    0
   17:16.903   373285     N    0    0    0
   17:17.911   373648     N    0    0    0
   17:18.300   373788     V    7    0    0
   17:18.814   373973     N    0    0    0
   17:19.194   374110     N    0    0    0
   17:19.572   374246     N    0    0    0
   17:20.586   374611     N    0    0    0
   17:20.933   374736     V    7    0    0
   17:22.064   375143     N    0    0    0
   17:22.544   375316     V    0    0    0
   17:23.161   375538     N    0    0    0
   17:23.542   375675     ~    0    0    0
   17:23.892   375801     N    0    0    0
   17:24.561   376042     N    0    0    0
   17:25.489   376376     N    0    0    0
   17:26.181   376625     N    0    0    0
   17:27.067   376944     N    0    0    0
   17:27.817   377214     N    0    0    0
   17:28.167   377340     V    4    0    0
   17:28.778   377560     N    0    0    0
   17:29.514   377825     N    0    0    0
   17:30.169   378061     N    0    0    0
   17:31.219   378439     N    0    0    0
   17:31.667   378600     V    5    0    0
   17:32.047   378737     V    1    0    0
   17:32.706   378974     N    0    0    0
   17:33.339   379202     N    0    0    0
   17:34.028   379450     N    0    0    0
   17:34.386   379579     V    1    0    0
   17:35.072   379826     N    0    0    0
   17:35.778   380080     N    0    0    0
   17:36.475   380331     N    0    0    0
   17:36.889   380480     N    0    0    0
   17:38.081   380909     N    0    0    0
   17:38.497   381059     V    6    0    0
   17:39.261   381334     N    0    0    0
   17:39.961   381586     N    0    0    0
   17:40.578   381808     N    0    0    0
   17:41.003   381961     N    0    0    0
   17:41.797   382247     N    0    0    0
   17:42.642   382551     N    0    0    0
   17:43.531   382871     N    0    0    0
   17:44.664   383279     N    0    0    0
   17:45.178   383464     N    0    0    0
   17:45.547   383597     N    0    0    0
   17:46.186   383827     N    0    0    0
   17:46.569   383965     V    5    0    0
   17:47.542   384315     N    0    0    0
   17:47.936   384457     V    7    0    0
   17:48.747   384749     N    0    0    0
   17:49.597   385055     N    0    0    0
   17:50.008   385203     V    0    0    0
   17:50.389   385340     V    0    0    0
   17:51.008   385563     N    0    0    0
   17:52.072   385946     N    0    0    0
   17:52.486   386095     V    4    0    0
   17:53.153   386335     N    0    0    0
   17:53.889   386600     N    0    0    0
   17:54.658   386877     N    0    0    0
   17:54.894   386962     +    0    0    0	(VT
   17:55.069   387025     V    0    0    0
   17:55.456   387164     V    0    0    0
   17:55.811   387292     V    0    0    0
   17:56.125   387405     +    0    0    0	(AFIB
   17:56.236   387445     N    0    0    0
   17:56.928   387694     N    0    0    0
   17:57.275   387819     V    0    0    0
   17:58.186   388147     N    0    0    0
   17:58.575   388287     V    7    0    0
   17:59.400   388584     N    0    0    0
   18:00.317   388914     N    0    0    0
   18:01.358   389289     N    0    0    0
   18:02.439   389678     N    0    0    0
   18:03.156   389936     N    0    0    0
   18:03.772   390158     N    0    0    0
   18:04.136   390289     V    5    0    0
   18:04.489   390416     V    5    0    0
   18:05.528   390790     N    0    0    0
   18:05.972   390950     V    0    0    0
   18:07.039   391334     N    0    0    0
   18:07.925   391653     N    0    0    0
   18:08.878   391996     N    0    0    0
   18:09.400   392184     N    0    0    0
   18:09.928   392374     N    0    0    0
   18:10.275   392499     V    5    0    0
   18:11.006   392762     N    0    0    0
   18:11.667   393000     N    0    0    0
   18:12.417   393270     N    0    0    0
   18:12.825   393417     V    4    0    0
   18:13.694   393730     N    0    0    0
   18:14.175   393903     N    0    0    0
   18:14.825   394137     N    0    0    0
   18:15.475   394371     N    0    0    0
   18:15.861   394510     N    0    0    0
   18:16.394   394702     N    0    0    0
   18:17.167   394980     N    0    0    0
   18:17.739   395186     N    0    0    0
   18:18.461   395446     N    0    0    0
   18:19.411   395788     N    0    0    0
   18:20.078   396028     N    0    0    0
   18:20.450   396162     V    4    0    0
   18:20.767   396276     V    5    0    0
   18:21.467   396528     N    0    0    0
   18:22.281   396821     N    0    0    0
   18:22.667   396960     V    0    0    0
   18:22.986   397075     V    0    0    0
   18:23.683   397326     N    0    0    0
   18:24.561   397642     N    0    0    0
   18:25.464   397967     N    0    0    0
   18:26.414   398309     N    0    0    0
   18:26.897   398483     N    0    0    0
   18:27.728   398782     N    0    0    0
   18:28.406   399026     N    0    0    0
   18:29.214   399317     N    0    0    0
   18:29.972   399590     N    0    0    0
   18:30.758   399873     N    0    0    0
   18:31.233   400044     N    0    0    0
   18:32.042   400335     N    0    0    0
   18:32.578   400528     N    0    0    0
   18:33.106   400718     N    0    0    0
   18:33.631   400907     N    0    0    0
   18:33.997   401039     N    0    0    0
   18:34.536   401233     N    0    0    0
   18:35.378   401536     N    0    0    0
   18:36.053   401779     V    6    0    0
   18:36.828   402058     N    0    0    0
   18:37.425   402273     N    0    0    0
   18:38.500   402660     N    0    0    0
   18:39.403   402985     N    0    0    0
   18:39.939   403178     N    0    0    0
   18:40.303   403309     N    0    0    0
   18:40.706   403454     N    0    0    0
   18:41.319   403675     N    0    0    0
   18:41.689   403808     V    5    0    0
   18:42.064   403943     V    0    0    0
   18:42.436   404077     N    0    0    0
   18:43.192   404349     N    0    0    0
   18:43.892   404601     N    0    0    0
   18:44.522   404828     N    0    0    0
   18:44.925   404973     N    0    0    0
   18:45.672   405242     N    0    0    0
   18:45.875   405315     +    0    0    0	(VT
   18:46.061   405382     V    0    0    0
   18:46.406   405506     V    0    0    0
   18:46.725   405621     V    0    0    0
   18:47.031   405731     +    0    0    0	(AFIB
   18:47.133   405768     N    0    0    0
   18:47.653   405955     N    0    0    0
   18:48.072   406106     N    0    0    0
   18:49.092   406473     N    0    0    0
   18:49.483   406614     V    0    0    0
   18:50.361   406930     N    0    0    0
   18:51.097   407195     N    0    0    0
   18:51.403   407305     ~    1    0    0
   18:51.728   407422     N    0    0    0
   18:52.372   407654     N    0    0    0
   18:53.225   407961     N    0    0    0
   18:54.075   408267     N    0    0    0
   18:54.689   408488     N    0    0    0
   18:55.211   408676     N    0    0    0
   18:55.786   408883     N    0    0    0
   18:56.156   409016     V    0    0    0
   18:56.486   409135     N    0    0    0
   18:56.817   409254     N    0    0    0
   18:57.208   409395     N    0    0    0
   18:57.528   409510     N    0    0    0
   18:58.253   409771     N    0    0    0
   18:58.372   409814     ~    0    0    0
   18:58.631   409907     V    0    0    0
   18:59.072   410066     N    0    0    0
   18:59.411   410188     N    0    0    0
   19:00.156   410456     N    0    0    0
   19:00.583   410610     V    7    0    0
   19:01.542   410955     N    0    0    0
   19:01.981   411113     V    7    0    0
   19:02.586   411331     N    0    0    0
   19:03.242   411567     N    0    0    0
   19:04.053   411859     N    0    0    0
   19:04.806   412130     N    0    0    0
   19:05.881   412517     N    0    0    0
   19:06.636   412789     N    0    0    0
   19:07.039   412934     N    0    0    0
   19:07.919   413251     N    0    0    0
   19:08.083   413310     +    0    0    0	(VT
   19:08.317   413394     V    0    0    0
   19:08.622   413504     V    0    0    0
   19:08.967   413628     V    0    0    0
   19:09.458   413805     +    0    0    0	(AFIB
   19:09.769   413917     N    0    0    0
   19:10.158   414057     V    0    0    0
   19:11.572   414566     N    0    0    0
   19:12.014   414725     V    0    0    0
   19:12.625   414945     N    0    0    0
   19:12.822   415016     +    0    0    0	(VT
   19:13.000   415080     V    0    0    0
   19:13.364   415211     V    0    0    0
   19:13.681   415325     V    0    0    0
   19:14.056   415460     V    0    0    0
   19:14.508   415623     +    0    0    0	(AFIB
   19:15.003   415801     N    0    0    0
   19:15.381   415937     V    0    0    0
   19:15.950   416142     N    0    0    0
   19:16.497   416339     N    0    0    0
   19:16.861   416470     N    0    0    0
   19:17.311   416632     N    0    0    0
   19:18.025   416889     N    0    0    0
   19:18.394   417022     V    4    0    0
   19:18.753   417151     V    5    0    0
   19:19.386   417379     N    0    0    0
   19:20.233   417684     N    0    0    0
   19:20.714   417857     V    7    0    0
   19:21.944   418300     N    0    0    0
   19:22.350   418446     V    7    0    0
   19:22.422   418472     ~    1    0    0
   19:22.639   418550     |    0    0    0
   19:23.300   418788     N    0    0    0
   19:23.733   418944     V    0    0    0
   19:24.478   419212     N    0    0    0
   19:25.000   419400     N    0    0    0
   19:25.692   419649     N    0    0    0
   19:26.328   419878     N    0    0    0
   19:26.681   420005     V    0    0    0
   19:27.428   420274     N    0    0    0
   19:27.544   420316     ~    0    0    0
   19:27.997   420479     N    0    0    0
   19:28.617   420702     N    0    0    0
   19:29.478   421012     N    0    0    0
   19:29.961   421186     N    0    0    0
   19:30.319   421315     N    0    0    0
   19:31.186   421627     N    0    0    0
   19:31.894   421882     N    0    0    0
   19:32.600   422136     N    0    0    0
   19:33.308   422391     N    0    0    0
   19:33.667   422520     V    4    0    0
   19:34.286   422743     N    0    0    0
   19:34.931   422975     N    0    0    0
   19:35.797   423287     N    0    0    0
   19:36.206   423434     V    4    0    0
   19:36.992   423717     N    0    0    0
   19:37.989   424076     N    0    0    0
   19:38.731   424343     N    0    0    0
   19:39.394   424582     N    0    0    0
   19:39.836   424741     N    0    0    0
   19:40.356   424928     N    0    0    0
   19:41.183   425226     N    0    0    0
   19:42.219   425599     N    0    0    0
   19:42.767   425796     N    0    0    0
   19:43.361   426010     N    0    0    0
   19:43.733   426144     V    0    0    0
   19:44.064   426263     V    0    0    0
   19:44.492   426417     N    0    0    0
   19:45.250   426690     N    0    0    0
   19:45.747   426869     N    0    0    0
   19:46.603   427177     N    0    0    0
   19:47.344   427444     N    0    0    0
   19:48.033   427692     N    0    0    0
   19:48.631   427907     N    0    0    0
   19:49.242   428127     N    0    0    0
   19:49.653   428275     V    0    0    0
   19:50.006   428402     N    0    0    0
   19:50.408   428547     N    0    0    0
   19:50.775   428679     N    0    0    0
   19:51.225   428841     N    0    0    0
   19:51.764   429035     N    0    0    0
   19:52.533   429312     N    0    0    0
   19:53.339   429602     N    0    0    0
   19:54.017   429846     N    0    0    0
   19:54.542   430035     N    0    0    0
   19:55.422   430352     N    0    0    0
   19:56.181   430625     N    0    0    0
   19:56.597   430775     N    0    0    0
   19:57.458   431085     N    0    0    0
   19:58.058   431301     N    0    0    0
   19:58.464   431447     N    0    0    0
   19:58.817   431574     N    0    0    0
   19:59.558   431841     N    0    0    0
   19:59.978   431992     V    5    0    0
   20:00.911   432328     N    0    0    0
   20:01.744   432628     N    0    0    0
   20:02.467   432888     N    0    0    0
   20:02.644   432952     +    0    0    0	(VT
   20:02.839   433022     V    0    0    0
   20:03.222   433160     V    0    0    0
   20:03.592   433293     V    0    0    0
   20:03.958   433425     +    0    0    0	(AFIB
   20:04.211   433516     N    0    0    0
   20:04.947   433781     N    0    0    0
   20:05.467   433968     N    0    0    0
   20:06.058   434181     N    0    0    0
   20:06.528   434350     N    0    0    0
   20:07.108   434559     N    0    0    0
   20:07.783   434802     N    0    0    0
   20:08.564   435083     N    0    0    0
   20:09.106   435278     N    0    0    0
   20:09.733   435504     N    0    0    0
   20:10.486   435775     N    0    0    0
   20:11.083   435990     N    0    0    0
   20:11.819   436255     N    0    0    0
   20:12.781   436601     N    0    0    0
   20:13.206   436754     V    0    0    0
   20:13.569   436885     V    4    0    0
   20:14.186   437107     N    0    0    0
   20:14.850   437346     N    0    0    0
   20:15.217   437478     V    0    0    0
   20:15.550   437598     V    0    0    0
   20:16.000   437760     N    0    0    0
   20:16.369   437893     N    0    0    0
   20:16.744   438028     N    0    0    0
   20:17.133   438168     N    0    0    0
   20:17.869   438433     N    0    0    0
   20:18.267   438576     V    7    0    0
   20:18.889   438800     N    0    0    0
   20:19.581   439049     N    0    0    0
   20:20.097   439235     N    0    0    0
   20:20.478   439372     N    0    0    0
   20:21.406   439706     N    0    0    0
   20:21.767   439836     V    7    0    0
   20:22.467   440088     N    0    0    0
   20:23.172   440342     N    0    0    0
   20:24.028   440650     N    0    0    0
   20:24.689   440888     N    0    0    0
   20:25.292   441105     N    0    0    0
   20:26.161   441418     N    0    0    0
   20:27.008   441723     N    0    0    0
   20:27.767   441996     N    0    0    0
   20:28.308   442191     N    0    0    0
   20:29.106   442478     N    0    0    0
   20:30.042   442815     N    0    0    0
   20:30.853   443107     N    0    0    0
   20:31.700   443412     N    0    0    0
   20:32.094   443554     V    0    0    0
   20:32.489   443696     N    0    0    0
   20:33.453   444043     N    0    0    0
   20:33.850   444186     V    7    0    0
   20:34.314   444353     N    0    0    0
   20:34.792   444525     N    0    0    0
   20:35.514   444785     N    0    0    0
   20:36.669   445201     N    0    0    0
   20:37.833   445620     N    0    0    0
   20:38.653   445915     N    0    0    0
   20:39.481   446213     N    0    0    0
   20:40.219   446479     N    0    0    0
   20:40.925   446733     N    0    0    0
   20:41.656   446996     N    0    0    0
   20:42.172   447182     N    0    0    0
   20:42.572   447326     N    0    0    0
   20:42.950   447462     N    0    0    0
   20:44.067   447864     N    0    0    0
   20:44.494   448018     V    7    0    0
   20:45.469   448369     N    0    0    0
   20:46.089   448592     N    0    0    0
   20:47.061   448942     N    0    0    0
   20:47.825   449217     N    0    0    0
   20:48.244   449368     N    0    0    0
   20:49.086   449671     N    0    0    0
   20:49.961   449986     N    0    0    0
   20:50.711   450256     N    0    0    0
   20:51.442   450519     N    0    0    0
   20:52.219   450799     N    0    0    0
   20:53.006   451082     N    0    0    0
   20:53.422   451232     N    0    0    0
   20:53.781   451361     N    0    0    0
   20:54.478   451612     N    0    0    0
   20:54.936   451777     N    0    0    0
   20:55.678   452044     N    0    0    0
   20:56.592   452373     N    0    0    0
   20:57.275   452619     N    0    0    0
   20:57.661   452758     N    0    0    0
   20:58.661   453118     N    0    0    0
   20:59.075   453267     V    7    0    0
   20:59.986   453595     N    0    0    0
   21:00.656   453836     N    0    0    0
   21:01.308   454071     N    0    0    0
   21:02.442   454479     N    0    0    0
   21:03.456   454844     N    0    0    0
   21:03.994   455038     N    0    0    0
   21:04.344   455164     N    0    0    0
   21:04.967   455388     N    0    0    0
   21:05.608   455619     N    0    0    0
   21:06.200   455832     N    0    0    0
   21:06.639   455990     N    0    0    0
   21:07.431   456275     N    0    0    0
   21:08.028   456490     N    0    0    0
   21:08.706   456734     N    0    0    0
   21:09.069   456865     V    0    0    0
   21:09.378   456976     V    0    0    0
   21:09.767   457116     N    0    0    0
   21:09.947   457181     ~    1    0    0
   21:10.064   457223     |    1    0    0
   21:10.425   457353     N    0    0    0
   21:10.742   457467     N    0    0    0
   21:11.453   457723     N    0    0    0
   21:12.075   457947     N    0    0    0
   21:12.725   458181     N    0    0    0
   21:13.181   458345     N    0    0    0
   21:13.525   458469     N    0    0    0
   21:13.828   458578     N    0    0    0
   21:14.183   458706     N    0    0    0
   21:14.578   458848     N    0    0    0
   21:15.164   459059     N    0    0    0
   21:15.625   459225     N    0    0    0
   21:16.197   459431     N    0    0    0
   21:16.928   459694     N    0    0    0
   21:17.375   459855     N    0    0    0
   21:17.989   460076     N    0    0    0
   21:18.458   460245     N    0    0    0
   21:18.964   460427     N    0    0    0
   21:19.383   460578     N    0    0    0
   21:20.094   460834     N    0    0    0
   21:20.800   461088     N    0    0    0
   21:21.636   461389     N    0    0    0
   21:22.478   461692     N    0    0    0
   21:22.975   461871     N    0    0    0
   21:23.389   462020     N    0    0    0
   21:23.756   462152     N    0    0    0
   21:24.111   462280     N    0    0    0
   21:24.544   462436     N    0    0    0
   21:25.164   462659     N    0    0    0
   21:25.831   462899     N    0    0    0
   21:26.217   463038     N    0    0    0
   21:26.575   463167     N    0    0    0
   21:27.094   463354     N    0    0    0
   21:28.322   463796     N    0    0    0
   21:28.694   463930     V    7    0    0
   21:29.342   464163     N    0    0    0
   21:29.911   464368     N    0    0    0
   21:30.764   464675     N    0    0    0
   21:31.489   464936     N    0    0    0
   21:32.186   465187     N    0    0    0
   21:32.928   465454     N    0    0    0
   21:33.378   465616     N    0    0    0
   21:34.336   465961     N    0    0    0
   21:34.803   466129     N    0    0    0
   21:35.694   466450     N    0    0    0
   21:36.569   466765     N    0    0    0
   21:37.481   467093     N    0    0    0
   21:37.889   467240     V    0    0    0
   21:38.425   467433     N    0    0    0
   21:38.978   467632     N    0    0    0
   21:39.803   467929     N    0    0    0
   21:40.214   468077     V    0    0    0
   21:41.108   468399     N    0    0    0
   21:42.039   468734     N    0    0    0
   21:42.797   469007     N    0    0    0
   21:43.486   469255     N    0    0    0
   21:43.983   469434     ~    0    0    0
   21:44.258   469533     N    0    0    0
   21:44.964   469787     N    0    0    0
   21:45.689   470048     N    0    0    0
   21:46.147   470213     N    0    0    0
   21:46.956   470504     N    0    0    0
   21:47.433   470676     N    0    0    0
   21:47.772   470798     N    0    0    0
   21:48.175   470943     N    0    0    0
   21:49.133   471288     N    0    0    0
   21:49.575   471447     V    1    0    0
   21:50.544   471796     N    0    0    0
   21:50.936   471937     V    4    0    0
   21:51.581   472169     N    0    0    0
   21:52.561   472522     N    0    0    0
