      Time   Sample #  Type  Sub Chan  Num	Aux
   15:06.606   326378     V    1    0    0
   15:07.331   326639     N    0    0    0
   15:07.906   326846     N    0    0    0
   15:08.353   327007     V    1    0    0
   15:09.108   327279     N    0    0    0
   15:09.728   327502     N    0    0    0
   15:10.294   327706     V    1    0    0
   15:10.647   327833     +    0    0    0	(N
   15:11.003   327961     N    0    0    0
   15:11.594   328174     N    0    0    0
   15:12.189   328388     F    0    0    0
   15:12.650   328554     V    1    0    0
   15:13.450   328842     N    0    0    0
   15:14.028   329050     F    1    0    0
   15:14.436   329197     V    1    0    0
   15:15.233   329484     N    0    0    0
   15:15.856   329708     F    0    0    0
   15:16.086   329791     +    0    0    0	(T
   15:16.319   329875     V    1    0    0
   15:17.147   330173     N    0    0    0
   15:17.753   330391     N    0    0    0
   15:18.264   330575     V    1    0    0
   15:18.911   330808     N    0    0    0
   15:19.519   331027     N    0    0    0
   15:20.089   331232     V    1    0    0
   15:20.464   331367     +    0    0    0	(N
   15:20.842   331503     N    0    0    0
   15:21.514   331745     N    0    0    0
   15:22.111   331960     V    1    0    0
   15:22.750   332190     V    1    0    0
   15:23.603   332497     N    0    0    0
   15:24.172   332702     V    1    0    0
   15:24.703   332893     V    1    0    0
   15:25.606   333218     N    0    0    0
   15:26.147   333413     V    1    0    0
   15:26.619   333583     V    1    0    0
   15:27.481   333893     N    0    0    0
   15:28.111   334120     F    1    0    0
   15:28.614   334301     V    1    0    0
   15:29.408   334587     N    0    0    0
   15:30.017   334806     F    0    0    0
   15:30.467   334968     V    1    0    0
   15:31.044   335176     V    1    0    0
   15:32.017   335526     N    0    0    0
   15:32.528   335710     V    1    0    0
   15:33.250   335970     N    0    0    0
   15:33.883   336198     N    0    0    0
   15:34.489   336416     V    1    0    0
   15:35.047   336617     V    1    0    0
   15:35.947   336941     N    0    0    0
   15:36.503   337141     V    1    0    0
   15:37.225   337401     N    0    0    0
   15:37.847   337625     N    0    0    0
   15:38.389   337820     V    1    0    0
   15:38.950   338022     V    1    0    0
   15:39.886   338359     N    0    0    0
   15:40.461   338566     V    1    0    0
   15:40.986   338755     V    1    0    0
   15:41.914   339089     N    0    0    0
   15:42.481   339293     V    1    0    0
   15:43.208   339555     N    0    0    0
   15:43.811   339772     N    0    0    0
   15:44.375   339975     F    0    0    0
   15:44.844   340144     V    1    0    0
   15:45.697   340451     N    0    0    0
   15:46.328   340678     V    1    0    0
   15:46.797   340847     V    1    0    0
   15:47.803   341209     N    0    0    0
   15:48.350   341406     V    1    0    0
   15:49.122   341684     N    0    0    0
   15:49.742   341907     N    0    0    0
   15:50.347   342125     F    0    0    0
   15:50.814   342293     V    1    0    0
   15:51.578   342568     N    0    0    0
   15:52.200   342792     N    0    0    0
   15:52.706   342974     V    1    0    0
   15:53.406   343226     N    0    0    0
   15:53.994   343438     N    0    0    0
   15:54.567   343644     F    1    0    0
   15:55.033   343812     V    1    0    0
   15:55.719   344059     N    0    0    0
   15:56.283   344262     N    0    0    0
   15:56.883   344478     N    0    0    0
   15:57.589   344732     N    0    0    0
   15:58.258   344973     N    0    0    0
   15:58.847   345185     V    1    0    0
   15:59.381   345377     V    1    0    0
   16:00.322   345716     N    0    0    0
   16:00.861   345910     V    1    0    0
   16:01.358   346089     V    1    0    0
   16:02.297   346427     N    0    0    0
   16:02.817   346614     V    1    0    0
   16:03.311   346792     V    1    0    0
   16:04.136   347089     N    0    0    0
   16:04.783   347322     F    1    0    0
   16:05.247   347489     V    1    0    0
   16:06.108   347799     N    0    0    0
   16:06.664   347999     V    1    0    0
   16:07.156   348176     V    1    0    0
   16:08.083   348510     N    0    0    0
   16:08.603   348697     V    1    0    0
   16:09.150   348894     V    1    0    0
   16:10.100   349236     N    0    0    0
   16:10.661   349438     V    1    0    0
   16:11.192   349629     V    1    0    0
   16:12.139   349970     N    0    0    0
   16:12.411   350068     +    0    0    0	(T
   16:12.683   350166     V    1    0    0
   16:13.419   350431     N    0    0    0
   16:14.056   350660     N    0    0    0
   16:14.589   350852     V    1    0    0
   16:15.369   351133     N    0    0    0
   16:16.075   351387     N    0    0    0
   16:16.681   351605     V    1    0    0
   16:17.486   351895     N    0    0    0
   16:18.147   352133     N    0    0    0
   16:18.733   352344     V    1    0    0
   16:19.128   352486     +    0    0    0	(N
   16:19.522   352628     N    0    0    0
   16:20.106   352838     V    1    0    0
   16:20.556   353000     V    1    0    0
   16:21.556   353360     N    0    0    0
   16:22.119   353563     V    1    0    0
   16:22.719   353779     V    1    0    0
   16:23.489   354056     N    0    0    0
   16:24.111   354280     N    0    0    0
   16:24.694   354490     F    0    0    0
   16:25.178   354664     V    1    0    0
   16:26.028   354970     N    0    0    0
   16:26.564   355163     V    1    0    0
   16:27.136   355369     V    1    0    0
   16:28.175   355743     N    0    0    0
   16:28.728   355942     V    1    0    0
   16:29.544   356236     N    0    0    0
   16:30.183   356466     N    0    0    0
   16:30.811   356692     F    0    0    0
   16:31.464   356927     N    0    0    0
   16:32.100   357156     N    0    0    0
   16:32.608   357339     V    1    0    0
   16:33.503   357661     N    0    0    0
   16:34.153   357895     V    1    0    0
   16:34.625   358065     V    1    0    0
   16:35.603   358417     N    0    0    0
   16:36.147   358613     V    1    0    0
   16:36.661   358798     V    1    0    0
   16:37.414   359069     N    0    0    0
   16:37.992   359277     F    1    0    0
   16:38.447   359441     V    1    0    0
   16:39.300   359748     N    0    0    0
   16:39.886   359959     V    1    0    0
   16:40.439   360158     V    1    0    0
   16:41.336   360481     N    0    0    0
   16:41.619   360583     +    0    0    0	(T
   16:41.906   360686     V    1    0    0
   16:42.583   360930     N    0    0    0
   16:43.214   361157     N    0    0    0
   16:43.758   361353     V    1    0    0
   16:44.517   361626     N    0    0    0
   16:45.178   361864     N    0    0    0
   16:45.761   362074     V    1    0    0
   16:46.578   362368     N    0    0    0
   16:47.250   362610     N    0    0    0
   16:47.794   362806     V    1    0    0
   16:48.556   363080     N    0    0    0
   16:49.200   363312     N    0    0    0
   16:49.753   363511     V    1    0    0
   16:50.075   363627     +    0    0    0	(N
   16:50.400   363744     N    0    0    0
   16:50.964   363947     N    0    0    0
   16:51.558   364161     F    1    0    0
   16:52.117   364362     V    1    0    0
   16:52.836   364621     N    0    0    0
   16:53.500   364860     N    0    0    0
   16:54.025   365049     V    1    0    0
   16:54.889   365360     N    0    0    0
   16:55.519   365587     F    1    0    0
   16:55.986   365755     V    1    0    0
   16:56.472   365930     V    1    0    0
   16:56.939   366098     N    0    0    0
   16:57.564   366323     N    0    0    0
   16:58.217   366558     N    0    0    0
   16:58.689   366728     V    1    0    0
   16:59.253   366931     V    1    0    0
   16:59.669   367081     N    0    0    0
   17:00.319   367315     N    0    0    0
   17:00.950   367542     F    0    0    0
   17:01.431   367715     V    1    0    0
   17:02.306   368030     N    0    0    0
   17:02.831   368219     V    1    0    0
   17:03.375   368415     V    1    0    0
   17:04.322   368756     N    0    0    0
   17:04.906   368966     V    1    0    0
   17:05.586   369211     N    0    0    0
   17:06.200   369432     N    0    0    0
   17:06.800   369648     F    1    0    0
   17:07.275   369819     V    1    0    0
   17:08.181   370145     N    0    0    0
   17:08.706   370334     V    1    0    0
   17:09.244   370528     V    1    0    0
   17:10.094   370834     N    0    0    0
   17:10.697   371051     V    1    0    0
   17:11.347   371285     V    1    0    0
   17:12.036   371533     N    0    0    0
   17:12.642   371751     N    0    0    0
   17:12.919   371851     +    0    0    0	(T
   17:13.200   371952     V    1    0    0
   17:13.958   372225     N    0    0    0
   17:14.567   372444     N    0    0    0
   17:15.147   372653     V    1    0    0
   17:15.958   372945     N    0    0    0
   17:16.644   373192     N    0    0    0
   17:17.211   373396     V    1    0    0
   17:18.017   373686     N    0    0    0
   17:18.714   373937     N    0    0    0
   17:19.258   374133     V    1    0    0
   17:20.019   374407     N    0    0    0
   17:20.614   374621     N    0    0    0
   17:21.178   374824     V    1    0    0
   17:21.928   375094     N    0    0    0
   17:22.600   375336     N    0    0    0
   17:23.197   375551     V    1    0    0
   17:23.919   375811     N    0    0    0
   17:24.578   376048     N    0    0    0
   17:25.122   376244     V    1    0    0
   17:25.964   376547     N    0    0    0
   17:26.575   376767     F    0    0    0
   17:27.064   376943     V    1    0    0
   17:27.522   377108     V    1    0    0
   17:27.767   377196     +    0    0    0	(N
   17:28.014   377285     N    0    0    0
   17:28.658   377517     N    0    0    0
   17:29.289   377744     F    1    0    0
   17:29.747   377909     V    1    0    0
   17:30.389   378140     V    1    0    0
   17:30.833   378300     N    0    0    0
   17:31.422   378512     N    0    0    0
   17:32.022   378728     F    0    0    0
   17:32.483   378894     V    1    0    0
   17:33.319   379195     N    0    0    0
   17:33.933   379416     V    1    0    0
   17:34.456   379604     V    1    0    0
   17:35.300   379908     N    0    0    0
   17:35.881   380117     F    0    0    0
   17:36.394   380302     V    1    0    0
   17:37.008   380523     N    0    0    0
   17:37.572   380726     N    0    0    0
   17:38.147   380933     F    1    0    0
   17:38.661   381118     V    1    0    0
   17:39.419   381391     N    0    0    0
   17:40.086   381631     F    0    0    0
   17:40.611   381820     V    1    0    0
   17:41.594   382174     N    0    0    0
   17:42.139   382370     V    1    0    0
   17:42.853   382627     N    0    0    0
   17:43.469   382849     N    0    0    0
   17:44.069   383065     V    1    0    0
   17:44.617   383262     V    1    0    0
   17:45.397   383543     N    0    0    0
   17:46.069   383785     N    0    0    0
   17:46.647   383993     V    1    0    0
   17:47.456   384284     N    0    0    0
   17:48.158   384537     N    0    0    0
   17:48.719   384739     V    1    0    0
   17:49.567   385044     N    0    0    0
   17:50.175   385263     S    0    0    0
   17:50.650   385434     V    1    0    0
   17:51.164   385619     V    1    0    0
   17:51.608   385779     N    0    0    0
   17:52.192   385989     S    0    0    0
   17:52.886   386239     F    0    0    0
   17:53.331   386399     V    1    0    0
   17:54.419   386791     N    0    0    0
   17:54.706   386894     +    0    0    0	(T
   17:54.992   386997     V    1    0    0
   17:55.722   387260     N    0    0    0
   17:56.339   387482     N    0    0    0
   17:56.889   387680     V    1    0    0
   17:57.603   387937     N    0    0    0
   17:58.317   388194     N    0    0    0
   17:58.892   388401     V    1    0    0
   17:59.786   388723     N    0    0    0
   18:00.469   388969     N    0    0    0
   18:00.931   389135     V    1    0    0
   18:01.411   389308     V    1    0    0
   18:01.869   389473     N    0    0    0
   18:02.506   389702     N    0    0    0
   18:03.111   389920     V    1    0    0
   18:03.861   390190     N    0    0    0
   18:04.542   390435     N    0    0    0
   18:05.131   390647     V    1    0    0
   18:05.978   390952     N    0    0    0
   18:06.658   391197     N    0    0    0
   18:07.225   391401     V    1    0    0
   18:08.075   391707     N    0    0    0
   18:08.714   391937     N    0    0    0
   18:09.197   392111     V    1    0    0
   18:09.694   392290     V    1    0    0
   18:10.186   392467     N    0    0    0
   18:10.922   392732     N    0    0    0
   18:11.575   392967     V    1    0    0
   18:12.278   393220     N    0    0    0
   18:12.928   393454     N    0    0    0
   18:13.489   393656     V    1    0    0
   18:14.289   393944     N    0    0    0
   18:14.931   394175     N    0    0    0
   18:15.511   394384     V    1    0    0
   18:16.272   394658     N    0    0    0
   18:16.964   394907     N    0    0    0
   18:17.556   395120     V    1    0    0
   18:18.408   395427     N    0    0    0
   18:19.056   395660     N    0    0    0
   18:19.600   395856     V    1    0    0
   18:20.381   396137     N    0    0    0
   18:21.003   396361     N    0    0    0
   18:21.594   396574     V    1    0    0
   18:22.403   396865     N    0    0    0
   18:23.083   397110     N    0    0    0
   18:23.642   397311     V    1    0    0
   18:24.450   397602     N    0    0    0
   18:25.119   397843     N    0    0    0
   18:25.717   398058     V    1    0    0
   18:26.419   398311     N    0    0    0
   18:27.050   398538     N    0    0    0
   18:27.633   398748     V    1    0    0
   18:28.419   399031     N    0    0    0
   18:29.081   399269     N    0    0    0
   18:29.672   399482     V    1    0    0
   18:30.372   399734     N    0    0    0
   18:31.014   399965     N    0    0    0
   18:31.617   400182     V    1    0    0
   18:32.383   400458     N    0    0    0
   18:33.017   400686     N    0    0    0
   18:33.653   400915     V    1    0    0
   18:34.047   401057     +    0    0    0	(N
   18:34.442   401199     N    0    0    0
   18:35.125   401445     N    0    0    0
   18:35.669   401641     V    1    0    0
   18:36.167   401820     V    1    0    0
   18:37.156   402176     N    0    0    0
   18:37.686   402367     V    1    0    0
   18:38.358   402609     N    0    0    0
   18:38.944   402820     N    0    0    0
   18:39.558   403041     V    1    0    0
   18:40.342   403323     N    0    0    0
   18:41.019   403567     N    0    0    0
   18:41.578   403768     V    1    0    0
   18:42.422   404072     N    0    0    0
   18:43.075   404307     F    0    0    0
   18:43.492   404457     V    1    0    0
   18:44.011   404644     V    1    0    0
   18:44.464   404807     N    0    0    0
   18:45.200   405072     N    0    0    0
   18:45.750   405270     V    1    0    0
   18:46.711   405616     N    0    0    0
   18:47.025   405729     +    0    0    0	(T
   18:47.339   405842     V    1    0    0
   18:48.092   406113     N    0    0    0
   18:48.747   406349     N    0    0    0
   18:49.300   406548     V    1    0    0
   18:50.008   406803     N    0    0    0
   18:50.628   407026     N    0    0    0
   18:51.194   407230     V    1    0    0
   18:52.064   407543     N    0    0    0
   18:52.744   407788     N    0    0    0
   18:53.361   408010     V    0    0    0
   18:54.103   408277     N    0    0    0
   18:54.778   408520     N    0    0    0
   18:55.325   408717     V    1    0    0
   18:56.042   408975     N    0    0    0
   18:56.650   409194     N    0    0    0
   18:57.231   409403     V    1    0    0
   18:57.975   409671     N    0    0    0
   18:58.656   409916     N    0    0    0
   18:59.261   410134     V    1    0    0
   18:59.992   410397     N    0    0    0
   19:00.611   410620     N    0    0    0
   19:01.167   410820     V    1    0    0
   19:01.908   411087     N    0    0    0
   19:02.500   411300     N    0    0    0
   19:03.069   411505     V    1    0    0
   19:03.736   411745     N    0    0    0
   19:04.397   411983     N    0    0    0
   19:05.042   412215     V    1    0    0
   19:05.744   412468     N    0    0    0
   19:06.400   412704     N    0    0    0
   19:06.956   412904     V    1    0    0
   19:07.692   413169     N    0    0    0
   19:08.300   413388     N    0    0    0
   19:08.847   413585     V    1    0    0
   19:09.611   413860     N    0    0    0
   19:10.269   414097     N    0    0    0
   19:10.850   414306     V    1    0    0
   19:11.553   414559     N    0    0    0
   19:12.197   414791     N    0    0    0
   19:12.747   414989     V    1    0    0
   19:13.525   415269     N    0    0    0
   19:14.172   415502     N    0    0    0
   19:14.692   415689     V    1    0    0
   19:15.469   415969     N    0    0    0
   19:16.133   416208     N    0    0    0
   19:16.739   416426     V    1    0    0
   19:17.439   416678     N    0    0    0
   19:18.081   416909     N    0    0    0
   19:18.633   417108     V    1    0    0
   19:19.378   417376     N    0    0    0
   19:19.997   417599     N    0    0    0
   19:20.536   417793     V    1    0    0
   19:21.344   418084     N    0    0    0
   19:21.997   418319     N    0    0    0
   19:22.583   418530     V    1    0    0
   19:23.331   418799     N    0    0    0
   19:23.969   419029     N    0    0    0
   19:24.539   419234     V    1    0    0
   19:25.278   419500     N    0    0    0
   19:25.878   419716     N    0    0    0
   19:26.444   419920     V    1    0    0
   19:27.164   420179     N    0    0    0
   19:27.844   420424     N    0    0    0
   19:28.433   420636     V    1    0    0
   19:28.678   420724     ~    2    0    0
   19:29.164   420899     N    0    0    0
   19:29.806   421130     N    0    0    0
   19:30.356   421328     V    1    0    0
   19:31.158   421617     N    0    0    0
   19:31.803   421849     N    0    0    0
   19:32.344   422044     V    1    0    0
   19:32.675   422163     +    0    0    0	(N
   19:33.006   422282     N    0    0    0
   19:33.631   422507     N    0    0    0
   19:34.244   422728     F    0    0    0
   19:34.847   422945     N    0    0    0
   19:35.450   423162     N    0    0    0
   19:36.031   423371     N    0    0    0
   19:36.578   423568     N    0    0    0
   19:37.122   423764     N    0    0    0
   19:37.642   423951     N    0    0    0
   19:38.156   424136     N    0    0    0
   19:38.669   424321     N    0    0    0
   19:39.194   424510     N    0    0    0
   19:39.719   424699     N    0    0    0
   19:40.233   424884     N    0    0    0
   19:40.750   425070     N    0    0    0
   19:41.253   425251     N    0    0    0
   19:41.744   425428     N    0    0    0
   19:42.217   425598     N    0    0    0
   19:42.708   425775     N    0    0    0
   19:43.183   425946     N    0    0    0
   19:43.644   426112     N    0    0    0
   19:44.100   426276     N    0    0    0
   19:44.542   426435     N    0    0    0
   19:44.989   426596     N    0    0    0
   19:45.467   426768     N    0    0    0
   19:45.969   426949     N    0    0    0
   19:46.472   427130     N    0    0    0
   19:46.950   427302     N    0    0    0
   19:47.425   427473     N    0    0    0
   19:47.867   427632     N    0    0    0
   19:48.347   427805     N    0    0    0
   19:48.822   427976     N    0    0    0
   19:49.286   428143     N    0    0    0
   19:49.764   428315     N    0    0    0
   19:50.256   428492     F    0    0    0
   19:50.753   428671     F    0    0    0
   19:51.297   428867     N    0    0    0
   19:51.850   429066     F    0    0    0
   19:52.411   429268     F    0    0    0
   19:53.006   429482     N    0    0    0
   19:53.556   429680     F    0    0    0
   19:54.097   429875     N    0    0    0
   19:54.378   429976     |    3    0    0
   19:54.622   430064     N    0    0    0
   19:55.117   430242     N    0    0    0
   19:55.631   430427     N    0    0    0
   19:56.156   430616     N    0    0    0
   19:56.653   430795     N    0    0    0
   19:57.203   430993     N    0    0    0
   19:57.764   431195     N    0    0    0
   19:58.336   431401     F    0    0    0
   19:58.911   431608     N    0    0    0
   19:59.464   431807     N    0    0    0
   19:59.986   431995     F    0    0    0
   20:00.533   432192     N    0    0    0
   20:01.072   432386     N    0    0    0
   20:01.583   432570     N    0    0    0
   20:02.097   432755     N    0    0    0
   20:02.411   432868     ~    3    0    0
   20:02.589   432932     N    0    0    0
   20:03.125   433125     F    0    0    0
   20:03.700   433332     N    0    0    0
   20:04.244   433528     N    0    0    0
   20:04.617   433662     ~    2    0    0
   20:04.794   433726     N    0    0    0
   20:05.339   433922     N    0    0    0
   20:05.850   434106     N    0    0    0
   20:06.367   434292     N    0    0    0
   20:06.881   434477     N    0    0    0
   20:07.403   434665     N    0    0    0
   20:07.942   434859     N    0    0    0
   20:08.447   435041     N    0    0    0
   20:08.953   435223     N    0    0    0
   20:09.500   435420     N    0    0    0
   20:10.064   435623     N    0    0    0
   20:10.622   435824     N    0    0    0
   20:11.175   436023     F    0    0    0
   20:11.728   436222     N    0    0    0
   20:12.292   436425     N    0    0    0
   20:12.858   436629     N    0    0    0
   20:13.419   436831     N    0    0    0
   20:14.006   437042     N    0    0    0
   20:14.508   437223     F    0    0    0
   20:15.086   437431     N    0    0    0
   20:15.678   437644     N    0    0    0
   20:16.269   437857     F    0    0    0
   20:16.458   437925     ~    3    0    0
   20:16.881   438077     N    0    0    0
   20:17.478   438292     N    0    0    0
   20:17.956   438464     F    0    0    0
   20:18.603   438697     N    0    0    0
   20:19.147   438893     N    0    0    0
   20:19.339   438962     ~    2    0    0
   20:19.706   439094     N    0    0    0
   20:20.267   439296     N    0    0    0
   20:20.783   439482     N    0    0    0
   20:21.347   439685     N    0    0    0
   20:21.853   439867     V    1    0    0
   20:22.561   440122     N    0    0    0
   20:23.150   440334     N    0    0    0
   20:23.633   440508     V    1    0    0
   20:24.244   440728     N    0    0    0
   20:24.772   440918     N    0    0    0
   20:25.300   441108     F    1    0    0
   20:25.831   441299     N    0    0    0
   20:26.347   441485     N    0    0    0
   20:26.875   441675     N    0    0    0
   20:27.456   441884     F    0    0    0
   20:28.058   442101     N    0    0    0
   20:28.681   442325     N    0    0    0
   20:29.233   442524     V    0    0    0
   20:29.642   442671     |    3    0    0
   20:29.894   442762     N    0    0    0
   20:30.481   442973     N    0    0    0
   20:31.028   443170     F    1    0    0
   20:31.608   443379     N    0    0    0
   20:32.161   443578     N    0    0    0
   20:32.706   443774     F    0    0    0
   20:33.306   443990     N    0    0    0
   20:33.886   444199     N    0    0    0
   20:34.472   444410     F    1    0    0
   20:35.064   444623     N    0    0    0
   20:35.611   444820     N    0    0    0
   20:36.172   445022     N    0    0    0
   20:36.658   445197     V    1    0    0
   20:37.269   445417     N    0    0    0
   20:37.831   445619     N    0    0    0
   20:38.342   445803     F    0    0    0
   20:38.875   445995     N    0    0    0
   20:39.406   446186     N    0    0    0
   20:39.964   446387     N    0    0    0
   20:40.525   446589     N    0    0    0
   20:41.064   446783     N    0    0    0
   20:41.619   446983     N    0    0    0
   20:42.181   447185     N    0    0    0
   20:42.731   447383     F    0    0    0
   20:43.267   447576     N    0    0    0
   20:43.794   447766     N    0    0    0
   20:44.339   447962     N    0    0    0
   20:44.908   448167     N    0    0    0
   20:45.433   448356     V    1    0    0
   20:46.269   448657     N    0    0    0
   20:46.806   448850     V    1    0    0
   20:47.456   449084     N    0    0    0
   20:48.047   449297     N    0    0    0
   20:48.603   449497     F    0    0    0
   20:49.269   449737     N    0    0    0
   20:49.892   449961     N    0    0    0
   20:50.447   450161     F    0    0    0
   20:51.069   450385     N    0    0    0
   20:51.694   450610     N    0    0    0
   20:51.997   450719     +    0    0    0	(T
   20:52.303   450829     V    1    0    0
   20:53.017   451086     N    0    0    0
   20:53.625   451305     N    0    0    0
   20:54.175   451503     V    1    0    0
   20:54.892   451761     N    0    0    0
   20:55.519   451987     N    0    0    0
   20:56.044   452176     V    1    0    0
   20:56.747   452429     N    0    0    0
   20:57.358   452649     N    0    0    0
   20:57.928   452854     V    1    0    0
   20:58.611   453100     N    0    0    0
   20:59.239   453326     N    0    0    0
   20:59.592   453453     ~    3    0    0
   20:59.814   453533     V    1    0    0
   21:00.122   453644     +    0    0    0	(N
   21:00.433   453756     N    0    0    0
   21:00.572   453806     |    3    0    0
   21:01.019   453967     N    0    0    0
   21:01.461   454126     |    3    0    0
   21:01.586   454171     Q    0    0    0
   21:02.189   454388     N    0    0    0
   21:02.731   454583     N    0    0    0
   21:03.283   454782     F    0    0    0
   21:03.883   454998     N    0    0    0
   21:04.483   455214     N    0    0    0
   21:05.089   455432     F    1    0    0
   21:05.664   455639     V    0    0    0
   21:06.303   455869     N    0    0    0
   21:06.911   456088     N    0    0    0
   21:07.375   456255     V    0    0    0
   21:07.886   456439     V    1    0    0
   21:08.614   456701     N    0    0    0
   21:09.158   456897     V    0    0    0
   21:09.711   457096     N    0    0    0
   21:10.278   457300     N    0    0    0
   21:10.819   457495     N    0    0    0
   21:11.061   457582     ~   -1    0    0
   21:13.803   458569     ~    3    0    0
   21:13.947   458621     Q    0    0    0
   21:14.439   458798     N    0    0    0
   21:14.964   458987     N    0    0    0
   21:15.494   459178     F    0    0    0
   21:16.069   459385     N    0    0    0
   21:16.667   459600     N    0    0    0
   21:17.214   459797     V    0    0    0
   21:17.972   460070     N    0    0    0
   21:18.581   460289     N    0    0    0
   21:19.156   460496     V    0    0    0
   21:19.789   460724     N    0    0    0
   21:19.928   460774     ~    2    0    0
   21:20.339   460922     N    0    0    0
   21:20.861   461110     F    1    0    0
   21:21.469   461329     N    0    0    0
   21:22.089   461552     N    0    0    0
   21:22.700   461772     F    0    0    0
   21:23.336   462001     N    0    0    0
   21:23.933   462216     N    0    0    0
   21:24.478   462412     V    1    0    0
   21:25.111   462640     N    0    0    0
   21:25.672   462842     N    0    0    0
   21:26.228   463042     N    0    0    0
   21:26.803   463249     N    0    0    0
   21:27.419   463471     N    0    0    0
   21:28.011   463684     V    1    0    0
   21:28.800   463968     N    0    0    0
   21:29.486   464215     N    0    0    0
   21:30.022   464408     V    1    0    0
   21:30.781   464681     N    0    0    0
   21:31.347   464885     N    0    0    0
   21:31.906   465086     F    0    0    0
   21:32.456   465284     N    0    0    0
   21:33.017   465486     N    0    0    0
   21:33.600   465696     N    0    0    0
   21:34.189   465908     N    0    0    0
   21:34.742   466107     N    0    0    0
   21:35.289   466304     N    0    0    0
   21:35.808   466491     N    0    0    0
   21:36.356   466688     N    0    0    0
   21:36.919   466891     N    0    0    0
   21:37.475   467091     N    0    0    0
   21:38.011   467284     N    0    0    0
   21:38.531   467471     N    0    0    0
   21:39.111   467680     N    0    0    0
   21:39.747   467909     N    0    0    0
   21:40.361   468130     F    0    0    0
   21:40.978   468352     N    0    0    0
   21:41.597   468575     N    0    0    0
   21:42.203   468793     F    0    0    0
   21:42.811   469012     N    0    0    0
   21:43.403   469225     N    0    0    0
   21:43.978   469432     F    0    0    0
   21:44.514   469625     N    0    0    0
   21:45.069   469825     N    0    0    0
   21:45.622   470024     N    0    0    0
   21:46.192   470229     F    0    0    0
   21:46.775   470439     N    0    0    0
   21:47.336   470641     N    0    0    0
   21:47.897   470843     N    0    0    0
   21:48.442   471039     N    0    0    0
   21:48.992   471237     N    0    0    0
   21:49.556   471440     N    0    0    0
   21:50.092   471633     V    1    0    0
   21:50.786   471883     N    0    0    0
   21:51.464   472127     N    0    0    0
   21:52.008   472323     V    1    0    0
   21:52.531   472511     V    1    0    0
   21:53.472   472850     N    0    0    0
   21:54.061   473062     N    0    0    0
   21:54.614   473261     N    0    0    0
   21:55.172   473462     N    0    0    0
   21:55.733   473664     N    0    0    0
   21:56.281   473861     V    1    0    0
   21:57.061   474142     N    0    0    0
   21:57.636   474349     V    1    0    0
   21:58.478   474652     N    0    0    0
   21:59.153   474895     F    0    0    0
   21:59.594   475054     V    1    0    0
   22:00.392   475341     N    0    0    0
   22:00.928   475534     V    1    0    0
   22:01.550   475758     N    0    0    0
   22:02.100   475956     N    0    0    0
   22:02.631   476147     V    1    0    0
   22:03.361   476410     N    0    0    0
   22:03.961   476626     N    0    0    0
   22:04.569   476845     N    0    0    0
   22:05.169   477061     N    0    0    0
   22:05.797   477287     N    0    0    0
   22:06.317   477474     V    1    0    0
   22:06.756   477632     V    1    0    0
   22:07.581   477929     N    0    0    0
   22:08.100   478116     V    1    0    0
   22:08.650   478314     N    0    0    0
   22:09.192   478509     N    0    0    0
   22:09.736   478705     N    0    0    0
   22:10.292   478905     N    0    0    0
   22:10.833   479100     N    0    0    0
   22:11.361   479290     N    0    0    0
   22:11.892   479481     F    1    0    0
   22:12.483   479694     N    0    0    0
   22:13.136   479929     N    0    0    0
   22:13.681   480125     V    1    0    0
   22:14.450   480402     N    0    0    0
   22:14.981   480593     V    1    0    0
   22:15.628   480826     N    0    0    0
   22:16.208   481035     N    0    0    0
   22:16.794   481246     F    0    0    0
   22:17.431   481475     N    0    0    0
   22:18.067   481704     N    0    0    0
   22:18.603   481897     V    1    0    0
   22:19.397   482183     N    0    0    0
   22:19.936   482377     V    1    0    0
   22:20.561   482602     N    0    0    0
   22:21.147   482813     N    0    0    0
   22:21.733   483024     F    0    0    0
   22:22.367   483252     N    0    0    0
   22:23.006   483482     N    0    0    0
   22:23.544   483676     V    1    0    0
   22:24.294   483946     N    0    0    0
   22:24.889   484160     N    0    0    0
   22:25.372   484334     V    1    0    0
   22:25.914   484529     V    1    0    0
   22:26.658   484797     N    0    0    0
   22:26.914   484889     +    0    0    0	(T
   22:27.172   484982     V    1    0    0
   22:27.858   485229     N    0    0    0
   22:28.500   485460     N    0    0    0
   22:29.044   485656     V    1    0    0
   22:29.756   485912     N    0    0    0
   22:30.311   486112     N    0    0    0
   22:30.847   486305     V    1    0    0
   22:31.483   486534     N    0    0    0
   22:32.069   486745     N    0    0    0
   22:32.567   486924     V    1    0    0
   22:32.961   487066     +    0    0    0	(N
   22:33.358   487209     N    0    0    0
   22:33.950   487422     V    1    0    0
   22:34.611   487660     N    0    0    0
   22:35.203   487873     N    0    0    0
   22:35.764   488075     F    0    0    0
   22:36.308   488271     N    0    0    0
   22:36.839   488462     N    0    0    0
   22:37.342   488643     N    0    0    0
   22:37.844   488824     N    0    0    0
   22:38.333   489000     N    0    0    0
   22:38.806   489170     N    0    0    0
   22:39.322   489356     N    0    0    0
   22:39.847   489545     N    0    0    0
   22:40.400   489744     N    0    0    0
   22:40.947   489941     N    0    0    0
   22:41.522   490148     N    0    0    0
   22:42.058   490341     F    0    0    0
   22:42.661   490558     N    0    0    0
   22:43.211   490756     N    0    0    0
