      Time   Sample #  Type  Sub Chan  Num	Aux
   25:57.292   560625     N    0    0    0
   25:58.314   560993     N    0    0    0
   25:59.339   561362     N    0    0    0
   26:00.386   561739     N    0    0    0
   26:01.547   562157     N    0    0    0
   26:02.661   562558     N    0    0    0
   26:03.750   562950     N    0    0    0
   26:04.769   563317     N    0    0    0
   26:05.850   563706     N    0    0    0
   26:06.906   564086     N    0    0    0
   26:07.967   564468     N    0    0    0
   26:09.017   564846     N    0    0    0
   26:10.033   565212     N    0    0    0
   26:11.033   565572     N    0    0    0
   26:12.089   565952     N    0    0    0
   26:13.075   566307     N    0    0    0
   26:14.094   566674     N    0    0    0
   26:15.100   567036     N    0    0    0
   26:16.069   567385     N    0    0    0
   26:17.089   567752     N    0    0    0
   26:18.081   568109     N    0    0    0
   26:19.294   568546     N    0    0    0
   26:20.494   568978     N    0    0    0
   26:21.492   569337     N    0    0    0
   26:22.561   569722     N    0    0    0
   26:23.597   570095     N    0    0    0
   26:24.575   570447     N    0    0    0
   26:25.653   570835     N    0    0    0
   26:26.597   571175     N    0    0    0
   26:27.522   571508     N    0    0    0
   26:28.628   571906     N    0    0    0
   26:29.542   572235     N    0    0    0
   26:30.728   572662     N    0    0    0
   26:31.769   573037     N    0    0    0
   26:32.692   573369     N    0    0    0
   26:33.694   573730     N    0    0    0
   26:34.631   574067     N    0    0    0
   26:35.569   574405     N    0    0    0
   26:36.608   574779     N    0    0    0
   26:37.736   575185     N    0    0    0
   26:38.681   575525     N    0    0    0
   26:39.744   575908     N    0    0    0
   26:40.772   576278     N    0    0    0
   26:41.722   576620     N    0    0    0
   26:42.833   577020     N    0    0    0
   26:43.872   577394     N    0    0    0
   26:44.953   577783     N    0    0    0
   26:45.844   578104     N    0    0    0
   26:46.869   578473     N    0    0    0
   26:47.917   578850     N    0    0    0
   26:48.872   579194     N    0    0    0
   26:49.978   579592     N    0    0    0
   26:50.931   579935     N    0    0    0
   26:51.914   580289     N    0    0    0
   26:52.831   580619     N    0    0    0
   26:53.317   580794     V    4    0    0
   26:53.533   580872     x    0    0    0
   26:54.756   581312     N    0    0    0
   26:55.681   581645     N    0    0    0
   26:56.567   581964     N    0    0    0
   26:57.603   582337     N    0    0    0
   26:58.497   582659     N    0    0    0
   26:59.431   582995     N    0    0    0
   27:00.378   583336     N    0    0    0
   27:01.503   583741     N    0    0    0
   27:02.400   584064     N    0    0    0
   27:03.356   584408     N    0    0    0
   27:04.403   584785     N    0    0    0
   27:05.292   585105     N    0    0    0
   27:06.242   585447     N    0    0    0
   27:07.328   585838     N    0    0    0
   27:08.372   586214     N    0    0    0
   27:09.272   586538     N    0    0    0
   27:10.381   586937     N    0    0    0
   27:11.347   587285     N    0    0    0
   27:12.303   587629     N    0    0    0
   27:13.414   588029     N    0    0    0
   27:14.400   588384     N    0    0    0
   27:15.417   588750     N    0    0    0
   27:16.281   589061     N    0    0    0
   27:17.275   589419     N    0    0    0
   27:18.219   589759     N    0    0    0
   27:19.286   590143     N    0    0    0
   27:20.253   590491     N    0    0    0
   27:21.206   590834     N    0    0    0
   27:22.181   591185     N    0    0    0
   27:23.072   591506     N    0    0    0
   27:24.019   591847     N    0    0    0
   27:25.097   592235     N    0    0    0
   27:26.042   592575     N    0    0    0
   27:27.047   592937     N    0    0    0
   27:28.000   593280     N    0    0    0
   27:28.986   593635     N    0    0    0
   27:29.989   593996     N    0    0    0
   27:30.942   594339     N    0    0    0
   27:31.286   594463     ~    3    0    0
   27:32.019   594727     N    0    0    0
   27:32.969   595069     N    0    0    0
   27:33.933   595416     N    0    0    0
   27:34.828   595738     N    0    0    0
   27:35.778   596080     N    0    0    0
   27:36.808   596451     N    0    0    0
   27:37.800   596808     N    0    0    0
   27:38.772   597158     N    0    0    0
   27:39.700   597492     N    0    0    0
   27:40.622   597824     N    0    0    0
   27:41.633   598188     N    0    0    0
   27:42.628   598546     N    0    0    0
   27:43.606   598898     N    0    0    0
   27:44.150   599094     |    2    0    0
   27:44.689   599288     N    0    0    0
   27:45.658   599637     N    0    0    0
   27:46.658   599997     N    0    0    0
   27:47.661   600358     N    0    0    0
   27:48.736   600745     N    0    0    0
   27:49.747   601109     N    0    0    0
   27:50.792   601485     N    0    0    0
   27:51.742   601827     N    0    0    0
   27:52.700   602172     N    0    0    0
   27:53.694   602530     N    0    0    0
   27:54.750   602910     N    0    0    0
   27:55.764   603275     N    0    0    0
   27:56.747   603629     N    0    0    0
   27:57.711   603976     N    0    0    0
   27:58.631   604307     N    0    0    0
   27:59.597   604655     N    0    0    0
   28:00.608   605019     N    0    0    0
   28:01.631   605387     N    0    0    0
   28:02.625   605745     N    0    0    0
   28:03.556   606080     N    0    0    0
   28:04.506   606422     N    0    0    0
   28:05.425   606753     N    0    0    0
   28:06.392   607101     N    0    0    0
   28:07.369   607453     N    0    0    0
   28:08.331   607799     N    0    0    0
   28:09.225   608121     N    0    0    0
   28:10.108   608439     N    0    0    0
   28:10.992   608757     N    0    0    0
   28:11.872   609074     N    0    0    0
   28:12.781   609401     N    0    0    0
   28:13.717   609738     N    0    0    0
   28:14.636   610069     N    0    0    0
   28:15.500   610380     N    0    0    0
   28:16.342   610683     N    0    0    0
   28:17.236   611005     N    0    0    0
   28:18.119   611323     N    0    0    0
   28:19.019   611647     N    0    0    0
   28:19.911   611968     N    0    0    0
   28:20.786   612283     N    0    0    0
   28:21.639   612590     N    0    0    0
   28:22.467   612888     N    0    0    0
   28:23.294   613186     N    0    0    0
   28:24.167   613500     N    0    0    0
   28:25.031   613811     N    0    0    0
   28:25.878   614116     N    0    0    0
   28:26.719   614419     N    0    0    0
   28:27.556   614720     N    0    0    0
   28:28.383   615018     N    0    0    0
   28:29.214   615317     N    0    0    0
   28:30.083   615630     N    0    0    0
   28:31.000   615960     N    0    0    0
   28:31.883   616278     N    0    0    0
   28:32.781   616601     N    0    0    0
   28:33.636   616909     N    0    0    0
   28:34.511   617224     N    0    0    0
   28:35.364   617531     N    0    0    0
   28:36.225   617841     N    0    0    0
   28:37.136   618169     N    0    0    0
   28:38.006   618482     N    0    0    0
   28:38.831   618779     N    0    0    0
   28:39.617   619062     N    0    0    0
   28:40.097   619235     V    0    0    0
   28:40.275   619299     x    0    0    0
   28:41.231   619643     N    0    0    0
   28:42.028   619930     N    0    0    0
   28:42.856   620228     N    0    0    0
   28:43.711   620536     N    0    0    0
   28:44.525   620829     N    0    0    0
   28:45.311   621112     N    0    0    0
   28:46.081   621389     N    0    0    0
   28:46.856   621668     N    0    0    0
   28:47.672   621962     N    0    0    0
   28:48.486   622255     N    0    0    0
   28:49.306   622550     N    0    0    0
   28:50.175   622863     N    0    0    0
   28:50.989   623156     N    0    0    0
   28:51.775   623439     N    0    0    0
   28:52.572   623726     N    0    0    0
   28:53.375   624015     N    0    0    0
   28:54.228   624322     N    0    0    0
   28:55.092   624633     N    0    0    0
   28:55.925   624933     N    0    0    0
   28:56.781   625241     N    0    0    0
   28:57.594   625534     N    0    0    0
   28:58.372   625814     N    0    0    0
   28:59.181   626105     N    0    0    0
   28:59.992   626397     N    0    0    0
   29:00.875   626715     N    0    0    0
   29:01.719   627019     N    0    0    0
   29:02.556   627320     N    0    0    0
   29:03.400   627624     N    0    0    0
   29:04.206   627914     N    0    0    0
   29:04.989   628196     N    0    0    0
   29:05.811   628492     N    0    0    0
   29:06.653   628795     N    0    0    0
   29:07.522   629108     N    0    0    0
   29:08.372   629414     N    0    0    0
   29:09.197   629711     N    0    0    0
   29:10.031   630011     N    0    0    0
   29:10.850   630306     N    0    0    0
   29:11.681   630605     N    0    0    0
   29:12.528   630910     N    0    0    0
   29:13.383   631218     N    0    0    0
   29:13.981   631433     A    0    0    0
   29:15.111   631840     N    0    0    0
   29:15.900   632124     N    0    0    0
   29:16.744   632428     N    0    0    0
   29:17.581   632729     N    0    0    0
   29:17.989   632876     ~    0    0    0
   29:18.425   633033     N    0    0    0
   29:19.286   633343     N    0    0    0
   29:20.150   633654     N    0    0    0
   29:21.017   633966     N    0    0    0
   29:21.831   634259     N    0    0    0
   29:22.628   634546     N    0    0    0
   29:23.475   634851     N    0    0    0
   29:24.325   635157     N    0    0    0
   29:25.194   635470     N    0    0    0
   29:26.064   635783     N    0    0    0
   29:26.919   636091     N    0    0    0
   29:27.769   636397     N    0    0    0
   29:28.594   636694     N    0    0    0
   29:29.433   636996     N    0    0    0
   29:30.325   637317     N    0    0    0
   29:31.214   637637     N    0    0    0
   29:32.092   637953     N    0    0    0
   29:32.978   638272     N    0    0    0
   29:33.814   638573     N    0    0    0
   29:34.678   638884     N    0    0    0
   29:35.514   639185     N    0    0    0
   29:36.392   639501     N    0    0    0
   29:37.322   639836     N    0    0    0
   29:38.236   640165     N    0    0    0
   29:39.075   640467     N    0    0    0
   29:39.917   640770     N    0    0    0
   29:40.778   641080     N    0    0    0
   29:41.683   641406     N    0    0    0
   29:41.908   641487     ~    3    0    0
   29:42.622   641744     N    0    0    0
   29:43.600   642096     N    0    0    0
   29:44.581   642449     N    0    0    0
   29:45.472   642770     N    0    0    0
   29:46.358   643089     N    0    0    0
   29:47.267   643416     N    0    0    0
   29:48.175   643743     N    0    0    0
   29:49.089   644072     N    0    0    0
   29:50.031   644411     N    0    0    0
   29:50.925   644733     N    0    0    0
   29:51.761   645034     N    0    0    0
   29:52.578   645328     N    0    0    0
   29:53.383   645618     N    0    0    0
   29:54.311   645952     N    0    0    0
   29:55.197   646271     N    0    0    0
   29:55.731   646463     ~    0    0    0
   29:56.092   646593     N    0    0    0
   29:57.011   646924     N    0    0    0
   29:57.892   647241     N    0    0    0
   29:58.747   647549     N    0    0    0
   29:59.622   647864     N    0    0    0
   30:00.553   648199     N    0    0    0
   30:01.475   648531     N    0    0    0
   30:02.369   648853     N    0    0    0
   30:03.250   649170     N    0    0    0
   30:04.086   649471     N    0    0    0
   30:04.914   649769     N    0    0    0
