      Time   Sample #  Type  Sub Chan  Num	Aux
   24:42.217   533598     N    0    0    0
   24:43.206   533954     N    0    0    0
   24:44.208   534315     N    0    0    0
   24:45.239   534686     N    0    0    0
   24:46.269   535057     N    0    0    0
   24:47.275   535419     N    0    0    0
   24:48.247   535769     N    0    0    0
   24:49.214   536117     N    0    0    0
   24:50.225   536481     N    0    0    0
   24:51.311   536872     N    0    0    0
   24:52.419   537271     N    0    0    0
   24:53.492   537657     N    0    0    0
   24:54.556   538040     N    0    0    0
   24:55.556   538400     N    0    0    0
   24:56.522   538748     N    0    0    0
   24:57.567   539124     N    0    0    0
   24:58.625   539505     N    0    0    0
   24:59.656   539876     N    0    0    0
   25:00.603   540217     N    0    0    0
   25:01.581   540569     N    0    0    0
   25:02.600   540936     N    0    0    0
   25:03.625   541305     N    0    0    0
   25:04.625   541665     N    0    0    0
   25:05.644   542032     N    0    0    0
   25:06.658   542397     N    0    0    0
   25:07.611   542740     N    0    0    0
   25:08.572   543086     N    0    0    0
   25:09.631   543467     N    0    0    0
   25:10.686   543847     N    0    0    0
   25:11.678   544204     N    0    0    0
   25:12.656   544556     N    0    0    0
   25:13.653   544915     N    0    0    0
   25:14.681   545285     N    0    0    0
   25:15.711   545656     N    0    0    0
   25:16.764   546035     N    0    0    0
   25:17.814   546413     N    0    0    0
   25:18.767   546756     N    0    0    0
   25:19.711   547096     N    0    0    0
   25:20.708   547455     N    0    0    0
   25:21.769   547837     N    0    0    0
   25:22.806   548210     N    0    0    0
   25:23.819   548575     N    0    0    0
   25:24.839   548942     N    0    0    0
   25:25.844   549304     N    0    0    0
   25:26.839   549662     N    0    0    0
   25:27.911   550048     N    0    0    0
   25:28.978   550432     N    0    0    0
   25:29.994   550798     N    0    0    0
   25:30.950   551142     N    0    0    0
   25:31.900   551484     N    0    0    0
   25:32.894   551842     N    0    0    0
   25:33.900   552204     N    0    0    0
   25:34.919   552571     N    0    0    0
   25:35.919   552931     N    0    0    0
   25:36.867   553272     N    0    0    0
   25:37.847   553625     N    0    0    0
   25:38.853   553987     N    0    0    0
   25:39.875   554355     N    0    0    0
   25:40.903   554725     N    0    0    0
   25:41.919   555091     N    0    0    0
   25:42.883   555438     N    0    0    0
   25:43.814   555773     N    0    0    0
   25:44.825   556137     N    0    0    0
   25:45.864   556511     N    0    0    0
   25:46.867   556872     N    0    0    0
   25:47.867   557232     N    0    0    0
   25:48.867   557592     N    0    0    0
   25:49.842   557943     N    0    0    0
   25:50.825   558297     N    0    0    0
   25:51.872   558674     N    0    0    0
   25:52.928   559054     N    0    0    0
   25:53.906   559406     N    0    0    0
   25:54.858   559749     N    0    0    0
   25:55.867   560112     N    0    0    0
   25:56.861   560470     N    0    0    0
   25:57.878   560836     N    0    0    0
   25:58.917   561210     N    0    0    0
   25:59.892   561561     N    0    0    0
   26:00.786   561883     N    0    0    0
   26:01.639   562190     N    0    0    0
   26:02.544   562516     N    0    0    0
   26:03.567   562884     N    0    0    0
   26:04.600   563256     N    0    0    0
   26:05.589   563612     N    0    0    0
   26:06.575   563967     N    0    0    0
   26:07.586   564331     N    0    0    0
   26:08.572   564686     N    0    0    0
   26:09.586   565051     N    0    0    0
   26:10.658   565437     N    0    0    0
   26:11.719   565819     N    0    0    0
   26:12.689   566168     N    0    0    0
   26:13.683   566526     N    0    0    0
   26:14.714   566897     N    0    0    0
   26:15.764   567275     N    0    0    0
   26:16.794   567646     N    0    0    0
   26:17.822   568016     N    0    0    0
   26:18.847   568385     N    0    0    0
   26:19.808   568731     N    0    0    0
   26:20.792   569085     N    0    0    0
   26:21.847   569465     N    0    0    0
   26:22.900   569844     N    0    0    0
   26:23.886   570199     N    0    0    0
   26:24.858   570549     N    0    0    0
   26:25.858   570909     N    0    0    0
   26:26.869   571273     N    0    0    0
   26:27.864   571631     N    0    0    0
   26:28.897   572003     N    0    0    0
   26:29.914   572369     N    0    0    0
   26:30.889   572720     N    0    0    0
   26:31.831   573059     N    0    0    0
   26:32.819   573415     N    0    0    0
   26:33.894   573802     N    0    0    0
   26:34.922   574172     N    0    0    0
   26:35.914   574529     N    0    0    0
   26:36.886   574879     N    0    0    0
   26:37.825   575217     N    0    0    0
   26:38.772   575558     N    0    0    0
   26:39.753   575911     N    0    0    0
   26:40.769   576277     N    0    0    0
   26:41.783   576642     N    0    0    0
   26:42.733   576984     N    0    0    0
   26:43.700   577332     N    0    0    0
   26:44.708   577695     N    0    0    0
   26:45.772   578078     N    0    0    0
   26:46.839   578462     N    0    0    0
   26:47.864   578831     N    0    0    0
   26:48.869   579193     N    0    0    0
   26:49.861   579550     N    0    0    0
   26:50.819   579895     N    0    0    0
   26:51.853   580267     N    0    0    0
   26:52.911   580648     N    0    0    0
   26:53.953   581023     N    0    0    0
   26:54.944   581380     N    0    0    0
   26:55.936   581737     N    0    0    0
   26:56.969   582109     N    0    0    0
   26:58.019   582487     N    0    0    0
   26:59.058   582861     N    0    0    0
   27:00.086   583231     N    0    0    0
   27:01.072   583586     N    0    0    0
   27:02.083   583950     N    0    0    0
   27:03.075   584307     N    0    0    0
   27:04.117   584682     N    0    0    0
   27:05.169   585061     N    0    0    0
   27:06.158   585417     N    0    0    0
   27:07.111   585760     N    0    0    0
   27:08.078   586108     N    0    0    0
   27:09.108   586479     N    0    0    0
   27:10.147   586853     N    0    0    0
   27:11.164   587219     N    0    0    0
   27:12.192   587589     N    0    0    0
   27:13.125   587925     N    0    0    0
   27:14.081   588269     N    0    0    0
   27:15.078   588628     N    0    0    0
   27:16.131   589007     N    0    0    0
   27:17.142   589371     N    0    0    0
   27:18.131   589727     N    0    0    0
   27:19.111   590080     N    0    0    0
   27:20.100   590436     N    0    0    0
   27:21.078   590788     N    0    0    0
   27:22.106   591158     N    0    0    0
   27:23.142   591531     N    0    0    0
   27:24.083   591870     N    0    0    0
   27:25.003   592201     N    0    0    0
   27:25.925   592533     N    0    0    0
   27:26.836   592861     N    0    0    0
   27:27.792   593205     N    0    0    0
   27:28.731   593543     N    0    0    0
   27:29.658   593877     N    0    0    0
   27:30.597   594215     N    0    0    0
   27:31.531   594551     N    0    0    0
   27:32.514   594905     N    0    0    0
   27:33.508   595263     N    0    0    0
   27:34.547   595637     N    0    0    0
   27:35.594   596014     N    0    0    0
   27:36.575   596367     N    0    0    0
   27:37.547   596717     N    0    0    0
   27:38.553   597079     N    0    0    0
   27:39.628   597466     N    0    0    0
   27:40.658   597837     N    0    0    0
   27:41.683   598206     N    0    0    0
   27:42.700   598572     N    0    0    0
   27:43.642   598911     N    0    0    0
   27:44.606   599258     N    0    0    0
   27:45.625   599625     N    0    0    0
   27:46.636   599989     N    0    0    0
   27:47.633   600348     N    0    0    0
   27:48.592   600693     N    0    0    0
   27:49.561   601042     N    0    0    0
   27:50.542   601395     N    0    0    0
   27:51.561   601762     N    0    0    0
   27:52.572   602126     N    0    0    0
   27:53.564   602483     N    0    0    0
   27:54.544   602836     N    0    0    0
   27:55.478   603172     N    0    0    0
   27:56.406   603506     N    0    0    0
   27:57.400   603864     N    0    0    0
   27:58.411   604228     N    0    0    0
   27:59.367   604572     N    0    0    0
   28:00.297   604907     N    0    0    0
   28:01.247   605249     N    0    0    0
   28:02.169   605581     N    0    0    0
   28:03.156   605936     N    0    0    0
   28:04.167   606300     N    0    0    0
   28:05.206   606674     N    0    0    0
   28:06.158   607017     N    0    0    0
   28:07.089   607352     N    0    0    0
   28:08.014   607685     N    0    0    0
   28:08.931   608015     N    0    0    0
   28:09.881   608357     N    0    0    0
   28:10.864   608711     N    0    0    0
   28:11.828   609058     N    0    0    0
   28:12.769   609397     N    0    0    0
   28:13.750   609750     N    0    0    0
   28:14.758   610113     N    0    0    0
   28:15.831   610499     N    0    0    0
   28:16.889   610880     N    0    0    0
   28:17.950   611262     N    0    0    0
   28:18.933   611616     N    0    0    0
   28:19.906   611966     N    0    0    0
   28:20.942   612339     N    0    0    0
   28:21.967   612708     N    0    0    0
   28:22.964   613067     N    0    0    0
   28:23.950   613422     N    0    0    0
   28:24.928   613774     N    0    0    0
   28:25.908   614127     N    0    0    0
   28:26.914   614489     N    0    0    0
   28:27.922   614852     N    0    0    0
   28:28.969   615229     N    0    0    0
   28:29.969   615589     N    0    0    0
   28:30.928   615934     N    0    0    0
   28:31.911   616288     N    0    0    0
   28:32.931   616655     N    0    0    0
   28:33.983   617034     N    0    0    0
   28:34.978   617392     N    0    0    0
   28:36.008   617763     N    0    0    0
   28:36.997   618119     N    0    0    0
   28:37.967   618468     N    0    0    0
   28:38.956   618824     N    0    0    0
   28:39.997   619199     N    0    0    0
   28:41.064   619583     N    0    0    0
   28:42.050   619938     N    0    0    0
   28:43.006   620282     N    0    0    0
   28:44.019   620647     N    0    0    0
   28:45.028   621010     N    0    0    0
   28:46.053   621379     N    0    0    0
   28:47.083   621750     N    0    0    0
   28:48.117   622122     N    0    0    0
   28:49.053   622459     N    0    0    0
   28:49.992   622797     N    0    0    0
   28:51.003   623161     N    0    0    0
   28:52.022   623528     N    0    0    0
   28:52.975   623871     N    0    0    0
   28:53.928   624214     N    0    0    0
   28:54.867   624552     N    0    0    0
   28:55.806   624890     N    0    0    0
   28:56.744   625228     N    0    0    0
   28:57.750   625590     N    0    0    0
   28:58.808   625971     N    0    0    0
   28:59.808   626331     N    0    0    0
   29:00.761   626674     N    0    0    0
   29:01.728   627022     N    0    0    0
   29:02.703   627373     N    0    0    0
   29:03.681   627725     N    0    0    0
   29:04.669   628081     N    0    0    0
   29:05.647   628433     N    0    0    0
   29:06.622   628784     N    0    0    0
   29:07.583   629130     N    0    0    0
   29:08.567   629484     N    0    0    0
   29:09.617   629862     N    0    0    0
   29:10.678   630244     N    0    0    0
   29:11.736   630625     N    0    0    0
   29:12.728   630982     N    0    0    0
   29:13.722   631340     N    0    0    0
   29:14.708   631695     N    0    0    0
   29:15.733   632064     N    0    0    0
   29:16.789   632444     N    0    0    0
   29:17.811   632812     N    0    0    0
   29:18.811   633172     N    0    0    0
   29:19.794   633526     N    0    0    0
   29:20.803   633889     N    0    0    0
   29:21.883   634278     N    0    0    0
   29:22.911   634648     N    0    0    0
   29:23.914   635009     N    0    0    0
   29:24.903   635365     N    0    0    0
   29:25.911   635728     N    0    0    0
   29:26.942   636099     N    0    0    0
   29:28.006   636482     N    0    0    0
   29:29.044   636856     N    0    0    0
   29:30.044   637216     N    0    0    0
   29:30.986   637555     N    0    0    0
   29:31.933   637896     N    0    0    0
   29:32.886   638239     N    0    0    0
   29:33.858   638589     N    0    0    0
   29:34.772   638918     N    0    0    0
   29:35.706   639254     N    0    0    0
   29:36.650   639594     N    0    0    0
   29:37.628   639946     N    0    0    0
   29:38.575   640287     N    0    0    0
   29:39.581   640649     N    0    0    0
   29:40.622   641024     N    0    0    0
   29:41.656   641396     N    0    0    0
   29:42.603   641737     N    0    0    0
   29:43.533   642072     N    0    0    0
   29:44.547   642437     N    0    0    0
   29:45.589   642812     N    0    0    0
   29:46.603   643177     N    0    0    0
   29:47.617   643542     N    0    0    0
   29:48.611   643900     N    0    0    0
   29:49.631   644267     N    0    0    0
   29:50.636   644629     N    0    0    0
   29:51.703   645013     N    0    0    0
   29:52.764   645395     N    0    0    0
   29:53.747   645749     N    0    0    0
   29:54.719   646099     N    0    0    0
   29:55.697   646451     N    0    0    0
   29:56.725   646821     N    0    0    0
   29:57.764   647195     N    0    0    0
   29:58.803   647569     N    0    0    0
   29:59.817   647934     N    0    0    0
   30:00.808   648291     N    0    0    0
   30:01.797   648647     N    0    0    0
   30:02.789   649004     N    0    0    0
   30:03.811   649372     N    0    0    0
   30:04.864   649751     N    0    0    0
