      Time   Sample #  Type  Sub Chan  Num	Aux
   21:50.600   471816     /    0    0    0
   21:51.492   472137     /    0    0    0
   21:52.358   472449     /    0    0    0
   21:53.192   472749     /    0    0    0
   21:54.008   473043     /    0    0    0
   21:54.861   473350     /    0    0    0
   21:55.711   473656     /    0    0    0
   21:56.578   473968     /    0    0    0
   21:57.456   474284     /    0    0    0
   21:58.319   474595     /    0    0    0
   21:59.172   474902     /    0    0    0
   21:59.989   475196     /    0    0    0
   22:00.808   475491     /    0    0    0
   22:01.653   475795     /    0    0    0
   22:02.544   476116     /    0    0    0
   22:03.425   476433     /    0    0    0
   22:04.275   476739     /    0    0    0
   22:05.108   477039     /    0    0    0
   22:05.928   477334     /    0    0    0
   22:06.769   477637     /    0    0    0
   22:07.617   477942     /    0    0    0
   22:08.489   478256     /    0    0    0
   22:09.367   478572     /    0    0    0
   22:10.256   478892     /    0    0    0
   22:11.089   479192     /    0    0    0
   22:11.892   479481     /    0    0    0
   22:12.719   479779     /    0    0    0
   22:13.556   480080     /    0    0    0
   22:14.439   480398     /    0    0    0
   22:15.319   480715     /    0    0    0
   22:16.181   481025     /    0    0    0
   22:17.022   481328     /    0    0    0
   22:17.869   481633     /    0    0    0
   22:18.697   481931     /    0    0    0
   22:19.528   482230     /    0    0    0
   22:20.403   482545     /    0    0    0
   22:21.272   482858     /    0    0    0
   22:22.153   483175     /    0    0    0
   22:23.000   483480     /    0    0    0
   22:23.814   483773     /    0    0    0
   22:24.628   484066     /    0    0    0
   22:25.494   484378     /    0    0    0
   22:26.367   484692     /    0    0    0
   22:27.231   485003     /    0    0    0
   22:28.100   485316     /    0    0    0
   22:28.944   485620     /    0    0    0
   22:29.781   485921     /    0    0    0
   22:30.608   486219     /    0    0    0
   22:31.442   486519     /    0    0    0
   22:32.306   486830     /    0    0    0
   22:33.208   487155     /    0    0    0
   22:34.078   487468     /    0    0    0
   22:34.908   487767     /    0    0    0
   22:35.728   488062     /    0    0    0
   22:36.544   488356     /    0    0    0
   22:37.389   488660     /    0    0    0
   22:38.264   488975     /    0    0    0
   22:39.142   489291     /    0    0    0
   22:40.006   489602     /    0    0    0
   22:40.875   489915     /    0    0    0
   22:41.700   490212     /    0    0    0
   22:42.511   490504     /    0    0    0
   22:43.344   490804     /    0    0    0
   22:44.206   491114     /    0    0    0
   22:45.092   491433     /    0    0    0
   22:45.978   491752     /    0    0    0
   22:46.825   492057     /    0    0    0
   22:47.633   492348     /    0    0    0
   22:48.472   492650     /    0    0    0
   22:49.311   492952     /    0    0    0
   22:50.175   493263     /    0    0    0
   22:51.050   493578     /    0    0    0
   22:51.922   493892     /    0    0    0
   22:52.783   494202     /    0    0    0
   22:53.631   494507     /    0    0    0
   22:54.444   494800     /    0    0    0
   22:55.264   495095     /    0    0    0
   22:56.136   495409     /    0    0    0
   22:57.028   495730     /    0    0    0
   22:57.897   496043     /    0    0    0
   22:58.733   496344     /    0    0    0
   22:59.561   496642     /    0    0    0
   23:00.389   496940     /    0    0    0
   23:01.233   497244     /    0    0    0
   23:02.092   497553     /    0    0    0
   23:02.747   497789     V    2    0    0
   23:03.558   498081     /    0    0    0
   23:04.447   498401     /    0    0    0
   23:05.272   498698     /    0    0    0
   23:06.078   498988     /    0    0    0
   23:06.908   499287     /    0    0    0
   23:07.753   499591     /    0    0    0
   23:08.636   499909     /    0    0    0
   23:09.522   500228     /    0    0    0
   23:10.381   500537     /    0    0    0
   23:11.208   500835     /    0    0    0
   23:12.053   501139     /    0    0    0
   23:12.886   501439     /    0    0    0
   23:13.725   501741     /    0    0    0
   23:14.603   502057     /    0    0    0
   23:15.475   502371     /    0    0    0
   23:16.353   502687     /    0    0    0
   23:17.197   502991     /    0    0    0
   23:17.881   503237     V    2    0    0
   23:18.625   503505     /    0    0    0
   23:19.481   503813     /    0    0    0
   23:20.361   504130     /    0    0    0
   23:21.239   504446     /    0    0    0
   23:22.097   504755     /    0    0    0
   23:22.944   505060     /    0    0    0
   23:23.775   505359     /    0    0    0
   23:24.617   505662     /    0    0    0
   23:25.450   505962     /    0    0    0
   23:26.219   506239     V    2    0    0
   23:27.092   506553     /    0    0    0
   23:27.978   506872     /    0    0    0
   23:28.822   507176     /    0    0    0
   23:29.633   507468     /    0    0    0
   23:30.456   507764     /    0    0    0
   23:31.292   508065     /    0    0    0
   23:32.169   508381     /    0    0    0
   23:33.042   508695     /    0    0    0
   23:33.903   509005     /    0    0    0
   23:34.497   509219     V    2    0    0
   23:35.344   509524     /    0    0    0
   23:36.167   509820     /    0    0    0
   23:36.986   510115     /    0    0    0
   23:37.839   510422     /    0    0    0
   23:38.708   510735     /    0    0    0
   23:39.467   511008     V    2    0    0
   23:40.272   511298     /    0    0    0
   23:41.103   511597     /    0    0    0
   23:41.786   511843     V    2    0    0
   23:42.556   512120     /    0    0    0
   23:43.400   512424     /    0    0    0
   23:44.264   512735     /    0    0    0
   23:44.928   512974     V    2    0    0
   23:45.733   513264     /    0    0    0
   23:46.589   513572     /    0    0    0
   23:47.436   513877     /    0    0    0
   23:48.050   514098     V    2    0    0
   23:48.811   514372     /    0    0    0
   23:49.539   514634     V    2    0    0
   23:50.356   514928     /    0    0    0
   23:51.233   515244     /    0    0    0
   23:52.094   515554     /    0    0    0
   23:52.931   515855     /    0    0    0
   23:53.747   516149     /    0    0    0
   23:54.578   516448     /    0    0    0
   23:55.431   516755     /    0    0    0
   23:56.297   517067     /    0    0    0
   23:57.167   517380     /    0    0    0
   23:58.058   517701     /    0    0    0
   23:58.908   518007     /    0    0    0
   23:59.725   518301     /    0    0    0
   24:00.542   518595     /    0    0    0
   24:01.375   518895     /    0    0    0
   24:02.250   519210     /    0    0    0
   24:03.142   519531     /    0    0    0
   24:04.006   519842     /    0    0    0
   24:04.842   520143     /    0    0    0
   24:05.681   520445     /    0    0    0
   24:06.508   520743     /    0    0    0
   24:07.336   521041     /    0    0    0
   24:08.203   521353     /    0    0    0
   24:09.086   521671     /    0    0    0
   24:09.967   521988     /    0    0    0
   24:10.831   522299     /    0    0    0
   24:11.653   522595     /    0    0    0
   24:12.450   522882     /    0    0    0
   24:13.300   523188     /    0    0    0
   24:14.172   523502     /    0    0    0
   24:15.047   523817     /    0    0    0
   24:15.906   524126     /    0    0    0
   24:16.756   524432     /    0    0    0
   24:17.586   524731     /    0    0    0
   24:18.431   525035     /    0    0    0
   24:19.256   525332     /    0    0    0
   24:20.108   525639     /    0    0    0
   24:21.011   525964     /    0    0    0
   24:21.892   526281     /    0    0    0
   24:22.736   526585     /    0    0    0
   24:23.553   526879     /    0    0    0
   24:24.372   527174     /    0    0    0
   24:25.208   527475     /    0    0    0
   24:26.081   527789     /    0    0    0
   24:26.953   528103     /    0    0    0
   24:27.814   528413     /    0    0    0
   24:28.678   528724     /    0    0    0
   24:29.519   529027     /    0    0    0
   24:30.344   529324     /    0    0    0
   24:31.167   529620     /    0    0    0
   24:32.033   529932     /    0    0    0
   24:32.914   530249     /    0    0    0
   24:33.800   530568     /    0    0    0
   24:34.650   530874     /    0    0    0
   24:35.464   531167     /    0    0    0
   24:36.289   531464     /    0    0    0
   24:37.131   531767     /    0    0    0
   24:37.992   532077     /    0    0    0
   24:38.864   532391     /    0    0    0
   24:39.742   532707     /    0    0    0
   24:40.594   533014     /    0    0    0
   24:41.439   533318     /    0    0    0
   24:42.264   533615     /    0    0    0
   24:43.086   533911     /    0    0    0
   24:43.947   534221     /    0    0    0
   24:44.847   534545     /    0    0    0
   24:45.722   534860     /    0    0    0
   24:46.561   535162     /    0    0    0
   24:47.383   535458     /    0    0    0
   24:48.197   535751     /    0    0    0
   24:49.042   536055     /    0    0    0
   24:49.894   536362     /    0    0    0
   24:50.775   536679     /    0    0    0
   24:51.653   536995     /    0    0    0
   24:52.536   537313     /    0    0    0
   24:53.364   537611     /    0    0    0
   24:54.175   537903     /    0    0    0
   24:55.008   538203     /    0    0    0
   24:55.856   538508     /    0    0    0
   24:56.744   538828     /    0    0    0
   24:57.625   539145     /    0    0    0
   24:58.481   539453     /    0    0    0
   24:59.300   539748     /    0    0    0
   25:00.144   540052     /    0    0    0
   25:00.975   540351     /    0    0    0
   25:01.814   540653     /    0    0    0
   25:02.450   540882     V    2    0    0
   25:03.275   541179     /    0    0    0
   25:04.150   541494     /    0    0    0
   25:05.011   541804     /    0    0    0
   25:05.828   542098     /    0    0    0
   25:06.633   542388     /    0    0    0
   25:07.486   542695     /    0    0    0
   25:08.264   542975     V    1    0    0
   25:09.128   543286     /    0    0    0
   25:09.983   543594     /    0    0    0
   25:10.836   543901     /    0    0    0
   25:11.656   544196     /    0    0    0
   25:12.492   544497     /    0    0    0
   25:13.322   544796     /    0    0    0
   25:14.183   545106     /    0    0    0
   25:15.078   545428     /    0    0    0
   25:15.969   545749     /    0    0    0
   25:16.825   546057     /    0    0    0
   25:17.636   546349     /    0    0    0
   25:18.456   546644     /    0    0    0
   25:19.289   546944     /    0    0    0
   25:20.161   547258     /    0    0    0
   25:21.033   547572     /    0    0    0
   25:21.900   547884     /    0    0    0
   25:22.753   548191     /    0    0    0
   25:23.597   548495     /    0    0    0
   25:24.422   548792     /    0    0    0
   25:25.247   549089     /    0    0    0
   25:26.117   549402     /    0    0    0
   25:27.000   549720     /    0    0    0
   25:27.883   550038     /    0    0    0
   25:28.728   550342     /    0    0    0
   25:29.544   550636     /    0    0    0
   25:30.367   550932     /    0    0    0
   25:31.217   551238     /    0    0    0
   25:32.081   551549     /    0    0    0
   25:32.947   551861     /    0    0    0
   25:33.819   552175     /    0    0    0
   25:34.667   552480     /    0    0    0
   25:35.514   552785     /    0    0    0
   25:36.339   553082     /    0    0    0
   25:37.161   553378     /    0    0    0
   25:38.028   553690     /    0    0    0
   25:38.928   554014     /    0    0    0
   25:39.553   554239     V    2    0    0
   25:40.333   554520     /    0    0    0
   25:41.161   554818     /    0    0    0
   25:41.975   555111     /    0    0    0
   25:42.811   555412     /    0    0    0
   25:43.661   555718     /    0    0    0
   25:44.533   556032     /    0    0    0
   25:45.406   556346     /    0    0    0
   25:46.297   556667     /    0    0    0
   25:47.136   556969     /    0    0    0
   25:47.942   557259     /    0    0    0
   25:48.767   557556     /    0    0    0
   25:49.614   557861     /    0    0    0
   25:50.503   558181     /    0    0    0
   25:51.275   558459     V    2    0    0
   25:52.072   558746     /    0    0    0
   25:52.903   559045     /    0    0    0
   25:53.739   559346     /    0    0    0
   25:54.564   559643     /    0    0    0
   25:55.394   559942     /    0    0    0
   25:56.258   560253     /    0    0    0
   25:57.000   560520     V    1    0    0
   25:57.869   560833     /    0    0    0
   25:58.736   561145     /    0    0    0
   25:59.561   561442     /    0    0    0
   26:00.369   561733     /    0    0    0
   26:01.211   562036     /    0    0    0
   26:02.086   562351     /    0    0    0
   26:02.964   562667     /    0    0    0
   26:03.822   562976     /    0    0    0
   26:04.675   563283     /    0    0    0
   26:05.503   563581     /    0    0    0
   26:06.342   563883     /    0    0    0
   26:07.167   564180     /    0    0    0
   26:08.011   564484     /    0    0    0
   26:08.911   564808     /    0    0    0
   26:09.803   565129     /    0    0    0
   26:10.656   565436     /    0    0    0
   26:11.475   565731     /    0    0    0
   26:12.297   566027     /    0    0    0
   26:13.125   566325     /    0    0    0
   26:13.994   566638     /    0    0    0
   26:14.864   566951     /    0    0    0
   26:15.514   567185     V    2    0    0
   26:16.314   567473     /    0    0    0
   26:17.169   567781     /    0    0    0
   26:17.992   568077     /    0    0    0
   26:18.808   568371     /    0    0    0
   26:19.656   568676     /    0    0    0
   26:20.325   568917     V    2    0    0
   26:21.147   569213     /    0    0    0
   26:22.036   569533     /    0    0    0
   26:22.881   569837     /    0    0    0
   26:23.692   570129     /    0    0    0
   26:24.522   570428     /    0    0    0
   26:25.139   570650     V    2    0    0
   26:25.936   570937     /    0    0    0
   26:26.803   571249     /    0    0    0
   26:27.678   571564     /    0    0    0
   26:28.531   571871     /    0    0    0
   26:29.372   572174     /    0    0    0
   26:30.028   572410     V    2    0    0
   26:30.797   572687     /    0    0    0
   26:31.636   572989     /    0    0    0
   26:32.536   573313     /    0    0    0
   26:33.417   573630     /    0    0    0
   26:34.269   573937     /    0    0    0
   26:35.100   574236     /    0    0    0
   26:35.911   574528     /    0    0    0
   26:36.744   574828     /    0    0    0
   26:37.603   575137     /    0    0    0
   26:38.475   575451     /    0    0    0
   26:39.339   575762     /    0    0    0
   26:40.225   576081     /    0    0    0
   26:41.061   576382     /    0    0    0
   26:41.881   576677     /    0    0    0
   26:42.706   576974     /    0    0    0
   26:43.553   577279     /    0    0    0
   26:44.436   577597     /    0    0    0
   26:45.328   577918     /    0    0    0
   26:46.189   578228     /    0    0    0
   26:47.014   578525     /    0    0    0
   26:47.844   578824     /    0    0    0
   26:48.678   579124     /    0    0    0
   26:49.519   579427     /    0    0    0
   26:50.381   579737     /    0    0    0
   26:51.267   580056     /    0    0    0
   26:52.144   580372     /    0    0    0
   26:53.003   580681     /    0    0    0
   26:53.822   580976     /    0    0    0
   26:54.633   581268     /    0    0    0
   26:55.489   581576     /    0    0    0
   26:56.375   581895     /    0    0    0
   26:57.250   582210     /    0    0    0
   26:58.103   582517     /    0    0    0
   26:58.953   582823     /    0    0    0
   26:59.775   583119     /    0    0    0
   27:00.611   583420     /    0    0    0
   27:01.444   583720     /    0    0    0
   27:02.300   584028     /    0    0    0
   27:03.197   584351     /    0    0    0
   27:04.086   584671     /    0    0    0
   27:04.931   584975     /    0    0    0
   27:05.742   585267     /    0    0    0
   27:06.567   585564     /    0    0    0
   27:07.408   585867     /    0    0    0
   27:08.292   586185     /    0    0    0
   27:09.158   586497     /    0    0    0
   27:10.014   586805     /    0    0    0
   27:10.869   587113     /    0    0    0
   27:11.703   587413     /    0    0    0
   27:12.528   587710     /    0    0    0
   27:13.356   588008     /    0    0    0
   27:14.228   588322     /    0    0    0
   27:15.114   588641     /    0    0    0
   27:16.000   588960     /    0    0    0
   27:16.842   589263     /    0    0    0
   27:17.658   589557     /    0    0    0
   27:18.486   589855     /    0    0    0
   27:19.336   590161     /    0    0    0
   27:20.203   590473     /    0    0    0
   27:21.069   590785     /    0    0    0
   27:21.939   591098     /    0    0    0
   27:22.789   591404     /    0    0    0
   27:23.628   591706     /    0    0    0
   27:24.447   592001     /    0    0    0
   27:25.272   592298     /    0    0    0
   27:26.150   592614     /    0    0    0
   27:27.047   592937     /    0    0    0
   27:27.917   593250     /    0    0    0
   27:28.753   593551     /    0    0    0
   27:29.583   593850     /    0    0    0
   27:30.403   594145     /    0    0    0
   27:31.247   594449     /    0    0    0
   27:32.103   594757     /    0    0    0
   27:32.967   595068     /    0    0    0
   27:33.850   595386     /    0    0    0
   27:34.711   595696     /    0    0    0
   27:35.536   595993     /    0    0    0
   27:36.347   596285     /    0    0    0
   27:37.186   596587     /    0    0    0
   27:38.053   596899     /    0    0    0
   27:38.953   597223     /    0    0    0
   27:39.819   597535     /    0    0    0
   27:40.661   597838     /    0    0    0
   27:41.492   598137     /    0    0    0
   27:42.322   598436     /    0    0    0
   27:43.153   598735     /    0    0    0
   27:44.000   599040     /    0    0    0
   27:44.883   599358     /    0    0    0
   27:45.758   599673     /    0    0    0
   27:46.628   599986     /    0    0    0
   27:47.453   600283     /    0    0    0
   27:48.267   600576     /    0    0    0
   27:49.106   600878     /    0    0    0
   27:49.986   601195     /    0    0    0
   27:50.872   601514     /    0    0    0
   27:51.728   601822     /    0    0    0
   27:52.583   602130     /    0    0    0
   27:53.406   602426     /    0    0    0
   27:54.239   602726     /    0    0    0
   27:55.061   603022     /    0    0    0
   27:55.903   603325     /    0    0    0
   27:56.794   603646     /    0    0    0
   27:57.689   603968     /    0    0    0
   27:58.544   604276     /    0    0    0
   27:59.364   604571     /    0    0    0
   28:00.192   604869     /    0    0    0
   28:01.022   605168     /    0    0    0
   28:01.889   605480     /    0    0    0
   28:02.761   605794     /    0    0    0
   28:03.628   606106     /    0    0    0
   28:04.486   606415     /    0    0    0
   28:05.333   606720     /    0    0    0
   28:06.153   607015     /    0    0    0
   28:06.969   607309     /    0    0    0
   28:07.822   607616     /    0    0    0
   28:08.697   607931     /    0    0    0
   28:09.592   608253     /    0    0    0
   28:10.453   608563     /    0    0    0
   28:11.283   608862     /    0    0    0
   28:12.106   609158     /    0    0    0
   28:12.956   609464     /    0    0    0
   28:13.808   609771     /    0    0    0
   28:14.672   610082     /    0    0    0
   28:15.544   610396     /    0    0    0
   28:16.397   610703     /    0    0    0
   28:17.239   611006     /    0    0    0
   28:18.067   611304     /    0    0    0
   28:18.892   611601     /    0    0    0
   28:19.733   611904     /    0    0    0
   28:20.642   612231     /    0    0    0
   28:21.522   612548     /    0    0    0
   28:22.369   612853     /    0    0    0
   28:23.200   613152     /    0    0    0
   28:24.019   613447     /    0    0    0
   28:24.856   613748     /    0    0    0
   28:25.708   614055     /    0    0    0
   28:26.581   614369     /    0    0    0
   28:27.447   614681     /    0    0    0
   28:28.333   615000     /    0    0    0
   28:29.164   615299     /    0    0    0
   28:29.972   615590     /    0    0    0
   28:30.806   615890     /    0    0    0
   28:31.653   616195     /    0    0    0
   28:32.542   616515     /    0    0    0
   28:33.436   616837     /    0    0    0
   28:34.297   617147     /    0    0    0
   28:35.122   617444     /    0    0    0
   28:35.958   617745     /    0    0    0
   28:36.786   618043     /    0    0    0
   28:37.628   618346     /    0    0    0
   28:38.492   618657     /    0    0    0
   28:39.128   618886     V    2    0    0
   28:39.936   619177     /    0    0    0
   28:40.797   619487     /    0    0    0
   28:41.614   619781     /    0    0    0
   28:42.428   620074     /    0    0    0
   28:43.272   620378     /    0    0    0
   28:44.161   620698     /    0    0    0
   28:45.050   621018     /    0    0    0
   28:45.906   621326     /    0    0    0
   28:46.758   621633     /    0    0    0
   28:47.581   621929     /    0    0    0
   28:48.411   622228     /    0    0    0
   28:49.239   622526     /    0    0    0
   28:50.092   622833     /    0    0    0
   28:50.728   623062     V    2    0    0
   28:51.575   623367     /    0    0    0
   28:52.431   623675     /    0    0    0
   28:53.244   623968     /    0    0    0
   28:54.072   624266     /    0    0    0
   28:54.897   624563     /    0    0    0
   28:55.761   624874     /    0    0    0
   28:56.644   625192     /    0    0    0
   28:57.292   625425     V    2    0    0
   28:58.083   625710     /    0    0    0
   28:58.939   626018     /    0    0    0
   28:59.761   626314     /    0    0    0
   29:00.581   626609     /    0    0    0
   29:01.414   626909     /    0    0    0
   29:02.286   627223     /    0    0    0
   29:03.172   627542     /    0    0    0
   29:03.811   627772     V    2    0    0
   29:04.597   628055     /    0    0    0
   29:05.425   628353     /    0    0    0
   29:06.253   628651     /    0    0    0
   29:07.103   628957     /    0    0    0
   29:07.964   629267     /    0    0    0
   29:08.833   629580     /    0    0    0
   29:09.703   629893     /    0    0    0
   29:10.553   630199     /    0    0    0
   29:11.392   630501     /    0    0    0
   29:12.211   630796     /    0    0    0
   29:13.031   631091     /    0    0    0
   29:13.889   631400     /    0    0    0
   29:14.794   631726     /    0    0    0
   29:15.675   632043     /    0    0    0
   29:16.517   632346     /    0    0    0
   29:17.219   632599     V    2    0    0
   29:17.975   632871     /    0    0    0
   29:18.814   633173     /    0    0    0
   29:19.667   633480     /    0    0    0
   29:20.533   633792     /    0    0    0
   29:21.403   634105     /    0    0    0
   29:22.294   634426     /    0    0    0
   29:23.122   634724     /    0    0    0
   29:23.931   635015     /    0    0    0
   29:24.758   635313     /    0    0    0
   29:25.600   635616     /    0    0    0
   29:26.489   635936     /    0    0    0
   29:27.181   636185     V    2    0    0
   29:27.989   636476     /    0    0    0
   29:28.819   636775     /    0    0    0
   29:29.661   637078     /    0    0    0
   29:30.486   637375     /    0    0    0
   29:31.314   637673     /    0    0    0
   29:32.178   637984     /    0    0    0
   29:33.050   638298     /    0    0    0
   29:33.931   638615     /    0    0    0
   29:34.792   638925     /    0    0    0
   29:35.611   639220     /    0    0    0
   29:36.419   639511     /    0    0    0
   29:37.272   639818     /    0    0    0
   29:38.147   640133     /    0    0    0
   29:39.025   640449     /    0    0    0
   29:39.886   640759     /    0    0    0
   29:40.733   641064     /    0    0    0
   29:41.569   641365     /    0    0    0
   29:42.403   641665     /    0    0    0
   29:43.228   641962     /    0    0    0
   29:44.072   642266     /    0    0    0
   29:44.975   642591     /    0    0    0
   29:45.850   642906     /    0    0    0
   29:46.694   643210     /    0    0    0
   29:47.514   643505     /    0    0    0
   29:48.339   643802     /    0    0    0
   29:49.178   644104     /    0    0    0
   29:50.058   644421     /    0    0    0
   29:50.936   644737     /    0    0    0
   29:51.792   645045     /    0    0    0
   29:52.661   645358     /    0    0    0
   29:53.489   645656     /    0    0    0
   29:54.303   645949     /    0    0    0
   29:54.892   646161     V    2    0    0
   29:55.681   646445     /    0    0    0
   29:56.547   646757     /    0    0    0
   29:57.439   647078     /    0    0    0
   29:58.306   647390     /    0    0    0
   29:58.956   647624     V    2    0    0
   29:59.708   647895     /    0    0    0
   30:00.556   648200     /    0    0    0
   30:01.397   648503     /    0    0    0
   30:02.264   648815     /    0    0    0
   30:03.136   649129     /    0    0    0
   30:04.003   649441     /    0    0    0
   30:04.856   649748     /    0    0    0
