      Time   Sample #  Type  Sub Chan  Num	Aux
   21:46.456   470324     N    0    0    0
   21:46.869   470473     +    0    0    0	(B
   21:47.283   470622     V    0    0    0
   21:48.406   471026     N    0    0    0
   21:48.939   471218     V    0    0    0
   21:50.061   471622     N    0    0    0
   21:50.975   471951     V    0    0    0
   21:51.444   472120     "    0    0    0	TS
   21:51.733   472224     +    0    0    0	(N
   21:52.492   472497     N    0    0    0
   21:53.606   472898     N    0    0    0
   21:54.428   473194     N    0    0    0
   21:55.239   473486     N    0    0    0
   21:56.067   473784     N    0    0    0
   21:56.997   474119     N    0    0    0
   21:57.842   474423     V    0    0    0
   21:58.411   474628     "    0    0    0	TS
   21:59.211   474916     N    0    0    0
   22:00.128   475246     N    0    0    0
   22:00.881   475517     N    0    0    0
   22:01.400   475704     V    0    0    0
   22:02.617   476142     N    0    0    0
   22:03.567   476484     N    0    0    0
   22:04.478   476812     N    0    0    0
   22:05.344   477124     N    0    0    0
   22:06.200   477432     N    0    0    0
   22:06.961   477706     N    0    0    0
   22:07.256   477812     +    0    0    0	(B
   22:07.553   477919     V    0    0    0
   22:08.683   478326     N    0    0    0
   22:09.289   478544     V    0    0    0
   22:10.464   478967     N    0    0    0
   22:11.056   479180     V    0    0    0
   22:11.642   479391     +    0    0    0	(N
   22:12.228   479602     N    0    0    0
   22:13.042   479895     N    0    0    0
   22:13.894   480202     N    0    0    0
   22:14.711   480496     N    0    0    0
   22:15.536   480793     N    0    0    0
   22:16.364   481091     N    0    0    0
   22:17.222   481400     N    0    0    0
   22:18.136   481729     N    0    0    0
   22:18.942   482019     N    0    0    0
   22:19.561   482242     V    1    0    0
   22:20.597   482615     N    0    0    0
   22:21.497   482939     N    0    0    0
   22:22.431   483275     N    0    0    0
   22:23.333   483600     N    0    0    0
   22:24.139   483890     N    0    0    0
   22:24.925   484173     N    0    0    0
   22:25.722   484460     N    0    0    0
   22:26.553   484759     N    0    0    0
   22:27.406   485066     N    0    0    0
   22:28.264   485375     N    0    0    0
   22:29.142   485691     N    0    0    0
   22:29.647   485873     V    2    0    0
   22:30.742   486267     N    0    0    0
   22:31.619   486583     N    0    0    0
   22:32.517   486906     N    0    0    0
   22:33.364   487211     N    0    0    0
   22:34.222   487520     N    0    0    0
   22:35.136   487849     N    0    0    0
   22:35.947   488141     N    0    0    0
   22:36.800   488448     N    0    0    0
   22:37.725   488781     N    0    0    0
   22:38.681   489125     N    0    0    0
   22:39.556   489440     N    0    0    0
   22:40.439   489758     N    0    0    0
   22:41.489   490136     N    0    0    0
   22:42.397   490463     N    0    0    0
   22:43.322   490796     N    0    0    0
   22:43.753   490951     ~    1    0    0
   22:44.206   491114     N    0    0    0
   22:45.125   491445     N    0    0    0
   22:45.964   491747     N    0    0    0
   22:46.881   492077     N    0    0    0
   22:47.883   492438     N    0    0    0
   22:48.739   492746     N    0    0    0
   22:49.425   492993     V    0    0    0
   22:50.639   493430     N    0    0    0
   22:51.792   493845     N    0    0    0
   22:52.858   494229     N    0    0    0
   22:53.814   494573     N    0    0    0
   22:54.667   494880     N    0    0    0
   22:55.567   495204     N    0    0    0
   22:56.581   495569     N    0    0    0
   22:57.575   495927     N    0    0    0
   22:58.536   496273     N    0    0    0
   22:58.842   496383     ~    0    0    0
   22:59.456   496604     N    0    0    0
   23:00.292   496905     N    0    0    0
   23:01.094   497194     N    0    0    0
   23:02.050   497538     N    0    0    0
   23:03.111   497920     N    0    0    0
   23:04.089   498272     N    0    0    0
   23:05.003   498601     N    0    0    0
   23:05.811   498892     N    0    0    0
   23:06.594   499174     N    0    0    0
   23:07.431   499475     N    0    0    0
   23:08.364   499811     N    0    0    0
   23:09.331   500159     N    0    0    0
   23:10.269   500497     N    0    0    0
   23:11.092   500793     N    0    0    0
   23:11.597   500975     V    2    0    0
   23:12.783   501402     N    0    0    0
   23:13.642   501711     N    0    0    0
   23:14.547   502037     N    0    0    0
   23:15.492   502377     N    0    0    0
   23:16.386   502699     N    0    0    0
   23:17.244   503008     N    0    0    0
   23:17.744   503188     V    2    0    0
   23:18.908   503607     N    0    0    0
   23:19.744   503908     N    0    0    0
   23:20.311   504112     V    2    0    0
   23:21.517   504546     N    0    0    0
   23:22.494   504898     N    0    0    0
   23:23.378   505216     N    0    0    0
   23:24.186   505507     N    0    0    0
   23:24.433   505596     +    0    0    0	(B
   23:24.683   505686     V    1    0    0
   23:25.686   506047     N    0    0    0
   23:26.278   506260     V    3    0    0
   23:27.628   506746     N    0    0    0
   23:28.286   506983     V    1    0    0
   23:29.406   507386     N    0    0    0
   23:29.922   507572     V    1    0    0
   23:30.978   507952     N    0    0    0
   23:31.550   508158     V    1    0    0
   23:32.781   508601     N    0    0    0
   23:33.458   508845     V    1    0    0
   23:34.631   509267     N    0    0    0
   23:35.194   509470     V    1    0    0
   23:36.261   509854     N    0    0    0
   23:36.822   510056     V    1    0    0
   23:37.967   510468     N    0    0    0
   23:38.581   510689     V    1    0    0
   23:39.919   511171     N    0    0    0
   23:40.528   511390     V    1    0    0
   23:41.714   511817     N    0    0    0
   23:42.286   512023     V    1    0    0
   23:43.411   512428     N    0    0    0
   23:43.964   512627     V    1    0    0
   23:45.258   513093     N    0    0    0
   23:45.981   513353     V    1    0    0
   23:47.236   513805     N    0    0    0
   23:47.858   514029     V    1    0    0
   23:48.961   514426     N    0    0    0
   23:49.547   514637     V    1    0    0
   23:50.694   515050     N    0    0    0
   23:51.439   515318     V    0    0    0
   23:53.047   515897     N    0    0    0
   23:53.747   516149     V    0    0    0
   23:54.836   516541     N    0    0    0
   23:55.447   516761     V    0    0    0
   23:56.714   517217     N    0    0    0
   23:57.425   517473     V    0    0    0
   23:58.914   518009     N    0    0    0
   23:59.625   518265     V    0    0    0
   24:00.739   518666     N    0    0    0
   24:01.319   518875     V    0    0    0
   24:02.575   519327     N    0    0    0
   24:03.278   519580     V    1    0    0
   24:04.650   520074     N    0    0    0
   24:05.333   520320     V    1    0    0
   24:06.447   520721     N    0    0    0
   24:06.994   520918     V    1    0    0
   24:08.211   521356     N    0    0    0
   24:08.875   521595     V    1    0    0
   24:10.139   522050     N    0    0    0
   24:10.781   522281     V    0    0    0
   24:11.967   522708     N    0    0    0
   24:12.544   522916     V    0    0    0
   24:13.692   523329     N    0    0    0
   24:14.344   523564     V    0    0    0
   24:15.497   523979     N    0    0    0
   24:16.083   524190     V    1    0    0
   24:17.236   524605     N    0    0    0
   24:17.850   524826     V    1    0    0
   24:18.947   525221     N    0    0    0
   24:19.492   525417     V    1    0    0
   24:20.692   525849     N    0    0    0
   24:21.272   526058     V    1    0    0
   24:21.867   526272     +    0    0    0	(N
   24:22.464   526487     N    0    0    0
   24:23.383   526818     N    0    0    0
   24:24.236   527125     N    0    0    0
   24:24.981   527393     N    0    0    0
   24:25.769   527677     N    0    0    0
   24:26.394   527902     V    0    0    0
   24:27.494   528298     N    0    0    0
   24:28.456   528644     N    0    0    0
   24:29.358   528969     N    0    0    0
   24:30.192   529269     N    0    0    0
   24:30.947   529541     N    0    0    0
   24:31.822   529856     N    0    0    0
   24:32.772   530198     N    0    0    0
   24:33.475   530451     V    0    0    0
   24:33.881   530597     ~    1    0    0
   24:34.525   530829     N    0    0    0
   24:35.383   531138     N    0    0    0
   24:36.189   531428     N    0    0    0
   24:36.983   531714     N    0    0    0
   24:37.839   532022     N    0    0    0
   24:38.478   532252     V    0    0    0
   24:39.564   532643     N    0    0    0
   24:40.492   532977     N    0    0    0
   24:41.392   533301     N    0    0    0
   24:41.928   533494     V    0    0    0
   24:42.572   533726     ~    0    0    0
   24:42.981   533873     N    0    0    0
   24:43.497   534059     V    0    0    0
   24:44.722   534500     N    0    0    0
   24:45.636   534829     N    0    0    0
   24:46.203   535033     V    2    0    0
   24:47.458   535485     N    0    0    0
   24:48.311   535792     N    0    0    0
   24:49.047   536057     A    0    0    0
   24:49.986   536395     N    0    0    0
   24:51.064   536783     N    0    0    0
   24:52.019   537127     N    0    0    0
   24:52.917   537450     N    0    0    0
   24:53.767   537756     N    0    0    0
   24:54.600   538056     N    0    0    0
   24:55.192   538269     V    1    0    0
   24:56.389   538700     N    0    0    0
   24:57.478   539092     N    0    0    0
   24:58.422   539432     N    0    0    0
   24:59.100   539676     ~    1    0    0
   24:59.236   539725     N    0    0    0
   25:00.258   540093     N    0    0    0
   25:01.128   540406     N    0    0    0
   25:02.053   540739     N    0    0    0
   25:02.994   541078     N    0    0    0
   25:03.961   541426     N    0    0    0
   25:04.819   541735     N    0    0    0
   25:05.464   541967     V    0    0    0
   25:06.550   542358     N    0    0    0
   25:07.117   542562     V    0    0    0
   25:07.531   542711     ~    0    0    0
   25:08.208   542955     N    0    0    0
   25:09.103   543277     N    0    0    0
   25:10.108   543639     N    0    0    0
   25:11.047   543977     N    0    0    0
   25:11.883   544278     N    0    0    0
   25:12.628   544546     N    0    0    0
   25:13.511   544864     N    0    0    0
   25:14.350   545166     N    0    0    0
   25:15.269   545497     N    0    0    0
   25:16.208   545835     N    0    0    0
   25:17.069   546145     N    0    0    0
   25:17.875   546435     N    0    0    0
   25:18.533   546672     ~    1    0    0
   25:18.694   546730     N    0    0    0
   25:19.544   547036     N    0    0    0
   25:20.392   547341     N    0    0    0
   25:21.267   547656     N    0    0    0
   25:22.153   547975     N    0    0    0
   25:23.014   548285     N    0    0    0
   25:23.800   548568     N    0    0    0
   25:24.603   548857     N    0    0    0
   25:25.472   549170     N    0    0    0
   25:25.772   549278     ~    0    0    0
   25:26.297   549467     N    0    0    0
   25:27.094   549754     N    0    0    0
   25:28.022   550088     N    0    0    0
   25:28.925   550413     N    0    0    0
   25:29.775   550719     N    0    0    0
   25:30.297   550907     V    2    0    0
   25:31.372   551294     N    0    0    0
   25:32.194   551590     N    0    0    0
   25:32.686   551767     V    2    0    0
   25:33.947   552221     N    0    0    0
   25:34.872   552554     N    0    0    0
   25:35.681   552845     N    0    0    0
   25:36.461   553126     N    0    0    0
   25:37.278   553420     N    0    0    0
   25:38.022   553688     N    0    0    0
   25:38.544   553876     V    2    0    0
   25:39.892   554361     N    0    0    0
   25:40.775   554679     N    0    0    0
   25:41.608   554979     N    0    0    0
   25:42.394   555262     N    0    0    0
   25:43.231   555563     N    0    0    0
   25:44.089   555872     N    0    0    0
   25:45.000   556200     N    0    0    0
   25:45.869   556513     N    0    0    0
   25:46.794   556846     N    0    0    0
   25:47.342   557043     V    2    0    0
   25:48.514   557465     N    0    0    0
   25:49.256   557732     N    0    0    0
   25:50.228   558082     N    0    0    0
   25:51.178   558424     N    0    0    0
   25:52.114   558761     N    0    0    0
   25:52.681   558965     V    1    0    0
   25:53.903   559405     N    0    0    0
   25:54.425   559593     V    1    0    0
   25:55.525   559989     N    0    0    0
   25:56.417   560310     N    0    0    0
   25:57.414   560669     N    0    0    0
   25:58.450   561042     N    0    0    0
   25:59.339   561362     N    0    0    0
   26:00.178   561664     N    0    0    0
   26:01.003   561961     N    0    0    0
   26:01.892   562281     N    0    0    0
   26:02.836   562621     N    0    0    0
   26:03.861   562990     N    0    0    0
   26:04.864   563351     N    0    0    0
   26:05.686   563647     N    0    0    0
   26:06.261   563854     V    1    0    0
   26:07.336   564241     N    0    0    0
   26:08.300   564588     N    0    0    0
   26:09.244   564928     N    0    0    0
   26:10.147   565253     N    0    0    0
   26:10.844   565504     V    1    0    0
   26:11.922   565892     N    0    0    0
   26:12.758   566193     N    0    0    0
   26:13.594   566494     N    0    0    0
   26:14.525   566829     N    0    0    0
   26:15.136   567049     V    1    0    0
   26:16.319   567475     N    0    0    0
   26:17.261   567814     N    0    0    0
   26:18.089   568112     N    0    0    0
   26:18.861   568390     N    0    0    0
   26:19.661   568678     N    0    0    0
   26:20.578   569008     N    0    0    0
   26:21.481   569333     N    0    0    0
   26:22.372   569654     N    0    0    0
   26:23.261   569974     N    0    0    0
   26:24.056   570260     N    0    0    0
   26:24.839   570542     N    0    0    0
   26:25.697   570851     N    0    0    0
   26:26.639   571190     N    0    0    0
   26:27.544   571516     N    0    0    0
   26:28.397   571823     N    0    0    0
   26:29.256   572132     N    0    0    0
   26:30.014   572405     N    0    0    0
   26:30.869   572713     N    0    0    0
   26:31.717   573018     N    0    0    0
   26:32.667   573360     N    0    0    0
   26:33.525   573669     N    0    0    0
   26:34.414   573989     N    0    0    0
   26:35.342   574323     N    0    0    0
   26:36.189   574628     N    0    0    0
   26:36.953   574903     N    0    0    0
   26:37.753   575191     N    0    0    0
   26:38.636   575509     N    0    0    0
   26:39.200   575712     V    2    0    0
   26:40.419   576151     N    0    0    0
   26:41.333   576480     N    0    0    0
   26:42.147   576773     N    0    0    0
   26:42.933   577056     N    0    0    0
   26:43.775   577359     N    0    0    0
   26:44.547   577637     N    0    0    0
   26:44.858   577749     +    0    0    0	(B
   26:45.169   577861     V    2    0    0
   26:46.547   578357     N    0    0    0
   26:47.114   578561     V    1    0    0
   26:48.258   578973     N    0    0    0
   26:48.803   579169     V    1    0    0
   26:49.381   579377     +    0    0    0	(N
   26:49.958   579585     N    0    0    0
   26:50.872   579914     N    0    0    0
   26:51.853   580267     N    0    0    0
   26:52.744   580588     N    0    0    0
   26:53.664   580919     N    0    0    0
   26:53.942   581019     +    0    0    0	(B
   26:54.219   581119     V    1    0    0
   26:55.294   581506     N    0    0    0
   26:55.842   581703     V    1    0    0
   26:57.058   582141     N    0    0    0
   26:57.664   582359     V    1    0    0
   26:58.894   582802     N    0    0    0
   26:59.528   583030     V    1    0    0
   27:00.628   583426     N    0    0    0
   27:01.150   583614     V    0    0    0
   27:02.361   584050     N    0    0    0
   27:03.017   584286     V    1    0    0
   27:03.686   584527     +    0    0    0	(N
   27:04.356   584768     N    0    0    0
   27:05.253   585091     N    0    0    0
   27:06.086   585391     N    0    0    0
   27:06.872   585674     N    0    0    0
   27:07.692   585969     N    0    0    0
   27:08.286   586183     V    1    0    0
   27:09.506   586622     N    0    0    0
   27:10.153   586855     V    1    0    0
   27:11.253   587251     N    0    0    0
   27:12.092   587553     N    0    0    0
   27:12.947   587861     N    0    0    0
   27:13.786   588163     N    0    0    0
   27:14.289   588344     V    2    0    0
   27:15.469   588769     N    0    0    0
   27:16.369   589093     N    0    0    0
   27:17.225   589401     N    0    0    0
   27:18.064   589703     N    0    0    0
   27:18.867   589992     N    0    0    0
   27:19.656   590276     N    0    0    0
   27:20.464   590567     N    0    0    0
   27:21.217   590838     N    0    0    0
   27:22.303   591229     N    0    0    0
   27:23.175   591543     N    0    0    0
   27:23.969   591829     N    0    0    0
   27:24.469   592009     V    1    0    0
   27:25.539   592394     N    0    0    0
   27:26.083   592590     V    1    0    0
   27:27.256   593012     N    0    0    0
   27:28.147   593333     N    0    0    0
   27:29.000   593640     N    0    0    0
   27:29.783   593922     N    0    0    0
   27:30.597   594215     N    0    0    0
   27:31.425   594513     N    0    0    0
   27:31.953   594703     V    0    0    0
   27:33.100   595116     N    0    0    0
   27:33.983   595434     N    0    0    0
   27:34.844   595744     N    0    0    0
   27:35.631   596027     N    0    0    0
   27:36.478   596332     N    0    0    0
   27:37.272   596618     N    0    0    0
   27:38.097   596915     N    0    0    0
   27:38.931   597215     N    0    0    0
   27:39.483   597414     V    1    0    0
   27:40.775   597879     N    0    0    0
   27:41.325   598077     V    1    0    0
   27:42.372   598454     N    0    0    0
   27:43.175   598743     N    0    0    0
   27:43.989   599036     N    0    0    0
   27:44.856   599348     N    0    0    0
   27:45.483   599574     V    1    0    0
   27:46.700   600012     N    0    0    0
   27:47.217   600198     V    2    0    0
   27:48.336   600601     N    0    0    0
   27:49.183   600906     N    0    0    0
   27:50.092   601233     N    0    0    0
   27:51.008   601563     N    0    0    0
   27:51.653   601795     A    0    0    0
   27:52.736   602185     N    0    0    0
   27:53.353   602407     V    2    0    0
   27:54.478   602812     N    0    0    0
   27:55.317   603114     N    0    0    0
   27:56.175   603423     N    0    0    0
   27:57.067   603744     N    0    0    0
   27:57.356   603848     +    0    0    0	(B
   27:57.644   603952     V    1    0    0
   27:58.886   604399     N    0    0    0
   27:59.511   604624     V    3    0    0
   28:00.636   605029     N    0    0    0
   28:01.153   605215     V    1    0    0
   28:01.744   605428     +    0    0    0	(N
   28:02.336   605641     N    0    0    0
   28:03.258   605973     N    0    0    0
   28:04.147   606293     N    0    0    0
   28:05.142   606651     N    0    0    0
   28:05.997   606959     N    0    0    0
   28:06.767   607236     N    0    0    0
   28:07.578   607528     N    0    0    0
   28:08.486   607855     N    0    0    0
   28:09.400   608184     N    0    0    0
   28:10.178   608464     N    0    0    0
   28:11.178   608824     N    0    0    0
   28:12.022   609128     N    0    0    0
   28:12.828   609418     N    0    0    0
   28:13.667   609720     N    0    0    0
   28:14.603   610057     N    0    0    0
   28:14.894   610162     +    0    0    0	(B
   28:15.189   610268     V    1    0    0
   28:16.339   610682     N    0    0    0
   28:16.908   610887     V    1    0    0
   28:18.111   611320     N    0    0    0
   28:18.647   611513     V    1    0    0
   28:19.797   611927     N    0    0    0
   28:20.356   612128     V    1    0    0
   28:21.556   612560     N    0    0    0
   28:22.114   612761     V    1    0    0
   28:23.311   613192     N    0    0    0
   28:23.928   613414     V    1    0    0
   28:24.450   613602     +    0    0    0	(N
   28:24.972   613790     N    0    0    0
   28:25.794   614086     N    0    0    0
   28:26.692   614409     N    0    0    0
   28:27.647   614753     N    0    0    0
   28:28.533   615072     N    0    0    0
   28:29.372   615374     N    0    0    0
   28:29.878   615556     V    0    0    0
   28:30.978   615952     N    0    0    0
   28:31.844   616264     N    0    0    0
   28:32.744   616588     N    0    0    0
   28:33.656   616916     N    0    0    0
   28:34.525   617229     N    0    0    0
   28:35.369   617533     N    0    0    0
   28:35.883   617718     V    2    0    0
   28:37.047   618137     N    0    0    0
   28:37.892   618441     N    0    0    0
   28:38.739   618746     N    0    0    0
   28:39.592   619053     N    0    0    0
   28:40.456   619364     N    0    0    0
   28:41.311   619672     N    0    0    0
   28:42.194   619990     N    0    0    0
   28:42.958   620265     N    0    0    0
   28:43.772   620558     N    0    0    0
   28:44.289   620744     V    2    0    0
   28:45.544   621196     N    0    0    0
   28:46.436   621517     N    0    0    0
   28:47.319   621835     N    0    0    0
   28:48.167   622140     N    0    0    0
   28:48.956   622424     N    0    0    0
   28:49.472   622610     V    1    0    0
   28:50.689   623048     N    0    0    0
   28:51.669   623401     N    0    0    0
   28:52.572   623726     N    0    0    0
   28:53.444   624040     N    0    0    0
   28:54.328   624358     N    0    0    0
   28:55.172   624662     N    0    0    0
   28:55.744   624868     V    1    0    0
   28:56.994   625318     N    0    0    0
   28:57.892   625641     N    0    0    0
   28:58.781   625961     N    0    0    0
   28:59.600   626256     N    0    0    0
   29:00.511   626584     N    0    0    0
   29:01.342   626883     N    0    0    0
   29:02.258   627213     N    0    0    0
   29:03.214   627557     N    0    0    0
   29:04.178   627904     N    0    0    0
   29:05.094   628234     N    0    0    0
   29:05.956   628544     N    0    0    0
   29:06.778   628840     N    0    0    0
   29:07.597   629135     N    0    0    0
   29:08.442   629439     N    0    0    0
   29:09.350   629766     N    0    0    0
   29:10.292   630105     N    0    0    0
   29:11.153   630415     N    0    0    0
   29:11.964   630707     N    0    0    0
   29:12.797   631007     N    0    0    0
   29:13.672   631322     N    0    0    0
   29:14.211   631516     V    2    0    0
   29:15.500   631980     N    0    0    0
   29:16.142   632211     V    1    0    0
   29:17.242   632607     N    0    0    0
   29:17.950   632862     N    0    0    0
   29:18.856   633188     N    0    0    0
   29:19.703   633493     N    0    0    0
   29:20.289   633704     V    1    0    0
   29:21.417   634110     N    0    0    0
   29:22.281   634421     N    0    0    0
   29:23.206   634754     N    0    0    0
   29:24.014   635045     N    0    0    0
   29:24.833   635340     N    0    0    0
   29:25.608   635619     N    0    0    0
   29:26.469   635929     N    0    0    0
   29:27.336   636241     N    0    0    0
   29:28.217   636558     N    0    0    0
   29:29.100   636876     N    0    0    0
   29:29.869   637153     N    0    0    0
   29:30.683   637446     N    0    0    0
   29:31.217   637638     V    2    0    0
   29:32.408   638067     N    0    0    0
   29:33.331   638399     N    0    0    0
   29:34.217   638718     N    0    0    0
   29:35.028   639010     N    0    0    0
   29:35.614   639221     V    1    0    0
   29:36.622   639584     N    0    0    0
   29:37.122   639764     V    4    0    0
   29:38.264   640175     N    0    0    0
   29:39.097   640475     N    0    0    0
   29:39.986   640795     N    0    0    0
   29:40.858   641109     N    0    0    0
   29:41.700   641412     N    0    0    0
   29:41.969   641509     +    0    0    0	(B
   29:42.239   641606     V    1    0    0
   29:43.281   641981     N    0    0    0
   29:43.808   642171     V    1    0    0
   29:44.961   642586     N    0    0    0
   29:45.558   642801     V    1    0    0
   29:46.125   643005     +    0    0    0	(N
   29:46.694   643210     N    0    0    0
   29:47.544   643516     N    0    0    0
   29:48.336   643801     N    0    0    0
   29:49.150   644094     N    0    0    0
   29:49.994   644398     N    0    0    0
   29:50.939   644738     N    0    0    0
   29:51.503   644941     V    2    0    0
   29:52.728   645382     N    0    0    0
   29:53.561   645682     N    0    0    0
   29:54.367   645972     N    0    0    0
   29:55.194   646270     N    0    0    0
   29:56.050   646578     N    0    0    0
   29:56.972   646910     N    0    0    0
   29:57.497   647099     V    2    0    0
   29:58.647   647513     N    0    0    0
   29:59.572   647846     N    0    0    0
   30:00.144   648052     V    2    0    0
   30:01.289   648464     N    0    0    0
   30:02.158   648777     N    0    0    0
   30:03.078   649108     N    0    0    0
   30:03.700   649332     V    1    0    0
   30:04.892   649761     N    0    0    0
