      Time   Sample #  Type  Sub Chan  Num	Aux
   28:37.039   618134     R    0    0    0
   28:37.997   618479     R    0    0    0
   28:38.983   618834     R    0    0    0
   28:39.942   619179     R    0    0    0
   28:40.872   619514     R    0    0    0
   28:41.794   619846     R    0    0    0
   28:42.767   620196     R    0    0    0
   28:43.722   620540     R    0    0    0
   28:44.714   620897     R    0    0    0
   28:45.742   621267     R    0    0    0
   28:46.739   621626     R    0    0    0
   28:47.756   621992     R    0    0    0
   28:48.789   622364     R    0    0    0
   28:49.794   622726     R    0    0    0
   28:50.825   623097     R    0    0    0
   28:51.817   623454     R    0    0    0
   28:52.850   623826     R    0    0    0
   28:53.836   624181     R    0    0    0
   28:54.814   624533     R    0    0    0
   28:55.900   624924     R    0    0    0
   28:56.914   625289     R    0    0    0
   28:57.889   625640     R    0    0    0
   28:58.942   626019     R    0    0    0
   28:59.950   626382     R    0    0    0
   29:00.978   626752     R    0    0    0
   29:01.958   627105     R    0    0    0
   29:02.975   627471     R    0    0    0
   29:04.042   627855     R    0    0    0
   29:05.100   628236     R    0    0    0
   29:06.214   628637     R    0    0    0
   29:07.361   629050     R    0    0    0
   29:08.511   629464     R    0    0    0
   29:09.708   629895     R    0    0    0
   29:10.811   630292     R    0    0    0
   29:11.975   630711     R    0    0    0
   29:13.075   631107     R    0    0    0
   29:14.181   631505     R    0    0    0
   29:15.286   631903     R    0    0    0
   29:16.367   632292     R    0    0    0
   29:17.506   632702     R    0    0    0
   29:18.550   633078     R    0    0    0
   29:19.631   633467     R    0    0    0
   29:20.756   633872     R    0    0    0
   29:21.781   634241     R    0    0    0
   29:22.869   634633     R    0    0    0
   29:23.953   635023     R    0    0    0
   29:25.011   635404     R    0    0    0
   29:26.089   635792     R    0    0    0
   29:27.097   636155     R    0    0    0
   29:28.139   636530     R    0    0    0
   29:29.161   636898     R    0    0    0
   29:30.178   637264     R    0    0    0
   29:31.206   637634     R    0    0    0
   29:32.239   638006     R    0    0    0
   29:33.228   638362     R    0    0    0
   29:34.325   638757     R    0    0    0
   29:35.347   639125     R    0    0    0
   29:36.336   639481     R    0    0    0
   29:37.350   639846     R    0    0    0
   29:38.400   640224     R    0    0    0
   29:39.447   640601     R    0    0    0
   29:40.439   640958     R    0    0    0
   29:41.450   641322     R    0    0    0
   29:42.456   641684     R    0    0    0
   29:43.467   642048     R    0    0    0
   29:44.539   642434     R    0    0    0
   29:45.556   642800     R    0    0    0
   29:46.544   643156     R    0    0    0
   29:47.578   643528     R    0    0    0
   29:48.633   643908     R    0    0    0
   29:49.639   644270     R    0    0    0
   29:50.686   644647     R    0    0    0
   29:51.747   645029     R    0    0    0
   29:52.772   645398     R    0    0    0
   29:53.797   645767     R    0    0    0
   29:54.842   646143     R    0    0    0
   29:55.944   646540     R    0    0    0
   29:56.975   646911     R    0    0    0
   29:58.036   647293     R    0    0    0
   29:59.103   647677     R    0    0    0
   30:00.122   648044     R    0    0    0
   30:01.153   648415     R    0    0    0
   30:02.183   648786     R    0    0    0
   30:03.183   649146     R    0    0    0
   30:04.194   649510     R    0    0    0
   30:05.211   649876     R    0    0    0
