      Time   Sample #  Type  Sub Chan  Num	Aux
   17:36.828   380458     V    0    0    0
   17:37.275   380619     V    0    0    0
   17:37.950   380862     V    0    0    0
   17:38.442   381039     V    0    0    0
   17:39.078   381268     V    0    0    0
   17:39.539   381434     V    0    0    0
   17:40.208   381675     V    0    0    0
   17:40.686   381847     V    0    0    0
   17:41.356   382088     V    0    0    0
   17:41.822   382256     V    0    0    0
   17:42.422   382472     V    0    0    0
   17:42.892   382641     V    0    0    0
   17:43.561   382882     V    0    0    0
   17:44.011   383044     V    0    0    0
   17:44.689   383288     V    0    0    0
   17:45.169   383461     V    0    0    0
   17:45.822   383696     V    0    0    0
   17:46.294   383866     V    0    0    0
   17:46.975   384111     V    0    0    0
   17:47.447   384281     V    0    0    0
   17:48.161   384538     V    0    0    0
   17:48.633   384708     V    0    0    0
   17:49.303   384949     V    0    0    0
   17:49.767   385116     V    0    0    0
   17:50.489   385376     V    0    0    0
   17:50.958   385545     V    0    0    0
   17:51.714   385817     V    0    0    0
   17:52.183   385986     V    0    0    0
   17:52.908   386247     V    0    0    0
   17:53.375   386415     V    0    0    0
   17:54.097   386675     V    0    0    0
   17:54.597   386855     V    0    0    0
   17:55.272   387098     V    0    0    0
   17:55.747   387269     V    0    0    0
   17:56.433   387516     V    0    0    0
   17:56.897   387683     V    0    0    0
   17:57.642   387951     V    0    0    0
   17:58.131   388127     V    0    0    0
   17:58.900   388404     V    0    0    0
   17:59.367   388572     V    0    0    0
   18:00.161   388858     V    0    0    0
   18:00.644   389032     V    0    0    0
   18:01.725   389421     V    0    0    0
   18:02.192   389589     +    0    0    0	(N
   18:02.658   389757     N    0    0    0
   18:03.375   390015     N    0    0    0
   18:04.072   390266     N    0    0    0
   18:04.781   390521     N    0    0    0
   18:05.492   390777     N    0    0    0
   18:06.186   391027     N    0    0    0
   18:06.850   391266     N    0    0    0
   18:07.558   391521     N    0    0    0
   18:08.264   391775     N    0    0    0
   18:08.942   392019     N    0    0    0
   18:09.617   392262     N    0    0    0
   18:10.314   392513     N    0    0    0
   18:10.986   392755     N    0    0    0
   18:11.683   393006     N    0    0    0
   18:12.372   393254     N    0    0    0
   18:13.064   393503     N    0    0    0
   18:13.747   393749     N    0    0    0
   18:14.467   394008     N    0    0    0
   18:14.981   394193     A    0    0    0
   18:15.750   394470     N    0    0    0
   18:16.458   394725     N    0    0    0
   18:17.186   394987     N    0    0    0
   18:17.897   395243     N    0    0    0
   18:18.614   395501     N    0    0    0
   18:19.306   395750     N    0    0    0
   18:20.003   396001     N    0    0    0
   18:20.700   396252     N    0    0    0
   18:21.422   396512     N    0    0    0
   18:22.128   396766     N    0    0    0
   18:22.794   397006     N    0    0    0
   18:23.472   397250     N    0    0    0
   18:24.153   397495     N    0    0    0
   18:24.811   397732     V    0    0    0
   18:25.553   397999     N    0    0    0
   18:26.233   398244     N    0    0    0
   18:26.922   398492     N    0    0    0
   18:27.633   398748     N    0    0    0
   18:28.342   399003     N    0    0    0
   18:29.036   399253     N    0    0    0
   18:29.706   399494     N    0    0    0
   18:30.411   399748     N    0    0    0
   18:31.097   399995     N    0    0    0
   18:31.803   400249     N    0    0    0
   18:32.486   400495     N    0    0    0
   18:33.172   400742     N    0    0    0
   18:33.886   400999     N    0    0    0
   18:34.619   401263     N    0    0    0
   18:35.322   401516     N    0    0    0
   18:36.006   401762     N    0    0    0
   18:36.706   402014     N    0    0    0
   18:37.406   402266     N    0    0    0
   18:38.117   402522     N    0    0    0
   18:38.839   402782     N    0    0    0
   18:39.531   403031     N    0    0    0
   18:40.217   403278     N    0    0    0
   18:40.933   403536     N    0    0    0
   18:41.656   403796     N    0    0    0
   18:42.358   404049     N    0    0    0
   18:43.050   404298     N    0    0    0
   18:43.744   404548     N    0    0    0
   18:44.425   404793     N    0    0    0
   18:44.942   404979     V    0    0    0
   18:45.817   405294     N    0    0    0
   18:46.314   405473     V    0    0    0
   18:47.086   405751     V    0    0    0
   18:47.931   406055     N    0    0    0
   18:48.631   406307     N    0    0    0
   18:49.331   406559     N    0    0    0
   18:50.003   406801     N    0    0    0
   18:50.708   407055     N    0    0    0
   18:51.408   407307     N    0    0    0
   18:52.094   407554     N    0    0    0
   18:52.783   407802     N    0    0    0
   18:53.458   408045     N    0    0    0
   18:54.156   408296     N    0    0    0
   18:54.878   408556     N    0    0    0
   18:55.572   408806     N    0    0    0
   18:56.247   409049     N    0    0    0
   18:56.939   409298     N    0    0    0
   18:57.642   409551     N    0    0    0
   18:58.344   409804     N    0    0    0
   18:59.067   410064     N    0    0    0
   18:59.747   410309     N    0    0    0
   19:00.428   410554     N    0    0    0
   19:01.133   410808     N    0    0    0
   19:01.842   411063     N    0    0    0
   19:02.550   411318     N    0    0    0
   19:03.228   411562     N    0    0    0
   19:03.928   411814     N    0    0    0
   19:04.594   412054     N    0    0    0
   19:05.306   412310     N    0    0    0
   19:05.994   412558     N    0    0    0
   19:06.678   412804     N    0    0    0
   19:07.336   413041     N    0    0    0
   19:08.036   413293     N    0    0    0
   19:08.742   413547     N    0    0    0
   19:09.431   413795     N    0    0    0
   19:10.106   414038     N    0    0    0
   19:10.606   414218     A    0    0    0
   19:11.367   414492     N    0    0    0
   19:11.878   414676     V    0    0    0
   19:12.647   414953     V    0    0    0
   19:13.356   415208     e    0    0    0
   19:14.208   415515     N    0    0    0
   19:14.742   415707     a    0    0    0
   19:15.533   415992     N    0    0    0
   19:16.258   416253     N    0    0    0
   19:16.967   416508     N    0    0    0
   19:17.672   416762     N    0    0    0
   19:18.375   417015     N    0    0    0
   19:19.086   417271     N    0    0    0
   19:19.800   417528     N    0    0    0
   19:20.489   417776     N    0    0    0
   19:21.183   418026     N    0    0    0
   19:21.906   418286     N    0    0    0
   19:22.606   418538     N    0    0    0
   19:23.294   418786     N    0    0    0
   19:23.972   419030     N    0    0    0
   19:24.678   419284     N    0    0    0
   19:25.375   419535     N    0    0    0
   19:26.061   419782     N    0    0    0
   19:26.764   420035     N    0    0    0
   19:27.439   420278     N    0    0    0
   19:28.117   420522     N    0    0    0
   19:28.828   420778     N    0    0    0
   19:29.517   421026     N    0    0    0
   19:30.175   421263     N    0    0    0
   19:30.858   421509     N    0    0    0
   19:31.539   421754     N    0    0    0
   19:32.256   422012     N    0    0    0
   19:32.956   422264     N    0    0    0
   19:33.661   422518     N    0    0    0
   19:34.353   422767     N    0    0    0
   19:35.064   423023     N    0    0    0
   19:35.775   423279     N    0    0    0
   19:36.472   423530     N    0    0    0
   19:37.144   423772     N    0    0    0
   19:37.836   424021     N    0    0    0
   19:38.525   424269     N    0    0    0
   19:39.047   424457     A    0    0    0
   19:39.811   424732     N    0    0    0
   19:40.289   424904     V    0    0    0
   19:41.017   425166     V    0    0    0
   19:41.978   425512     N    0    0    0
   19:42.692   425769     N    0    0    0
   19:43.378   426016     N    0    0    0
   19:44.061   426262     N    0    0    0
   19:44.747   426509     N    0    0    0
   19:45.436   426757     N    0    0    0
   19:46.131   427007     N    0    0    0
   19:46.814   427253     N    0    0    0
   19:47.497   427499     N    0    0    0
   19:48.183   427746     N    0    0    0
   19:48.900   428004     N    0    0    0
   19:49.575   428247     N    0    0    0
   19:50.250   428490     N    0    0    0
   19:50.944   428740     N    0    0    0
   19:51.617   428982     N    0    0    0
   19:52.308   429231     N    0    0    0
   19:53.014   429485     N    0    0    0
   19:53.675   429723     N    0    0    0
   19:54.347   429965     N    0    0    0
   19:55.053   430219     N    0    0    0
   19:55.775   430479     N    0    0    0
   19:56.481   430733     N    0    0    0
   19:57.147   430973     N    0    0    0
   19:57.864   431231     N    0    0    0
   19:58.550   431478     N    0    0    0
   19:59.261   431734     N    0    0    0
   19:59.967   431988     N    0    0    0
   20:00.656   432236     N    0    0    0
   20:01.339   432482     N    0    0    0
   20:02.056   432740     N    0    0    0
   20:02.764   432995     N    0    0    0
   20:03.453   433243     N    0    0    0
   20:04.142   433491     N    0    0    0
   20:04.831   433739     N    0    0    0
   20:05.539   433994     N    0    0    0
   20:06.225   434241     N    0    0    0
   20:06.908   434487     N    0    0    0
   20:07.583   434730     N    0    0    0
   20:08.269   434977     N    0    0    0
   20:08.981   435233     N    0    0    0
   20:09.672   435482     N    0    0    0
   20:10.344   435724     N    0    0    0
   20:11.031   435971     N    0    0    0
   20:11.728   436222     N    0    0    0
   20:12.428   436474     N    0    0    0
   20:13.128   436726     N    0    0    0
   20:13.803   436969     N    0    0    0
   20:14.500   437220     N    0    0    0
   20:15.181   437465     N    0    0    0
   20:15.878   437716     N    0    0    0
   20:16.567   437964     N    0    0    0
   20:17.242   438207     N    0    0    0
   20:17.936   438457     N    0    0    0
   20:18.633   438708     N    0    0    0
   20:19.347   438965     N    0    0    0
   20:20.053   439219     N    0    0    0
   20:20.736   439465     N    0    0    0
   20:21.444   439720     N    0    0    0
   20:22.158   439977     N    0    0    0
   20:22.856   440228     N    0    0    0
   20:23.544   440476     N    0    0    0
   20:24.228   440722     N    0    0    0
   20:24.928   440974     N    0    0    0
   20:25.636   441229     N    0    0    0
   20:26.347   441485     N    0    0    0
   20:27.028   441730     N    0    0    0
   20:27.711   441976     N    0    0    0
   20:28.392   442221     N    0    0    0
   20:29.111   442480     N    0    0    0
   20:29.789   442724     N    0    0    0
   20:30.450   442962     N    0    0    0
   20:31.136   443209     N    0    0    0
   20:31.831   443459     N    0    0    0
   20:32.533   443712     N    0    0    0
   20:33.247   443969     N    0    0    0
   20:33.944   444220     N    0    0    0
   20:34.631   444467     N    0    0    0
   20:35.331   444719     N    0    0    0
   20:36.061   444982     N    0    0    0
   20:36.747   445229     N    0    0    0
   20:37.422   445472     N    0    0    0
   20:38.119   445723     N    0    0    0
   20:38.808   445971     N    0    0    0
   20:39.525   446229     N    0    0    0
   20:40.244   446488     N    0    0    0
   20:40.928   446734     N    0    0    0
   20:41.619   446983     N    0    0    0
   20:42.331   447239     N    0    0    0
   20:43.053   447499     N    0    0    0
   20:43.756   447752     N    0    0    0
   20:44.433   447996     N    0    0    0
   20:45.142   448251     N    0    0    0
   20:45.831   448499     N    0    0    0
   20:46.539   448754     N    0    0    0
   20:47.244   449008     N    0    0    0
   20:47.950   449262     N    0    0    0
   20:48.628   449506     N    0    0    0
   20:49.356   449768     N    0    0    0
   20:50.064   450023     N    0    0    0
   20:50.750   450270     N    0    0    0
   20:51.417   450510     N    0    0    0
   20:52.111   450760     N    0    0    0
   20:52.786   451003     N    0    0    0
   20:53.483   451254     N    0    0    0
   20:54.161   451498     N    0    0    0
   20:54.853   451747     N    0    0    0
   20:55.539   451994     N    0    0    0
   20:56.264   452255     N    0    0    0
   20:56.950   452502     N    0    0    0
   20:57.647   452753     N    0    0    0
   20:58.331   452999     N    0    0    0
   20:59.028   453250     N    0    0    0
   20:59.736   453505     N    0    0    0
   21:00.439   453758     N    0    0    0
   21:01.122   454004     N    0    0    0
   21:01.828   454258     N    0    0    0
   21:02.539   454514     N    0    0    0
   21:03.258   454773     N    0    0    0
   21:03.850   454986     A    0    0    0
   21:04.567   455244     e    0    0    0
   21:05.336   455521     N    0    0    0
   21:06.022   455768     N    0    0    0
   21:06.753   456031     N    0    0    0
   21:07.464   456287     N    0    0    0
   21:08.161   456538     N    0    0    0
   21:08.842   456783     N    0    0    0
   21:09.572   457046     N    0    0    0
   21:10.275   457299     N    0    0    0
   21:10.964   457547     N    0    0    0
   21:11.650   457794     N    0    0    0
   21:12.333   458040     N    0    0    0
   21:13.019   458287     N    0    0    0
   21:13.708   458535     N    0    0    0
   21:14.394   458782     N    0    0    0
   21:15.075   459027     N    0    0    0
   21:15.750   459270     N    0    0    0
   21:16.472   459530     N    0    0    0
   21:17.161   459778     N    0    0    0
   21:17.831   460019     N    0    0    0
   21:18.533   460272     N    0    0    0
   21:19.222   460520     N    0    0    0
   21:19.933   460776     N    0    0    0
   21:20.639   461030     N    0    0    0
   21:21.325   461277     N    0    0    0
   21:22.003   461521     N    0    0    0
   21:22.714   461777     N    0    0    0
   21:23.433   462036     N    0    0    0
   21:24.144   462292     N    0    0    0
   21:24.828   462538     N    0    0    0
   21:25.544   462796     N    0    0    0
   21:26.244   463048     N    0    0    0
   21:26.947   463301     N    0    0    0
   21:27.631   463547     N    0    0    0
   21:28.311   463792     N    0    0    0
   21:28.989   464036     N    0    0    0
   21:29.694   464290     N    0    0    0
   21:30.378   464536     N    0    0    0
   21:31.056   464780     N    0    0    0
   21:31.581   464969     A    0    0    0
   21:32.072   465146     +    0    0    0	(B
   21:32.350   465246     N    0    0    0
   21:32.847   465425     V    0    0    0
   21:33.697   465731     N    0    0    0
   21:34.186   465907     V    0    0    0
   21:35.194   466270     N    0    0    0
   21:35.683   466446     V    0    0    0
   21:36.628   466786     N    0    0    0
   21:37.117   466962     V    0    0    0
   21:38.039   467294     N    0    0    0
   21:38.514   467465     V    0    0    0
   21:39.444   467800     N    0    0    0
   21:39.925   467973     V    0    0    0
   21:40.853   468307     N    0    0    0
   21:41.333   468480     V    0    0    0
   21:42.231   468803     N    0    0    0
   21:42.736   468985     V    0    0    0
   21:43.656   469316     N    0    0    0
   21:44.144   469492     V    0    0    0
   21:45.047   469817     N    0    0    0
   21:45.553   469999     V    0    0    0
   21:46.467   470328     N    0    0    0
   21:46.964   470507     V    0    0    0
   21:47.878   470836     N    0    0    0
   21:48.356   471008     V    0    0    0
   21:49.242   471327     N    0    0    0
   21:49.758   471513     V    0    0    0
   21:50.633   471828     N    0    0    0
   21:51.103   471997     V    0    0    0
   21:51.983   472314     N    0    0    0
   21:52.481   472493     V    0    0    0
   21:53.364   472811     N    0    0    0
   21:53.867   472992     V    0    0    0
   21:54.756   473312     N    0    0    0
   21:55.228   473482     V    0    0    0
   21:56.119   473803     N    0    0    0
   21:56.628   473986     V    0    0    0
   21:57.422   474272     N    0    0    0
   21:57.889   474440     V    0    0    0
   21:58.881   474797     N    0    0    0
   21:59.378   474976     V    0    0    0
   22:00.311   475312     N    0    0    0
   22:00.825   475497     V    0    0    0
   22:01.719   475819     N    0    0    0
   22:02.208   475995     V    0    0    0
   22:03.119   476323     N    0    0    0
   22:03.611   476500     V    0    0    0
   22:04.492   476817     N    0    0    0
   22:04.961   476986     V    0    0    0
   22:05.864   477311     N    0    0    0
   22:06.353   477487     V    0    0    0
   22:07.250   477810     N    0    0    0
   22:07.739   477986     V    0    0    0
   22:08.611   478300     N    0    0    0
   22:09.111   478480     V    0    0    0
   22:10.008   478803     N    0    0    0
   22:10.506   478982     V    0    0    0
   22:11.381   479297     N    0    0    0
   22:11.869   479473     V    0    0    0
   22:12.767   479796     N    0    0    0
   22:13.267   479976     V    0    0    0
   22:14.169   480301     N    0    0    0
   22:14.658   480477     V    0    0    0
   22:15.542   480795     N    0    0    0
   22:16.039   480974     V    0    0    0
   22:16.947   481301     N    0    0    0
   22:17.439   481478     V    0    0    0
   22:18.294   481786     N    0    0    0
   22:18.778   481960     V    0    0    0
   22:19.678   482284     N    0    0    0
   22:20.178   482464     V    0    0    0
   22:21.097   482795     N    0    0    0
   22:21.614   482981     F    0    0    0
   22:22.442   483279     N    0    0    0
   22:22.961   483466     V    0    0    0
   22:23.889   483800     N    0    0    0
   22:24.381   483977     V    0    0    0
   22:25.233   484284     N    0    0    0
   22:25.717   484458     V    0    0    0
   22:26.447   484721     N    0    0    0
   22:26.978   484912     A    0    0    0
   22:27.825   485217     N    0    0    0
   22:28.328   485398     V    0    0    0
   22:29.244   485728     N    0    0    0
   22:29.744   485908     V    0    0    0
   22:30.686   486247     N    0    0    0
   22:31.186   486427     V    0    0    0
   22:32.056   486740     N    0    0    0
   22:32.550   486918     V    0    0    0
   22:33.439   487238     N    0    0    0
   22:33.967   487428     V    0    0    0
   22:34.867   487752     N    0    0    0
   22:35.367   487932     V    0    0    0
   22:36.264   488255     N    0    0    0
   22:36.769   488437     V    0    0    0
   22:37.697   488771     N    0    0    0
   22:38.197   488951     V    0    0    0
   22:39.083   489270     N    0    0    0
   22:39.569   489445     V    0    0    0
   22:40.472   489770     N    0    0    0
   22:40.964   489947     V    0    0    0
   22:41.864   490271     N    0    0    0
   22:42.358   490449     V    0    0    0
   22:43.253   490771     N    0    0    0
   22:43.767   490956     V    0    0    0
   22:44.672   491282     N    0    0    0
   22:45.178   491464     V    0    0    0
   22:46.047   491777     N    0    0    0
   22:46.558   491961     V    0    0    0
   22:47.458   492285     N    0    0    0
   22:47.992   492477     V    0    0    0
   22:48.872   492794     N    0    0    0
   22:49.358   492969     V    0    0    0
   22:50.297   493307     N    0    0    0
   22:50.819   493495     V    0    0    0
   22:51.697   493811     N    0    0    0
   22:52.197   493991     V    0    0    0
   22:53.083   494310     N    0    0    0
   22:53.558   494481     V    0    0    0
   22:54.489   494816     N    0    0    0
   22:54.983   494994     V    0    0    0
   22:55.878   495316     N    0    0    0
   22:56.364   495491     V    0    0    0
   22:57.292   495825     N    0    0    0
   22:57.794   496006     V    0    0    0
   22:58.650   496314     N    0    0    0
   22:59.147   496493     V    0    0    0
   23:00.014   496805     N    0    0    0
   23:00.525   496989     V    0    0    0
   23:01.375   497295     N    0    0    0
   23:01.875   497475     V    0    0    0
   23:02.725   497781     N    0    0    0
   23:03.222   497960     V    0    0    0
   23:04.111   498280     N    0    0    0
   23:04.606   498458     V    0    0    0
   23:05.453   498763     N    0    0    0
   23:05.925   498933     V    0    0    0
   23:06.803   499249     N    0    0    0
   23:07.306   499430     V    0    0    0
   23:08.125   499725     N    0    0    0
   23:08.608   499899     V    0    0    0
   23:09.539   500234     N    0    0    0
   23:10.039   500414     V    0    0    0
   23:10.975   500751     N    0    0    0
   23:11.481   500933     V    0    0    0
   23:12.344   501244     N    0    0    0
   23:12.836   501421     V    0    0    0
   23:13.731   501743     N    0    0    0
   23:14.231   501923     V    0    0    0
   23:15.097   502235     N    0    0    0
   23:15.575   502407     V    0    0    0
   23:16.456   502724     N    0    0    0
   23:16.956   502904     V    0    0    0
   23:17.814   503213     N    0    0    0
   23:18.308   503391     V    0    0    0
   23:19.153   503695     N    0    0    0
   23:19.675   503883     V    0    0    0
   23:20.511   504184     N    0    0    0
   23:20.994   504358     V    0    0    0
   23:21.861   504670     N    0    0    0
   23:22.358   504849     V    0    0    0
   23:23.197   505151     N    0    0    0
   23:23.711   505336     V    0    0    0
   23:24.564   505643     N    0    0    0
   23:25.058   505821     V    0    0    0
   23:25.906   506126     N    0    0    0
   23:26.433   506316     V    0    0    0
   23:27.278   506620     N    0    0    0
   23:27.769   506797     V    0    0    0
   23:28.658   507117     N    0    0    0
   23:29.142   507291     V    0    0    0
   23:30.000   507600     N    0    0    0
   23:30.522   507788     V    0    0    0
   23:31.397   508103     N    0    0    0
   23:31.867   508272     V    0    0    0
   23:32.744   508588     N    0    0    0
   23:33.253   508771     V    0    0    0
   23:34.156   509096     N    0    0    0
   23:34.653   509275     V    0    0    0
   23:35.536   509593     N    0    0    0
   23:36.036   509773     V    0    0    0
   23:36.878   510076     N    0    0    0
   23:37.419   510271     V    0    0    0
   23:38.267   510576     N    0    0    0
   23:38.744   510748     V    0    0    0
   23:39.628   511066     N    0    0    0
   23:40.117   511242     V    0    0    0
   23:41.011   511564     N    0    0    0
   23:41.525   511749     V    0    0    0
   23:42.386   512059     N    0    0    0
   23:42.886   512239     V    0    0    0
   23:43.761   512554     N    0    0    0
   23:44.292   512745     V    0    0    0
   23:45.158   513057     N    0    0    0
   23:45.650   513234     V    0    0    0
   23:46.556   513560     N    0    0    0
   23:47.047   513737     V    0    0    0
   23:47.972   514070     N    0    0    0
   23:48.492   514257     V    0    0    0
   23:49.381   514577     N    0    0    0
   23:49.875   514755     V    0    0    0
   23:50.783   515082     N    0    0    0
   23:51.303   515269     V    0    0    0
   23:52.189   515588     N    0    0    0
   23:52.667   515760     V    0    0    0
   23:53.578   516088     N    0    0    0
   23:54.067   516264     V    0    0    0
   23:54.978   516592     N    0    0    0
   23:55.489   516776     V    0    0    0
   23:56.347   517085     N    0    0    0
   23:56.839   517262     V    0    0    0
   23:57.756   517592     N    0    0    0
   23:58.267   517776     V    0    0    0
   23:59.125   518085     N    0    0    0
   23:59.617   518262     V    0    0    0
   24:00.536   518593     N    0    0    0
   24:01.033   518772     V    0    0    0
   24:01.953   519103     N    0    0    0
   24:02.161   519178     +    0    0    0	(VT
   24:02.439   519278     V    0    0    0
   24:03.286   519583     V    0    0    0
   24:03.797   519767     V    0    0    0
   24:04.450   520002     +    0    0    0	(B
   24:04.744   520108     N    0    0    0
   24:05.242   520287     V    0    0    0
   24:06.108   520599     N    0    0    0
   24:06.611   520780     V    0    0    0
   24:07.500   521100     N    0    0    0
   24:08.000   521280     V    0    0    0
   24:08.458   521445     +    0    0    0	(N
   24:08.919   521611     N    0    0    0
   24:09.606   521858     N    0    0    0
   24:10.131   522047     V    0    0    0
   24:10.975   522351     N    0    0    0
   24:11.667   522600     N    0    0    0
   24:12.344   522844     N    0    0    0
   24:13.003   523081     N    0    0    0
   24:13.683   523326     N    0    0    0
   24:14.347   523565     N    0    0    0
   24:15.033   523812     N    0    0    0
   24:15.719   524059     N    0    0    0
   24:16.397   524303     N    0    0    0
   24:17.050   524538     N    0    0    0
   24:17.736   524785     N    0    0    0
   24:18.419   525031     N    0    0    0
   24:19.103   525277     N    0    0    0
   24:19.750   525510     N    0    0    0
   24:20.417   525750     N    0    0    0
   24:21.089   525992     N    0    0    0
   24:21.772   526238     N    0    0    0
   24:22.453   526483     N    0    0    0
   24:23.153   526735     N    0    0    0
   24:23.819   526975     N    0    0    0
   24:24.531   527231     N    0    0    0
   24:25.219   527479     N    0    0    0
   24:25.903   527725     N    0    0    0
   24:26.592   527973     N    0    0    0
   24:27.269   528217     N    0    0    0
   24:27.956   528464     N    0    0    0
   24:28.661   528718     N    0    0    0
   24:29.328   528958     N    0    0    0
   24:29.997   529199     N    0    0    0
   24:30.694   529450     N    0    0    0
   24:31.406   529706     N    0    0    0
   24:32.092   529953     N    0    0    0
   24:32.761   530194     N    0    0    0
   24:33.447   530441     N    0    0    0
   24:34.133   530688     N    0    0    0
   24:34.833   530940     N    0    0    0
   24:35.544   531196     N    0    0    0
   24:36.222   531440     N    0    0    0
   24:36.892   531681     N    0    0    0
   24:37.606   531938     N    0    0    0
   24:38.314   532193     N    0    0    0
   24:39.019   532447     N    0    0    0
   24:39.683   532686     N    0    0    0
   24:40.400   532944     N    0    0    0
   24:41.078   533188     N    0    0    0
   24:41.794   533446     N    0    0    0
   24:42.492   533697     N    0    0    0
   24:43.178   533944     N    0    0    0
   24:43.881   534197     N    0    0    0
   24:44.622   534464     N    0    0    0
   24:45.339   534722     N    0    0    0
   24:46.022   534968     N    0    0    0
   24:46.753   535231     N    0    0    0
   24:47.467   535488     N    0    0    0
   24:48.017   535686     A    0    0    0
   24:48.814   535973     e    0    0    0
   24:49.322   536156     V    0    0    0
   24:50.028   536410     V    0    0    0
   24:51.047   536777     N    0    0    0
   24:51.564   536963     V    0    0    0
   24:52.381   537257     V    0    0    0
   24:53.147   537533     N    0    0    0
   24:53.850   537786     N    0    0    0
   24:54.547   538037     N    0    0    0
   24:55.253   538291     N    0    0    0
   24:55.733   538464     A    0    0    0
   24:56.500   538740     N    0    0    0
   24:56.986   538915     V    0    0    0
   24:57.792   539205     V    0    0    0
   24:58.664   539519     N    0    0    0
   24:59.356   539768     N    0    0    0
   25:00.053   540019     N    0    0    0
   25:00.742   540267     N    0    0    0
   25:01.428   540514     N    0    0    0
   25:02.139   540770     N    0    0    0
   25:02.806   541010     N    0    0    0
   25:03.447   541241     N    0    0    0
   25:04.122   541484     N    0    0    0
   25:04.814   541733     N    0    0    0
   25:05.478   541972     N    0    0    0
   25:06.117   542202     N    0    0    0
   25:06.800   542448     N    0    0    0
   25:07.433   542676     N    0    0    0
   25:08.156   542936     N    0    0    0
   25:08.853   543187     N    0    0    0
   25:09.500   543420     V    0    0    0
   25:10.200   543672     N    0    0    0
   25:10.897   543923     N    0    0    0
   25:11.597   544175     N    0    0    0
   25:12.269   544417     N    0    0    0
   25:12.919   544651     F    0    0    0
   25:13.619   544903     N    0    0    0
   25:14.158   545097     A    0    0    0
   25:14.925   545373     N    0    0    0
   25:15.433   545556     V    0    0    0
   25:16.128   545806     V    0    0    0
   25:17.047   546137     N    0    0    0
   25:17.756   546392     N    0    0    0
   25:18.339   546602     V    0    0    0
   25:19.142   546891     N    0    0    0
   25:19.808   547131     N    0    0    0
   25:20.442   547359     V    0    0    0
   25:21.167   547620     N    0    0    0
   25:21.872   547874     N    0    0    0
   25:22.569   548125     N    0    0    0
   25:23.272   548378     N    0    0    0
   25:23.936   548617     N    0    0    0
   25:24.622   548864     N    0    0    0
   25:25.344   549124     N    0    0    0
   25:25.958   549345     V    0    0    0
   25:26.703   549613     N    0    0    0
   25:27.397   549863     N    0    0    0
   25:27.961   550066     V    0    0    0
   25:28.778   550360     N    0    0    0
   25:29.464   550607     e    0    0    0
   25:29.981   550793     V    0    0    0
   25:30.803   551089     e    0    0    0
   25:31.333   551280     V    0    0    0
   25:32.036   551533     V    0    0    0
   25:33.058   551901     N    0    0    0
   25:33.575   552087     V    0    0    0
   25:34.361   552370     V    0    0    0
   25:35.314   552713     N    0    0    0
   25:36.078   552988     N    0    0    0
   25:36.778   553240     N    0    0    0
   25:37.489   553496     N    0    0    0
   25:38.200   553752     N    0    0    0
   25:38.922   554012     N    0    0    0
   25:39.611   554260     N    0    0    0
   25:40.292   554505     N    0    0    0
   25:40.989   554756     N    0    0    0
   25:41.681   555005     N    0    0    0
   25:42.217   555198     V    0    0    0
   25:43.103   555517     N    0    0    0
   25:43.808   555771     N    0    0    0
   25:44.317   555954     V    0    0    0
   25:45.225   556281     N    0    0    0
   25:45.936   556537     N    0    0    0
   25:46.400   556704     V    0    0    0
   25:47.347   557045     N    0    0    0
   25:47.861   557230     V    0    0    0
   25:48.647   557513     V    0    0    0
   25:49.547   557837     N    0    0    0
   25:50.222   558080     V    0    0    0
   25:50.747   558269     N    0    0    0
   25:51.128   558406     +    0    0    0	(VT
   25:51.464   558527     V    0    0    0
   25:51.989   558716     V    0    0    0
   25:52.642   558951     V    0    0    0
   25:53.128   559126     V    0    0    0
   25:53.736   559345     V    0    0    0
   25:54.442   559599     +    0    0    0	(T
   25:54.836   559741     e    0    0    0
   25:55.758   560073     N    0    0    0
   25:56.331   560279     V    0    0    0
   25:57.319   560635     N    0    0    0
   25:58.069   560905     N    0    0    0
   25:58.617   561102     V    0    0    0
   25:59.567   561444     N    0    0    0
   26:00.264   561695     N    0    0    0
   26:00.797   561887     V    0    0    0
   26:01.697   562211     N    0    0    0
   26:02.417   562470     N    0    0    0
   26:02.972   562670     V    0    0    0
   26:03.806   562970     N    0    0    0
   26:04.483   563214     N    0    0    0
   26:05.039   563414     V    0    0    0
   26:05.864   563711     N    0    0    0
   26:06.556   563960     N    0    0    0
   26:07.100   564156     V    0    0    0
   26:07.914   564449     N    0    0    0
   26:08.617   564702     N    0    0    0
   26:09.142   564891     V    0    0    0
   26:09.464   565007     +    0    0    0	(N
   26:09.789   565124     N    0    0    0
   26:10.578   565408     N    0    0    0
   26:11.314   565673     N    0    0    0
   26:12.042   565935     N    0    0    0
   26:12.733   566184     N    0    0    0
   26:13.400   566424     N    0    0    0
   26:14.078   566668     N    0    0    0
   26:14.744   566908     N    0    0    0
   26:15.422   567152     N    0    0    0
   26:16.119   567403     N    0    0    0
   26:16.761   567634     N    0    0    0
   26:17.414   567869     N    0    0    0
   26:18.094   568114     N    0    0    0
   26:18.794   568366     N    0    0    0
   26:19.453   568603     N    0    0    0
   26:20.103   568837     N    0    0    0
   26:20.764   569075     N    0    0    0
   26:21.433   569316     N    0    0    0
   26:22.103   569557     N    0    0    0
   26:22.803   569809     N    0    0    0
   26:23.467   570048     N    0    0    0
