      Time   Sample #  Type  Sub Chan  Num	Aux
   21:55.356   473528     N    0    0    0
   21:56.369   473893     N    0    0    0
   21:57.331   474239     N    0    0    0
   21:58.319   474595     N    0    0    0
   21:59.408   474987     N    0    0    0
   22:00.567   475404     N    0    0    0
   22:01.697   475811     N    0    0    0
   22:02.806   476210     N    0    0    0
   22:03.914   476609     N    0    0    0
   22:05.031   477011     N    0    0    0
   22:06.158   477417     N    0    0    0
   22:07.250   477810     N    0    0    0
   22:08.294   478186     N    0    0    0
   22:09.300   478548     N    0    0    0
   22:10.406   478946     N    0    0    0
   22:11.528   479350     N    0    0    0
   22:12.614   479741     N    0    0    0
   22:13.769   480157     N    0    0    0
   22:14.792   480525     N    0    0    0
   22:15.808   480891     N    0    0    0
   22:16.883   481278     N    0    0    0
   22:18.011   481684     N    0    0    0
   22:19.167   482100     N    0    0    0
   22:20.181   482465     N    0    0    0
   22:21.267   482856     N    0    0    0
   22:22.353   483247     N    0    0    0
   22:23.492   483657     N    0    0    0
   22:24.511   484024     N    0    0    0
   22:25.519   484387     N    0    0    0
   22:26.539   484754     N    0    0    0
   22:27.539   485114     N    0    0    0
   22:28.475   485451     N    0    0    0
   22:29.483   485814     N    0    0    0
   22:30.564   486203     N    0    0    0
   22:31.597   486575     N    0    0    0
   22:32.556   486920     N    0    0    0
   22:33.558   487281     N    0    0    0
   22:34.533   487632     N    0    0    0
   22:35.656   488036     N    0    0    0
   22:36.678   488404     N    0    0    0
   22:37.714   488777     N    0    0    0
   22:38.775   489159     N    0    0    0
   22:39.764   489515     N    0    0    0
   22:40.842   489903     N    0    0    0
   22:41.936   490297     N    0    0    0
   22:42.939   490658     N    0    0    0
   22:43.908   491007     N    0    0    0
   22:44.903   491365     N    0    0    0
   22:45.903   491725     N    0    0    0
   22:46.958   492105     N    0    0    0
   22:48.050   492498     N    0    0    0
   22:49.114   492881     N    0    0    0
   22:50.117   493242     N    0    0    0
   22:51.058   493581     N    0    0    0
   22:52.028   493930     N    0    0    0
   22:53.028   494290     N    0    0    0
   22:54.067   494664     N    0    0    0
   22:55.153   495055     N    0    0    0
   22:56.144   495412     N    0    0    0
   22:57.144   495772     N    0    0    0
   22:58.197   496151     N    0    0    0
   22:59.269   496537     N    0    0    0
   23:00.358   496929     N    0    0    0
   23:01.422   497312     N    0    0    0
   23:02.419   497671     N    0    0    0
   23:03.375   498015     N    0    0    0
   23:04.317   498354     N    0    0    0
   23:05.306   498710     N    0    0    0
   23:06.286   499063     N    0    0    0
   23:07.306   499430     N    0    0    0
   23:08.314   499793     N    0    0    0
   23:09.256   500132     N    0    0    0
   23:10.272   500498     N    0    0    0
   23:11.369   500893     N    0    0    0
   23:12.414   501269     N    0    0    0
   23:13.464   501647     N    0    0    0
   23:14.464   502007     N    0    0    0
   23:15.419   502351     N    0    0    0
   23:16.447   502721     N    0    0    0
   23:17.558   503121     N    0    0    0
   23:18.675   503523     N    0    0    0
   23:19.775   503919     N    0    0    0
   23:20.814   504293     N    0    0    0
   23:21.947   504701     N    0    0    0
   23:23.081   505109     N    0    0    0
   23:24.217   505518     N    0    0    0
   23:25.319   505915     N    0    0    0
   23:26.342   506283     N    0    0    0
   23:27.383   506658     N    0    0    0
   23:28.442   507039     N    0    0    0
   23:29.550   507438     N    0    0    0
   23:30.722   507860     N    0    0    0
   23:31.783   508242     N    0    0    0
   23:32.869   508633     N    0    0    0
   23:33.936   509017     N    0    0    0
   23:35.039   509414     N    0    0    0
   23:36.189   509828     N    0    0    0
   23:37.272   510218     N    0    0    0
   23:38.342   510603     N    0    0    0
   23:39.314   510953     N    0    0    0
   23:40.411   511348     N    0    0    0
   23:41.008   511563     ~    2    0    0
   23:41.525   511749     N    0    0    0
   23:42.569   512125     N    0    0    0
   23:43.539   512474     N    0    0    0
   23:44.408   512787     N    0    0    0
   23:45.272   513098     N    0    0    0
   23:46.117   513402     N    0    0    0
   23:47.003   513721     N    0    0    0
   23:47.878   514036     N    0    0    0
   23:48.714   514337     N    0    0    0
   23:49.544   514636     N    0    0    0
   23:50.356   514928     N    0    0    0
   23:51.194   515230     N    0    0    0
   23:52.033   515532     N    0    0    0
   23:52.897   515843     N    0    0    0
   23:53.736   516145     N    0    0    0
   23:54.592   516453     N    0    0    0
   23:55.497   516779     N    0    0    0
   23:56.017   516966     V    1    0    0
   23:57.203   517393     N    0    0    0
   23:58.075   517707     N    0    0    0
   23:58.619   517903     V    1    0    0
   23:59.897   518363     N    0    0    0
   24:00.867   518712     N    0    0    0
   24:01.128   518806     +    0    0    0	(B
   24:01.389   518900     V    1    0    0
   24:02.575   519327     N    0    0    0
   24:03.128   519526     V    1    0    0
   24:04.300   519948     N    0    0    0
   24:04.886   520159     V    4    0    0
   24:06.089   520592     N    0    0    0
   24:06.622   520784     V    0    0    0
   24:07.114   520961     V    2    0    0
   24:08.361   521410     N    0    0    0
   24:08.836   521581     V    1    0    0
   24:10.106   522038     N    0    0    0
   24:10.617   522222     V    1    0    0
   24:11.922   522692     N    0    0    0
   24:12.461   522886     V    1    0    0
   24:13.719   523339     N    0    0    0
   24:14.200   523512     V    1    0    0
   24:15.367   523932     N    0    0    0
   24:15.864   524111     V    1    0    0
   24:17.203   524593     N    0    0    0
   24:17.756   524792     V    5    0    0
   24:19.036   525253     N    0    0    0
   24:19.544   525436     V    5    0    0
   24:20.792   525885     N    0    0    0
   24:21.278   526060     V    4    0    0
   24:22.547   526517     N    0    0    0
   24:23.081   526709     V    4    0    0
   24:24.386   527179     N    0    0    0
   24:24.922   527372     V    4    0    0
   24:26.106   527798     N    0    0    0
   24:26.594   527974     V    5    0    0
   24:27.725   528381     N    0    0    0
   24:28.233   528564     V    5    0    0
   24:29.497   529019     N    0    0    0
   24:30.028   529210     V    5    0    0
   24:31.308   529671     N    0    0    0
   24:31.797   529847     V    4    0    0
   24:33.011   530284     N    0    0    0
   24:33.503   530461     V    4    0    0
   24:34.786   530923     N    0    0    0
   24:35.322   531116     V    4    0    0
   24:36.639   531590     N    0    0    0
   24:37.164   531779     V    4    0    0
   24:38.397   532223     N    0    0    0
   24:38.883   532398     V    4    0    0
   24:40.028   532810     N    0    0    0
   24:40.547   532997     V    1    0    0
   24:41.797   533447     N    0    0    0
   24:42.325   533637     V    4    0    0
   24:43.531   534071     N    0    0    0
   24:44.017   534246     V    5    0    0
   24:45.094   534634     N    0    0    0
   24:45.597   534815     V    1    0    0
   24:46.825   535257     N    0    0    0
   24:47.339   535442     V    5    0    0
   24:48.619   535903     N    0    0    0
   24:49.131   536087     V    5    0    0
   24:50.328   536518     N    0    0    0
   24:50.828   536698     V    1    0    0
   24:52.108   537159     N    0    0    0
   24:52.658   537357     V    1    0    0
   24:53.953   537823     N    0    0    0
   24:54.489   538016     V    1    0    0
   24:55.714   538457     N    0    0    0
   24:56.217   538638     V    4    0    0
   24:57.403   539065     N    0    0    0
   24:57.936   539257     V    1    0    0
   24:58.556   539480     +    0    0    0	(N
   24:59.175   539703     N    0    0    0
   25:00.100   540036     N    0    0    0
   25:00.636   540229     V    1    0    0
   25:01.167   540420     V    2    0    0
   25:02.417   540870     N    0    0    0
   25:02.931   541055     V    1    0    0
   25:04.136   541489     N    0    0    0
   25:05.028   541810     N    0    0    0
   25:05.572   542006     V    1    0    0
   25:06.094   542194     V    2    0    0
   25:07.392   542661     N    0    0    0
   25:07.633   542748     +    0    0    0	(B
   25:07.878   542836     V    1    0    0
   25:09.094   543274     N    0    0    0
   25:09.581   543449     V    1    0    0
   25:10.850   543906     N    0    0    0
   25:11.417   544110     V    1    0    0
   25:12.697   544571     N    0    0    0
   25:13.250   544770     V    1    0    0
   25:14.431   545195     N    0    0    0
   25:14.928   545374     V    1    0    0
   25:16.078   545788     N    0    0    0
   25:16.628   545986     V    1    0    0
   25:17.125   546165     V    2    0    0
   25:18.419   546631     N    0    0    0
   25:18.925   546813     V    1    0    0
   25:20.189   547268     N    0    0    0
   25:20.678   547444     V    4    0    0
   25:21.842   547863     N    0    0    0
   25:22.344   548044     V    1    0    0
   25:23.628   548506     N    0    0    0
   25:24.158   548697     V    4    0    0
   25:25.369   549133     N    0    0    0
   25:25.869   549313     V    4    0    0
   25:27.047   549737     N    0    0    0
   25:27.542   549915     V    4    0    0
   25:28.769   550357     N    0    0    0
   25:29.308   550551     V    5    0    0
   25:30.536   550993     N    0    0    0
   25:31.058   551181     V    5    0    0
   25:32.214   551597     N    0    0    0
   25:32.706   551774     V    4    0    0
   25:33.878   552196     N    0    0    0
   25:34.394   552382     V    1    0    0
   25:35.664   552839     N    0    0    0
   25:36.203   553033     V    4    0    0
   25:37.478   553492     N    0    0    0
   25:37.992   553677     V    1    0    0
   25:39.208   554115     N    0    0    0
   25:39.719   554299     V    5    0    0
   25:40.994   554758     N    0    0    0
   25:41.539   554954     V    5    0    0
   25:42.847   555425     N    0    0    0
   25:43.369   555613     V    5    0    0
   25:44.542   556035     N    0    0    0
   25:45.050   556218     V    2    0    0
   25:46.328   556678     N    0    0    0
   25:46.886   556879     V    1    0    0
   25:48.158   557337     N    0    0    0
   25:48.686   557527     V    5    0    0
   25:49.925   557973     N    0    0    0
   25:50.481   558173     V    3    0    0
   25:51.647   558593     N    0    0    0
   25:52.153   558775     V    1    0    0
   25:53.467   559248     N    0    0    0
   25:54.031   559451     V    1    0    0
   25:55.342   559923     N    0    0    0
   25:55.847   560105     V    1    0    0
   25:56.353   560287     V    2    0    0
   25:57.583   560730     N    0    0    0
   25:58.108   560919     V    1    0    0
   25:58.717   561138     ~    0    0    0
   25:59.394   561382     N    0    0    0
   25:59.950   561582     V    1    0    0
   26:00.442   561759     V    2    0    0
   26:01.750   562230     N    0    0    0
   26:02.250   562410     V    1    0    0
   26:03.553   562879     N    0    0    0
   26:04.069   563065     V    1    0    0
   26:04.564   563243     V    2    0    0
   26:05.281   563501     +    0    0    0	(N
   26:05.997   563759     N    0    0    0
   26:07.069   564145     N    0    0    0
   26:08.047   564497     N    0    0    0
   26:08.575   564687     V    1    0    0
   26:09.036   564853     V    2    0    0
   26:10.386   565339     N    0    0    0
   26:11.544   565756     N    0    0    0
   26:12.108   565959     V    1    0    0
   26:12.608   566139     V    2    0    0
   26:13.944   566620     N    0    0    0
   26:14.439   566798     V    1    0    0
   26:14.914   566969     V    2    0    0
   26:16.269   567457     N    0    0    0
   26:17.361   567850     N    0    0    0
   26:18.325   568197     N    0    0    0
   26:19.339   568562     N    0    0    0
   26:19.881   568757     V    1    0    0
   26:20.361   568930     V    2    0    0
   26:21.644   569392     N    0    0    0
   26:22.742   569787     N    0    0    0
   26:23.881   570197     N    0    0    0
   26:24.983   570594     N    0    0    0
   26:26.047   570977     N    0    0    0
   26:27.194   571390     N    0    0    0
   26:28.250   571770     N    0    0    0
   26:29.242   572127     N    0    0    0
   26:30.267   572496     N    0    0    0
   26:31.383   572898     N    0    0    0
   26:32.389   573260     N    0    0    0
   26:33.469   573649     N    0    0    0
   26:34.639   574070     N    0    0    0
   26:35.775   574479     N    0    0    0
   26:36.925   574893     N    0    0    0
   26:38.086   575311     N    0    0    0
   26:39.269   575737     N    0    0    0
   26:40.514   576185     N    0    0    0
   26:41.717   576618     N    0    0    0
   26:42.939   577058     N    0    0    0
   26:44.050   577458     N    0    0    0
   26:45.161   577858     N    0    0    0
   26:46.222   578240     N    0    0    0
   26:47.378   578656     N    0    0    0
   26:48.619   579103     N    0    0    0
   26:49.800   579528     N    0    0    0
   26:50.236   579685     ~    2    0    0
   26:50.758   579873     N    0    0    0
   26:51.742   580227     N    0    0    0
   26:52.789   580604     N    0    0    0
   26:53.756   580952     N    0    0    0
   26:54.700   581292     N    0    0    0
   26:55.292   581505     V    1    0    0
   26:55.794   581686     V    2    0    0
   26:57.039   582134     N    0    0    0
   26:58.000   582480     N    0    0    0
   26:58.989   582836     N    0    0    0
   26:59.953   583183     N    0    0    0
   27:00.531   583391     V    1    0    0
   27:01.050   583578     V    0    0    0
   27:02.400   584064     N    0    0    0
   27:03.500   584460     N    0    0    0
   27:04.625   584865     N    0    0    0
   27:05.206   585074     V    1    0    0
   27:05.739   585266     V    2    0    0
   27:07.161   585778     N    0    0    0
   27:08.289   586184     N    0    0    0
   27:08.822   586376     V    1    0    0
   27:09.306   586550     V    2    0    0
   27:10.753   587071     N    0    0    0
   27:11.972   587510     N    0    0    0
   27:12.536   587713     V    1    0    0
   27:13.047   587897     V    2    0    0
   27:14.428   588394     N    0    0    0
   27:15.642   588831     N    0    0    0
   27:16.175   589023     V    1    0    0
   27:16.711   589216     V    2    0    0
   27:18.214   589757     N    0    0    0
   27:18.744   589948     V    1    0    0
   27:19.244   590128     V    2    0    0
   27:20.606   590618     N    0    0    0
   27:21.725   591021     N    0    0    0
   27:22.267   591216     V    1    0    0
   27:22.767   591396     V    2    0    0
   27:24.239   591926     N    0    0    0
   27:25.422   592352     N    0    0    0
   27:25.947   592541     V    1    0    0
   27:26.422   592712     V    2    0    0
   27:27.814   593213     N    0    0    0
   27:29.017   593646     N    0    0    0
   27:29.583   593850     V    1    0    0
   27:30.092   594033     V    2    0    0
   27:31.528   594550     N    0    0    0
   27:32.683   594966     N    0    0    0
   27:33.208   595155     V    1    0    0
   27:33.675   595323     V    2    0    0
   27:35.128   595846     N    0    0    0
   27:36.403   596305     N    0    0    0
   27:36.944   596500     V    1    0    0
   27:37.447   596681     V    2    0    0
   27:38.817   597174     N    0    0    0
   27:39.344   597364     V    1    0    0
   27:39.825   597537     V    2    0    0
   27:41.281   598061     N    0    0    0
   27:42.564   598523     N    0    0    0
   27:43.108   598719     V    1    0    0
   27:43.611   598900     V    2    0    0
   27:44.967   599388     N    0    0    0
   27:45.458   599565     V    1    0    0
   27:45.936   599737     V    2    0    0
   27:47.436   600277     N    0    0    0
   27:48.631   600707     N    0    0    0
   27:49.183   600906     V    1    0    0
   27:49.661   601078     V    2    0    0
   27:51.033   601572     N    0    0    0
   27:52.178   601984     N    0    0    0
   27:52.736   602185     V    1    0    0
   27:53.256   602372     V    2    0    0
   27:54.728   602902     N    0    0    0
   27:55.828   603298     N    0    0    0
   27:56.353   603487     V    1    0    0
   27:56.828   603658     V    2    0    0
   27:58.183   604146     N    0    0    0
   27:59.361   604570     N    0    0    0
   27:59.925   604773     V    1    0    0
   28:00.439   604958     V    2    0    0
   28:01.811   605452     N    0    0    0
   28:02.872   605834     N    0    0    0
   28:03.400   606024     V    1    0    0
   28:03.897   606203     V    2    0    0
   28:05.275   606699     N    0    0    0
   28:06.481   607133     N    0    0    0
   28:07.028   607330     V    1    0    0
   28:07.558   607521     V    2    0    0
   28:08.869   607993     N    0    0    0
   28:09.386   608179     V    1    0    0
   28:09.869   608353     V    2    0    0
   28:11.258   608853     N    0    0    0
   28:11.783   609042     V    1    0    0
   28:12.303   609229     V    2    0    0
   28:13.633   609708     N    0    0    0
   28:14.153   609895     V    8    0    0
   28:15.331   610319     N    0    0    0
   28:15.861   610510     V    1    0    0
   28:16.339   610682     V    2    0    0
   28:17.194   610990     ~    0    0    0
   28:17.675   611163     N    0    0    0
   28:18.208   611355     V    1    0    0
   28:18.689   611528     V    2    0    0
   28:19.967   611988     N    0    0    0
   28:20.461   612166     V    8    0    0
   28:21.750   612630     N    0    0    0
   28:22.283   612822     V    1    0    0
   28:22.858   613029     V    2    0    0
   28:24.211   613516     N    0    0    0
   28:24.472   613610     +    0    0    0	(T
   28:24.733   613704     V    1    0    0
   28:26.028   614170     N    0    0    0
   28:26.975   614511     N    0    0    0
   28:27.483   614694     V    1    0    0
   28:28.775   615159     N    0    0    0
   28:29.797   615527     N    0    0    0
   28:30.361   615730     V    1    0    0
   28:31.697   616211     N    0    0    0
   28:32.678   616564     N    0    0    0
   28:33.194   616750     V    1    0    0
   28:33.697   616931     V    2    0    0
   28:35.131   617447     N    0    0    0
   28:36.322   617876     N    0    0    0
   28:36.872   618074     V    1    0    0
   28:37.547   618317     +    0    0    0	(N
   28:38.222   618560     N    0    0    0
   28:38.769   618757     V    1    0    0
   28:39.278   618940     V    2    0    0
   28:40.697   619451     N    0    0    0
   28:41.881   619877     N    0    0    0
   28:42.450   620082     V    1    0    0
   28:42.986   620275     V    2    0    0
   28:44.375   620775     N    0    0    0
   28:45.406   621146     N    0    0    0
   28:45.944   621340     V    1    0    0
   28:46.453   621523     V    2    0    0
   28:47.950   622062     N    0    0    0
   28:49.097   622475     N    0    0    0
   28:50.125   622845     N    0    0    0
   28:50.667   623040     V    1    0    0
   28:51.178   623224     V    2    0    0
   28:52.567   623724     N    0    0    0
   28:53.700   624132     N    0    0    0
   28:54.275   624339     V    0    0    0
   28:54.781   624521     V    0    0    0
   28:56.158   625017     N    0    0    0
   28:57.139   625370     N    0    0    0
   28:57.664   625559     V    1    0    0
   28:58.936   626017     N    0    0    0
   28:59.550   626238     V    3    0    0
   29:00.764   626675     N    0    0    0
   29:01.619   626983     N    0    0    0
   29:02.550   627318     N    0    0    0
   29:03.414   627629     N    0    0    0
   29:03.975   627831     V    1    0    0
   29:04.467   628008     V    2    0    0
   29:05.814   628493     N    0    0    0
   29:06.381   628697     V    3    0    0
   29:07.547   629117     N    0    0    0
   29:08.347   629405     N    0    0    0
   29:09.111   629680     N    0    0    0
   29:09.919   629971     N    0    0    0
   29:10.717   630258     N    0    0    0
   29:11.578   630568     N    0    0    0
   29:12.150   630774     V    1    0    0
   29:12.639   630950     V    2    0    0
   29:13.892   631401     N    0    0    0
   29:14.403   631585     V    3    0    0
   29:15.506   631982     N    0    0    0
   29:16.403   632305     N    0    0    0
   29:16.803   632449     ~    2    0    0
   29:16.972   632510     V    1    0    0
   29:17.486   632695     V    2    0    0
   29:18.697   633131     N    0    0    0
   29:19.239   633326     V    1    0    0
   29:20.286   633703     N    0    0    0
   29:20.786   633883     V    1    0    0
   29:21.244   634048     V    2    0    0
   29:22.417   634470     N    0    0    0
   29:22.681   634565     +    0    0    0	(B
   29:22.944   634660     V    3    0    0
   29:24.100   635076     N    0    0    0
   29:24.636   635269     V    5    0    0
   29:25.708   635655     N    0    0    0
   29:26.211   635836     V    1    0    0
   29:27.297   636227     N    0    0    0
   29:27.794   636406     V    5    0    0
   29:29.000   636840     N    0    0    0
   29:29.550   637038     V    5    0    0
   29:30.758   637473     N    0    0    0
   29:31.283   637662     V    5    0    0
   29:32.439   638078     N    0    0    0
   29:32.936   638257     V    5    0    0
   29:34.058   638661     N    0    0    0
   29:34.600   638856     V    0    0    0
   29:35.836   639301     N    0    0    0
   29:36.364   639491     V    5    0    0
   29:37.497   639899     N    0    0    0
   29:38.014   640085     V    5    0    0
   29:38.506   640262     V    2    0    0
   29:39.700   640692     N    0    0    0
   29:40.214   640877     V    5    0    0
   29:40.811   641092     +    0    0    0	(N
   29:41.411   641308     N    0    0    0
   29:42.269   641617     N    0    0    0
   29:42.797   641807     V    1    0    0
   29:43.303   641989     V    2    0    0
   29:44.444   642400     N    0    0    0
   29:44.683   642486     +    0    0    0	(B
   29:44.922   642572     V    5    0    0
   29:46.025   642969     N    0    0    0
   29:46.547   643157     V    1    0    0
   29:47.667   643560     N    0    0    0
   29:48.225   643761     V    1    0    0
   29:48.750   643950     +    0    0    0	(N
   29:49.278   644140     N    0    0    0
   29:50.036   644413     N    0    0    0
   29:50.556   644600     V    1    0    0
   29:51.022   644768     V    5    0    0
   29:52.186   645187     N    0    0    0
   29:52.744   645388     V    3    0    0
   29:53.892   645801     N    0    0    0
   29:54.433   645996     V    1    0    0
   29:54.936   646177     V    2    0    0
   29:55.575   646407     ~    0    0    0
   29:56.156   646616     N    0    0    0
   29:56.986   646915     N    0    0    0
   29:57.842   647223     N    0    0    0
   29:58.806   647570     N    0    0    0
   29:59.383   647778     V    1    0    0
   30:00.736   648265     N    0    0    0
   30:01.728   648622     N    0    0    0
   30:02.689   648968     N    0    0    0
   30:03.228   649162     V    1    0    0
   30:03.722   649340     V    2    0    0
   30:04.975   649791     N    0    0    0
