      Time   Sample #  Type  Sub Chan  Num	Aux
   19:55.264   430295     /    0    0    0
   19:56.108   430599     /    0    0    0
   19:56.964   430907     /    0    0    0
   19:57.814   431213     f    0    0    0
   19:58.628   431506     N    0    0    0
   19:59.483   431814     f    0    0    0
   19:59.844   431944     +    0    0    0	(AFIB
   20:00.206   432074     N    0    0    0
   20:00.925   432333     N    0    0    0
   20:01.661   432598     N    0    0    0
   20:02.544   432916     f    0    0    0
   20:03.022   433088     +    0    0    0	(P
   20:03.500   433260     /    0    0    0
   20:04.347   433565     /    0    0    0
   20:05.161   433858     /    0    0    0
   20:05.958   434145     f    0    0    0
   20:06.803   434449     f    0    0    0
   20:07.594   434734     N    0    0    0
   20:08.497   435059     /    0    0    0
   20:09.386   435379     /    0    0    0
   20:10.236   435685     /    0    0    0
   20:11.086   435991     /    0    0    0
   20:11.906   436286     /    0    0    0
   20:12.711   436576     /    0    0    0
   20:13.550   436878     /    0    0    0
   20:14.369   437173     f    0    0    0
   20:15.339   437522     /    0    0    0
   20:16.219   437839     /    0    0    0
   20:17.022   438128     f    0    0    0
   20:17.828   438418     f    0    0    0
   20:18.664   438719     /    0    0    0
   20:19.503   439021     /    0    0    0
   20:20.392   439341     /    0    0    0
   20:21.306   439670     f    0    0    0
   20:22.156   439976     f    0    0    0
   20:23.000   440280     f    0    0    0
   20:23.858   440589     /    0    0    0
   20:24.667   440880     /    0    0    0
   20:25.500   441180     f    0    0    0
   20:26.392   441501     f    0    0    0
   20:27.308   441831     /    0    0    0
   20:28.181   442145     /    0    0    0
   20:29.025   442449     /    0    0    0
   20:29.825   442737     /    0    0    0
   20:30.636   443029     /    0    0    0
   20:31.467   443328     /    0    0    0
   20:32.364   443651     /    0    0    0
   20:33.297   443987     /    0    0    0
   20:34.156   444296     /    0    0    0
   20:34.986   444595     /    0    0    0
   20:35.803   444889     /    0    0    0
   20:36.589   445172     f    0    0    0
   20:37.436   445477     f    0    0    0
   20:38.356   445808     /    0    0    0
   20:39.242   446127     /    0    0    0
   20:40.094   446434     /    0    0    0
   20:40.958   446745     /    0    0    0
   20:41.764   447035     /    0    0    0
   20:42.567   447324     /    0    0    0
   20:43.400   447624     /    0    0    0
   20:44.231   447923     f    0    0    0
   20:45.022   448208     N    0    0    0
   20:45.578   448408     V    3    0    0
   20:46.467   448728     /    0    0    0
   20:47.303   449029     f    0    0    0
   20:48.089   449312     /    0    0    0
   20:48.894   449602     /    0    0    0
   20:49.747   449909     f    0    0    0
   20:50.644   450232     /    0    0    0
   20:51.475   450531     f    0    0    0
   20:52.353   450847     f    0    0    0
   20:53.111   451120     N    0    0    0
   20:53.928   451414     f    0    0    0
   20:54.783   451722     /    0    0    0
   20:55.608   452019     /    0    0    0
   20:56.450   452322     /    0    0    0
   20:57.331   452639     /    0    0    0
   20:58.208   452955     /    0    0    0
   20:59.042   453255     /    0    0    0
   20:59.844   453544     /    0    0    0
   21:00.642   453831     /    0    0    0
   21:01.475   454131     /    0    0    0
   21:02.342   454443     /    0    0    0
   21:03.244   454768     /    0    0    0
   21:04.114   455081     /    0    0    0
   21:04.953   455383     /    0    0    0
   21:05.747   455669     /    0    0    0
   21:06.567   455964     /    0    0    0
   21:07.417   456270     /    0    0    0
   21:08.281   456581     f    0    0    0
   21:09.164   456899     f    0    0    0
   21:10.028   457210     /    0    0    0
   21:10.861   457510     /    0    0    0
   21:11.694   457810     f    0    0    0
   21:12.031   457931     +    0    0    0	(AFIB
   21:12.367   458052     N    0    0    0
   21:13.153   458335     N    0    0    0
   21:13.694   458530     V    2    0    0
   21:14.603   458857     f    0    0    0
   21:15.489   459176     N    0    0    0
   21:15.931   459335     +    0    0    0	(P
   21:16.372   459494     /    0    0    0
   21:17.194   459790     /    0    0    0
   21:17.989   460076     /    0    0    0
   21:18.800   460368     /    0    0    0
   21:19.639   460670     /    0    0    0
   21:20.503   460981     f    0    0    0
   21:21.450   461322     f    0    0    0
   21:22.281   461621     f    0    0    0
   21:23.108   461919     /    0    0    0
   21:23.942   462219     /    0    0    0
   21:24.753   462511     /    0    0    0
   21:25.586   462811     /    0    0    0
   21:26.442   463119     /    0    0    0
   21:27.328   463438     /    0    0    0
   21:28.167   463740     /    0    0    0
   21:29.014   464045     /    0    0    0
   21:29.828   464338     /    0    0    0
   21:30.631   464627     /    0    0    0
   21:31.439   464918     /    0    0    0
   21:32.292   465225     /    0    0    0
   21:33.217   465558     /    0    0    0
   21:34.092   465873     /    0    0    0
   21:34.914   466169     /    0    0    0
   21:35.725   466461     /    0    0    0
   21:36.517   466746     /    0    0    0
   21:37.344   467044     /    0    0    0
   21:38.242   467367     /    0    0    0
   21:39.131   467687     /    0    0    0
   21:39.978   467992     /    0    0    0
   21:40.831   468299     /    0    0    0
   21:41.661   468598     /    0    0    0
   21:42.456   468884     /    0    0    0
   21:43.258   469173     /    0    0    0
   21:44.094   469474     /    0    0    0
   21:44.972   469790     /    0    0    0
   21:45.842   470103     /    0    0    0
   21:46.683   470406     f    0    0    0
   21:47.511   470704     /    0    0    0
   21:48.314   470993     /    0    0    0
   21:49.114   471281     /    0    0    0
   21:49.972   471590     /    0    0    0
   21:50.867   471912     /    0    0    0
   21:51.733   472224     /    0    0    0
   21:52.575   472527     /    0    0    0
   21:53.419   472831     /    0    0    0
   21:54.206   473114     /    0    0    0
   21:55.033   473412     /    0    0    0
   21:55.886   473719     /    0    0    0
   21:56.764   474035     /    0    0    0
   21:57.639   474350     /    0    0    0
   21:58.500   474660     /    0    0    0
   21:59.333   474960     /    0    0    0
   22:00.125   475245     f    0    0    0
   22:00.947   475541     /    0    0    0
   22:01.789   475844     /    0    0    0
   22:02.656   476156     /    0    0    0
   22:03.564   476483     /    0    0    0
   22:04.417   476790     /    0    0    0
   22:05.258   477093     /    0    0    0
   22:06.044   477376     /    0    0    0
   22:06.872   477674     /    0    0    0
   22:07.747   477989     /    0    0    0
   22:08.694   478330     /    0    0    0
   22:09.606   478658     /    0    0    0
   22:10.458   478965     /    0    0    0
   22:11.281   479261     /    0    0    0
   22:12.094   479554     /    0    0    0
   22:12.936   479857     /    0    0    0
   22:13.783   480162     /    0    0    0
   22:14.647   480473     /    0    0    0
   22:15.583   480810     /    0    0    0
   22:16.442   481119     /    0    0    0
   22:17.275   481419     /    0    0    0
   22:18.069   481705     /    0    0    0
   22:18.886   481999     /    0    0    0
   22:19.733   482304     /    0    0    0
   22:20.633   482628     /    0    0    0
   22:21.567   482964     /    0    0    0
   22:22.417   483270     /    0    0    0
   22:23.239   483566     /    0    0    0
   22:24.050   483858     /    0    0    0
   22:24.425   483993     +    0    0    0	(AFIB
   22:24.800   484128     N    0    0    0
   22:25.578   484408     N    0    0    0
   22:26.114   484601     V    0    0    0
   22:26.586   484771     V    0    0    0
   22:27.508   485103     f    0    0    0
   22:28.200   485352     N    0    0    0
   22:28.833   485580     N    0    0    0
   22:29.511   485824     N    0    0    0
   22:30.144   486052     N    0    0    0
   22:30.811   486292     N    0    0    0
   22:31.397   486503     N    0    0    0
   22:32.031   486731     N    0    0    0
   22:32.728   486982     N    0    0    0
   22:33.450   487242     N    0    0    0
   22:34.119   487483     N    0    0    0
   22:34.764   487715     N    0    0    0
   22:35.403   487945     N    0    0    0
   22:36.047   488177     N    0    0    0
   22:36.744   488428     N    0    0    0
   22:37.453   488683     N    0    0    0
   22:38.047   488897     V    2    0    0
   22:38.958   489225     f    0    0    0
   22:39.694   489490     N    0    0    0
   22:40.403   489745     N    0    0    0
   22:41.144   490012     N    0    0    0
   22:41.853   490267     N    0    0    0
   22:42.497   490499     N    0    0    0
   22:43.131   490727     N    0    0    0
   22:43.992   491037     f    0    0    0
   22:44.822   491336     N    0    0    0
   22:45.272   491498     +    0    0    0	(P
   22:45.725   491661     /    0    0    0
   22:46.586   491971     /    0    0    0
   22:47.408   492267     /    0    0    0
   22:48.181   492545     f    0    0    0
   22:49.011   492844     /    0    0    0
   22:49.864   493151     /    0    0    0
   22:50.744   493468     /    0    0    0
   22:51.631   493787     f    0    0    0
   22:52.481   494093     /    0    0    0
   22:53.328   494398     f    0    0    0
   22:54.097   494675     f    0    0    0
   22:54.914   494969     f    0    0    0
   22:55.781   495281     /    0    0    0
   22:56.664   495599     /    0    0    0
   22:57.531   495911     /    0    0    0
   22:58.389   496220     /    0    0    0
   22:59.233   496524     /    0    0    0
   23:00.031   496811     /    0    0    0
   23:00.836   497101     /    0    0    0
   23:01.675   497403     /    0    0    0
   23:02.514   497705     /    0    0    0
   23:03.433   498036     /    0    0    0
   23:04.294   498346     /    0    0    0
   23:05.089   498632     /    0    0    0
   23:05.922   498932     /    0    0    0
   23:06.747   499229     /    0    0    0
   23:07.606   499538     /    0    0    0
   23:08.508   499863     f    0    0    0
   23:09.419   500191     f    0    0    0
   23:10.242   500487     f    0    0    0
   23:11.094   500794     /    0    0    0
   23:11.889   501080     f    0    0    0
   23:12.736   501385     /    0    0    0
   23:13.572   501686     /    0    0    0
   23:14.408   501987     /    0    0    0
   23:15.300   502308     /    0    0    0
   23:16.192   502629     /    0    0    0
   23:17.025   502929     /    0    0    0
   23:17.806   503210     f    0    0    0
   23:18.600   503496     f    0    0    0
   23:19.375   503775     N    0    0    0
   23:19.653   503875     +    0    0    0	(B
   23:19.933   503976     V    1    0    0
   23:20.853   504307     f    0    0    0
   23:21.550   504558     V    2    0    0
   23:22.422   504872     f    0    0    0
   23:23.033   505092     V    2    0    0
   23:23.450   505242     +    0    0    0	(P
   23:23.869   505393     f    0    0    0
   23:24.689   505688     f    0    0    0
   23:25.522   505988     f    0    0    0
   23:26.361   506290     f    0    0    0
   23:27.239   506606     /    0    0    0
   23:28.106   506918     /    0    0    0
   23:28.942   507219     /    0    0    0
   23:29.767   507516     /    0    0    0
   23:30.567   507804     /    0    0    0
   23:31.386   508099     /    0    0    0
   23:32.214   508397     /    0    0    0
   23:33.117   508722     /    0    0    0
   23:33.972   509030     /    0    0    0
   23:34.819   509335     /    0    0    0
   23:35.628   509626     /    0    0    0
   23:36.422   509912     /    0    0    0
   23:37.225   510201     /    0    0    0
   23:38.069   510505     /    0    0    0
   23:38.967   510828     /    0    0    0
   23:39.842   511143     /    0    0    0
   23:40.658   511437     f    0    0    0
   23:41.494   511738     f    0    0    0
   23:42.322   512036     /    0    0    0
   23:43.136   512329     /    0    0    0
   23:43.944   512620     /    0    0    0
   23:44.817   512934     /    0    0    0
   23:45.675   513243     /    0    0    0
   23:46.528   513550     /    0    0    0
   23:47.369   513853     /    0    0    0
   23:48.164   514139     /    0    0    0
   23:48.953   514423     /    0    0    0
   23:49.794   514726     /    0    0    0
   23:50.692   515049     /    0    0    0
   23:51.597   515375     /    0    0    0
   23:52.433   515676     /    0    0    0
   23:53.253   515971     /    0    0    0
   23:54.058   516261     /    0    0    0
   23:54.878   516556     /    0    0    0
   23:55.728   516862     /    0    0    0
   23:56.600   517176     /    0    0    0
   23:57.486   517495     /    0    0    0
   23:58.333   517800     /    0    0    0
   23:59.192   518109     /    0    0    0
   23:59.994   518398     /    0    0    0
   24:00.792   518685     /    0    0    0
   24:01.619   518983     /    0    0    0
   24:02.492   519297     /    0    0    0
   24:03.400   519624     /    0    0    0
   24:04.275   519939     /    0    0    0
   24:04.983   520194     V    2    0    0
   24:05.831   520499     /    0    0    0
   24:06.533   520752     V    2    0    0
   24:07.439   521078     /    0    0    0
   24:08.347   521405     /    0    0    0
   24:09.347   521765     /    0    0    0
   24:10.192   522069     /    0    0    0
   24:11.039   522374     /    0    0    0
   24:11.631   522587     V    2    0    0
   24:12.478   522892     /    0    0    0
   24:13.333   523200     /    0    0    0
   24:14.192   523509     /    0    0    0
   24:15.061   523822     /    0    0    0
   24:15.947   524141     /    0    0    0
   24:16.617   524382     V    2    0    0
   24:17.492   524697     /    0    0    0
   24:18.269   524977     /    0    0    0
   24:19.089   525272     /    0    0    0
   24:19.919   525571     /    0    0    0
   24:20.636   525829     V    2    0    0
   24:21.614   526181     /    0    0    0
   24:22.447   526481     /    0    0    0
   24:23.267   526776     /    0    0    0
   24:24.081   527069     /    0    0    0
   24:24.908   527367     /    0    0    0
   24:25.525   527589     V    2    0    0
   24:26.442   527919     /    0    0    0
   24:27.319   528235     /    0    0    0
   24:28.181   528545     /    0    0    0
   24:29.025   528849     /    0    0    0
   24:29.611   529060     V    2    0    0
   24:30.464   529367     /    0    0    0
   24:31.297   529667     /    0    0    0
   24:32.111   529960     /    0    0    0
   24:33.025   530289     /    0    0    0
   24:33.914   530609     /    0    0    0
   24:34.581   530849     V    2    0    0
   24:35.458   531165     /    0    0    0
   24:36.250   531450     /    0    0    0
   24:37.044   531736     /    0    0    0
   24:37.903   532045     /    0    0    0
   24:38.586   532291     V    2    0    0
   24:39.531   532631     /    0    0    0
   24:40.375   532935     /    0    0    0
   24:41.208   533235     /    0    0    0
   24:42.022   533528     /    0    0    0
   24:42.842   533823     /    0    0    0
   24:43.472   534050     V    2    0    0
   24:44.344   534364     f    0    0    0
   24:45.272   534698     /    0    0    0
   24:46.133   535008     /    0    0    0
   24:46.978   535312     /    0    0    0
   24:47.794   535606     /    0    0    0
   24:48.581   535889     /    0    0    0
   24:49.400   536184     /    0    0    0
   24:50.294   536506     /    0    0    0
   24:51.203   536833     /    0    0    0
   24:52.061   537142     /    0    0    0
   24:52.761   537394     V    2    0    0
   24:53.622   537704     /    0    0    0
   24:54.419   537991     /    0    0    0
   24:55.264   538295     /    0    0    0
   24:56.125   538605     /    0    0    0
   24:57.019   538927     /    0    0    0
   24:57.719   539179     V    2    0    0
   24:58.622   539504     /    0    0    0
   24:59.450   539802     /    0    0    0
   25:00.264   540095     /    0    0    0
   25:01.069   540385     /    0    0    0
   25:01.919   540691     /    0    0    0
   25:02.614   540941     V    2    0    0
   25:03.572   541286     /    0    0    0
   25:04.442   541599     /    0    0    0
   25:05.269   541897     /    0    0    0
   25:06.056   542180     /    0    0    0
   25:06.678   542404     V    2    0    0
   25:07.592   542733     /    0    0    0
   25:08.458   543045     /    0    0    0
   25:09.358   543369     /    0    0    0
   25:10.211   543676     /    0    0    0
   25:11.044   543976     /    0    0    0
   25:11.736   544225     V    2    0    0
   25:12.594   544534     /    0    0    0
   25:13.414   544829     /    0    0    0
   25:14.261   545134     /    0    0    0
   25:15.122   545444     /    0    0    0
   25:16.000   545760     /    0    0    0
   25:16.686   546007     V    2    0    0
   25:17.556   546320     /    0    0    0
   25:18.336   546601     /    0    0    0
   25:19.153   546895     /    0    0    0
   25:19.972   547190     /    0    0    0
   25:20.853   547507     /    0    0    0
   25:21.569   547765     V    2    0    0
   25:22.464   548087     /    0    0    0
   25:23.281   548381     /    0    0    0
   25:24.092   548673     /    0    0    0
   25:24.928   548974     /    0    0    0
   25:25.750   549270     /    0    0    0
   25:26.408   549507     V    2    0    0
   25:27.322   549836     /    0    0    0
   25:28.172   550142     /    0    0    0
   25:29.019   550447     /    0    0    0
   25:29.831   550739     /    0    0    0
   25:30.625   551025     /    0    0    0
   25:31.283   551262     V    2    0    0
   25:32.150   551574     /    0    0    0
   25:33.036   551893     /    0    0    0
   25:33.928   552214     /    0    0    0
   25:34.778   552520     /    0    0    0
   25:35.586   552811     /    0    0    0
   25:36.203   553033     V    2    0    0
   25:37.039   553334     /    0    0    0
   25:37.875   553635     /    0    0    0
   25:38.781   553961     /    0    0    0
   25:39.658   554277     /    0    0    0
   25:40.283   554502     V    2    0    0
   25:41.169   554821     /    0    0    0
   25:41.989   555116     /    0    0    0
   25:42.800   555408     /    0    0    0
   25:43.633   555708     /    0    0    0
   25:44.469   556009     /    0    0    0
   25:45.367   556332     /    0    0    0
   25:46.225   556641     /    0    0    0
   25:47.064   556943     /    0    0    0
   25:47.875   557235     /    0    0    0
   25:48.681   557525     /    0    0    0
   25:49.481   557813     /    0    0    0
   25:50.358   558129     /    0    0    0
   25:51.278   558460     /    0    0    0
   25:52.139   558770     /    0    0    0
   25:52.975   559071     /    0    0    0
   25:53.789   559364     /    0    0    0
   25:54.572   559646     /    0    0    0
   25:55.419   559951     /    0    0    0
   25:56.292   560265     /    0    0    0
   25:57.197   560591     /    0    0    0
   25:58.058   560901     /    0    0    0
   25:58.903   561205     /    0    0    0
   25:59.719   561499     /    0    0    0
   26:00.525   561789     /    0    0    0
   26:01.342   562083     /    0    0    0
   26:02.189   562388     /    0    0    0
   26:03.067   562704     /    0    0    0
   26:03.947   563021     /    0    0    0
   26:04.800   563328     /    0    0    0
   26:05.622   563624     /    0    0    0
   26:06.397   563903     /    0    0    0
   26:07.214   564197     /    0    0    0
   26:08.108   564519     /    0    0    0
   26:09.019   564847     /    0    0    0
   26:09.883   565158     /    0    0    0
   26:10.731   565463     /    0    0    0
   26:11.539   565754     /    0    0    0
   26:12.342   566043     /    0    0    0
   26:13.194   566350     /    0    0    0
   26:14.028   566650     /    0    0    0
   26:14.903   566965     /    0    0    0
   26:15.792   567285     /    0    0    0
   26:16.650   567594     /    0    0    0
   26:17.481   567893     /    0    0    0
   26:18.258   568173     /    0    0    0
   26:19.064   568463     /    0    0    0
   26:19.906   568766     /    0    0    0
   26:20.797   569087     /    0    0    0
   26:21.703   569413     /    0    0    0
   26:22.542   569715     /    0    0    0
   26:23.356   570008     /    0    0    0
   26:24.150   570294     /    0    0    0
   26:24.994   570598     /    0    0    0
   26:25.825   570897     /    0    0    0
   26:26.703   571213     /    0    0    0
   26:27.589   571532     /    0    0    0
   26:28.428   571834     /    0    0    0
   26:29.272   572138     /    0    0    0
   26:30.086   572431     /    0    0    0
   26:30.894   572722     /    0    0    0
   26:31.725   573021     /    0    0    0
   26:32.589   573332     /    0    0    0
   26:33.531   573671     /    0    0    0
   26:34.383   573978     /    0    0    0
   26:35.203   574273     /    0    0    0
   26:35.994   574558     /    0    0    0
   26:36.811   574852     /    0    0    0
   26:37.650   575154     /    0    0    0
   26:38.550   575478     /    0    0    0
   26:39.489   575816     /    0    0    0
   26:40.319   576115     /    0    0    0
   26:41.158   576417     /    0    0    0
   26:41.992   576717     /    0    0    0
   26:42.800   577008     /    0    0    0
   26:43.633   577308     /    0    0    0
   26:44.489   577616     /    0    0    0
   26:45.397   577943     /    0    0    0
   26:46.256   578252     /    0    0    0
   26:47.108   578559     /    0    0    0
   26:47.906   578846     /    0    0    0
   26:48.706   579134     /    0    0    0
   26:49.528   579430     /    0    0    0
   26:50.422   579752     /    0    0    0
   26:51.386   580099     /    0    0    0
   26:52.233   580404     /    0    0    0
   26:53.061   580702     /    0    0    0
   26:53.878   580996     /    0    0    0
   26:54.417   581190     |    1    0    0
   26:54.681   581285     /    0    0    0
   26:55.517   581586     /    0    0    0
   26:56.383   581898     /    0    0    0
   26:57.278   582220     /    0    0    0
   26:58.119   582523     /    0    0    0
   26:58.983   582834     /    0    0    0
   26:59.786   583123     /    0    0    0
   27:00.581   583409     /    0    0    0
   27:01.408   583707     /    0    0    0
   27:02.256   584012     /    0    0    0
   27:03.144   584332     /    0    0    0
   27:03.997   584639     f    0    0    0
   27:04.858   584949     /    0    0    0
   27:05.675   585243     /    0    0    0
   27:06.444   585520     f    0    0    0
   27:06.997   585719     V    0    0    0
   27:07.903   586045     /    0    0    0
   27:08.792   586365     f    0    0    0
   27:09.678   586684     f    0    0    0
   27:10.494   586978     f    0    0    0
   27:11.325   587277     f    0    0    0
   27:12.144   587572     /    0    0    0
   27:12.975   587871     /    0    0    0
   27:13.794   588166     /    0    0    0
   27:14.642   588471     /    0    0    0
   27:15.531   588791     /    0    0    0
   27:16.400   589104     /    0    0    0
   27:17.228   589402     /    0    0    0
   27:18.022   589688     /    0    0    0
   27:18.811   589972     /    0    0    0
   27:19.633   590268     /    0    0    0
   27:20.497   590579     /    0    0    0
   27:21.381   590897     /    0    0    0
   27:22.231   591203     /    0    0    0
   27:23.067   591504     /    0    0    0
   27:23.869   591793     /    0    0    0
   27:24.689   592088     /    0    0    0
   27:25.528   592390     /    0    0    0
   27:26.381   592697     /    0    0    0
   27:27.256   593012     /    0    0    0
   27:28.125   593325     /    0    0    0
   27:28.947   593621     /    0    0    0
   27:29.769   593917     /    0    0    0
   27:30.578   594208     /    0    0    0
   27:31.397   594503     /    0    0    0
   27:32.236   594805     /    0    0    0
   27:33.131   595127     /    0    0    0
   27:34.019   595447     /    0    0    0
   27:34.872   595754     /    0    0    0
   27:35.675   596043     /    0    0    0
   27:36.469   596329     /    0    0    0
   27:37.286   596623     /    0    0    0
   27:38.142   596931     /    0    0    0
   27:39.075   597267     /    0    0    0
   27:39.958   597585     /    0    0    0
   27:40.764   597875     f    0    0    0
   27:41.586   598171     f    0    0    0
   27:42.425   598473     /    0    0    0
   27:43.256   598772     /    0    0    0
   27:44.089   599072     /    0    0    0
   27:44.969   599389     /    0    0    0
   27:45.853   599707     /    0    0    0
   27:46.706   600014     /    0    0    0
   27:47.542   600315     /    0    0    0
   27:48.331   600599     /    0    0    0
   27:49.142   600891     /    0    0    0
   27:49.983   601194     /    0    0    0
   27:50.897   601523     f    0    0    0
   27:51.522   601748     V    1    0    0
   27:52.419   602071     /    0    0    0
   27:53.058   602301     V    2    0    0
   27:53.917   602610     /    0    0    0
   27:54.708   602895     /    0    0    0
   27:55.531   603191     /    0    0    0
   27:56.414   603509     /    0    0    0
   27:57.317   603834     /    0    0    0
   27:58.153   604135     /    0    0    0
   27:59.011   604444     /    0    0    0
   27:59.836   604741     /    0    0    0
   28:00.639   605030     /    0    0    0
   28:01.456   605324     /    0    0    0
   28:02.297   605627     /    0    0    0
   28:03.175   605943     /    0    0    0
   28:04.056   606260     /    0    0    0
   28:04.911   606568     /    0    0    0
   28:05.717   606858     /    0    0    0
   28:06.508   607143     /    0    0    0
   28:07.328   607438     /    0    0    0
   28:08.211   607756     /    0    0    0
   28:09.125   608085     /    0    0    0
   28:09.978   608392     /    0    0    0
   28:10.825   608697     /    0    0    0
   28:11.642   608991     /    0    0    0
   28:12.444   609280     /    0    0    0
   28:13.286   609583     /    0    0    0
   28:14.133   609888     /    0    0    0
   28:14.986   610195     /    0    0    0
   28:15.869   610513     /    0    0    0
   28:16.733   610824     /    0    0    0
   28:17.550   611118     /    0    0    0
   28:18.347   611405     /    0    0    0
   28:19.150   611694     /    0    0    0
   28:19.983   611994     /    0    0    0
   28:20.883   612318     /    0    0    0
   28:21.789   612644     /    0    0    0
   28:22.631   612947     /    0    0    0
   28:23.450   613242     /    0    0    0
   28:24.256   613532     /    0    0    0
   28:25.100   613836     /    0    0    0
   28:25.961   614146     /    0    0    0
   28:26.828   614458     /    0    0    0
   28:27.711   614776     /    0    0    0
   28:28.564   615083     /    0    0    0
   28:29.397   615383     /    0    0    0
   28:30.217   615678     /    0    0    0
   28:31.031   615971     /    0    0    0
   28:31.858   616269     /    0    0    0
   28:32.744   616588     /    0    0    0
   28:33.689   616928     /    0    0    0
   28:34.533   617232     /    0    0    0
   28:35.358   617529     /    0    0    0
   28:36.164   617819     /    0    0    0
   28:36.958   618105     /    0    0    0
   28:37.811   618412     /    0    0    0
   28:38.742   618747     /    0    0    0
   28:39.650   619074     /    0    0    0
   28:40.494   619378     /    0    0    0
   28:41.325   619677     /    0    0    0
   28:42.142   619971     /    0    0    0
   28:42.989   620276     /    0    0    0
   28:43.817   620574     /    0    0    0
   28:44.692   620889     /    0    0    0
   28:45.594   621214     /    0    0    0
   28:46.450   621522     /    0    0    0
   28:47.297   621827     /    0    0    0
   28:48.103   622117     /    0    0    0
   28:48.894   622402     /    0    0    0
   28:49.717   622698     /    0    0    0
   28:50.633   623028     /    0    0    0
   28:51.536   623353     /    0    0    0
   28:52.375   623655     /    0    0    0
   28:53.208   623955     /    0    0    0
   28:54.008   624243     /    0    0    0
   28:54.828   624538     /    0    0    0
   28:55.669   624841     /    0    0    0
   28:56.519   625147     /    0    0    0
   28:57.411   625468     /    0    0    0
   28:58.261   625774     /    0    0    0
   28:59.119   626083     /    0    0    0
   28:59.936   626377     /    0    0    0
   29:00.717   626658     /    0    0    0
   29:01.528   626950     /    0    0    0
   29:02.389   627260     /    0    0    0
   29:03.264   627575     /    0    0    0
   29:04.125   627885     /    0    0    0
   29:04.972   628190     /    0    0    0
   29:05.781   628481     /    0    0    0
   29:06.569   628765     /    0    0    0
   29:07.417   629070     /    0    0    0
   29:08.272   629378     /    0    0    0
   29:09.169   629701     /    0    0    0
   29:10.028   630010     /    0    0    0
   29:10.867   630312     /    0    0    0
   29:11.689   630608     /    0    0    0
   29:12.494   630898     /    0    0    0
   29:13.314   631193     /    0    0    0
   29:14.147   631493     /    0    0    0
   29:15.014   631805     /    0    0    0
   29:15.911   632128     /    0    0    0
   29:16.781   632441     /    0    0    0
   29:17.592   632733     /    0    0    0
   29:18.378   633016     /    0    0    0
   29:19.200   633312     /    0    0    0
   29:20.031   633611     /    0    0    0
   29:20.925   633933     /    0    0    0
   29:21.828   634258     /    0    0    0
   29:22.672   634562     /    0    0    0
   29:23.481   634853     /    0    0    0
   29:24.294   635146     /    0    0    0
   29:25.117   635442     /    0    0    0
   29:25.969   635749     /    0    0    0
   29:26.836   636061     /    0    0    0
   29:27.706   636374     /    0    0    0
   29:28.550   636678     /    0    0    0
   29:29.392   636981     /    0    0    0
   29:30.197   637271     /    0    0    0
   29:31.017   637566     /    0    0    0
   29:31.836   637861     /    0    0    0
   29:32.703   638173     /    0    0    0
   29:33.650   638514     /    0    0    0
   29:34.500   638820     /    0    0    0
   29:35.314   639113     /    0    0    0
   29:36.119   639403     /    0    0    0
   29:36.933   639696     /    0    0    0
   29:37.767   639996     /    0    0    0
   29:38.683   640326     /    0    0    0
   29:39.589   640652     /    0    0    0
   29:40.433   640956     /    0    0    0
   29:41.275   641259     /    0    0    0
   29:42.094   641554     /    0    0    0
   29:42.919   641851     /    0    0    0
   29:43.753   642151     /    0    0    0
   29:44.594   642454     /    0    0    0
   29:45.486   642775     /    0    0    0
   29:46.344   643084     /    0    0    0
   29:47.178   643384     /    0    0    0
   29:47.986   643675     /    0    0    0
   29:48.794   643966     /    0    0    0
   29:49.594   644254     /    0    0    0
   29:50.486   644575     /    0    0    0
   29:51.386   644899     /    0    0    0
   29:52.239   645206     /    0    0    0
   29:53.072   645506     /    0    0    0
   29:53.889   645800     /    0    0    0
   29:54.678   646084     /    0    0    0
   29:55.522   646388     /    0    0    0
   29:56.392   646701     /    0    0    0
   29:57.275   647019     /    0    0    0
   29:58.122   647324     /    0    0    0
   29:58.969   647629     /    0    0    0
   29:59.786   647923     /    0    0    0
   30:00.589   648212     /    0    0    0
   30:01.406   648506     /    0    0    0
   30:02.236   648805     /    0    0    0
   30:03.094   649114     /    0    0    0
   30:03.969   649429     /    0    0    0
   30:04.828   649738     /    0    0    0
