      Time   Sample #  Type  Sub Chan  Num	Aux
   25:20.497   547379     N    0    0    0
   25:21.378   547696     N    0    0    0
   25:22.206   547994     N    0    0    0
   25:23.031   548291     N    0    0    0
   25:23.881   548597     N    0    0    0
   25:24.667   548880     N    0    0    0
   25:25.547   549197     N    0    0    0
   25:26.453   549523     N    0    0    0
   25:27.347   549845     N    0    0    0
   25:28.178   550144     N    0    0    0
   25:29.019   550447     N    0    0    0
   25:29.878   550756     N    0    0    0
   25:30.703   551053     N    0    0    0
   25:31.581   551369     N    0    0    0
   25:32.494   551698     N    0    0    0
   25:33.408   552027     N    0    0    0
   25:34.272   552338     N    0    0    0
   25:35.125   552645     N    0    0    0
   25:36.017   552966     N    0    0    0
   25:36.867   553272     N    0    0    0
   25:37.778   553600     N    0    0    0
   25:38.697   553931     N    0    0    0
   25:39.608   554259     N    0    0    0
   25:40.467   554568     N    0    0    0
   25:41.303   554869     N    0    0    0
   25:42.183   555186     N    0    0    0
   25:43.003   555481     N    0    0    0
   25:43.886   555799     N    0    0    0
   25:44.789   556124     N    0    0    0
   25:45.664   556439     N    0    0    0
   25:46.514   556745     N    0    0    0
   25:47.356   557048     N    0    0    0
   25:48.206   557354     N    0    0    0
   25:49.033   557652     N    0    0    0
   25:49.922   557972     N    0    0    0
   25:50.800   558288     N    0    0    0
   25:51.667   558600     N    0    0    0
   25:52.528   558910     N    0    0    0
   25:53.328   559198     N    0    0    0
   25:54.189   559508     N    0    0    0
   25:55.011   559804     N    0    0    0
   25:55.861   560110     N    0    0    0
   25:56.739   560426     N    0    0    0
   25:57.578   560728     N    0    0    0
   25:58.436   561037     N    0    0    0
   25:59.231   561323     N    0    0    0
   26:00.061   561622     N    0    0    0
   26:00.872   561914     N    0    0    0
   26:01.714   562217     N    0    0    0
   26:02.586   562531     N    0    0    0
   26:03.422   562832     N    0    0    0
   26:04.233   563124     N    0    0    0
   26:05.042   563415     N    0    0    0
   26:05.833   563700     N    0    0    0
   26:06.625   563985     N    0    0    0
   26:07.472   564290     N    0    0    0
   26:08.294   564586     N    0    0    0
   26:09.139   564890     N    0    0    0
   26:09.961   565186     N    0    0    0
   26:10.775   565479     N    0    0    0
   26:11.581   565769     N    0    0    0
   26:12.386   566059     N    0    0    0
   26:13.222   566360     N    0    0    0
   26:14.092   566673     N    0    0    0
   26:14.961   566986     N    0    0    0
   26:15.789   567284     N    0    0    0
   26:16.642   567591     N    0    0    0
   26:17.442   567879     N    0    0    0
   26:18.244   568168     N    0    0    0
   26:19.083   568470     N    0    0    0
   26:19.978   568792     N    0    0    0
   26:20.844   569104     N    0    0    0
   26:21.703   569413     N    0    0    0
   26:22.597   569735     N    0    0    0
   26:23.436   570037     N    0    0    0
   26:24.272   570338     N    0    0    0
   26:25.144   570652     N    0    0    0
   26:26.056   570980     N    0    0    0
   26:26.925   571293     N    0    0    0
   26:27.747   571589     N    0    0    0
   26:28.583   571890     N    0    0    0
   26:29.419   572191     N    0    0    0
   26:30.211   572476     N    0    0    0
   26:31.025   572769     N    0    0    0
   26:31.953   573103     N    0    0    0
   26:32.825   573417     N    0    0    0
   26:33.656   573716     N    0    0    0
   26:34.525   574029     N    0    0    0
   26:35.369   574333     N    0    0    0
   26:36.192   574629     N    0    0    0
   26:37.022   574928     N    0    0    0
   26:37.967   575268     N    0    0    0
   26:38.683   575526     A    0    0    0
   26:39.689   575888     N    0    0    0
   26:40.606   576218     N    0    0    0
   26:41.461   576526     N    0    0    0
   26:42.303   576829     N    0    0    0
   26:43.108   577119     N    0    0    0
   26:44.036   577453     N    0    0    0
   26:44.794   577726     A    0    0    0
   26:45.733   578064     N    0    0    0
   26:46.597   578375     N    0    0    0
   26:47.406   578666     N    0    0    0
   26:48.222   578960     N    0    0    0
   26:49.006   579242     N    0    0    0
   26:49.858   579549     N    0    0    0
   26:50.744   579868     N    0    0    0
   26:51.558   580161     N    0    0    0
   26:52.144   580372     A    0    0    0
   26:53.067   580704     N    0    0    0
   26:53.881   580997     N    0    0    0
   26:54.622   581264     N    0    0    0
   26:55.453   581563     N    0    0    0
   26:56.306   581870     N    0    0    0
   26:57.131   582167     N    0    0    0
   26:57.908   582447     N    0    0    0
   26:58.711   582736     N    0    0    0
   26:59.492   583017     N    0    0    0
   27:00.294   583306     N    0    0    0
   27:01.092   583593     N    0    0    0
   27:01.933   583896     N    0    0    0
   27:02.808   584211     N    0    0    0
   27:03.625   584505     N    0    0    0
   27:04.431   584795     N    0    0    0
   27:05.239   585086     N    0    0    0
   27:06.039   585374     N    0    0    0
   27:06.844   585664     N    0    0    0
   27:07.703   585973     N    0    0    0
   27:08.561   586282     N    0    0    0
   27:09.439   586598     N    0    0    0
   27:10.239   586886     N    0    0    0
   27:11.053   587179     N    0    0    0
   27:11.869   587473     N    0    0    0
   27:12.678   587764     N    0    0    0
   27:13.517   588066     N    0    0    0
   27:14.400   588384     N    0    0    0
   27:15.278   588700     N    0    0    0
   27:16.100   588996     N    0    0    0
   27:16.942   589299     N    0    0    0
   27:17.786   589603     N    0    0    0
   27:18.625   589905     N    0    0    0
   27:19.547   590237     N    0    0    0
   27:20.458   590565     N    0    0    0
   27:21.408   590907     N    0    0    0
   27:22.297   591227     N    0    0    0
   27:23.147   591533     N    0    0    0
   27:24.031   591851     N    0    0    0
   27:24.906   592166     N    0    0    0
   27:25.822   592496     N    0    0    0
   27:26.733   592824     N    0    0    0
   27:27.633   593148     N    0    0    0
   27:28.503   593461     N    0    0    0
   27:29.356   593768     N    0    0    0
   27:30.183   594066     N    0    0    0
   27:31.053   594379     N    0    0    0
   27:31.947   594701     N    0    0    0
   27:32.814   595013     N    0    0    0
   27:33.692   595329     N    0    0    0
   27:34.542   595635     N    0    0    0
   27:35.375   595935     N    0    0    0
   27:36.233   596244     N    0    0    0
   27:37.086   596551     N    0    0    0
   27:38.006   596882     N    0    0    0
   27:38.917   597210     N    0    0    0
   27:39.803   597529     N    0    0    0
   27:40.681   597845     N    0    0    0
   27:41.494   598138     N    0    0    0
   27:42.322   598436     N    0    0    0
   27:43.186   598747     N    0    0    0
   27:44.053   599059     N    0    0    0
   27:44.914   599369     N    0    0    0
   27:45.761   599674     N    0    0    0
   27:46.575   599967     N    0    0    0
   27:47.378   600256     N    0    0    0
   27:48.181   600545     N    0    0    0
   27:48.958   600825     N    0    0    0
   27:49.853   601147     N    0    0    0
   27:50.697   601451     N    0    0    0
   27:51.550   601758     N    0    0    0
   27:52.375   602055     N    0    0    0
   27:53.208   602355     N    0    0    0
   27:54.036   602653     N    0    0    0
   27:54.828   602938     N    0    0    0
   27:55.761   603274     N    0    0    0
   27:56.683   603606     N    0    0    0
   27:57.547   603917     N    0    0    0
   27:58.450   604242     N    0    0    0
   27:59.319   604555     N    0    0    0
   28:00.156   604856     N    0    0    0
   28:01.000   605160     N    0    0    0
   28:01.983   605514     N    0    0    0
   28:02.900   605844     N    0    0    0
   28:03.744   606148     N    0    0    0
   28:04.639   606470     N    0    0    0
   28:05.497   606779     N    0    0    0
   28:06.336   607081     N    0    0    0
   28:07.197   607391     N    0    0    0
   28:08.125   607725     N    0    0    0
   28:09.061   608062     N    0    0    0
   28:09.922   608372     N    0    0    0
   28:10.819   608695     N    0    0    0
   28:11.692   609009     N    0    0    0
   28:12.497   609299     N    0    0    0
   28:13.403   609625     N    0    0    0
   28:14.328   609958     N    0    0    0
   28:15.217   610278     N    0    0    0
   28:16.061   610582     N    0    0    0
   28:16.936   610897     N    0    0    0
   28:17.764   611195     N    0    0    0
   28:18.586   611491     N    0    0    0
   28:19.481   611813     N    0    0    0
   28:20.364   612131     N    0    0    0
   28:21.275   612459     N    0    0    0
   28:22.103   612757     N    0    0    0
   28:22.950   613062     N    0    0    0
   28:23.800   613368     N    0    0    0
   28:24.606   613658     N    0    0    0
   28:25.494   613978     N    0    0    0
   28:26.397   614303     N    0    0    0
   28:27.294   614626     N    0    0    0
   28:28.111   614920     N    0    0    0
   28:28.967   615228     N    0    0    0
   28:29.814   615533     N    0    0    0
   28:30.608   615819     N    0    0    0
   28:31.472   616130     N    0    0    0
   28:32.364   616451     N    0    0    0
   28:33.281   616781     N    0    0    0
   28:34.117   617082     N    0    0    0
   28:34.969   617389     N    0    0    0
   28:35.833   617700     N    0    0    0
   28:36.611   617980     N    0    0    0
   28:37.489   618296     N    0    0    0
   28:38.386   618619     N    0    0    0
   28:39.253   618931     N    0    0    0
   28:40.086   619231     N    0    0    0
   28:40.889   619520     N    0    0    0
   28:41.725   619821     N    0    0    0
   28:42.511   620104     N    0    0    0
   28:43.328   620398     N    0    0    0
   28:44.181   620705     N    0    0    0
   28:45.061   621022     N    0    0    0
   28:45.875   621315     N    0    0    0
   28:46.681   621605     N    0    0    0
   28:47.489   621896     N    0    0    0
   28:48.306   622190     N    0    0    0
   28:49.119   622483     N    0    0    0
   28:50.014   622805     N    0    0    0
   28:50.872   623114     N    0    0    0
   28:51.728   623422     N    0    0    0
   28:52.561   623722     N    0    0    0
   28:53.372   624014     N    0    0    0
   28:54.206   624314     N    0    0    0
   28:55.006   624602     N    0    0    0
   28:55.858   624909     N    0    0    0
   28:56.717   625218     N    0    0    0
   28:57.561   625522     N    0    0    0
   28:58.392   625821     N    0    0    0
   28:59.208   626115     N    0    0    0
   29:00.025   626409     N    0    0    0
   29:00.833   626700     N    0    0    0
   29:01.694   627010     N    0    0    0
   29:02.536   627313     N    0    0    0
   29:03.400   627624     N    0    0    0
   29:04.231   627923     N    0    0    0
   29:05.025   628209     N    0    0    0
   29:05.850   628506     N    0    0    0
   29:06.633   628788     N    0    0    0
   29:07.467   629088     N    0    0    0
   29:08.344   629404     N    0    0    0
   29:09.181   629705     N    0    0    0
   29:10.000   630000     N    0    0    0
   29:10.806   630290     N    0    0    0
   29:11.586   630571     N    0    0    0
   29:12.372   630854     N    0    0    0
   29:13.200   631152     N    0    0    0
   29:14.039   631454     N    0    0    0
   29:14.886   631759     N    0    0    0
   29:15.664   632039     N    0    0    0
   29:16.500   632340     N    0    0    0
   29:17.294   632626     N    0    0    0
   29:18.067   632904     N    0    0    0
   29:18.911   633208     N    0    0    0
   29:19.758   633513     N    0    0    0
   29:20.611   633820     N    0    0    0
   29:21.464   634127     N    0    0    0
   29:22.278   634420     N    0    0    0
   29:23.106   634718     N    0    0    0
   29:23.914   635009     N    0    0    0
   29:24.686   635287     N    0    0    0
   29:25.567   635604     N    0    0    0
   29:26.431   635915     N    0    0    0
   29:27.275   636219     N    0    0    0
   29:28.094   636514     N    0    0    0
   29:28.933   636816     N    0    0    0
   29:29.758   637113     N    0    0    0
   29:30.542   637395     N    0    0    0
   29:30.750   637470     ~    1    0    0
   29:31.244   637648     A    0    0    0
   29:32.342   638043     N    0    0    0
   29:33.264   638375     N    0    0    0
   29:34.128   638686     N    0    0    0
   29:35.017   639006     N    0    0    0
   29:35.869   639313     N    0    0    0
   29:36.683   639606     N    0    0    0
   29:37.617   639942     N    0    0    0
   29:38.503   640261     N    0    0    0
   29:39.353   640567     N    0    0    0
   29:40.150   640854     N    0    0    0
   29:40.978   641152     N    0    0    0
   29:41.772   641438     N    0    0    0
   29:42.514   641705     N    0    0    0
   29:43.344   642004     N    0    0    0
   29:44.192   642309     N    0    0    0
   29:45.014   642605     N    0    0    0
   29:45.775   642879     N    0    0    0
   29:46.550   643158     N    0    0    0
   29:47.325   643437     N    0    0    0
   29:48.092   643713     N    0    0    0
   29:48.808   643971     N    0    0    0
   29:49.647   644273     N    0    0    0
   29:50.464   644567     N    0    0    0
   29:51.256   644852     N    0    0    0
   29:52.011   645124     N    0    0    0
   29:52.764   645395     N    0    0    0
   29:53.525   645669     N    0    0    0
   29:54.283   645942     N    0    0    0
   29:55.022   646208     N    0    0    0
   29:55.844   646504     N    0    0    0
   29:56.669   646801     N    0    0    0
   29:57.442   647079     N    0    0    0
   29:58.200   647352     N    0    0    0
   29:58.956   647624     N    0    0    0
   29:59.703   647893     N    0    0    0
   30:00.406   648146     N    0    0    0
   30:01.169   648421     N    0    0    0
   30:01.969   648709     N    0    0    0
   30:02.758   648993     N    0    0    0
   30:03.503   649261     N    0    0    0
   30:04.231   649523     N    0    0    0
   30:04.953   649783     N    0    0    0
